configs,runtime_traj,F1,F2
"{'x0': 0.9236338629688104, 'x1': 0.9410203917023856, 'x2': 0.1777887703693255, 'x3': 0.441301483361065, 'x4': 0.3799898333030334, 'x5': 0.1237990522142529, 'x6': 0.4498322496624263, 'x7': 0.3135853908416459, 'x8': 0.8952011874409783, 'x9': 0.4774149572292654, 'x10': 0.8111808630759325, 'x11': 0.4880768130372835, 'x12': 0.9423435259296392, 'x13': 0.1992462373875269, 'x14': 0.9358806097072672, 'x15': 0.6419817567258339, 'x16': 0.5140486232121804, 'x17': 0.271366524980173, 'x18': 0.284382405457957, 'x19': 0.9605213913022608, 'x20': 0.7621150458162752, 'x21': 0.686286903366917, 'x22': 0.2751325342870176, 'x23': 0.280555860468785, 'x24': 0.1035251168962209, 'x25': 0.9435177006425088, 'x26': 0.2164400482233343, 'x27': 0.9089255798260182, 'x28': 0.6645821654248559, 'x29': 0.2066417495520148, 'problem': 'zdt2'}",30.200795863000167,0.924,5.599
"{'x0': 0.1022966844993016, 'x1': 0.9426150031850464, 'x2': 0.8829168250733843, 'x3': 0.5221659158753907, 'x4': 0.4878064870696802, 'x5': 0.8951632892989514, 'x6': 0.8155145454289102, 'x7': 0.6396958967019069, 'x8': 0.6360161911067375, 'x9': 0.7501150030042638, 'x10': 0.8838104355378655, 'x11': 0.0921797686415126, 'x12': 0.1989051369336203, 'x13': 0.1146172658132029, 'x14': 0.6657913777594392, 'x15': 0.7589574825175065, 'x16': 0.9741824002948926, 'x17': 0.3159951929812142, 'x18': 0.1768721414062366, 'x19': 0.8952495020005691, 'x20': 0.2503300863541214, 'x21': 0.252258645000693, 'x22': 0.035960546480101, 'x23': 0.0243577376494644, 'x24': 0.0384058865455889, 'x25': 0.0886028932242547, 'x26': 0.31862558058168, 'x27': 0.3312074995993823, 'x28': 0.7756699850434894, 'x29': 0.8202562217376237, 'problem': 'zdt2'}",30.20083765299933,0.102,5.524
"{'x0': 0.8942937892941, 'x1': 0.2503213829038752, 'x2': 0.4199083495596279, 'x3': 0.9247466481378802, 'x4': 0.6926618942263728, 'x5': 0.614604091938449, 'x6': 0.9608191042427372, 'x7': 0.2925770088660997, 'x8': 0.0862445968360851, 'x9': 0.7468372313914345, 'x10': 0.0841147309287536, 'x11': 0.9147724553776068, 'x12': 0.2577389752542112, 'x13': 0.3880982541508674, 'x14': 0.7862987695844825, 'x15': 0.6097993125250026, 'x16': 0.0873487871774753, 'x17': 0.3526426073265901, 'x18': 0.6751259990226988, 'x19': 0.0529880672242933, 'x20': 0.7720114237808245, 'x21': 0.1701709916844328, 'x22': 0.8435882041377549, 'x23': 0.9986792589397184, 'x24': 0.0501944375795756, 'x25': 0.5997400439071664, 'x26': 0.915858375962366, 'x27': 0.6490737747991481, 'x28': 0.51598962255751, 'x29': 0.3885931108698006, 'problem': 'zdt2'}",35.25419901999885,0.894,5.546
"{'x0': 0.7783985398299035, 'x1': 0.2632759925389702, 'x2': 0.8589993168231792, 'x3': 0.3922306788737466, 'x4': 0.4578887013204575, 'x5': 0.9849258401726444, 'x6': 0.7136118849972332, 'x7': 0.2016929001669285, 'x8': 0.7419436639771665, 'x9': 0.5484498546306464, 'x10': 0.2974934171267552, 'x11': 0.3630087993508144, 'x12': 0.1920901713734034, 'x13': 0.7549302165367838, 'x14': 0.5550883355987347, 'x15': 0.5792629661656291, 'x16': 0.1849966429566748, 'x17': 0.140030610335696, 'x18': 0.7337494874510212, 'x19': 0.5145257895496937, 'x20': 0.7338482997548962, 'x21': 0.5939471357021189, 'x22': 0.9163936653767696, 'x23': 0.2294568464773152, 'x24': 0.8239798859950218, 'x25': 0.3087552679830343, 'x26': 0.2108900683657601, 'x27': 0.5256447428469927, 'x28': 0.5973063392078903, 'x29': 0.3991379700843088, 'problem': 'zdt2'}",35.254264129998774,0.778,5.49
"{'x0': 0.3085113611069209, 'x1': 0.7914552345908034, 'x2': 0.2820954651523271, 'x3': 0.2116918127209279, 'x4': 0.7309556692032441, 'x5': 0.1695334007718264, 'x6': 0.7970260776684718, 'x7': 0.7738373459312679, 'x8': 0.1584089439150784, 'x9': 0.8979093718891915, 'x10': 0.0049052741395988, 'x11': 0.4572492944583924, 'x12': 0.9375342015397446, 'x13': 0.4179264019562634, 'x14': 0.104737748480133, 'x15': 0.7855053327164215, 'x16': 0.0704621589353351, 'x17': 0.8371680081339228, 'x18': 0.3181365494814432, 'x19': 0.1621762237075878, 'x20': 0.7359392207159722, 'x21': 0.7797353096528287, 'x22': 0.3700314304338588, 'x23': 0.4730633107830724, 'x24': 0.0390263339262757, 'x25': 0.7685448056932909, 'x26': 0.8376265085870247, 'x27': 0.8569266052933888, 'x28': 0.5946008208396845, 'x29': 0.9702977520185206, 'problem': 'zdt2'}",35.25418501999957,0.309,5.742
"{'x0': 0.4658007087124085, 'x1': 0.3775017098170704, 'x2': 0.7505747630754259, 'x3': 0.2253209184628151, 'x4': 0.0461096393551959, 'x5': 0.8153460145513346, 'x6': 0.998938925147138, 'x7': 0.4304887859059978, 'x8': 0.6325366922451355, 'x9': 0.6667837082174447, 'x10': 0.8146777802208163, 'x11': 0.7274623998157693, 'x12': 0.7949152742144467, 'x13': 0.9525711375039176, 'x14': 0.0294428879126176, 'x15': 0.7413701447273032, 'x16': 0.2543072902642459, 'x17': 0.6304123737805278, 'x18': 0.7906476060138452, 'x19': 0.6651692144641065, 'x20': 0.8023540307143958, 'x21': 0.3738323940128772, 'x22': 0.9911683010155432, 'x23': 0.3748073472859955, 'x24': 0.1875900310723927, 'x25': 0.6342877063773666, 'x26': 0.3294761848341589, 'x27': 0.5813020776547918, 'x28': 0.2851567358863831, 'x29': 0.1308962263976832, 'problem': 'zdt2'}",35.254170779999185,0.466,5.94
"{'x0': 0.3152882344537413, 'x1': 0.7321706965986615, 'x2': 0.5245337362627276, 'x3': 0.2700890511107465, 'x4': 0.7667635748633059, 'x5': 0.2821110460123177, 'x6': 0.5078787258402897, 'x7': 0.4225679582103394, 'x8': 0.2857491155056603, 'x9': 0.7558087499717462, 'x10': 0.0994839735032199, 'x11': 0.420601854262668, 'x12': 0.9067626675752772, 'x13': 0.8089727366719729, 'x14': 0.5540367056293191, 'x15': 0.2725336315209661, 'x16': 0.0619501515749358, 'x17': 0.6767382338848565, 'x18': 0.6919195691109888, 'x19': 0.6788588689607005, 'x20': 0.8101896699318487, 'x21': 0.243614517641967, 'x22': 0.6111469690568775, 'x23': 0.4137301829980188, 'x24': 0.9755130508823808, 'x25': 0.6003914734268662, 'x26': 0.5373439313979133, 'x27': 0.989693146916611, 'x28': 0.5253777855050513, 'x29': 0.2527894263118053, 'problem': 'zdt2'}",35.254135711000345,0.315,5.849
"{'x0': 0.2508655411670175, 'x1': 0.3601606348362828, 'x2': 0.6421186900893217, 'x3': 0.5847408515178922, 'x4': 0.2046603223477797, 'x5': 0.810317315299811, 'x6': 0.8119397678297949, 'x7': 0.5668779748141979, 'x8': 0.8556943404600937, 'x9': 0.0052158798689717, 'x10': 0.610828139746269, 'x11': 0.7048853630715481, 'x12': 0.3130113983903965, 'x13': 0.457101982035053, 'x14': 0.4070201050133415, 'x15': 0.7169017719371634, 'x16': 0.0966554520850063, 'x17': 0.2467280670035709, 'x18': 0.0588876281938491, 'x19': 0.3797201413730897, 'x20': 0.3287540468926979, 'x21': 0.2628804729657227, 'x22': 0.6523805747046607, 'x23': 0.71598911844824, 'x24': 0.564256663199957, 'x25': 0.2796659978707401, 'x26': 0.846247005968873, 'x27': 0.4826788374828616, 'x28': 0.8108752126018307, 'x29': 0.9150086285035322, 'problem': 'zdt2'}",35.254155750999416,0.251,5.548
"{'x0': 0.030379716201739, 'x1': 0.5048378269322142, 'x2': 0.866911151395463, 'x3': 0.6440819667741872, 'x4': 0.0461576068698406, 'x5': 0.3783043522608883, 'x6': 0.7818875583351568, 'x7': 0.0086550860395201, 'x8': 0.8486426272075643, 'x9': 0.0168861143207539, 'x10': 0.2707462727288644, 'x11': 0.1142371233579866, 'x12': 0.2461737958423964, 'x13': 0.8114553781833975, 'x14': 0.941421264428656, 'x15': 0.0855015189053182, 'x16': 0.173433588493054, 'x17': 0.8019786804281305, 'x18': 0.8736851546819945, 'x19': 0.1142188219523369, 'x20': 0.4212048324062274, 'x21': 0.3790221674048337, 'x22': 0.7062275719984186, 'x23': 0.7145346146734246, 'x24': 0.1135125232244512, 'x25': 0.6495724069062379, 'x26': 0.3316345680072813, 'x27': 0.4775918415028066, 'x28': 0.0426015097869337, 'x29': 0.8380297218745869, 'problem': 'zdt2'}",35.25421298999936,0.03,5.097
"{'x0': 0.4087229805129759, 'x1': 0.303228707906314, 'x2': 0.0330110582628344, 'x3': 0.600606631661397, 'x4': 0.9708831309588372, 'x5': 0.8033714317167922, 'x6': 0.6007039254182311, 'x7': 0.2523188499363578, 'x8': 0.6977379426438516, 'x9': 0.067993444890124, 'x10': 0.7513674148258734, 'x11': 0.9986163890311396, 'x12': 0.6879785173807871, 'x13': 0.6356715751690742, 'x14': 0.9357196899051368, 'x15': 0.987177112903216, 'x16': 0.1796702213687127, 'x17': 0.0588474331893813, 'x18': 0.9182050238747222, 'x19': 0.1471343347577273, 'x20': 0.0256370650658538, 'x21': 0.136165354036, 'x22': 0.4356558412678979, 'x23': 0.4152093701983865, 'x24': 0.6524587058233198, 'x25': 0.2865073655169534, 'x26': 0.936501314701372, 'x27': 0.8282638375032151, 'x28': 0.8442327709295815, 'x29': 0.4910630498290895, 'problem': 'zdt2'}",35.25425143999928,0.409,5.838
"{'x0': 0.3383341659856727, 'x1': 0.7151427883717459, 'x2': 0.8823802436468045, 'x3': 0.1362950996200812, 'x4': 0.7134050509812411, 'x5': 0.965447565298156, 'x6': 0.9794766879714508, 'x7': 0.4440727526586796, 'x8': 0.3835597054409974, 'x9': 0.7441031295805659, 'x10': 0.5495007502521037, 'x11': 0.3031725806033991, 'x12': 0.6180758660150522, 'x13': 0.8946524589035849, 'x14': 0.6059698244259889, 'x15': 0.9206856433010157, 'x16': 0.948283198329218, 'x17': 0.6144217715982231, 'x18': 0.4234964226746277, 'x19': 0.2025819013390979, 'x20': 0.9044417961180442, 'x21': 0.7396365178887409, 'x22': 0.987854034013702, 'x23': 0.1836409754712448, 'x24': 0.9109695112392896, 'x25': 0.6931797551441264, 'x26': 0.4012033496494784, 'x27': 0.6853191700289377, 'x28': 0.8477791520253203, 'x29': 0.2638314780683372, 'problem': 'zdt2'}",35.25422615000025,0.338,6.775
"{'x0': 0.7643733122305262, 'x1': 0.5708902115489058, 'x2': 0.929711815394144, 'x3': 0.5521680312080477, 'x4': 0.2681861405511997, 'x5': 0.1257127156696137, 'x6': 0.1832454382539844, 'x7': 0.1530518843973208, 'x8': 0.8068926910539763, 'x9': 0.1389196271090482, 'x10': 0.7846739394829603, 'x11': 0.3957159846704832, 'x12': 0.955335279620692, 'x13': 0.5724830542579494, 'x14': 0.8824371499180155, 'x15': 0.5761320596701113, 'x16': 0.7373836432782928, 'x17': 0.9089486158143985, 'x18': 0.2611998846051114, 'x19': 0.7154067196861291, 'x20': 0.2281985709020406, 'x21': 0.8695209697294686, 'x22': 0.0888475265231514, 'x23': 0.8906563741188142, 'x24': 0.1099245447000611, 'x25': 0.8939307057324808, 'x26': 0.909219035740584, 'x27': 0.0122987885271107, 'x28': 0.948269649003074, 'x29': 0.9183378259054844, 'problem': 'zdt2'}",35.25423901999966,0.764,5.99
"{'x0': 0.2144513940278303, 'x1': 0.5053816403099278, 'x2': 0.8048000793122634, 'x3': 0.2417341543657106, 'x4': 0.0120606653598146, 'x5': 0.958228083434528, 'x6': 0.3519607299261871, 'x7': 0.0434838051607218, 'x8': 0.8404666040429059, 'x9': 0.2685160508675058, 'x10': 0.1983421436162834, 'x11': 0.1557407027729135, 'x12': 0.8411741926619591, 'x13': 0.5093932315015693, 'x14': 0.6521027796698237, 'x15': 0.9440097480301864, 'x16': 0.7175898797676213, 'x17': 0.5331367894046719, 'x18': 0.6768666888519878, 'x19': 0.5755554763093954, 'x20': 0.9811656058799576, 'x21': 0.3054806269232482, 'x22': 0.1823609444695412, 'x23': 0.7081182127106209, 'x24': 0.3087676124311455, 'x25': 0.1196367642389818, 'x26': 0.7573020201176826, 'x27': 0.6510796349931751, 'x28': 0.1847405539554334, 'x29': 0.904446537404914, 'problem': 'zdt2'}",40.26768382800037,0.214,5.626
"{'x0': 0.1473669641628799, 'x1': 0.9044084082625898, 'x2': 0.4851608397230628, 'x3': 0.510629744222773, 'x4': 0.1586865753183545, 'x5': 0.8952655297526855, 'x6': 0.1840519525387769, 'x7': 0.400301613644508, 'x8': 0.7517600136231037, 'x9': 0.3502828967410732, 'x10': 0.958227368445047, 'x11': 0.763419362283373, 'x12': 0.0945077312423232, 'x13': 0.2260994152979664, 'x14': 0.803322698537989, 'x15': 0.9316502624175436, 'x16': 0.9749577675750968, 'x17': 0.1662896761152197, 'x18': 0.4345711476627301, 'x19': 0.2677303562306538, 'x20': 0.2123148298055116, 'x21': 0.0778541083177624, 'x22': 0.497940719574717, 'x23': 0.628319754372059, 'x24': 0.5757133091959209, 'x25': 0.3428691817821168, 'x26': 0.8691768081659212, 'x27': 0.4694423117246179, 'x28': 0.7424358749012002, 'x29': 0.7297685487676672, 'problem': 'zdt2'}",40.26765998799965,0.147,5.778
"{'x0': 0.0474396271130247, 'x1': 0.3636497933173539, 'x2': 0.4105824141611888, 'x3': 0.2186451407084806, 'x4': 0.6810154499188615, 'x5': 0.8178921974050862, 'x6': 0.740735836418771, 'x7': 0.7169995895788954, 'x8': 0.9426278288652492, 'x9': 0.6414607591406984, 'x10': 0.7675944100044995, 'x11': 0.6427389689994365, 'x12': 0.520118456002416, 'x13': 0.0759687296591438, 'x14': 0.7631360988887924, 'x15': 0.9567556925462204, 'x16': 0.3466313407596498, 'x17': 0.1152072915325469, 'x18': 0.3907347849267005, 'x19': 0.7135508903209877, 'x20': 0.4053098419618197, 'x21': 0.9801396055582116, 'x22': 0.6469223482959194, 'x23': 0.7655826506892626, 'x24': 0.8733754818474836, 'x25': 0.117824268556206, 'x26': 0.3314843333941184, 'x27': 0.5704802660055617, 'x28': 0.7268208878653718, 'x29': 0.313335399739338, 'problem': 'zdt2'}",40.26775368699964,0.047,6.138
"{'x0': 0.5413037935152527, 'x1': 0.3046818559671599, 'x2': 0.8878236166750183, 'x3': 0.3488510257684076, 'x4': 0.1659641864429594, 'x5': 0.3478359227405374, 'x6': 0.0179216659562196, 'x7': 0.1772033548951703, 'x8': 0.2572212788652107, 'x9': 0.4337091828692653, 'x10': 0.9893940056393062, 'x11': 0.947038448702836, 'x12': 0.8729412152666255, 'x13': 0.6924903316153216, 'x14': 0.8849488668586342, 'x15': 0.0091148380838597, 'x16': 0.1821579730012095, 'x17': 0.4032081437417878, 'x18': 0.4589785973532523, 'x19': 0.1197484032808992, 'x20': 0.3074999502082225, 'x21': 0.2418159041396637, 'x22': 0.5351799507613118, 'x23': 0.702272862341831, 'x24': 0.640002578567763, 'x25': 0.333895267696955, 'x26': 0.5123241798590102, 'x27': 0.3369378946764849, 'x28': 0.7941633617941745, 'x29': 0.7798568280268976, 'problem': 'zdt2'}",40.26776779700049,0.541,5.191
"{'x0': 0.7888627320548958, 'x1': 0.7212917796242476, 'x2': 0.0625870514098251, 'x3': 0.5149518470615589, 'x4': 0.5100178267592772, 'x5': 0.647363937516844, 'x6': 0.7666106126034299, 'x7': 0.9988958061947488, 'x8': 0.1134835809204084, 'x9': 0.1089735953326059, 'x10': 0.0125730966943067, 'x11': 0.5181424555791653, 'x12': 0.1108614389977556, 'x13': 0.9696084092624296, 'x14': 0.189917879430006, 'x15': 0.9351503666152872, 'x16': 0.7295244861379193, 'x17': 0.4117976362609854, 'x18': 0.7433713140564915, 'x19': 0.1388720193793742, 'x20': 0.1423033256170757, 'x21': 0.594348231992648, 'x22': 0.984525169851558, 'x23': 0.5656230041148063, 'x24': 0.3772000886992234, 'x25': 0.0065290252898786, 'x26': 0.4860488121227272, 'x27': 0.9211127963336198, 'x28': 0.7728025212417778, 'x29': 0.8231135999728961, 'problem': 'zdt2'}",40.26772782700027,0.789,5.506
"{'x0': 0.4052004165444142, 'x1': 0.9842123043878156, 'x2': 0.0312690748923008, 'x3': 0.5340261283495135, 'x4': 0.8244370497467679, 'x5': 0.9999746565779972, 'x6': 0.5765362720609899, 'x7': 0.3674413302625947, 'x8': 0.1109658596811842, 'x9': 0.1261653977101301, 'x10': 0.1369999778778048, 'x11': 0.5773566135661731, 'x12': 0.5391171055452063, 'x13': 0.6563051398317855, 'x14': 0.0177568772324014, 'x15': 0.7366173199983606, 'x16': 0.7771637843989905, 'x17': 0.8217266604721993, 'x18': 0.032829288420335, 'x19': 0.066120990948914, 'x20': 0.9597347307585292, 'x21': 0.5371953103770121, 'x22': 0.9185733351193068, 'x23': 0.5049633953234741, 'x24': 0.7959126110300774, 'x25': 0.1189056819227, 'x26': 0.3825653609034715, 'x27': 0.4406483894345786, 'x28': 0.703493922568649, 'x29': 0.3126079933749407, 'problem': 'zdt2'}",40.26774078699964,0.405,5.499
"{'x0': 0.1772893239756225, 'x1': 0.5374114307615476, 'x2': 0.96704191689549, 'x3': 0.4220129883346927, 'x4': 0.4919306161835611, 'x5': 0.6710524211366053, 'x6': 0.3151939239396476, 'x7': 0.173036815860984, 'x8': 0.5829910479486569, 'x9': 0.0481919470136741, 'x10': 0.5772814051845774, 'x11': 0.3631857219858672, 'x12': 0.5769140878232535, 'x13': 0.0583729078195623, 'x14': 0.1941488005297391, 'x15': 0.5001024879582984, 'x16': 0.7226974098602844, 'x17': 0.1138195837169465, 'x18': 0.4781008084182868, 'x19': 0.6271245557266785, 'x20': 0.5616063424884747, 'x21': 0.5398197212963063, 'x22': 0.0131127489119439, 'x23': 0.2983552982508335, 'x24': 0.2555970486495087, 'x25': 0.0679387321896023, 'x26': 0.0080227079942252, 'x27': 0.0328918461933488, 'x28': 0.7151594636039833, 'x29': 0.6445598685094365, 'problem': 'zdt2'}",40.267700407999655,0.177,4.58
"{'x0': 0.4737131218048176, 'x1': 0.6943017620610181, 'x2': 0.2420872892401476, 'x3': 0.7090539568993269, 'x4': 0.2745416349496135, 'x5': 0.7347303819449352, 'x6': 0.1376239246514703, 'x7': 0.9387890909717452, 'x8': 0.5339178668962985, 'x9': 0.1415404891645437, 'x10': 0.2949538564978288, 'x11': 0.4442860946176018, 'x12': 0.9714166725770922, 'x13': 0.5558920990644562, 'x14': 0.5321128642421633, 'x15': 0.4498475851019285, 'x16': 0.9672114297839548, 'x17': 0.6928335095288578, 'x18': 0.4486353478825517, 'x19': 0.6227659776612756, 'x20': 0.9245015706053116, 'x21': 0.5303318790260217, 'x22': 0.409613659567925, 'x23': 0.3197847626908572, 'x24': 0.6936026813945485, 'x25': 0.8581364874679608, 'x26': 0.9054136362996308, 'x27': 0.7740038687420134, 'x28': 0.7814414396253433, 'x29': 0.333418233428896, 'problem': 'zdt2'}",40.267792867000026,0.474,6.214
"{'x0': 0.2217015859255809, 'x1': 0.0555058584433357, 'x2': 0.9759821758839348, 'x3': 0.941951209498474, 'x4': 0.7006156933558816, 'x5': 0.2550449047716717, 'x6': 0.4794709608647212, 'x7': 0.9136812533148866, 'x8': 0.8721279873274533, 'x9': 0.6449424747567678, 'x10': 0.7146318905593897, 'x11': 0.400337306364911, 'x12': 0.8474540975951255, 'x13': 0.2581236804835948, 'x14': 0.03045092856824, 'x15': 0.869357809384901, 'x16': 0.7501009540137643, 'x17': 0.2347676726116289, 'x18': 0.2277965130873213, 'x19': 0.3395460190634077, 'x20': 0.8351350762178226, 'x21': 0.5260015051650455, 'x22': 0.0437226139893912, 'x23': 0.3448992395734938, 'x24': 0.6978400797798621, 'x25': 0.46204861184059, 'x26': 0.8941510475675133, 'x27': 0.8886478716280894, 'x28': 0.373840666022753, 'x29': 0.6044931123213136, 'problem': 'zdt2'}",40.267714207999234,0.222,6.014
"{'x0': 0.7384501836588001, 'x1': 0.8229934940997997, 'x2': 0.0754268219445951, 'x3': 0.7666544947732241, 'x4': 0.6889441809872076, 'x5': 0.0280392344870871, 'x6': 0.2683421737716185, 'x7': 0.7190369404845837, 'x8': 0.8874700924039028, 'x9': 0.3598044408802633, 'x10': 0.2412671519425892, 'x11': 0.7983084629811804, 'x12': 0.1211275189487425, 'x13': 0.2811715712314327, 'x14': 0.4964350801978229, 'x15': 0.7637482014680304, 'x16': 0.63882323510703, 'x17': 0.8235860372233353, 'x18': 0.4357328543395438, 'x19': 0.7033729395123948, 'x20': 0.6943359402576625, 'x21': 0.8540820474349577, 'x22': 0.1036239041533551, 'x23': 0.9524629739118012, 'x24': 0.9786660342593094, 'x25': 0.3189776529490845, 'x26': 0.6845727001958274, 'x27': 0.0415386074088197, 'x28': 0.6646048402438105, 'x29': 0.268671400456385, 'problem': 'zdt2'}",40.267780136999136,0.738,5.711
"{'x0': 0.5612872745141788, 'x1': 0.9721642309122416, 'x2': 0.233245552694033, 'x3': 0.837794146626913, 'x4': 0.5419631540410268, 'x5': 0.7596594931092595, 'x6': 0.5758733313446648, 'x7': 0.0356472182319554, 'x8': 0.3436324463533335, 'x9': 0.2473732732994008, 'x10': 0.1745192983604905, 'x11': 0.342574711829321, 'x12': 0.3266928020874898, 'x13': 0.4152266173574964, 'x14': 0.3257372493028513, 'x15': 0.175604952855276, 'x16': 0.016497510221362, 'x17': 0.3927907950947783, 'x18': 0.6760741079821161, 'x19': 0.0069814154022191, 'x20': 0.258270497187235, 'x21': 0.6495067723162771, 'x22': 0.585787240735663, 'x23': 0.4641008030262111, 'x24': 0.6150448652917059, 'x25': 0.0899162855967835, 'x26': 0.5506118915654106, 'x27': 0.6479749662265856, 'x28': 0.2737474407361895, 'x29': 0.6931392688487323, 'problem': 'zdt2'}",45.29158604199984,0.561,4.729
"{'x0': 0.9581546758145868, 'x1': 0.257929608195662, 'x2': 0.4788379808641957, 'x3': 0.9607276543479052, 'x4': 0.289936823072996, 'x5': 0.6429354185805805, 'x6': 0.2524470347777193, 'x7': 0.6219066713405549, 'x8': 0.813873077842525, 'x9': 0.1942626277308198, 'x10': 0.7289026083134235, 'x11': 0.2081885192861698, 'x12': 0.0218057180199058, 'x13': 0.5290298819169819, 'x14': 0.6587550405588705, 'x15': 0.8698362479729635, 'x16': 0.7127901270665036, 'x17': 0.6349413800556808, 'x18': 0.3812998818775256, 'x19': 0.7723383943425217, 'x20': 0.6924456519224704, 'x21': 0.810656125215974, 'x22': 0.0283645643407685, 'x23': 0.2700907668118367, 'x24': 0.8146801241832081, 'x25': 0.7954847127910158, 'x26': 0.6736489420749234, 'x27': 0.5447694639792091, 'x28': 0.3412493680857331, 'x29': 0.4299695464551221, 'problem': 'zdt2'}",45.29162252199967,0.958,5.631
"{'x0': 0.4006558603807977, 'x1': 0.5163394189579683, 'x2': 0.1986181881076588, 'x3': 0.7348882871662518, 'x4': 0.9738225365859584, 'x5': 0.274132100069089, 'x6': 0.3345035936325916, 'x7': 0.8311745123336813, 'x8': 0.2146018738292396, 'x9': 0.9006152904590564, 'x10': 0.9656782356727572, 'x11': 0.2573766577016839, 'x12': 0.0806811636180613, 'x13': 0.9162915576839488, 'x14': 0.0886548897650312, 'x15': 0.1895290900057298, 'x16': 0.6008910780142539, 'x17': 0.3275025913392015, 'x18': 0.4921353751881199, 'x19': 0.9973644957120976, 'x20': 0.2196224649998082, 'x21': 0.0109744950745234, 'x22': 0.321537138465514, 'x23': 0.7049998439307261, 'x24': 0.0511073144435547, 'x25': 0.8576542273186805, 'x26': 0.596814695751035, 'x27': 0.2773861872866295, 'x28': 0.7827192299877509, 'x29': 0.0576300092224721, 'problem': 'zdt2'}",45.285976761999336,0.401,5.245
"{'x0': 0.655720139836663, 'x1': 0.9431992190156372, 'x2': 0.0003030966161836, 'x3': 0.2606059593617871, 'x4': 0.8739429744973599, 'x5': 0.5934816087791267, 'x6': 0.871221746563928, 'x7': 0.2766768252459712, 'x8': 0.879716375083439, 'x9': 0.144482702762375, 'x10': 0.2702373173773029, 'x11': 0.1777730097657376, 'x12': 0.40310720768534, 'x13': 0.4093194899005504, 'x14': 0.5235339337905682, 'x15': 0.2257772861551158, 'x16': 0.4072785864664621, 'x17': 0.9408880353806516, 'x18': 0.607213431340857, 'x19': 0.682166647945073, 'x20': 0.4976343822305614, 'x21': 0.0382698874464335, 'x22': 0.8180902534273791, 'x23': 0.5874112596052604, 'x24': 0.4232954479972611, 'x25': 0.9878120802314744, 'x26': 0.1453380935786711, 'x27': 0.0205917210416727, 'x28': 0.554933843914772, 'x29': 0.5265605298093903, 'problem': 'zdt2'}",45.29164367199883,0.656,5.293
"{'x0': 0.8093157203847543, 'x1': 0.4749798026123596, 'x2': 0.0676321302499718, 'x3': 0.9748497466703258, 'x4': 0.1869112602744961, 'x5': 0.7043575905569477, 'x6': 0.4849012219414466, 'x7': 0.8152247489166399, 'x8': 0.1142858221498157, 'x9': 0.5853258336396467, 'x10': 0.6683779969265381, 'x11': 0.7574662245701422, 'x12': 0.2001165064142912, 'x13': 0.1480655637340013, 'x14': 0.6105864572350587, 'x15': 0.5298689049728605, 'x16': 0.660074743523865, 'x17': 0.7568673547589337, 'x18': 0.6914350932461751, 'x19': 0.698919975549215, 'x20': 0.2890126136533374, 'x21': 0.2948201991946685, 'x22': 0.8812083879936136, 'x23': 0.2781971384954956, 'x24': 0.7983098564711858, 'x25': 0.5566480184226558, 'x26': 0.6879806356668267, 'x27': 0.8362472645677665, 'x28': 0.90129557216073, 'x29': 0.871112891197935, 'problem': 'zdt2'}",45.29171325099924,0.809,6.022
"{'x0': 0.9709841138096104, 'x1': 0.1401648345600711, 'x2': 0.8199229339015083, 'x3': 0.832277099935745, 'x4': 0.0118198113850942, 'x5': 0.9130450443297662, 'x6': 0.2226915859105817, 'x7': 0.194317535826736, 'x8': 0.3021829694390898, 'x9': 0.7889402797361275, 'x10': 0.370960444029118, 'x11': 0.7182023600422288, 'x12': 0.0620008213872318, 'x13': 0.7284738989652317, 'x14': 0.7693702993879337, 'x15': 0.526772919318766, 'x16': 0.516175212899932, 'x17': 0.1260175882118172, 'x18': 0.0599972218775488, 'x19': 0.856757691312062, 'x20': 0.6521964235150659, 'x21': 0.1592660211946416, 'x22': 0.2536544744302192, 'x23': 0.052039114681577, 'x24': 0.2496754265678695, 'x25': 0.2602703255343028, 'x26': 0.4432127593436269, 'x27': 0.0363848090677463, 'x28': 0.8802149325459221, 'x29': 0.3970475941868266, 'problem': 'zdt2'}",45.29160675200001,0.971,4.636
"{'x0': 0.543955982791512, 'x1': 0.4954619070418831, 'x2': 0.9036687867060096, 'x3': 0.8695842941497173, 'x4': 0.1987036858602405, 'x5': 0.97452198406069, 'x6': 0.5287155170344534, 'x7': 0.2146877263877209, 'x8': 0.558234009345659, 'x9': 0.4193724129672955, 'x10': 0.1059441380259432, 'x11': 0.5820609325231604, 'x12': 0.8913711560409092, 'x13': 0.5954758865938202, 'x14': 0.5932257787662503, 'x15': 0.7980192276582306, 'x16': 0.4030365045762639, 'x17': 0.3358332120717554, 'x18': 0.4813464820808032, 'x19': 0.9246357509849676, 'x20': 0.3939305744596105, 'x21': 0.9365512677750348, 'x22': 0.9883490449307126, 'x23': 0.7490961978924175, 'x24': 0.684974832226524, 'x25': 0.0572418247066754, 'x26': 0.9293781264163676, 'x27': 0.8639054679921336, 'x28': 0.7262310392270529, 'x29': 0.2252197592253157, 'problem': 'zdt2'}",45.291686761000165,0.544,6.363
