configs,runtime_traj,F1,F2
"{'x0': 0.9597960647507786, 'x1': 0.7827637683290279, 'x2': 0.3383864586293803, 'x3': 0.2107914413741229, 'x4': 0.3121754596500595, 'x5': 0.470028487604052, 'x6': 0.4714683415796658, 'x7': 0.1662157105581169, 'x8': 0.8996564429355571, 'x9': 0.091178247589685, 'x10': 0.6893823207595541, 'x11': 0.5453348555855251, 'x12': 0.9105888932703672, 'x13': 0.0893454155645283, 'x14': 0.4520804708184903, 'x15': 0.705405119840182, 'x16': 0.592548109353836, 'x17': 0.2630612621791249, 'x18': 0.7403646550878259, 'x19': 0.3541978575952302, 'x20': 0.220076585489333, 'x21': 0.318104409277806, 'x22': 0.5692764543768265, 'x23': 0.1440637772225207, 'x24': 0.0898930014972283, 'x25': 0.2584253861539801, 'x26': 0.3181084127653828, 'x27': 0.2018099901002812, 'x28': 0.1726158524442183, 'x29': 0.922847947186976, 'problem': 'zdt3'}",105.1122819330003,0.96,3.582
"{'x0': 0.7890596610921451, 'x1': 0.7612062317285434, 'x2': 0.4341713353157037, 'x3': 0.1993774558568265, 'x4': 0.1114397539390861, 'x5': 0.17925095708692, 'x6': 0.7099594992462127, 'x7': 0.8575463004264399, 'x8': 0.4839931063997714, 'x9': 0.1655878814637044, 'x10': 0.9352581479952096, 'x11': 0.715131748252089, 'x12': 0.8439060016348606, 'x13': 0.0756231097249254, 'x14': 0.4729055208944371, 'x15': 0.2431533496935537, 'x16': 0.1943888453283351, 'x17': 0.140881341732705, 'x18': 0.9010598204017328, 'x19': 0.2128212928101253, 'x20': 0.5784615904750375, 'x21': 0.8194707127858314, 'x22': 0.1438090588431846, 'x23': 0.521320035264601, 'x24': 0.4071447062434459, 'x25': 0.5798706879478802, 'x26': 0.5999239446910344, 'x27': 0.4413572538628725, 'x28': 0.4464079172463767, 'x29': 0.4181176364887318, 'problem': 'zdt3'}",115.76268440100012,0.789,3.455
"{'x0': 0.8247982623778773, 'x1': 0.951692590198972, 'x2': 0.3329216455849405, 'x3': 0.0391628523588711, 'x4': 0.1233343274924535, 'x5': 0.4428745091205995, 'x6': 0.4180834958731417, 'x7': 0.9097437893638938, 'x8': 0.2100467913792564, 'x9': 0.3596036438122942, 'x10': 0.7366367026747614, 'x11': 0.9853129641087592, 'x12': 0.6370088237663379, 'x13': 0.410659132150207, 'x14': 0.295545206881632, 'x15': 0.6694900973508264, 'x16': 0.2068114629545168, 'x17': 0.4267100835197123, 'x18': 0.630613992539998, 'x19': 0.1820030207795082, 'x20': 0.2025714321793094, 'x21': 0.1645963887345796, 'x22': 0.3250903537811123, 'x23': 0.7578634949112818, 'x24': 0.1433345983015165, 'x25': 0.3311017577796473, 'x26': 0.5143847122058729, 'x27': 0.8218668137969477, 'x28': 0.5885976471144215, 'x29': 0.8785048606804914, 'problem': 'zdt3'}",121.29939982900032,0.825,2.59
"{'x0': 1.0, 'x1': 0.455877184382422, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.4764320938453832, 'x8': 0.0, 'x9': 0.0, 'x10': 0.6814846746888727, 'x11': 0.3267191599055017, 'x12': 0.0, 'x13': 0.4447271040775195, 'x14': 0.3665277684413971, 'x15': 0.0, 'x16': 0.858195844040033, 'x17': 0.0, 'x18': 0.0, 'x19': 0.0, 'x20': 0.0, 'x21': 0.3967615213161592, 'x22': 0.2664346332917483, 'x23': 0.1241976256108519, 'x24': 0.1844599805018921, 'x25': 0.1736801187513252, 'x26': 0.8876303944204502, 'x27': 0.0412364757450716, 'x28': 0.6554751604558151, 'x29': 0.968702071641285, 'problem': 'zdt3'}",121.29943001900028,1.0,1.46
"{'x0': 0.4586269352960181, 'x1': 0.7997635731941126, 'x2': 0.4621648662194038, 'x3': 0.3017231612113806, 'x4': 0.2892944043998705, 'x5': 0.8007062121902047, 'x6': 0.2633467125460714, 'x7': 0.9150580634812326, 'x8': 0.231241956350845, 'x9': 0.1843550160704882, 'x10': 0.7543582917313207, 'x11': 0.9403132067433576, 'x12': 0.4925423805400974, 'x13': 0.6749356163219042, 'x14': 0.2402694198450941, 'x15': 0.1842491000519394, 'x16': 0.9784048360341552, 'x17': 0.1544534499363403, 'x18': 0.6325734350363786, 'x19': 0.1157322527098025, 'x20': 0.1438529815944069, 'x21': 0.5638224388462935, 'x22': 0.5332763001540562, 'x23': 0.1401478853322206, 'x24': 0.0002498973291116, 'x25': 0.7985173352590582, 'x26': 0.7769711276568432, 'x27': 0.1568514055596547, 'x28': 0.7899111135627129, 'x29': 0.6316666992757971, 'problem': 'zdt3'}",121.29529864200047,0.459,3.324
"{'x0': 0.8822137007984885, 'x1': 0.6958462524227274, 'x2': 0.3726438492108677, 'x3': 0.4995714778622327, 'x4': 0.1096302003584968, 'x5': 0.2217421137593164, 'x6': 0.0079062785859799, 'x7': 0.4149717425212388, 'x8': 0.4064643141788175, 'x9': 0.3361307175377666, 'x10': 0.8176864940368544, 'x11': 0.4344620422948945, 'x12': 0.6276564861052463, 'x13': 0.0214189078480815, 'x14': 0.4547098716461396, 'x15': 0.6337239448286477, 'x16': 0.5178466546780064, 'x17': 0.3977077812430707, 'x18': 0.562964690545789, 'x19': 0.1117097928864148, 'x20': 0.4450167583975243, 'x21': 0.2814419631881125, 'x22': 0.3318713823266325, 'x23': 0.7309312762361907, 'x24': 0.1117591174409018, 'x25': 0.3564304399818292, 'x26': 0.8331978638589831, 'x27': 0.805232267509309, 'x28': 0.1231947801661418, 'x29': 0.7956056937597146, 'problem': 'zdt3'}",121.29945315900022,0.882,2.327
"{'x0': 1.0, 'x1': 0.9374012870294584, 'x2': 0.0, 'x3': 0.5400702743162695, 'x4': 0.0, 'x5': 0.95000328058787, 'x6': 0.0, 'x7': 0.1874916651658082, 'x8': 0.0, 'x9': 0.0, 'x10': 0.5889672128344006, 'x11': 0.6828658845916172, 'x12': 0.1018340831380746, 'x13': 0.9153700627349484, 'x14': 0.3075434828250796, 'x15': 0.0, 'x16': 0.0455081270591883, 'x17': 0.0, 'x18': 0.4193203073107797, 'x19': 0.0, 'x20': 0.0, 'x21': 0.8632892003823052, 'x22': 0.4374848798938924, 'x23': 0.0711068793585425, 'x24': 0.4302994937371869, 'x25': 0.5945014098456116, 'x26': 0.6015890421529871, 'x27': 0.52046137955198, 'x28': 0.2430589985907629, 'x29': 1.0, 'problem': 'zdt3'}",121.29949443799978,1.0,2.18
"{'x0': 0.9528008887272172, 'x1': 0.1598188000351708, 'x2': 0.3912307917988037, 'x3': 0.7542033051652484, 'x4': 0.3852081073992408, 'x5': 0.8394839306356292, 'x6': 0.4634045041247224, 'x7': 0.8699212483760116, 'x8': 0.3773492205233208, 'x9': 0.0305681016223212, 'x10': 0.0563514153421507, 'x11': 0.6420309555040821, 'x12': 0.3175644618968152, 'x13': 0.2251566302399806, 'x14': 0.3579891641964398, 'x15': 0.5494921142824876, 'x16': 0.5955227267511332, 'x17': 0.363599649848456, 'x18': 0.8952411648044218, 'x19': 0.2910161764234998, 'x20': 0.4133975998888358, 'x21': 0.1495037934876455, 'x22': 0.0118402910713784, 'x23': 0.170970435787097, 'x24': 0.0799284380026059, 'x25': 0.4130722442374286, 'x26': 0.4305006068731836, 'x27': 0.8861434613379204, 'x28': 0.0611514572773584, 'x29': 0.1410889877028021, 'problem': 'zdt3'}",121.29951393800002,0.953,3.389
"{'x0': 0.8644042314188138, 'x1': 0.2904896796081849, 'x2': 0.2434930891727391, 'x3': 0.4584609058684228, 'x4': 0.3967616576976012, 'x5': 0.4980104686600018, 'x6': 0.0435488818889582, 'x7': 0.1954180738256234, 'x8': 0.3838314513580303, 'x9': 0.1213232152501403, 'x10': 0.2474488270032974, 'x11': 0.2607608791064627, 'x12': 0.7602549835087108, 'x13': 0.2457719364892232, 'x14': 0.066301051439414, 'x15': 0.9315494771393876, 'x16': 0.9189585192345184, 'x17': 0.0732505601689339, 'x18': 0.4876404139337934, 'x19': 0.3628454876790428, 'x20': 0.3556678043441987, 'x21': 0.93438120182738, 'x22': 0.2811153666951194, 'x23': 0.0174758611975782, 'x24': 0.0549278872846102, 'x25': 0.2314528958145831, 'x26': 0.6680460566710265, 'x27': 0.3287852656713861, 'x28': 0.543528907080969, 'x29': 0.9921588135777848, 'problem': 'zdt3'}",121.29947408800037,0.864,1.778
"{'x0': 0.7447348899558922, 'x1': 0.9134661893137146, 'x2': 0.0445872843759037, 'x3': 0.686258943667811, 'x4': 0.2452173561396318, 'x5': 0.0907826550587281, 'x6': 0.3837300200632424, 'x7': 0.4181226369484531, 'x8': 0.5485776618311552, 'x9': 0.4103759368259819, 'x10': 0.5623517666704676, 'x11': 0.207803179407513, 'x12': 0.6811524565165136, 'x13': 0.1243082379695604, 'x14': 0.3524284251425734, 'x15': 0.3967151693953028, 'x16': 0.6023131280720516, 'x17': 0.6071935618410944, 'x18': 0.680017589741076, 'x19': 0.5030389548679367, 'x20': 0.1017952232016711, 'x21': 0.7041501719531637, 'x22': 0.0325743897760505, 'x23': 0.933928653832084, 'x24': 0.3425174727849698, 'x25': 0.9682170960091452, 'x26': 0.629043510868842, 'x27': 0.2721114905723141, 'x28': 0.2360521910904242, 'x29': 0.5211827766610705, 'problem': 'zdt3'}",121.2995410479998,0.745,3.883
"{'x0': 1.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2824410497510199, 'x8': 0.0, 'x9': 0.0, 'x10': 0.3410941824954727, 'x11': 0.7593135224584521, 'x12': 0.0, 'x13': 1.0, 'x14': 0.4065641028511433, 'x15': 0.0, 'x16': 1.0, 'x17': 0.2096782485950205, 'x18': 0.0, 'x19': 0.0, 'x20': 0.0457453758521283, 'x21': 0.175735418094423, 'x22': 0.2446888470807419, 'x23': 0.0, 'x24': 0.0, 'x25': 0.2805322966002897, 'x26': 1.0, 'x27': 1.0, 'x28': 0.8458298744330233, 'x29': 0.8021420810217871, 'problem': 'zdt3'}",123.9758977700003,1.0,1.706
"{'x0': 0.7477562504379709, 'x1': 0.610291510240278, 'x2': 0.2888221421464142, 'x3': 0.0950675795677525, 'x4': 0.6629938427983273, 'x5': 0.3559518883514407, 'x6': 0.5593992413151428, 'x7': 0.6122180225608229, 'x8': 0.0084699389330314, 'x9': 0.8758500648106955, 'x10': 0.6773415221402085, 'x11': 0.2415520934610273, 'x12': 0.2727670305324811, 'x13': 0.7501431877048578, 'x14': 0.215884353416135, 'x15': 0.1045180539473997, 'x16': 0.8651510961375528, 'x17': 0.0641773677658131, 'x18': 0.7195729207214019, 'x19': 0.0679688222034966, 'x20': 0.366665126692577, 'x21': 0.5220479565587648, 'x22': 0.4777398801865419, 'x23': 0.1724620791099412, 'x24': 0.0435579747021032, 'x25': 0.7703825276094507, 'x26': 0.0365305509530061, 'x27': 0.3403673955698435, 'x28': 0.0755485605343958, 'x29': 0.2746064366316419, 'problem': 'zdt3'}",129.76474696500009,0.748,3.375
"{'x0': 1.0, 'x1': 0.0648955625584369, 'x2': 0.1287271203463056, 'x3': 0.0, 'x4': 0.0999784061172713, 'x5': 0.0140779930688798, 'x6': 0.0, 'x7': 0.7030127177759583, 'x8': 0.0263853331623194, 'x9': 0.0699536408593294, 'x10': 0.4182934880687796, 'x11': 0.7357180954068921, 'x12': 0.0378778243487013, 'x13': 0.926384939055298, 'x14': 0.0564860927902201, 'x15': 0.9051529145518802, 'x16': 0.2993254741287301, 'x17': 0.0, 'x18': 0.0932762986878233, 'x19': 0.3162687258379672, 'x20': 0.2005315346394764, 'x21': 0.0967361044856708, 'x22': 0.0, 'x23': 0.0698625570291029, 'x24': 0.0, 'x25': 0.0, 'x26': 1.0, 'x27': 0.346950305462468, 'x28': 1.0, 'x29': 1.0, 'problem': 'zdt3'}",135.44460307000008,1.0,1.756
"{'x0': 1.0, 'x1': 0.0, 'x2': 0.0838452329273932, 'x3': 0.0, 'x4': 0.3066952589544848, 'x5': 1.0, 'x6': 0.0, 'x7': 0.6013903643063135, 'x8': 1.0, 'x9': 0.0, 'x10': 0.2648926122992794, 'x11': 0.6218365771699497, 'x12': 0.0918192385007743, 'x13': 0.011628225764093, 'x14': 0.3734828583543341, 'x15': 0.1837598663730157, 'x16': 0.7676166505072107, 'x17': 0.0, 'x18': 0.121139894472225, 'x19': 0.3996479480531383, 'x20': 1.0, 'x21': 0.5959807320964964, 'x22': 0.0, 'x23': 0.0, 'x24': 0.0, 'x25': 0.0, 'x26': 1.0, 'x27': 0.0, 'x28': 1.0, 'x29': 0.9928259705998106, 'problem': 'zdt3'}",135.43679897000038,1.0,2.175
"{'x0': 1.0, 'x1': 0.2008961130731491, 'x2': 0.1967227570716312, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.6117720472171467, 'x8': 0.0, 'x9': 0.1602632463615774, 'x10': 0.5155385473108024, 'x11': 0.6733491959219744, 'x12': 0.8449230957973275, 'x13': 0.9051208641566022, 'x14': 0.0, 'x15': 0.6941749109417441, 'x16': 0.7568371869209191, 'x17': 0.0, 'x18': 0.0, 'x19': 0.0678134997402311, 'x20': 0.0, 'x21': 0.1304828049007249, 'x22': 0.0, 'x23': 0.2882851282769867, 'x24': 0.0, 'x25': 0.0, 'x26': 1.0, 'x27': 0.1958327224276789, 'x28': 1.0, 'x29': 0.6206392260883542, 'problem': 'zdt3'}",135.44452840099984,1.0,1.814
"{'x0': 0.0129975742965788, 'x1': 0.5806747947581385, 'x2': 0.1708483505135362, 'x3': 0.3066401545027359, 'x4': 0.6942416803425923, 'x5': 0.1510862828942976, 'x6': 0.5086611711758221, 'x7': 0.1771291132985082, 'x8': 0.1223389855319153, 'x9': 0.2216057482622619, 'x10': 0.5337487957579783, 'x11': 0.8899257208481332, 'x12': 0.3678572609952258, 'x13': 0.2011793597637121, 'x14': 0.2001912180726458, 'x15': 0.0804158511703121, 'x16': 0.3004879759430859, 'x17': 0.5373863039312268, 'x18': 0.1614325014254851, 'x19': 0.1985160046564443, 'x20': 0.722358503995954, 'x21': 0.4746339206803145, 'x22': 0.3384868647145045, 'x23': 0.1936562531129888, 'x24': 0.0932487309903569, 'x25': 0.0648039589660941, 'x26': 0.5553604304078695, 'x27': 0.4736525325493759, 'x28': 0.534202503799093, 'x29': 0.2957529814620241, 'problem': 'zdt3'}",138.16210051600046,0.013,3.913
"{'x0': 0.0, 'x1': 0.3158013886461877, 'x2': 0.1413126403638146, 'x3': 0.0, 'x4': 0.2027026007828574, 'x5': 0.0, 'x6': 0.2008995533920175, 'x7': 0.5622480459591185, 'x8': 0.0, 'x9': 0.0925959280573223, 'x10': 0.1773385779280122, 'x11': 0.60343862349336, 'x12': 0.6997338584077215, 'x13': 0.2678871696192347, 'x14': 0.0, 'x15': 0.2857419423385258, 'x16': 0.5756201927084863, 'x17': 0.0, 'x18': 0.0, 'x19': 0.2231192292052483, 'x20': 0.0, 'x21': 0.6325163565634986, 'x22': 0.0, 'x23': 0.1590617546814997, 'x24': 0.0, 'x25': 0.0, 'x26': 1.0, 'x27': 0.0, 'x28': 0.6340673510896407, 'x29': 0.3225914610659285, 'problem': 'zdt3'}",138.16216722599984,0.0,3.202
"{'x0': 0.0, 'x1': 0.2262854005942661, 'x2': 0.1159314476170312, 'x3': 0.5858134293066471, 'x4': 0.0, 'x5': 0.1843930161508361, 'x6': 0.0998665756334188, 'x7': 0.2572372033773391, 'x8': 0.9412041655985338, 'x9': 0.0, 'x10': 0.1938280295091068, 'x11': 0.9948807365132888, 'x12': 0.0221121322231939, 'x13': 0.6669171546332894, 'x14': 0.0, 'x15': 0.6951483409943279, 'x16': 0.3216684219655184, 'x17': 0.0, 'x18': 0.0, 'x19': 0.3614604907966979, 'x20': 0.0805457412511851, 'x21': 0.1519211764097774, 'x22': 0.0, 'x23': 0.0, 'x24': 0.0, 'x25': 0.0, 'x26': 1.0, 'x27': 0.5498403947874941, 'x28': 1.0, 'x29': 0.8152825312235605, 'problem': 'zdt3'}",138.16207574600048,0.0,3.875
"{'x0': 0.4724322649317291, 'x1': 0.5813094412565621, 'x2': 0.0329594749722726, 'x3': 0.6414193880730327, 'x4': 0.2655279713670815, 'x5': 0.8689340336279565, 'x6': 0.0326527779567178, 'x7': 0.4847297022731351, 'x8': 0.5233690885907508, 'x9': 0.1421899906346763, 'x10': 0.315589672602312, 'x11': 0.2742455709575825, 'x12': 0.5727105002687978, 'x13': 0.531849061312011, 'x14': 0.1160033225332061, 'x15': 0.0313635567269906, 'x16': 0.5286845628417738, 'x17': 0.3766911021588486, 'x18': 0.581531891044174, 'x19': 0.3794209719485736, 'x20': 0.380761237238142, 'x21': 0.3808594024943708, 'x22': 0.3057714089510457, 'x23': 0.0351292447165632, 'x24': 0.0628840135035319, 'x25': 0.1458970043491943, 'x26': 0.5077522970786558, 'x27': 0.157116975754804, 'x28': 0.7500965014754806, 'x29': 0.6341874080459516, 'problem': 'zdt3'}",138.16212383600032,0.472,2.517
"{'x0': 0.3781297654972794, 'x1': 0.6612904890395268, 'x2': 0.0938443375899928, 'x3': 0.9123059577370116, 'x4': 0.4562571974592909, 'x5': 0.4269711053041932, 'x6': 0.7823734815709521, 'x7': 0.7116412342625374, 'x8': 0.6070364499011291, 'x9': 0.005990933667535, 'x10': 0.7034304550827966, 'x11': 0.0595912207658126, 'x12': 0.5607115569968714, 'x13': 0.5766648716259459, 'x14': 0.096017731921718, 'x15': 0.4194802158534984, 'x16': 0.8466237978867996, 'x17': 0.847336173900266, 'x18': 0.1564566974570261, 'x19': 0.1488621813762305, 'x20': 0.0981917909111373, 'x21': 0.5890691539153792, 'x22': 0.675880829141828, 'x23': 0.0756972838971631, 'x24': 0.2586406888474061, 'x25': 0.2762259463951092, 'x26': 0.8956896502105197, 'x27': 0.2628653227129178, 'x28': 0.1704837182335982, 'x29': 0.994649312162796, 'problem': 'zdt3'}",138.16204033699978,0.378,3.994
"{'x0': 0.2911303374839383, 'x1': 0.501475927437424, 'x2': 0.0563408932917618, 'x3': 0.7701117905171646, 'x4': 0.1413692387265899, 'x5': 0.0675773232898236, 'x6': 0.8252715263170791, 'x7': 0.0040269026705664, 'x8': 0.697449375489292, 'x9': 0.1413372518024759, 'x10': 0.0224858594680434, 'x11': 0.473913129385616, 'x12': 0.2381845378440888, 'x13': 0.0221785619273169, 'x14': 0.3245828479714975, 'x15': 0.4415665674188587, 'x16': 0.11050298876715, 'x17': 0.6034966129810518, 'x18': 0.5709989197484764, 'x19': 0.0677091716909774, 'x20': 0.4686363575578607, 'x21': 0.1692043280460782, 'x22': 0.0778881467251721, 'x23': 0.4466017924415634, 'x24': 0.3464287185418285, 'x25': 0.7972092024543028, 'x26': 0.8747031731757536, 'x27': 0.3775737591395764, 'x28': 0.8426099599841865, 'x29': 0.0160130096658399, 'problem': 'zdt3'}",138.16214630600007,0.291,3.064
"{'x0': 0.8551904031419184, 'x1': 0.401682096940381, 'x2': 0.0, 'x3': 0.0, 'x4': 0.5577919110781328, 'x5': 0.398083279210296, 'x6': 0.2474427438998119, 'x7': 0.0, 'x8': 0.4339769727296887, 'x9': 0.0, 'x10': 0.3117819433278128, 'x11': 0.0, 'x12': 0.0, 'x13': 0.0, 'x14': 0.2033516559420947, 'x15': 0.7647348656912715, 'x16': 0.61327301777204, 'x17': 0.0651054077082073, 'x18': 0.5383421997329163, 'x19': 0.0, 'x20': 0.0964316981995316, 'x21': 0.0, 'x22': 0.7300533623761858, 'x23': 0.0, 'x24': 0.0, 'x25': 0.0, 'x26': 0.9662039780525732, 'x27': 0.7244459987289297, 'x28': 0.5700280136101219, 'x29': 1.0, 'problem': 'zdt3'}",145.31829302000006,0.855,1.059
"{'x0': 0.9078245888292802, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0598088955771458, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.2517070505984576, 'x10': 0.3668021337712762, 'x11': 0.170312692978678, 'x12': 0.455289608311094, 'x13': 1.0, 'x14': 0.2636212807090262, 'x15': 0.0752438229348024, 'x16': 0.2729034485938995, 'x17': 0.0, 'x18': 0.0749530290206337, 'x19': 0.7575711417175968, 'x20': 0.0647871136655375, 'x21': 0.3316328501507151, 'x22': 0.1943329058038282, 'x23': 0.5159275802139262, 'x24': 0.0013859842635365, 'x25': 0.209657230530974, 'x26': 1.0, 'x27': 1.0, 'x28': 0.1882371465081617, 'x29': 1.0, 'problem': 'zdt3'}",150.80141863900008,0.908,1.984
"{'x0': 0.8576834299150091, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0550563682340446, 'x10': 0.1891926668521906, 'x11': 0.0, 'x12': 0.4500287893527381, 'x13': 1.0, 'x14': 0.0091370633654906, 'x15': 0.1657998500202842, 'x16': 0.0, 'x17': 0.0, 'x18': 0.3310457172460236, 'x19': 0.0, 'x20': 0.0, 'x21': 0.1679104007785208, 'x22': 0.0, 'x23': 0.5965130956392675, 'x24': 0.0, 'x25': 0.0352898123178593, 'x26': 1.0, 'x27': 1.0, 'x28': 0.4414498504167933, 'x29': 1.0, 'problem': 'zdt3'}",150.8096150070005,0.858,0.562
"{'x0': 0.972475590355387, 'x1': 0.0428391988829688, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.9253741895193028, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.4216997552856625, 'x10': 0.5774708219031518, 'x11': 0.9153906312933472, 'x12': 0.9677887249745816, 'x13': 1.0, 'x14': 0.436819875524755, 'x15': 0.0429891741423909, 'x16': 0.7090265555733752, 'x17': 0.0, 'x18': 0.0, 'x19': 0.2210290540533222, 'x20': 0.0439203206509764, 'x21': 0.0, 'x22': 0.318204795532073, 'x23': 0.0, 'x24': 0.003512850417801, 'x25': 0.3226815725888957, 'x26': 1.0, 'x27': 1.0, 'x28': 0.0066570798515629, 'x29': 1.0, 'problem': 'zdt3'}",150.8095560769998,0.972,2.835
"{'x0': 0.9932635415707078, 'x1': 0.8818899504326234, 'x2': 0.3465906599875432, 'x3': 0.5650155474992211, 'x4': 0.377358570134057, 'x5': 0.2809800165946997, 'x6': 0.2071900659035987, 'x7': 0.516513284451323, 'x8': 0.0312019759782236, 'x9': 0.404382495351266, 'x10': 0.2677783583774771, 'x11': 0.0742278553092825, 'x12': 0.6537126874729773, 'x13': 0.0792159328731829, 'x14': 0.9442170231575912, 'x15': 0.6129790245843026, 'x16': 0.6427949243476478, 'x17': 0.0323827328426595, 'x18': 0.7581418763103753, 'x19': 0.083771230047611, 'x20': 0.2857288881390207, 'x21': 0.1708313692348313, 'x22': 0.7957222326583678, 'x23': 0.3622171123729087, 'x24': 0.018371692958002, 'x25': 0.5001493406912173, 'x26': 0.5572615987406211, 'x27': 0.8461058973730767, 'x28': 0.1787821558264773, 'x29': 0.1924687365300111, 'problem': 'zdt3'}",153.00460069699966,0.993,2.687
"{'x0': 1.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.6404704872654714, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.181049145443647, 'x10': 0.0, 'x11': 0.0, 'x12': 0.1616871979358214, 'x13': 0.0, 'x14': 0.3300152027149984, 'x15': 0.0, 'x16': 0.4432840857591562, 'x17': 0.0, 'x18': 0.3510930511169303, 'x19': 0.1635559425339143, 'x20': 0.5269835612583733, 'x21': 1.0, 'x22': 0.0, 'x23': 0.0, 'x24': 0.055039948726498, 'x25': 0.1162246539965266, 'x26': 1.0, 'x27': 0.904454517354245, 'x28': 0.3518883589948167, 'x29': 1.0, 'problem': 'zdt3'}",153.00463341700015,1.0,1.442
"{'x0': 0.6129753501612925, 'x1': 0.0135336506673248, 'x2': 0.1885837356888856, 'x3': 0.8917236395954564, 'x4': 0.2227299126490438, 'x5': 0.8497714781044526, 'x6': 0.0935770974538984, 'x7': 0.6819451162606546, 'x8': 0.2066237786926823, 'x9': 0.2088750290542526, 'x10': 0.1148596064314138, 'x11': 0.5653244641866596, 'x12': 0.3301096790395068, 'x13': 0.7899356116032916, 'x14': 0.7491864211542482, 'x15': 0.6601063736636043, 'x16': 0.3186850193358947, 'x17': 0.3148700175031621, 'x18': 0.0310237041123294, 'x19': 0.8347319952717074, 'x20': 0.0078730826844637, 'x21': 0.8562052743378851, 'x22': 0.1368576082396457, 'x23': 0.9402301100601308, 'x24': 0.1852311398775672, 'x25': 0.9208769207988, 'x26': 0.4255326058123465, 'x27': 0.6497494625172804, 'x28': 0.4804453092404942, 'x29': 0.5883737102813642, 'problem': 'zdt3'}",153.00469468600022,0.613,3.101
"{'x0': 0.9516364025112584, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.4774469010969546, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.1488243061741475, 'x10': 0.0, 'x11': 1.0, 'x12': 0.4593754500706367, 'x13': 0.0, 'x14': 0.6681885467316808, 'x15': 0.3988334500903009, 'x16': 0.9198743150809512, 'x17': 0.0, 'x18': 0.395880496547396, 'x19': 0.8554267972100849, 'x20': 0.7878412668632573, 'x21': 1.0, 'x22': 0.0, 'x23': 0.0, 'x24': 0.119427153702427, 'x25': 0.2702290952351722, 'x26': 1.0, 'x27': 0.3670294128572112, 'x28': 0.5463679149648827, 'x29': 1.0, 'problem': 'zdt3'}",153.00466443700043,0.952,3.176
"{'x0': 0.9984747483713652, 'x1': 0.0, 'x2': 0.0, 'x3': 0.365345026402722, 'x4': 0.0, 'x5': 0.7128249083986072, 'x6': 0.2623906084201327, 'x7': 0.0, 'x8': 0.0, 'x9': 0.1564704604151919, 'x10': 0.0, 'x11': 0.0, 'x12': 0.0478825668181528, 'x13': 0.7957515623917205, 'x14': 0.4208019256625273, 'x15': 0.3094900574999871, 'x16': 0.7173251622709088, 'x17': 0.0, 'x18': 0.6151850885599132, 'x19': 0.5861145466301182, 'x20': 0.6368105978041113, 'x21': 0.4767232766477835, 'x22': 0.0, 'x23': 0.3623384358716923, 'x24': 0.0, 'x25': 0.0, 'x26': 1.0, 'x27': 0.7319843797259868, 'x28': 0.6137036779848546, 'x29': 0.8054755705863612, 'problem': 'zdt3'}",153.0047250360003,0.998,2.038
"{'x0': 0.2963219632487722, 'x1': 0.3672959801135659, 'x2': 0.0493756717951101, 'x3': 0.1296308114594729, 'x4': 0.0896493004416756, 'x5': 0.4351261267876517, 'x6': 0.6237698393749989, 'x7': 0.1050054979095141, 'x8': 0.9257404489917004, 'x9': 0.1161335955664741, 'x10': 0.5716117864763632, 'x11': 0.6734031146348782, 'x12': 0.8080315021572266, 'x13': 0.2970119995939221, 'x14': 0.0891134490016978, 'x15': 0.383345540333543, 'x16': 0.5221004507596144, 'x17': 0.2726686072871769, 'x18': 0.3769239077364962, 'x19': 0.8611116664405595, 'x20': 0.4616332272111262, 'x21': 0.5043076496880365, 'x22': 0.0225348989819162, 'x23': 0.1167156324348543, 'x24': 0.2228615572728908, 'x25': 0.4388793793076692, 'x26': 0.8088424223586809, 'x27': 0.8115561236030545, 'x28': 0.5885863425769666, 'x29': 0.8634393970142706, 'problem': 'zdt3'}",153.00455692800006,0.296,3.653
