configs,runtime_traj,F1,F2
"{'x0': 0.0655314753412161, 'x1': 0.0621399548091517, 'x2': 0.0, 'x3': 0.6091365996275324, 'x4': 0.3946467871555645, 'x5': 0.0768239694896589, 'x6': 0.4838598646917745, 'x7': 1.0, 'x8': 0.1006651528572737, 'x9': 0.66426273419794, 'x10': 0.458239937508878, 'x11': 0.1693895208128153, 'x12': 0.6742101799577735, 'x13': 0.8876932239712088, 'x14': 0.6999102982567168, 'x15': 0.3198804677200288, 'x16': 0.6035103745429433, 'x17': 0.4267568446061343, 'x18': 0.8585866671942756, 'x19': 0.376051139374952, 'x20': 0.9511370661161832, 'x21': 0.3665713259775766, 'x22': 0.2932329815083916, 'x23': 0.6203490516552361, 'x24': 0.934149217096616, 'x25': 0.4963475883892517, 'x26': 1.0, 'x27': 0.7068344424212415, 'x28': 0.5975717884830322, 'x29': 0.4806026658362007, 'problem': 'zdt3'}",104.8358170620004,0.066,5.08
"{'x0': 0.8082426770126582, 'x1': 0.8510377981762954, 'x2': 0.794168916544684, 'x3': 0.0, 'x4': 0.6247548264342359, 'x5': 0.6879294568235376, 'x6': 0.0, 'x7': 0.0337384300861264, 'x8': 0.9929987851481988, 'x9': 0.7440396507228727, 'x10': 0.3583056393272009, 'x11': 0.3554691126064766, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.2907777113630975, 'x16': 0.3013846341507301, 'x17': 1.0, 'x18': 0.2831965040230598, 'x19': 0.4792552896871056, 'x20': 0.0, 'x21': 0.0, 'x22': 0.9530970650296262, 'x23': 1.0, 'x24': 0.3341186479187923, 'x25': 0.8621524044039246, 'x26': 0.2472696074179, 'x27': 0.0, 'x28': 1.0, 'x29': 0.0, 'problem': 'zdt3'}",107.0383573170002,0.808,2.611
"{'x0': 0.8319069333835467, 'x1': 0.5207037670125205, 'x2': 0.4201413374273734, 'x3': 0.0, 'x4': 0.7635018749299838, 'x5': 0.8172773808164352, 'x6': 0.0, 'x7': 0.1238019926345713, 'x8': 0.9895465919820982, 'x9': 0.8244976827886537, 'x10': 0.8781007039464123, 'x11': 0.3363772114343968, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.1856557050641265, 'x16': 0.2100145667059593, 'x17': 1.0, 'x18': 0.0778174858627237, 'x19': 0.6563755202624528, 'x20': 0.0, 'x21': 0.0, 'x22': 0.8252054144581568, 'x23': 1.0, 'x24': 0.8792283996946919, 'x25': 0.4548299280783783, 'x26': 0.0798961297049564, 'x27': 0.0, 'x28': 1.0, 'x29': 0.0, 'problem': 'zdt3'}",107.0384101260006,0.832,2.051
"{'x0': 0.7305695697448145, 'x1': 0.8041641934823283, 'x2': 0.8532796939022955, 'x3': 0.0, 'x4': 0.5021013671227851, 'x5': 0.6227221085947972, 'x6': 0.0, 'x7': 0.0929758429964121, 'x8': 0.7994635059313608, 'x9': 0.7583465448284622, 'x10': 0.7964837621360203, 'x11': 0.3088311054718169, 'x12': 1.0, 'x13': 0.0, 'x14': 0.677881797553367, 'x15': 0.3720476698681202, 'x16': 0.1826238661515799, 'x17': 1.0, 'x18': 0.2822265033471985, 'x19': 0.5109462447359904, 'x20': 0.0, 'x21': 0.0, 'x22': 0.6574187234154398, 'x23': 0.005243859814005, 'x24': 0.833523153272323, 'x25': 0.5896599264232837, 'x26': 0.7843010800767027, 'x27': 0.0, 'x28': 0.1288158235031277, 'x29': 0.3444129115771577, 'problem': 'zdt3'}",107.03844890600068,0.731,3.692
"{'x0': 0.7066957302415997, 'x1': 0.1048287317036797, 'x2': 0.645658543472864, 'x3': 0.5406763124555913, 'x4': 0.4969285640001614, 'x5': 0.0, 'x6': 0.0925694582258963, 'x7': 0.0, 'x8': 0.98745478110749, 'x9': 0.4194742097985003, 'x10': 0.1488094002282102, 'x11': 0.2868495911044268, 'x12': 0.7882531945263253, 'x13': 0.0, 'x14': 0.8732914943833179, 'x15': 0.1871655789381957, 'x16': 0.2602237940391818, 'x17': 0.7005398422021577, 'x18': 1.0, 'x19': 0.4265253842393442, 'x20': 0.0, 'x21': 0.0, 'x22': 1.0, 'x23': 0.010204519058529, 'x24': 0.6279225712087101, 'x25': 0.1673298201746905, 'x26': 1.0, 'x27': 0.6217347207496885, 'x28': 0.5725942791143109, 'x29': 0.0958431904015033, 'problem': 'zdt3'}",119.23550138100018,0.707,3.058
"{'x0': 0.6317874804617772, 'x1': 0.1907588548076022, 'x2': 0.6091220529952355, 'x3': 0.6730576875555485, 'x4': 0.2726797708755177, 'x5': 0.0, 'x6': 0.4752404386603182, 'x7': 0.0, 'x8': 0.0880218173186101, 'x9': 0.5482673330110818, 'x10': 0.0, 'x11': 0.2781597477455947, 'x12': 1.0, 'x13': 0.0, 'x14': 0.8662520685362087, 'x15': 1.0, 'x16': 0.0222555921578039, 'x17': 0.9567524125119836, 'x18': 0.7783258317305352, 'x19': 0.312510986661898, 'x20': 0.0, 'x21': 0.8792217223309059, 'x22': 0.0, 'x23': 0.3739416042464629, 'x24': 0.7995880727765358, 'x25': 0.2466055243281483, 'x26': 0.9615871741714132, 'x27': 0.5196122440123722, 'x28': 0.8044549749100869, 'x29': 0.1984751560398867, 'problem': 'zdt3'}",119.23553107099995,0.632,2.683
"{'x0': 0.7688232832236126, 'x1': 0.6227972171140769, 'x2': 0.7371684356963494, 'x3': 0.768933015098674, 'x4': 0.5257245159241781, 'x5': 0.0, 'x6': 0.9636113111445984, 'x7': 0.0, 'x8': 0.9117581255025315, 'x9': 0.1251643259628298, 'x10': 0.1874412961509307, 'x11': 0.3604927132283856, 'x12': 0.0, 'x13': 0.0, 'x14': 0.8523491066446663, 'x15': 1.0, 'x16': 0.997191251945881, 'x17': 0.2256801135523209, 'x18': 0.9695265474515812, 'x19': 0.373936801461402, 'x20': 0.0, 'x21': 1.0, 'x22': 1.0, 'x23': 0.1550248992403488, 'x24': 0.3742156305224509, 'x25': 0.4522778658632943, 'x26': 0.0, 'x27': 0.3906851739587286, 'x28': 1.0, 'x29': 0.1412629957729143, 'problem': 'zdt3'}",119.23128971700044,0.769,3.99
"{'x0': 0.8737352530274096, 'x1': 0.1924679272640266, 'x2': 0.60499874249702, 'x3': 0.6139454100087635, 'x4': 0.1257092684619215, 'x5': 0.0, 'x6': 0.5943890324676858, 'x7': 0.0707906953164137, 'x8': 0.2457557378717937, 'x9': 0.5748624350530349, 'x10': 0.3545549513302472, 'x11': 0.0, 'x12': 1.0, 'x13': 0.0, 'x14': 0.9724080395237648, 'x15': 0.0, 'x16': 0.678800901635363, 'x17': 0.5436386613869522, 'x18': 0.9967523845641348, 'x19': 0.073685842124019, 'x20': 0.0, 'x21': 0.0, 'x22': 1.0, 'x23': 0.0, 'x24': 0.0636508689761527, 'x25': 0.674313813655568, 'x26': 1.0, 'x27': 0.576003379456506, 'x28': 0.0, 'x29': 0.2500576977703985, 'problem': 'zdt3'}",119.23555375100024,0.874,1.858
"{'x0': 1.0, 'x1': 0.0611291319102139, 'x2': 0.6708279102815753, 'x3': 0.0659622924385479, 'x4': 1.0, 'x5': 0.0, 'x6': 0.4744229872397864, 'x7': 0.0931564603516992, 'x8': 0.4267399942171614, 'x9': 0.1314146610209274, 'x10': 0.40088193806745, 'x11': 0.0685655404186124, 'x12': 0.0, 'x13': 0.0, 'x14': 0.2047435001148292, 'x15': 0.0, 'x16': 0.7343231558393963, 'x17': 0.4619279146604408, 'x18': 0.0629140095453755, 'x19': 0.5547226452333459, 'x20': 0.0, 'x21': 0.0, 'x22': 1.0, 'x23': 1.0, 'x24': 0.3299005877233267, 'x25': 1.0, 'x26': 1.0, 'x27': 0.4072739347765549, 'x28': 1.0, 'x29': 0.1495695233605828, 'problem': 'zdt3'}",119.23557549999988,1.0,2.384
"{'x0': 1.0, 'x1': 0.0391276952518708, 'x2': 0.756872760534503, 'x3': 0.8072699588031125, 'x4': 1.0, 'x5': 0.0, 'x6': 0.6694799448797099, 'x7': 0.0207150791506498, 'x8': 0.1199771933968707, 'x9': 0.0, 'x10': 0.4379884531107971, 'x11': 0.280293025062369, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.5111308177740994, 'x17': 0.3824414835586182, 'x18': 0.0, 'x19': 0.0159938129662846, 'x20': 0.0, 'x21': 0.0, 'x22': 0.0, 'x23': 1.0, 'x24': 0.400205114917838, 'x25': 1.0, 'x26': 1.0, 'x27': 0.7150940204839099, 'x28': 1.0, 'x29': 0.1280643436251692, 'problem': 'zdt3'}",121.55758384399996,1.0,2.144
"{'x0': 0.7675729882088365, 'x1': 0.8469288153398808, 'x2': 0.6744192713556169, 'x3': 0.8343538876102289, 'x4': 0.0, 'x5': 0.0, 'x6': 0.3771751359332691, 'x7': 0.0, 'x8': 0.8497740308151481, 'x9': 0.3515531817007929, 'x10': 0.1573731020494349, 'x11': 0.2785339058006307, 'x12': 0.0, 'x13': 0.3545836881432832, 'x14': 0.3280999664526959, 'x15': 1.0, 'x16': 0.6236183751460989, 'x17': 0.7682824371763601, 'x18': 0.8458562938806331, 'x19': 0.680778885625798, 'x20': 0.0, 'x21': 1.0, 'x22': 0.0, 'x23': 1.0, 'x24': 0.2008655210967914, 'x25': 0.522513575307332, 'x26': 0.0, 'x27': 0.3460520337501722, 'x28': 0.0, 'x29': 0.8206592824752793, 'problem': 'zdt3'}",121.55753254499996,0.768,3.688
"{'x0': 0.7340179804063491, 'x1': 0.5874410538948541, 'x2': 0.7471250324971687, 'x3': 0.3670562390847391, 'x4': 0.3525278854368193, 'x5': 0.0, 'x6': 0.550286899456067, 'x7': 0.0, 'x8': 0.4453437945631031, 'x9': 0.9559304254234682, 'x10': 0.1274076212635106, 'x11': 0.3126988168602478, 'x12': 0.424470537870161, 'x13': 0.0, 'x14': 0.0, 'x15': 0.3655334701378445, 'x16': 0.6426090935295483, 'x17': 1.0, 'x18': 0.575822387735911, 'x19': 0.7962813219111976, 'x20': 0.0, 'x21': 0.1712992914289789, 'x22': 0.2988113780180896, 'x23': 0.0011324224538681, 'x24': 0.9590107755529116, 'x25': 0.982698014274362, 'x26': 1.0, 'x27': 0.0, 'x28': 0.3696614649336341, 'x29': 0.6348506006970769, 'problem': 'zdt3'}",121.55762359400067,0.734,3.672
"{'x0': 0.8229939296509939, 'x1': 0.9517200487348272, 'x2': 0.5284872672451315, 'x3': 0.4812609190487925, 'x4': 0.404194879120777, 'x5': 0.2262028199176282, 'x6': 0.2641084420706413, 'x7': 0.0009854808321368, 'x8': 0.3478728212365669, 'x9': 0.0, 'x10': 0.082661693337904, 'x11': 0.0222713675864886, 'x12': 0.4222556828597887, 'x13': 0.0, 'x14': 0.7699459906095397, 'x15': 0.4015086062837565, 'x16': 0.7372008158719914, 'x17': 0.8789031057362156, 'x18': 0.6175668066986031, 'x19': 0.2511674905170123, 'x20': 0.3267297552834194, 'x21': 0.0, 'x22': 0.2367108931986436, 'x23': 0.0966783261653878, 'x24': 0.1819417341078372, 'x25': 0.6932523858177734, 'x26': 0.7966460389137802, 'x27': 0.0, 'x28': 0.5650183907983448, 'x29': 0.2360183394258573, 'problem': 'zdt3'}",121.55771052300042,0.823,1.848
"{'x0': 0.7975016566494854, 'x1': 0.8485405864982112, 'x2': 0.5292218182209015, 'x3': 0.7833450381340655, 'x4': 0.3410217504048387, 'x5': 0.2115930215632003, 'x6': 0.3821295434699808, 'x7': 0.0, 'x8': 0.8315164254943199, 'x9': 0.0, 'x10': 1.0, 'x11': 0.0, 'x12': 0.4180500293431317, 'x13': 0.0, 'x14': 0.9580951479507092, 'x15': 0.5715254594485584, 'x16': 0.1999934909597173, 'x17': 0.9320695537818928, 'x18': 0.9167994915416362, 'x19': 0.2084291521773337, 'x20': 0.0, 'x21': 0.0, 'x22': 0.5132029487157725, 'x23': 0.7671821707054877, 'x24': 0.1466789108118156, 'x25': 0.5996349512066527, 'x26': 0.0, 'x27': 0.0, 'x28': 0.7459297227530859, 'x29': 0.8721669392719961, 'problem': 'zdt3'}",121.55766472400046,0.798,3.038
"{'x0': 0.7693487211063866, 'x1': 0.1446244185342115, 'x2': 0.551663887837414, 'x3': 0.1960040992398878, 'x4': 0.0385368514059926, 'x5': 0.8482581859935041, 'x6': 0.3104189492465877, 'x7': 0.0, 'x8': 0.0639978774321042, 'x9': 0.5436103969658821, 'x10': 0.2609994017689272, 'x11': 0.1887795771265222, 'x12': 0.2719920226351726, 'x13': 0.0, 'x14': 0.0769890582009443, 'x15': 0.0, 'x16': 1.0, 'x17': 1.0, 'x18': 0.8136464381459567, 'x19': 0.6656414649592459, 'x20': 0.0, 'x21': 0.0, 'x22': 0.3378881102085945, 'x23': 0.0559426059785237, 'x24': 0.0564281541583627, 'x25': 0.9729493061269164, 'x26': 0.8196097860898747, 'x27': 0.0, 'x28': 0.1713194254918122, 'x29': 0.4317704736904564, 'problem': 'zdt3'}",134.11054091999995,0.769,2.915
"{'x0': 1.0, 'x1': 0.5556603386111679, 'x2': 0.5026235795544708, 'x3': 0.6073161079012056, 'x4': 0.0998382248574446, 'x5': 0.1575776116024443, 'x6': 0.94110462908404, 'x7': 0.0, 'x8': 0.4713070245717821, 'x9': 0.7801422201422458, 'x10': 0.4273816715497861, 'x11': 0.0, 'x12': 0.0400473498499636, 'x13': 0.0, 'x14': 0.5075847858343415, 'x15': 0.0, 'x16': 0.6634988225419829, 'x17': 0.7815639161203843, 'x18': 0.0765425124515004, 'x19': 0.7837110403141987, 'x20': 0.0, 'x21': 0.0, 'x22': 0.05752445333955, 'x23': 0.7538491870401404, 'x24': 0.4757816980210071, 'x25': 0.7654042506169104, 'x26': 0.9448557025518082, 'x27': 0.0947463807178466, 'x28': 0.3678468115649809, 'x29': 0.0847203311078913, 'problem': 'zdt3'}",134.11686860700047,1.0,2.299
"{'x0': 0.3483446621776592, 'x1': 0.6259485845634404, 'x2': 0.559633916324273, 'x3': 0.3862558249053077, 'x4': 0.2316683653570831, 'x5': 0.3507403959713495, 'x6': 0.0, 'x7': 0.0, 'x8': 0.5043745415343305, 'x9': 0.0, 'x10': 0.1730388561791183, 'x11': 0.1420593698604705, 'x12': 0.3909478652922378, 'x13': 0.0, 'x14': 0.995130344504934, 'x15': 0.0, 'x16': 0.0973152903859413, 'x17': 1.0, 'x18': 0.6527892236142451, 'x19': 0.899337659224217, 'x20': 0.0, 'x21': 0.0, 'x22': 0.475468211265424, 'x23': 0.1976644191755471, 'x24': 0.944026670541674, 'x25': 1.0, 'x26': 1.0, 'x27': 0.0, 'x28': 0.5792991380540073, 'x29': 0.8428095248250077, 'problem': 'zdt3'}",134.1170024060002,0.348,3.802
"{'x0': 1.0, 'x1': 0.7085333412155117, 'x2': 0.4594688248595528, 'x3': 0.1670681846098573, 'x4': 0.26378140959013, 'x5': 0.5822747727783314, 'x6': 0.0353787479437436, 'x7': 0.0, 'x8': 0.8370685626271724, 'x9': 0.8839442925716566, 'x10': 0.4048973024878098, 'x11': 0.0597485954616496, 'x12': 0.5555356216498649, 'x13': 0.0, 'x14': 0.043197037906841, 'x15': 0.0, 'x16': 0.6372002723278114, 'x17': 1.0, 'x18': 0.5785808790937064, 'x19': 0.5470156697399596, 'x20': 0.0, 'x21': 0.0, 'x22': 0.4934006421704965, 'x23': 0.3675079852853036, 'x24': 0.4184900737365186, 'x25': 0.0, 'x26': 0.4628973595878973, 'x27': 0.0, 'x28': 0.688736967007028, 'x29': 0.8273967004742498, 'problem': 'zdt3'}",134.11696729600044,1.0,2.318
"{'x0': 0.6409326848232374, 'x1': 0.5155297674538561, 'x2': 0.5235342566779317, 'x3': 0.4456557045927615, 'x4': 0.0, 'x5': 0.6816365147256436, 'x6': 0.8688549754250224, 'x7': 0.0, 'x8': 0.0777561176794609, 'x9': 0.7961244510336506, 'x10': 0.3004259112758199, 'x11': 0.0, 'x12': 0.1150440026994813, 'x13': 0.0, 'x14': 0.558313342144552, 'x15': 0.0, 'x16': 0.8639305736032961, 'x17': 0.9515735358486476, 'x18': 0.3860672238645943, 'x19': 0.3168358088877843, 'x20': 0.0, 'x21': 0.0, 'x22': 0.3223218595322449, 'x23': 0.6285964672573003, 'x24': 0.6246852835607957, 'x25': 0.8850795923204272, 'x26': 0.5169435989392187, 'x27': 0.0, 'x28': 0.3349096575108643, 'x29': 0.1415893868753981, 'problem': 'zdt3'}",134.11692822700024,0.641,2.08
"{'x0': 0.719065047765808, 'x1': 0.0, 'x2': 0.5528409256290883, 'x3': 0.1570326603643281, 'x4': 0.2823970032889563, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.1577341962859754, 'x9': 0.0, 'x10': 0.2186807092882311, 'x11': 0.2444523327878617, 'x12': 0.58510371289647, 'x13': 0.0, 'x14': 0.2971928286334497, 'x15': 0.2801128151167667, 'x16': 0.691485609138813, 'x17': 1.0, 'x18': 0.8897100770633807, 'x19': 0.2078738517684851, 'x20': 0.0, 'x21': 0.0657380991553085, 'x22': 0.7916358515111468, 'x23': 0.5656345122818303, 'x24': 0.2297441271453607, 'x25': 0.8273454204730448, 'x26': 0.35829804613651, 'x27': 0.0772065285519461, 'x28': 0.3802261723135506, 'x29': 0.0, 'problem': 'zdt3'}",134.11703718600074,0.719,2.513
"{'x0': 1.0, 'x1': 0.9951652090984378, 'x2': 0.0, 'x3': 0.5922992632944424, 'x4': 1.0, 'x5': 0.1641621916554344, 'x6': 0.6917421669094465, 'x7': 0.8231410022275408, 'x8': 0.9816775627230088, 'x9': 0.0, 'x10': 0.2813342617389288, 'x11': 0.9182777733901338, 'x12': 0.0592450802993543, 'x13': 0.9466129895878308, 'x14': 0.7788778941087204, 'x15': 0.0, 'x16': 0.9861027447451528, 'x17': 0.6086277406086664, 'x18': 0.3675124237909346, 'x19': 0.7257223937268683, 'x20': 1.0, 'x21': 0.0, 'x22': 0.0571143856216481, 'x23': 0.6901468130161335, 'x24': 0.7397819784063475, 'x25': 0.3795704260355815, 'x26': 0.9608875501873896, 'x27': 0.2642778611425784, 'x28': 0.5432011299811691, 'x29': 0.9165979772476212, 'problem': 'zdt3'}",134.11707044600007,1.0,3.64
"{'x0': 0.8414800531050947, 'x1': 0.0, 'x2': 0.6076372265692266, 'x3': 1.0, 'x4': 0.0954138512224272, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.1958182488425289, 'x12': 0.3799575370399465, 'x13': 0.0, 'x14': 0.4259523414986811, 'x15': 0.2084653962958511, 'x16': 1.0, 'x17': 0.844578383852884, 'x18': 1.0, 'x19': 0.4835701560279887, 'x20': 0.0, 'x21': 0.0, 'x22': 0.1055839954283533, 'x23': 0.171653684133607, 'x24': 0.5268036774215626, 'x25': 0.9603616898080222, 'x26': 1.0, 'x27': 0.999998641756846, 'x28': 0.3838868714819566, 'x29': 0.0, 'problem': 'zdt3'}",136.08147166400067,0.841,1.527
"{'x0': 0.7589387094306261, 'x1': 0.0, 'x2': 0.5665801747962561, 'x3': 0.7056916429032489, 'x4': 0.3956343766539807, 'x5': 0.1133302121346731, 'x6': 0.0, 'x7': 0.0909012014320819, 'x8': 0.2513988117630685, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0984903627449319, 'x12': 0.8384077658705013, 'x13': 0.0, 'x14': 0.0, 'x15': 1.0, 'x16': 0.2494760948031425, 'x17': 0.925521026966302, 'x18': 1.0, 'x19': 0.0593947926288512, 'x20': 0.0, 'x21': 0.1984277948898792, 'x22': 0.9342291606180466, 'x23': 0.4150372456840948, 'x24': 0.9610558204059808, 'x25': 0.7910008747494836, 'x26': 1.0, 'x27': 0.2589280150737145, 'x28': 0.3659762874410379, 'x29': 0.0, 'problem': 'zdt3'}",136.0814202740003,0.759,3.367
"{'x0': 0.7163164091898123, 'x1': 0.0, 'x2': 0.5041084826572365, 'x3': 0.7469496973862761, 'x4': 0.2442702019101802, 'x5': 0.826980475782821, 'x6': 1.0, 'x7': 0.0171749736034534, 'x8': 0.147018781135492, 'x9': 0.0, 'x10': 1.0, 'x11': 0.2099609980575303, 'x12': 0.2489326092410778, 'x13': 0.0, 'x14': 0.0964457448632633, 'x15': 0.0, 'x16': 0.8934814639030052, 'x17': 1.0, 'x18': 0.0, 'x19': 0.3713291731994319, 'x20': 0.0, 'x21': 0.0, 'x22': 0.948025780343664, 'x23': 0.1330167889583109, 'x24': 0.8160616535195871, 'x25': 0.6729864624660794, 'x26': 1.0, 'x27': 0.5605170609179837, 'x28': 0.1295945401502092, 'x29': 0.1318689484274536, 'problem': 'zdt3'}",136.08151207300034,0.716,3.161
"{'x0': 0.6680424340194694, 'x1': 0.2784757995668976, 'x2': 0.4796215694462479, 'x3': 0.202431720256244, 'x4': 0.9012250119845384, 'x5': 0.4855637587745943, 'x6': 0.8501410120762815, 'x7': 0.0, 'x8': 0.3113988365147727, 'x9': 0.7390533752071173, 'x10': 0.0309380007109737, 'x11': 0.2754052980777686, 'x12': 0.972083291114125, 'x13': 0.0, 'x14': 0.2014092153702522, 'x15': 0.5907107504513152, 'x16': 0.938836990059595, 'x17': 1.0, 'x18': 0.8961893849981325, 'x19': 0.0121158118017809, 'x20': 0.6693559855044428, 'x21': 0.6117112305612289, 'x22': 0.9588643765350766, 'x23': 0.3101552943004195, 'x24': 0.575620632094257, 'x25': 0.6952772677060384, 'x26': 0.9939004642734608, 'x27': 0.2371630157276207, 'x28': 0.5242185719172426, 'x29': 0.005085789667577, 'problem': 'zdt3'}",148.1325396100001,0.668,3.083
"{'x0': 0.7309584745454685, 'x1': 0.6695145413910475, 'x2': 0.5306799897400227, 'x3': 0.7792816960954876, 'x4': 0.107361183991339, 'x5': 0.4000356549558809, 'x6': 0.916507169057774, 'x7': 0.2726170173844573, 'x8': 0.630723322858115, 'x9': 0.3764592053458593, 'x10': 0.017330880658469, 'x11': 0.2565037040684779, 'x12': 0.8060687150657238, 'x13': 0.0, 'x14': 0.2632396066878338, 'x15': 0.8580068712680006, 'x16': 0.5866121262569797, 'x17': 1.0, 'x18': 0.8697727606540223, 'x19': 0.1779034359125625, 'x20': 0.0143760007079294, 'x21': 0.5119190439515794, 'x22': 0.0454652045281825, 'x23': 0.7286059214630071, 'x24': 0.108683141649232, 'x25': 0.7250815851763853, 'x26': 1.0, 'x27': 0.936157375436427, 'x28': 0.6273568108543361, 'x29': 0.0543932761585259, 'problem': 'zdt3'}",148.14062027399996,0.731,4.041
"{'x0': 0.6528385989774649, 'x1': 0.0828730111813084, 'x2': 0.4088679723974024, 'x3': 0.5294491332374078, 'x4': 0.7167496428965304, 'x5': 0.8576791362793079, 'x6': 0.3373854469004096, 'x7': 0.0, 'x8': 0.3711856118667738, 'x9': 0.9094465753927417, 'x10': 0.0790729971011327, 'x11': 0.2956875802807929, 'x12': 0.7410487418104645, 'x13': 0.0, 'x14': 0.4752730090827979, 'x15': 0.4224471805662112, 'x16': 0.5338875732301039, 'x17': 1.0, 'x18': 0.5780593664711882, 'x19': 0.9221947416685768, 'x20': 0.3003960532053358, 'x21': 0.3454795264427955, 'x22': 0.4627610939607129, 'x23': 0.4822634830440825, 'x24': 0.6526029773022947, 'x25': 0.6182361309501956, 'x26': 0.6623349445427985, 'x27': 0.5269686493951601, 'x28': 0.115319622369664, 'x29': 0.1331357217389731, 'problem': 'zdt3'}",148.1405643040007,0.653,2.714
"{'x0': 0.6859741187816326, 'x1': 0.440277095396469, 'x2': 0.4662964161397541, 'x3': 0.8277373404439945, 'x4': 0.2773837063516297, 'x5': 0.8040561989122644, 'x6': 0.761991601739235, 'x7': 0.2804880129857431, 'x8': 0.3777735008162491, 'x9': 0.4166098925920812, 'x10': 0.136384187483422, 'x11': 0.2090080098384975, 'x12': 0.6639149830155522, 'x13': 0.0, 'x14': 0.3212442363937835, 'x15': 1.0, 'x16': 0.4875994026479527, 'x17': 1.0, 'x18': 0.051996607322531, 'x19': 0.7204032664905438, 'x20': 0.2584083920666422, 'x21': 0.8587191040039097, 'x22': 0.423241976655331, 'x23': 0.6184629457362194, 'x24': 0.8441326884139041, 'x25': 0.7222143744307569, 'x26': 0.6097343762970339, 'x27': 0.9738903371242033, 'x28': 0.2725874604675648, 'x29': 0.0, 'problem': 'zdt3'}",148.1406678430003,0.686,3.348
"{'x0': 0.6330564082873064, 'x1': 0.5929189776617577, 'x2': 0.4221020683664451, 'x3': 0.2467400908874103, 'x4': 0.1841725768594025, 'x5': 0.2651193911785785, 'x6': 0.3612475894022564, 'x7': 0.2408840608846071, 'x8': 0.6550437665210894, 'x9': 0.5807531415192123, 'x10': 0.2750757090158335, 'x11': 0.1808028604562903, 'x12': 0.6747087186690209, 'x13': 0.0, 'x14': 0.7563365611995955, 'x15': 0.9388529980806432, 'x16': 0.9093761590593488, 'x17': 1.0, 'x18': 0.4247135558887762, 'x19': 0.901880945786668, 'x20': 0.829666754450614, 'x21': 0.8457047620853447, 'x22': 0.8146557746011854, 'x23': 0.2040309561234186, 'x24': 0.1155821015934477, 'x25': 0.595794767896818, 'x26': 0.8964661475300711, 'x27': 0.1170721789699313, 'x28': 0.4509423276618717, 'x29': 0.138724842573826, 'problem': 'zdt3'}",151.96360519900009,0.633,3.119
"{'x0': 0.7719265188721824, 'x1': 0.0, 'x2': 0.688383279578901, 'x3': 0.5938474842307939, 'x4': 0.0484256221496487, 'x5': 0.3567411243797324, 'x6': 0.397836545276143, 'x7': 0.0, 'x8': 0.0, 'x9': 0.8949808012531515, 'x10': 0.1308333470876395, 'x11': 0.1756207872313125, 'x12': 0.5985086024383318, 'x13': 0.0, 'x14': 0.583983133612511, 'x15': 0.2513261159351801, 'x16': 1.0, 'x17': 0.87109860633359, 'x18': 1.0, 'x19': 0.3572734353669905, 'x20': 0.3171727164691482, 'x21': 0.8566215707208322, 'x22': 0.1908491153935111, 'x23': 0.2954454508036926, 'x24': 0.0023904112058765, 'x25': 0.8495037972402595, 'x26': 0.959307285529992, 'x27': 0.6949637306652289, 'x28': 0.3717955577061321, 'x29': 0.0811190501495519, 'problem': 'zdt3'}",151.9636510780001,0.772,3.551
"{'x0': 0.8124802896547726, 'x1': 0.8036172287385657, 'x2': 0.1438484825522333, 'x3': 0.2035087044677654, 'x4': 0.2175438976656197, 'x5': 0.4976494051859145, 'x6': 0.6262215648044358, 'x7': 0.0, 'x8': 0.9480444917854464, 'x9': 0.103239719516771, 'x10': 0.0322724997320978, 'x11': 0.1738069436710836, 'x12': 0.5934003478889714, 'x13': 0.0, 'x14': 0.8994087485822524, 'x15': 0.2773811039979345, 'x16': 1.0, 'x17': 0.9723768786271342, 'x18': 0.9489682497395356, 'x19': 0.0, 'x20': 0.469133548603973, 'x21': 0.8528725084826538, 'x22': 0.6073613718196821, 'x23': 0.9633907818237204, 'x24': 0.095395508219562, 'x25': 0.8154894940068371, 'x26': 1.0, 'x27': 0.5738912727764396, 'x28': 0.845771220993934, 'x29': 0.0844344402938034, 'problem': 'zdt3'}",151.96369463800056,0.812,3.138
