configs,runtime_traj,F1,F2
"{'x0': 0.7333524395212353, 'x1': 0.6026155097000873, 'x2': 0.1247677885239082, 'x3': 0.2572045931191152, 'x4': 0.8924862452541108, 'x5': 0.0708606954547947, 'x6': 0.795223191362501, 'x7': 0.0090866691111631, 'x8': 0.2686471164496167, 'x9': 0.8108608809706227, 'x10': 0.1511632580019536, 'x11': 0.0205350492434073, 'x12': 0.0124858746538772, 'x13': 0.9084490989357084, 'x14': 0.8696268504867786, 'x15': 0.9856816643444968, 'x16': 0.8370393320986256, 'x17': 0.3904688446556831, 'x18': 0.5281243483002197, 'x19': 0.632440315964645, 'x20': 0.2412216186839453, 'x21': 0.4934155189006034, 'x22': 0.5658928150577667, 'x23': 0.2600979511920837, 'x24': 0.643247806642047, 'x25': 0.9606489032027392, 'x26': 0.0054888660313227, 'x27': 0.8674211027773536, 'x28': 0.9192757206191402, 'x29': 0.1435457960278917, 'problem': 'zdt3'}",90.437860259,0.733,4.068
"{'x0': 0.2476858470687245, 'x1': 0.2586354034227518, 'x2': 0.3028786288648328, 'x3': 0.3451856968517578, 'x4': 0.783462262857544, 'x5': 0.3360206184864083, 'x6': 0.0622625931770099, 'x7': 0.1535973651078417, 'x8': 0.4543795566051296, 'x9': 0.340193835587585, 'x10': 0.2130283870319297, 'x11': 0.8089095817784604, 'x12': 0.2193494038228058, 'x13': 0.7664363914412573, 'x14': 0.0474149168531474, 'x15': 0.344540080126417, 'x16': 0.3604280100151042, 'x17': 0.2375455252115089, 'x18': 0.5674370594502561, 'x19': 0.145764197268421, 'x20': 0.5239381091637391, 'x21': 0.0807415479576196, 'x22': 0.7095999680978049, 'x23': 0.7258013216143688, 'x24': 0.3409289585252082, 'x25': 0.6720556898468031, 'x26': 0.5274485139174059, 'x27': 0.7449220453504942, 'x28': 0.5078694975169822, 'x29': 0.7965665781479185, 'problem': 'zdt3'}",90.43793387899996,0.248,3.499
"{'x0': 0.4240370694625518, 'x1': 0.8416668927955879, 'x2': 0.9395848052413964, 'x3': 0.2453369108640114, 'x4': 0.9822769008081356, 'x5': 0.8083413614143441, 'x6': 0.180668896712003, 'x7': 0.0567745133144698, 'x8': 0.3991417269142693, 'x9': 0.6150165829884964, 'x10': 0.233944429897503, 'x11': 0.2879633630751871, 'x12': 0.0039041087265813, 'x13': 0.1190049961518457, 'x14': 0.4210832388926799, 'x15': 0.7708752218536669, 'x16': 0.0269956386977997, 'x17': 0.8061587506952816, 'x18': 0.4414352055810023, 'x19': 0.8923481402982788, 'x20': 0.3770042521775856, 'x21': 0.0061132583887514, 'x22': 0.7599587979805353, 'x23': 0.6063632423253208, 'x24': 0.9373343211658246, 'x25': 0.8666816587679139, 'x26': 0.3421487745990582, 'x27': 0.959333360458854, 'x28': 0.9154002193810112, 'x29': 0.4438645089922655, 'problem': 'zdt3'}",105.51317679299972,0.424,3.893
"{'x0': 0.8194546708516488, 'x1': 0.2357652816535512, 'x2': 0.2750619756007378, 'x3': 0.3243071351565394, 'x4': 0.5614661449778859, 'x5': 0.0488535044684507, 'x6': 0.3682975163982644, 'x7': 0.3548799592435794, 'x8': 0.4790138789240732, 'x9': 0.7366025648633603, 'x10': 0.4218312952297821, 'x11': 0.6158328301478001, 'x12': 0.3029831126255304, 'x13': 0.4076443185283417, 'x14': 0.3156741846375309, 'x15': 0.4039328713280564, 'x16': 0.4826336713959703, 'x17': 0.1676841439369232, 'x18': 0.3051106862838993, 'x19': 0.8974160720277126, 'x20': 0.515739546570471, 'x21': 0.5430306235171695, 'x22': 0.0511627260818448, 'x23': 0.653126898868468, 'x24': 0.95994457238997, 'x25': 0.4562479156507906, 'x26': 0.8922796884536257, 'x27': 0.5618259603503097, 'x28': 0.1101414530773998, 'x29': 0.6872385112931251, 'problem': 'zdt3'}",105.51914785400004,0.819,2.567
"{'x0': 0.1040122103555446, 'x1': 0.5937643009905659, 'x2': 0.6130438662057069, 'x3': 0.3434486266900429, 'x4': 0.0969580025226276, 'x5': 0.9018993485662774, 'x6': 0.2334067365966311, 'x7': 0.3009154310928271, 'x8': 0.5543342438692986, 'x9': 0.4925681331147868, 'x10': 0.4539225739423583, 'x11': 0.2674280858696221, 'x12': 0.8931326877569858, 'x13': 0.4397358810273093, 'x14': 0.8129083547631704, 'x15': 0.3036571787573868, 'x16': 0.8834457315614469, 'x17': 0.0721879002261738, 'x18': 0.3247989868713578, 'x19': 0.4844602285766042, 'x20': 0.5090550035294362, 'x21': 0.7664289609577712, 'x22': 0.0268909158665495, 'x23': 0.8724411308050696, 'x24': 0.998505481713042, 'x25': 0.3821938989495854, 'x26': 0.3509454131530478, 'x27': 0.2390593955073622, 'x28': 0.7289236492917534, 'x29': 0.3952204714327091, 'problem': 'zdt3'}",105.51906743399968,0.104,4.709
"{'x0': 0.7175889833524305, 'x1': 0.2069124304614334, 'x2': 0.0080406279856303, 'x3': 0.7405259004339526, 'x4': 0.6713201133640925, 'x5': 0.5840876110415635, 'x6': 0.1311377288557415, 'x7': 0.8121597837201413, 'x8': 0.818359649924252, 'x9': 0.8177206273338855, 'x10': 0.5407642693469015, 'x11': 0.7069867209121364, 'x12': 0.7473369149424725, 'x13': 0.5428073419929317, 'x14': 0.7867514453049964, 'x15': 0.3642849843049358, 'x16': 0.910398355155592, 'x17': 0.7238246906303752, 'x18': 0.0494424305528578, 'x19': 0.2533268630517606, 'x20': 0.7554100606611038, 'x21': 0.0180094104676407, 'x22': 0.0185461548682969, 'x23': 0.3110090310272471, 'x24': 0.305857541418272, 'x25': 0.4476127908740328, 'x26': 0.872833958397147, 'x27': 0.3177953649020987, 'x28': 0.9640024145718888, 'x29': 0.40960480845553, 'problem': 'zdt3'}",105.51909409399968,0.718,3.976
"{'x0': 0.8801599747511406, 'x1': 0.5978172146639567, 'x2': 0.0119937362264098, 'x3': 0.7627693103986627, 'x4': 0.4834775233836496, 'x5': 0.8315119584294393, 'x6': 0.1560166249675849, 'x7': 0.4217834025454734, 'x8': 0.8478405622994623, 'x9': 0.5942653887879603, 'x10': 0.9068127076451216, 'x11': 0.3746982690713607, 'x12': 0.5674333161047117, 'x13': 0.3826082790252323, 'x14': 0.9686731873533272, 'x15': 0.7164942713529548, 'x16': 0.1505637560059823, 'x17': 0.1350387389803051, 'x18': 0.9677446268685224, 'x19': 0.7576695473363005, 'x20': 0.0696467139718239, 'x21': 0.5206889971119313, 'x22': 0.7083656713249469, 'x23': 0.1004769650441412, 'x24': 0.0883892958004952, 'x25': 0.0429938826829057, 'x26': 0.303133856864859, 'x27': 0.2557763211190159, 'x28': 0.4807266525679812, 'x29': 0.6010540983157868, 'problem': 'zdt3'}",105.5191131939996,0.88,2.614
"{'x0': 0.4651428472198868, 'x1': 0.1804003245827873, 'x2': 0.6942909707149789, 'x3': 0.9207709369427663, 'x4': 0.4454137934240163, 'x5': 0.4030286783924847, 'x6': 0.6707343653113743, 'x7': 0.2233974026916745, 'x8': 0.0721016420937069, 'x9': 0.9025385122414104, 'x10': 0.5927180473709549, 'x11': 0.9075348621287588, 'x12': 0.1590175595846842, 'x13': 0.3158668321966142, 'x14': 0.2342335802958451, 'x15': 0.7571876760793147, 'x16': 0.8256246022998169, 'x17': 0.8562565828858599, 'x18': 0.1321294345569044, 'x19': 0.1841019666640611, 'x20': 0.2930027702535415, 'x21': 0.8561129817413968, 'x22': 0.3622435594505117, 'x23': 0.3611061046936975, 'x24': 0.8754359691874862, 'x25': 0.5562512539517349, 'x26': 0.551134210645737, 'x27': 0.3498524361528738, 'x28': 0.4805613937343973, 'x29': 0.4351387949984375, 'problem': 'zdt3'}",105.51900865499964,0.465,3.513
"{'x0': 0.5251133445885106, 'x1': 0.9241317119954496, 'x2': 0.3327232675525157, 'x3': 0.3511323891277332, 'x4': 0.8380377994465993, 'x5': 0.123039407925424, 'x6': 0.3202567812658682, 'x7': 0.4824921133196771, 'x8': 0.2083805131308576, 'x9': 0.996858365419112, 'x10': 0.1150751110731752, 'x11': 0.3341381594657119, 'x12': 0.104240532303472, 'x13': 0.3517145254950933, 'x14': 0.7187761817099195, 'x15': 0.8444405171541401, 'x16': 0.8842861575482558, 'x17': 0.7116086287151899, 'x18': 0.3630328662334684, 'x19': 0.1651364814358129, 'x20': 0.1452308986640881, 'x21': 0.4975433145544833, 'x22': 0.6023965165269393, 'x23': 0.7464352863312325, 'x24': 0.9719575511767145, 'x25': 0.2106664116825469, 'x26': 0.6913650736208253, 'x27': 0.7278667964272476, 'x28': 0.0943934971211004, 'x29': 0.0005951480641505, 'problem': 'zdt3'}",105.51903769499997,0.525,4.005
"{'x0': 0.761783828228946, 'x1': 0.5444601644940825, 'x2': 0.4059563312180829, 'x3': 0.0273525628986693, 'x4': 0.1151991685122438, 'x5': 0.6200890922993862, 'x6': 0.0430741277595374, 'x7': 0.8616791507849888, 'x8': 0.2333953316076827, 'x9': 0.9875567190669616, 'x10': 0.6115870570688198, 'x11': 0.4135656501413015, 'x12': 0.5564717751459675, 'x13': 0.6802761420047242, 'x14': 0.7756974198657772, 'x15': 0.8247506882023437, 'x16': 0.9583693095817089, 'x17': 0.1626036179137412, 'x18': 0.8762215704886126, 'x19': 0.7063125378638098, 'x20': 0.0372150674296517, 'x21': 0.0834779958038536, 'x22': 0.1846860519891541, 'x23': 0.9133592035601268, 'x24': 0.8334993049171461, 'x25': 0.3434125112603877, 'x26': 0.7914650800554573, 'x27': 0.4043174960394986, 'x28': 0.4635318353108486, 'x29': 0.3324442384271481, 'problem': 'zdt3'}",105.51918133399975,0.762,4.237
"{'x0': 0.1500686639538723, 'x1': 0.9068006617856617, 'x2': 0.2568852649198617, 'x3': 0.8933371903322478, 'x4': 0.0990743110828271, 'x5': 0.9353475326430656, 'x6': 0.574784767538822, 'x7': 0.9580621755585838, 'x8': 0.2503902185585258, 'x9': 0.4639428117998619, 'x10': 0.513925583047319, 'x11': 0.7409116314656224, 'x12': 0.4746555642354677, 'x13': 0.3273554248431236, 'x14': 0.0030909316239492, 'x15': 0.9421223529329774, 'x16': 0.9906095080264752, 'x17': 0.7742525118803905, 'x18': 0.6186360667773995, 'x19': 0.009885212641422, 'x20': 0.6875991517221494, 'x21': 0.1288701576917206, 'x22': 0.9280981452072008, 'x23': 0.530626395614001, 'x24': 0.4450116981256187, 'x25': 0.2604841813038321, 'x26': 0.77840390714097, 'x27': 0.9611867589333506, 'x28': 0.0137769669239544, 'x29': 0.0653276079060498, 'problem': 'zdt3'}",105.51916445400002,0.15,5.036
"{'x0': 0.133525935746769, 'x1': 0.3568204968888608, 'x2': 0.4694693539039835, 'x3': 0.8466660516832952, 'x4': 0.8987733330116642, 'x5': 0.5614006026893996, 'x6': 0.6378167915081197, 'x7': 0.1539583145085986, 'x8': 0.1845776315514407, 'x9': 0.8434798753732435, 'x10': 0.2197086966801362, 'x11': 0.5599147202955841, 'x12': 0.819972911761783, 'x13': 0.1701577966117577, 'x14': 0.6237706895840454, 'x15': 0.1582480828350428, 'x16': 0.9646401474761042, 'x17': 0.2138079977938992, 'x18': 0.3691840172024025, 'x19': 0.2821345985671299, 'x20': 0.3666942363801576, 'x21': 0.2148079312521171, 'x22': 0.5371483167627326, 'x23': 0.2759673503645046, 'x24': 0.2198596799191837, 'x25': 0.0385448176069106, 'x26': 0.1879601550104618, 'x27': 0.4707192507225299, 'x28': 0.0773733851562168, 'x29': 0.0596245604309099, 'problem': 'zdt3'}",105.51913090399968,0.134,3.984
"{'x0': 0.8084681215202444, 'x1': 0.0349729059855303, 'x2': 0.7588314377250981, 'x3': 0.5671825051910471, 'x4': 0.2188738106082941, 'x5': 0.0217594542349847, 'x6': 0.5036261334354087, 'x7': 0.9580121698644604, 'x8': 0.298198502236068, 'x9': 0.2450784052114718, 'x10': 0.4407103468080817, 'x11': 0.2354893743523197, 'x12': 0.4683125683083085, 'x13': 0.4075716847970804, 'x14': 0.4040899449773417, 'x15': 0.1340272646792875, 'x16': 0.286867912026442, 'x17': 0.048935350155712, 'x18': 0.1409333414114566, 'x19': 0.6633322956178275, 'x20': 0.6483642108077953, 'x21': 0.4109785288037607, 'x22': 0.8802498543347559, 'x23': 0.573209123817892, 'x24': 0.1579655610508419, 'x25': 0.1160373824372765, 'x26': 0.6947767536319013, 'x27': 0.5316479579286288, 'x28': 0.5329283967584985, 'x29': 0.3277377310532335, 'problem': 'zdt3'}",120.58765958899994,0.808,2.486
"{'x0': 0.1340090046450569, 'x1': 0.5674220667429967, 'x2': 0.5596249481952421, 'x3': 0.9829997126123902, 'x4': 0.0802678881397472, 'x5': 0.8633057445877242, 'x6': 0.280899779455946, 'x7': 0.2936360773970304, 'x8': 0.4604133890497286, 'x9': 0.4206961330102251, 'x10': 0.509248791017642, 'x11': 0.9851883672027676, 'x12': 0.4690837078272485, 'x13': 0.1421082212504605, 'x14': 0.518784859683145, 'x15': 0.0263434354724246, 'x16': 0.5793615299483229, 'x17': 0.1824396815844898, 'x18': 0.4323451177722156, 'x19': 0.9200320951446828, 'x20': 0.0405343881065058, 'x21': 0.931871122850256, 'x22': 0.8350807893465207, 'x23': 0.8687578897860266, 'x24': 0.4876741119650875, 'x25': 0.9049535299450936, 'x26': 0.5442655677804015, 'x27': 0.4709289877670571, 'x28': 0.8498066742145155, 'x29': 0.0828094597122826, 'problem': 'zdt3'}",120.58774707899966,0.134,4.985
"{'x0': 0.2654535245700282, 'x1': 0.3410415364871507, 'x2': 0.1901146091756761, 'x3': 0.5915783432157433, 'x4': 0.7557702517392731, 'x5': 0.8119413934079439, 'x6': 0.9077685673473505, 'x7': 0.173234592706497, 'x8': 0.8991855209841481, 'x9': 0.9000760392067151, 'x10': 0.1787220704466445, 'x11': 0.2151409828312338, 'x12': 0.9024320307960412, 'x13': 0.6304677237115299, 'x14': 0.8336701387469782, 'x15': 0.1883671308879365, 'x16': 0.5487944055057395, 'x17': 0.1883939279536745, 'x18': 0.0902255756894392, 'x19': 0.5025506767204004, 'x20': 0.2312548987823834, 'x21': 0.995532785173649, 'x22': 0.7115305396123315, 'x23': 0.3879570333419213, 'x24': 0.8702478084607517, 'x25': 0.1058612349031727, 'x26': 0.522962016655324, 'x27': 0.3885124151746483, 'x28': 0.8994283236871958, 'x29': 0.1033656620158758, 'problem': 'zdt3'}",120.58786059899968,0.265,4.213
"{'x0': 0.96473697759072, 'x1': 0.5979363247662705, 'x2': 0.3050881424812125, 'x3': 0.0125986252545121, 'x4': 0.7516784313129977, 'x5': 0.03996796623129, 'x6': 0.2268931313107343, 'x7': 0.2032119393961614, 'x8': 0.8046862251048507, 'x9': 0.5470949991744913, 'x10': 0.123694248428972, 'x11': 0.0349411589638675, 'x12': 0.4194275586685876, 'x13': 0.2935455960771012, 'x14': 0.8582733100151565, 'x15': 0.7008400782087548, 'x16': 0.7211737018460795, 'x17': 0.1272121828880863, 'x18': 0.0299955604411226, 'x19': 0.8443198033921803, 'x20': 0.5445121938348315, 'x21': 0.937883703031224, 'x22': 0.0673151503384101, 'x23': 0.5421242859760039, 'x24': 0.8845329590762177, 'x25': 0.7962843900591606, 'x26': 0.2566230570335067, 'x27': 0.6648907297009531, 'x28': 0.6917247406261088, 'x29': 0.3570230117739912, 'problem': 'zdt3'}",120.5876899789996,0.965,3.787
"{'x0': 0.6091440055988708, 'x1': 0.0934909320753095, 'x2': 0.4002065152612095, 'x3': 0.7063409338357528, 'x4': 0.9997702203335118, 'x5': 0.2034530490494059, 'x6': 0.880716121714605, 'x7': 0.2816367266138221, 'x8': 0.8037469162410872, 'x9': 0.1555614072925609, 'x10': 0.6584146305041391, 'x11': 0.1651020854302731, 'x12': 0.2457808420453362, 'x13': 0.339778356630892, 'x14': 0.9957516841684436, 'x15': 0.8030566498894723, 'x16': 0.4159597395876321, 'x17': 0.7140244708617298, 'x18': 0.649192280210164, 'x19': 0.7907950029506173, 'x20': 0.7184126434534509, 'x21': 0.6261180025452817, 'x22': 0.4393116022786912, 'x23': 0.4672758020880906, 'x24': 0.9819963465906352, 'x25': 0.154353937887903, 'x26': 0.7453510579836187, 'x27': 0.9344918389430868, 'x28': 0.9442249180734206, 'x29': 0.3607739180064859, 'problem': 'zdt3'}",120.5777837999999,0.609,4.063
"{'x0': 0.0914196333837366, 'x1': 0.0542048360369014, 'x2': 0.9992531820106032, 'x3': 0.1239271688985653, 'x4': 0.3523952301890825, 'x5': 0.9325235653250378, 'x6': 0.5013278962596016, 'x7': 0.2192669250248961, 'x8': 0.2739522991406767, 'x9': 0.4105776345952113, 'x10': 0.5403160382482942, 'x11': 0.8805117341078954, 'x12': 0.2475221072902174, 'x13': 0.8249689925380038, 'x14': 0.1127823674663431, 'x15': 0.2729287844370963, 'x16': 0.0685391009536176, 'x17': 0.938947270701194, 'x18': 0.530227670359336, 'x19': 0.0936947411441176, 'x20': 0.0886928767324052, 'x21': 0.960706393018707, 'x22': 0.0426670425469853, 'x23': 0.4528371635709776, 'x24': 0.0003072518835796, 'x25': 0.7743863166762597, 'x26': 0.3877723069255437, 'x27': 0.1024563504951059, 'x28': 0.94572104356302, 'x29': 0.7417208565478962, 'problem': 'zdt3'}",120.58762027900002,0.091,4.296
"{'x0': 0.1889773391801527, 'x1': 0.7631175310500514, 'x2': 0.0119026091277365, 'x3': 0.476224843674334, 'x4': 0.2441090675606625, 'x5': 0.6616498777362398, 'x6': 0.052951416093212, 'x7': 0.3931859913721102, 'x8': 0.2653367179805563, 'x9': 0.4205508837124212, 'x10': 0.9691908690176418, 'x11': 0.2298977622669417, 'x12': 0.2836934527441536, 'x13': 0.1531241354647935, 'x14': 0.0482091765716915, 'x15': 0.2600874784876431, 'x16': 0.7974554462304574, 'x17': 0.101985802143994, 'x18': 0.7581664625346372, 'x19': 0.638729511698605, 'x20': 0.8937708897002332, 'x21': 0.8604915565511183, 'x22': 0.1720021058135046, 'x23': 0.8081617844381461, 'x24': 0.9580125032772868, 'x25': 0.9742535634049052, 'x26': 0.2882094632315005, 'x27': 0.3202856220658439, 'x28': 0.2533505429336915, 'x29': 0.0574084367227772, 'problem': 'zdt3'}",120.58780910899986,0.189,4.156
"{'x0': 0.8151171416419989, 'x1': 0.1906374718985899, 'x2': 0.4055367972336882, 'x3': 0.2700213700340044, 'x4': 0.0624284149120354, 'x5': 0.0281362662373073, 'x6': 0.1309348859264396, 'x7': 0.8524082724617301, 'x8': 0.325653719094943, 'x9': 0.0381788352276658, 'x10': 0.0298304951184651, 'x11': 0.3196750589548531, 'x12': 0.7838939788704431, 'x13': 0.784174929206027, 'x14': 0.6547053919263534, 'x15': 0.8292405158845684, 'x16': 0.5917168939357798, 'x17': 0.7692896343001007, 'x18': 0.9194753362053476, 'x19': 0.9414773577765918, 'x20': 0.5415626159952291, 'x21': 0.3648769777420522, 'x22': 0.4002847564864547, 'x23': 0.8455217662944364, 'x24': 0.3322389015242246, 'x25': 0.5189514522285156, 'x26': 0.3688954611142695, 'x27': 0.1671451879477278, 'x28': 0.2521171480186385, 'x29': 0.4447744384642327, 'problem': 'zdt3'}",120.58771920899972,0.815,2.677
"{'x0': 0.2492515150672237, 'x1': 0.5613664836315142, 'x2': 0.4078945762255223, 'x3': 0.9531574273436092, 'x4': 0.4456163963092069, 'x5': 0.9854766888217552, 'x6': 0.1813164554235202, 'x7': 0.6202052697541359, 'x8': 0.2299214352470511, 'x9': 0.0705941687188763, 'x10': 0.5857774787619122, 'x11': 0.0985426325087862, 'x12': 0.8376381294898053, 'x13': 0.0488713175557266, 'x14': 0.3325766505944669, 'x15': 0.4765478641179073, 'x16': 0.9258128687663516, 'x17': 0.277156629455868, 'x18': 0.2138236662587013, 'x19': 0.4503130672023427, 'x20': 0.2234219850336963, 'x21': 0.5291510130143666, 'x22': 0.1028174967224496, 'x23': 0.0095359367508272, 'x24': 0.8943521307951832, 'x25': 0.8758035615202171, 'x26': 0.6677449753224036, 'x27': 0.2803948040872475, 'x28': 0.9338988167557384, 'x29': 0.3159327478580055, 'problem': 'zdt3'}",120.5878348289998,0.249,3.813
"{'x0': 0.9847783276261688, 'x1': 0.8173831708910676, 'x2': 0.4416699546432626, 'x3': 0.9581898680685558, 'x4': 0.334612201676423, 'x5': 0.7673349537190192, 'x6': 0.0584075129592189, 'x7': 0.8555545858332005, 'x8': 0.8743848862671361, 'x9': 0.7888874519727528, 'x10': 0.6309028806226471, 'x11': 0.773545933832801, 'x12': 0.1079522941195386, 'x13': 0.0539002772666207, 'x14': 0.489506514290053, 'x15': 0.4956361934619495, 'x16': 0.1721180045984836, 'x17': 0.915933301400287, 'x18': 0.3901349691488099, 'x19': 0.9320114972192178, 'x20': 0.9079430401466136, 'x21': 0.5147411018460467, 'x22': 0.1996963794990125, 'x23': 0.506561570564151, 'x24': 0.2220714786801694, 'x25': 0.0814840694904761, 'x26': 0.04871826442971, 'x27': 0.0212837634047821, 'x28': 0.2321163853830921, 'x29': 0.6899689173891226, 'problem': 'zdt3'}",120.587775599,0.985,3.573
"{'x0': 0.6236310695344093, 'x1': 0.3352320070750382, 'x2': 0.3681781458091061, 'x3': 0.6533178954100283, 'x4': 0.2334806619156216, 'x5': 0.6499089252679334, 'x6': 0.7106546883929067, 'x7': 0.0773750292164138, 'x8': 0.0690534438316927, 'x9': 0.4577279183556794, 'x10': 0.6401624918854806, 'x11': 0.094390933734231, 'x12': 0.6738646676212299, 'x13': 0.1180995816046609, 'x14': 0.4007122026375855, 'x15': 0.3363612977776574, 'x16': 0.5853668303652296, 'x17': 0.5165639234476835, 'x18': 0.2256471721572873, 'x19': 0.6189775654106814, 'x20': 0.344046366984053, 'x21': 0.3510282141450433, 'x22': 0.8780529078004884, 'x23': 0.5779251608014415, 'x24': 0.6524103326764663, 'x25': 0.7533048086874122, 'x26': 0.220200235856156, 'x27': 0.0201333919654119, 'x28': 0.2347557729467809, 'x29': 0.7663802598934969, 'problem': 'zdt3'}",135.6607296899997,0.624,2.729
"{'x0': 0.3294737043356663, 'x1': 0.156481499192319, 'x2': 0.8756088343528229, 'x3': 0.1754922170276058, 'x4': 0.951143303946472, 'x5': 0.676617937995318, 'x6': 0.1444385249429457, 'x7': 0.5226233452459689, 'x8': 0.2487010344234544, 'x9': 0.6763262322958847, 'x10': 0.2389684969063412, 'x11': 0.5733371983488498, 'x12': 0.4092001188821658, 'x13': 0.6718508677800711, 'x14': 0.5947095885422508, 'x15': 0.6291755166780462, 'x16': 0.0881750114837457, 'x17': 0.902691272329386, 'x18': 0.4420877232907594, 'x19': 0.0203962477611866, 'x20': 0.0655153093315599, 'x21': 0.6366386924483599, 'x22': 0.1697076841403055, 'x23': 0.1139924860361792, 'x24': 0.1977012599398198, 'x25': 0.1569020159802865, 'x26': 0.2233616778845645, 'x27': 0.161254610468458, 'x28': 0.5062694552632084, 'x29': 0.107624532200048, 'problem': 'zdt3'}",135.6548762389998,0.329,3.562
"{'x0': 0.0643342161755697, 'x1': 0.2765976125883971, 'x2': 0.4437159859283195, 'x3': 0.9298001361753632, 'x4': 0.9390847412503536, 'x5': 0.3992697850458583, 'x6': 0.9496169289374012, 'x7': 0.1426601079568754, 'x8': 0.4752218888912901, 'x9': 0.5753096107116863, 'x10': 0.5142764867175227, 'x11': 0.2486512674675171, 'x12': 0.9088761073062944, 'x13': 0.6400473821287539, 'x14': 0.9970360412024164, 'x15': 0.1060726864394662, 'x16': 0.357493125999874, 'x17': 0.4613189090638565, 'x18': 0.0599768701594648, 'x19': 0.4562365401061437, 'x20': 0.7449096199781245, 'x21': 0.5274645542270878, 'x22': 0.4908603074718554, 'x23': 0.2492375918305562, 'x24': 0.5327865770124643, 'x25': 0.617551641153474, 'x26': 0.8568490240487088, 'x27': 0.6525555491363789, 'x28': 0.4466844568376266, 'x29': 0.4800093377691157, 'problem': 'zdt3'}",135.66070764999995,0.064,5.135
"{'x0': 0.6878450981246865, 'x1': 0.4487748851417105, 'x2': 0.6762263028508154, 'x3': 0.5662801685222837, 'x4': 0.0756334593791396, 'x5': 0.2530577309517668, 'x6': 0.4202740542447489, 'x7': 0.3977423071306054, 'x8': 0.9824264521126904, 'x9': 0.724591329909768, 'x10': 0.263360721311029, 'x11': 0.2103448611205491, 'x12': 0.8815515680609841, 'x13': 0.2798173568500202, 'x14': 0.6771446379042664, 'x15': 0.6193053720730575, 'x16': 0.4460879646586804, 'x17': 0.7556209946667198, 'x18': 0.2248663079449944, 'x19': 0.062456657575197, 'x20': 0.0074080887458489, 'x21': 0.0280765906605843, 'x22': 0.4354028939037064, 'x23': 0.709555199071218, 'x24': 0.0857935306972225, 'x25': 0.0462220115715785, 'x26': 0.4449423178151932, 'x27': 0.094427484298788, 'x28': 0.4159909998582952, 'x29': 0.9454613003795996, 'problem': 'zdt3'}",135.66076109999997,0.688,2.71
"{'x0': 0.99864941414521, 'x1': 0.3955365584276076, 'x2': 0.393833304915388, 'x3': 0.8377493172579791, 'x4': 0.0596577701887021, 'x5': 0.0324823042547236, 'x6': 0.8398709461078867, 'x7': 0.7578133324020633, 'x8': 0.3541942917269616, 'x9': 0.3755104054400325, 'x10': 0.9101114175519442, 'x11': 0.7130975187106595, 'x12': 0.0799907747745923, 'x13': 0.651840413350932, 'x14': 0.5795370165513869, 'x15': 0.671580454276652, 'x16': 0.3094300441889938, 'x17': 0.6107129144701432, 'x18': 0.6355903544192422, 'x19': 0.8823125197382187, 'x20': 0.296662999106153, 'x21': 0.3177785461638291, 'x22': 0.7874182895169254, 'x23': 0.2153198030721854, 'x24': 0.8738604266046024, 'x25': 0.9977639788732054, 'x26': 0.9752360505324084, 'x27': 0.1482351451115614, 'x28': 0.4687818358099193, 'x29': 0.6318969181968757, 'problem': 'zdt3'}",135.66082704999965,0.999,3.519
"{'x0': 0.7528126015842423, 'x1': 0.3196974277829562, 'x2': 0.8297686005462128, 'x3': 0.1811230958717424, 'x4': 0.1937795791136938, 'x5': 0.1598320749364675, 'x6': 0.9922185160670194, 'x7': 0.8347075875213589, 'x8': 0.0802856597966612, 'x9': 0.557066180056569, 'x10': 0.7461646762294656, 'x11': 0.0440945074463313, 'x12': 0.3837283601918546, 'x13': 0.4893100017827403, 'x14': 0.0198515672092907, 'x15': 0.5425239108231485, 'x16': 0.7974089408713289, 'x17': 0.4889797765765739, 'x18': 0.423309096984827, 'x19': 0.7597458810058039, 'x20': 0.586118644904407, 'x21': 0.3785456187802324, 'x22': 0.6837583798583623, 'x23': 0.9910671962032664, 'x24': 0.6640472343864724, 'x25': 0.7650923739894745, 'x26': 0.2091682897083943, 'x27': 0.8695169225415481, 'x28': 0.7654500811616223, 'x29': 0.1626362184883012, 'problem': 'zdt3'}",135.66074584999978,0.753,4.321
"{'x0': 0.9580201506024414, 'x1': 0.8937199864104225, 'x2': 0.9407166457522852, 'x3': 0.9607356325139542, 'x4': 0.5325660753538631, 'x5': 0.3041758555272262, 'x6': 0.0320744503943196, 'x7': 0.5077427475046277, 'x8': 0.2246905083584263, 'x9': 0.9477814019569388, 'x10': 0.1782270736489712, 'x11': 0.7841577856231209, 'x12': 0.0487530534167687, 'x13': 0.2366544526055671, 'x14': 0.9059078159288432, 'x15': 0.4173201263829976, 'x16': 0.1958919131911026, 'x17': 0.2026360575539122, 'x18': 0.9633903640181336, 'x19': 0.4007149815525302, 'x20': 0.6081930484998602, 'x21': 0.2207672479729939, 'x22': 0.4526779005186955, 'x23': 0.4309838978309207, 'x24': 0.1377284340830155, 'x25': 0.9794304071270516, 'x26': 0.18693976932903, 'x27': 0.8466183779921865, 'x28': 0.5623542019744991, 'x29': 0.7660444121886099, 'problem': 'zdt3'}",135.66084309999997,0.958,4.223
