configs,runtime_traj,F1,F2
"{'x0': 0.8665787879003677, 'x1': 0.2385127670907189, 'x2': 0.4273578609720552, 'x3': 0.5058695276635885, 'x4': 0.0249326187372449, 'x5': 0.4189138376262, 'x6': 0.7522687227030316, 'x7': 0.7270766527717029, 'x8': 0.3629408614390654, 'x9': 0.0837790666173763, 'x10': 0.270469635401222, 'x11': 0.8008377875998233, 'x12': 0.2269289151050891, 'x13': 0.3980317936344302, 'x14': 0.8774248458911363, 'x15': 0.1206258236500478, 'x16': 0.6283804588988626, 'x17': 0.4062295345218824, 'x18': 0.95058178002935, 'x19': 0.072691355934181, 'x20': 0.7339099347911872, 'x21': 0.1440243445545158, 'x22': 0.1399734250047233, 'x23': 0.5150617410363811, 'x24': 0.6270232676704365, 'x25': 0.2085432357074517, 'x26': 0.0929657935509485, 'x27': 0.8418244688875294, 'x28': 0.3074536752823145, 'x29': 0.1075952722621298, 'problem': 'zdt3'}",90.44897578900007,0.867,1.952
"{'x0': 0.717562786010974, 'x1': 0.3302387892787903, 'x2': 0.2890293004616698, 'x3': 0.4619280434792046, 'x4': 0.2591589909831645, 'x5': 0.0859424887990182, 'x6': 0.2905989117338938, 'x7': 0.8590565440183459, 'x8': 0.5010461069746914, 'x9': 0.1726397526330917, 'x10': 0.2178916186422926, 'x11': 0.8152069749308395, 'x12': 0.5239475653588039, 'x13': 0.2057984745290207, 'x14': 0.7747018848460108, 'x15': 0.8082623626202663, 'x16': 0.345520712738844, 'x17': 0.9147907888035094, 'x18': 0.1495112054823932, 'x19': 0.7113968638231712, 'x20': 0.7231670129606621, 'x21': 0.1928024872271236, 'x22': 0.0169087103937082, 'x23': 0.4931052633862626, 'x24': 0.2692957777706294, 'x25': 0.7867584969403688, 'x26': 0.7545287135418896, 'x27': 0.1806506799973907, 'x28': 0.8607976622261541, 'x29': 0.4767529065758674, 'problem': 'zdt3'}",90.44901431800008,0.718,3.629
"{'x0': 0.6027022511054777, 'x1': 0.7044759294999079, 'x2': 0.0429403297510196, 'x3': 0.3351448654057023, 'x4': 0.2099029264280372, 'x5': 0.9070217911752464, 'x6': 0.9760721580890132, 'x7': 0.99719290859128, 'x8': 0.3143274279680721, 'x9': 0.9331807780394976, 'x10': 0.8924036594453133, 'x11': 0.3669084643649924, 'x12': 0.5538029803557034, 'x13': 0.673277868211191, 'x14': 0.0767125471026246, 'x15': 0.6832683419062529, 'x16': 0.6520154071983382, 'x17': 0.5150443778552544, 'x18': 0.7515083463897262, 'x19': 0.960555408759084, 'x20': 0.6181445124204005, 'x21': 0.1336804233191005, 'x22': 0.6747206987729246, 'x23': 0.1247874801569096, 'x24': 0.6508631479985704, 'x25': 0.4627295309054265, 'x26': 0.9886191445754317, 'x27': 0.1255752469797061, 'x28': 0.8253103547598826, 'x29': 0.774625289231728, 'problem': 'zdt3'}",105.5376943680003,0.603,4.26
"{'x0': 0.6417898280180753, 'x1': 0.7000590624953719, 'x2': 0.2400116170065293, 'x3': 0.522724191712887, 'x4': 0.8533842831117243, 'x5': 0.862295038041518, 'x6': 0.1760858944875288, 'x7': 0.558138935130589, 'x8': 0.5528334876745981, 'x9': 0.0446828325916063, 'x10': 0.4571619473211861, 'x11': 0.7703560119988875, 'x12': 0.8792263392420544, 'x13': 0.3452509100724419, 'x14': 0.9914841319157496, 'x15': 0.9825455122816662, 'x16': 0.6500227675886828, 'x17': 0.4086751320029701, 'x18': 0.8706712857103832, 'x19': 0.8372156665207109, 'x20': 0.938922448349526, 'x21': 0.1803166398817763, 'x22': 0.1322444478490914, 'x23': 0.4819948220568711, 'x24': 0.5746051561216523, 'x25': 0.4483244889595296, 'x26': 0.9180217892695676, 'x27': 0.0527730691821809, 'x28': 0.2195914268813885, 'x29': 0.8097145313424263, 'problem': 'zdt3'}",105.5299967410001,0.642,3.508
"{'x0': 0.5088483259556692, 'x1': 0.9245342635766728, 'x2': 0.5721792336794634, 'x3': 0.0113575404586355, 'x4': 0.4755828063113513, 'x5': 0.4416713352771424, 'x6': 0.6580873903683157, 'x7': 0.1816636753977227, 'x8': 0.3290382681302406, 'x9': 0.8036462136991523, 'x10': 0.696388432691391, 'x11': 0.4724806628646977, 'x12': 0.3325733775855835, 'x13': 0.6222772268629679, 'x14': 0.4759880943874522, 'x15': 0.4342433293398748, 'x16': 0.5240793688926877, 'x17': 0.6153039159313182, 'x18': 0.6700886447910437, 'x19': 0.1124684089577627, 'x20': 0.909478936636526, 'x21': 0.5144240178376317, 'x22': 0.5187735039168961, 'x23': 0.7429524891793035, 'x24': 0.5272404694663795, 'x25': 0.4357735630120318, 'x26': 0.3160531620606349, 'x27': 0.857955790783409, 'x28': 0.8572327454636774, 'x29': 0.6821867272733448, 'problem': 'zdt3'}",105.537778678,0.509,4.288
"{'x0': 0.9716428917271808, 'x1': 0.235496759268043, 'x2': 0.3287036948809743, 'x3': 0.8370705734203167, 'x4': 0.481794565846912, 'x5': 0.0418546488192916, 'x6': 0.723680068303029, 'x7': 0.476465917274473, 'x8': 0.3980392310664191, 'x9': 0.7389365406898094, 'x10': 0.7480386897412861, 'x11': 0.2331699807020756, 'x12': 0.5193025371017002, 'x13': 0.6223254156379112, 'x14': 0.1295709204693201, 'x15': 0.124542180112848, 'x16': 0.3475695278093185, 'x17': 0.6390114439329502, 'x18': 0.2468185189399878, 'x19': 0.8300307354469926, 'x20': 0.8175419434464049, 'x21': 0.9913916322958264, 'x22': 0.6846821737965723, 'x23': 0.0714480489834126, 'x24': 0.6136968993091264, 'x25': 0.4613925096250877, 'x26': 0.7844828919841174, 'x27': 0.061556021218054, 'x28': 0.7755262692680137, 'x29': 0.173567209998281, 'problem': 'zdt3'}",105.53772412800026,0.972,3.855
"{'x0': 0.228714895456501, 'x1': 0.5613485486684774, 'x2': 0.948891620053696, 'x3': 0.0719724008499533, 'x4': 0.8790722374609523, 'x5': 0.0955785121231266, 'x6': 0.1520535455199267, 'x7': 0.8533307999002221, 'x8': 0.021848892831605, 'x9': 0.8014772867810197, 'x10': 0.8682719743257113, 'x11': 0.7855751777000197, 'x12': 0.7246392371284096, 'x13': 0.0570401147545888, 'x14': 0.3160839148897773, 'x15': 0.9001127432958653, 'x16': 0.2676509104939344, 'x17': 0.9551897382682488, 'x18': 0.6722895658195512, 'x19': 0.3302249797263507, 'x20': 0.2051562053217503, 'x21': 0.6984172160085249, 'x22': 0.164010250246121, 'x23': 0.4869428737740182, 'x24': 0.1823455669379127, 'x25': 0.1564062929752673, 'x26': 0.9847067928369416, 'x27': 0.974903124555637, 'x28': 0.8397640026172538, 'x29': 0.8732496236277426, 'problem': 'zdt3'}",105.537806198,0.229,4.57
"{'x0': 0.3989815219925827, 'x1': 0.4551302260073686, 'x2': 0.3417280430017756, 'x3': 0.0752478157571181, 'x4': 0.36598067444455, 'x5': 0.0625193039933155, 'x6': 0.4519555125283274, 'x7': 0.9677175951129192, 'x8': 0.6752323864373736, 'x9': 0.9889314676102952, 'x10': 0.2208168588527846, 'x11': 0.4590713754556352, 'x12': 0.1498066216668321, 'x13': 0.1480143239724948, 'x14': 0.6032960653663773, 'x15': 0.5154291174366614, 'x16': 0.3054799458154634, 'x17': 0.4656345288462533, 'x18': 0.2801277978815567, 'x19': 0.8393386472829346, 'x20': 0.4904271867635953, 'x21': 0.3558062518231815, 'x22': 0.7901198831279408, 'x23': 0.9570123022232552, 'x24': 0.2470662603558271, 'x25': 0.4902423709091189, 'x26': 0.7473281576312848, 'x27': 0.902174983857174, 'x28': 0.4673168507373627, 'x29': 0.1674980821590072, 'problem': 'zdt3'}",105.53766173800022,0.399,3.894
"{'x0': 0.7369192311488812, 'x1': 0.4863958665378474, 'x2': 0.2778068205452602, 'x3': 0.0356095612346887, 'x4': 0.6510334854098748, 'x5': 0.6136478856747817, 'x6': 0.433006100977035, 'x7': 0.0159183812641547, 'x8': 0.4927801448805508, 'x9': 0.2398520307593133, 'x10': 0.6761113017191468, 'x11': 0.6557582622388916, 'x12': 0.5787905988179138, 'x13': 0.8602360094705379, 'x14': 0.4754820874401941, 'x15': 0.8404285957747958, 'x16': 0.7620413072788796, 'x17': 0.686283274500968, 'x18': 0.1716037842413563, 'x19': 0.5939745241259817, 'x20': 0.89816834903378, 'x21': 0.1877868575046275, 'x22': 0.2781392679347944, 'x23': 0.1205776069075873, 'x24': 0.0792866250418851, 'x25': 0.6366349057357723, 'x26': 0.9603896226409648, 'x27': 0.6218713532531323, 'x28': 0.1663859099513829, 'x29': 0.6987504675143696, 'problem': 'zdt3'}",105.53783310800009,0.737,4.085
"{'x0': 0.3806152008448114, 'x1': 0.9863588479936056, 'x2': 0.4154742120708947, 'x3': 0.1280123149212499, 'x4': 0.4033306680180136, 'x5': 0.1048478723799927, 'x6': 0.6029355366378587, 'x7': 0.6150625194665615, 'x8': 0.1915404303517235, 'x9': 0.4593657279866509, 'x10': 0.0086540454053276, 'x11': 0.0443911842412286, 'x12': 0.0346668154963365, 'x13': 0.2242560770929469, 'x14': 0.6241654165030642, 'x15': 0.6872535701858143, 'x16': 0.575438141902609, 'x17': 0.9910086760774112, 'x18': 0.2311408066426461, 'x19': 0.1096242035233847, 'x20': 0.224094029826991, 'x21': 0.5869158728392725, 'x22': 0.0940807673129492, 'x23': 0.0891502361035855, 'x24': 0.9766006293469508, 'x25': 0.6954327170553426, 'x26': 0.4810917097358778, 'x27': 0.2381819457319972, 'x28': 0.2193287774747289, 'x29': 0.8902088094945306, 'problem': 'zdt3'}",105.53761731800024,0.381,3.583
"{'x0': 0.1345628552103044, 'x1': 0.3783184875571418, 'x2': 0.0312055272371613, 'x3': 0.8270662754299817, 'x4': 0.7788824395072588, 'x5': 0.0343782815196851, 'x6': 0.3219243711415521, 'x7': 0.6950442531347334, 'x8': 0.6256850709459992, 'x9': 0.2568629021479185, 'x10': 0.1971240246158212, 'x11': 0.2554303573301644, 'x12': 0.0742873468714692, 'x13': 0.7010460201319879, 'x14': 0.4517244476518051, 'x15': 0.2355131624636528, 'x16': 0.3949909829466409, 'x17': 0.2666139552228919, 'x18': 0.6990021326862645, 'x19': 0.1201048719259959, 'x20': 0.0172619213484453, 'x21': 0.818046829245493, 'x22': 0.9628079477128144, 'x23': 0.2160930132774656, 'x24': 0.5143791756843229, 'x25': 0.2658459299350596, 'x26': 0.6756631266281596, 'x27': 0.2281297052106574, 'x28': 0.3870226754739384, 'x29': 0.9629670858277766, 'problem': 'zdt3'}",105.53785945800018,0.135,4.158
"{'x0': 0.2112714565093562, 'x1': 0.7929742186253654, 'x2': 0.1563589685644172, 'x3': 0.4259726161263671, 'x4': 0.473876539315493, 'x5': 0.0515850605469119, 'x6': 0.0533889355494158, 'x7': 0.7922668427802111, 'x8': 0.9020442080754282, 'x9': 0.978811805330441, 'x10': 0.1304414936916861, 'x11': 0.5330195229612774, 'x12': 0.7461450878904067, 'x13': 0.5024168617782209, 'x14': 0.2699393421818189, 'x15': 0.5653032971616148, 'x16': 0.263481375504402, 'x17': 0.8225737290759761, 'x18': 0.0490837878547252, 'x19': 0.7527746483530907, 'x20': 0.9063866071847538, 'x21': 0.9246868504045852, 'x22': 0.7429970196841327, 'x23': 0.5682088896520577, 'x24': 0.2597226119544282, 'x25': 0.7708522213662671, 'x26': 0.6874908195059084, 'x27': 0.3771542714019134, 'x28': 0.0057080978190058, 'x29': 0.4816728741771775, 'problem': 'zdt3'}",105.53775165800016,0.211,4.485
"{'x0': 0.1413851642899577, 'x1': 0.2736520887303982, 'x2': 0.8674078632325416, 'x3': 0.5618635644182497, 'x4': 0.1912431983399701, 'x5': 0.1694933431902904, 'x6': 0.400307042840329, 'x7': 0.0575242420238572, 'x8': 0.4367761641359629, 'x9': 0.6285470096174647, 'x10': 0.6529884512068892, 'x11': 0.1205964934618033, 'x12': 0.1923159967830922, 'x13': 0.4188358564679324, 'x14': 0.4121550870357652, 'x15': 0.3763280703017853, 'x16': 0.4257674903516678, 'x17': 0.4014413914569976, 'x18': 0.9311225273269348, 'x19': 0.9402791409306258, 'x20': 0.9959020648977448, 'x21': 0.16401512557554, 'x22': 0.1899601872723764, 'x23': 0.2482541811920495, 'x24': 0.8424536104162972, 'x25': 0.3525470754842744, 'x26': 0.1519570350944036, 'x27': 0.7094208565570685, 'x28': 0.2210794454614701, 'x29': 0.6527817861187959, 'problem': 'zdt3'}",120.60372073300005,0.141,4.323
"{'x0': 0.0334096254040419, 'x1': 0.4145217260967226, 'x2': 0.1628883199310975, 'x3': 0.0336926877599438, 'x4': 0.361928757060621, 'x5': 0.5658523419402217, 'x6': 0.1724927430669204, 'x7': 0.3754442906428972, 'x8': 0.5903362756668661, 'x9': 0.2028345372285878, 'x10': 0.7310737288274316, 'x11': 0.8339706590988376, 'x12': 0.7887323121243772, 'x13': 0.111591973074707, 'x14': 0.0136655877156457, 'x15': 0.4639258061810192, 'x16': 0.6800097226166146, 'x17': 0.4858919793891082, 'x18': 0.3710377197785637, 'x19': 0.3550197753000175, 'x20': 0.3237563198066421, 'x21': 0.1898699292356744, 'x22': 0.6751692706858999, 'x23': 0.3007109615578834, 'x24': 0.2417039262360025, 'x25': 0.8645342809653314, 'x26': 0.3837770338828228, 'x27': 0.3975780798944643, 'x28': 0.3273459168292879, 'x29': 0.0530216171673794, 'problem': 'zdt3'}",120.59603437600026,0.033,4.141
"{'x0': 0.0149796261406162, 'x1': 0.6831719588072495, 'x2': 0.7896219135285192, 'x3': 0.972571657230162, 'x4': 0.8618926940600172, 'x5': 0.6703776401880028, 'x6': 0.1325147502794337, 'x7': 0.6287748203465113, 'x8': 0.2555202026553754, 'x9': 0.0657683673336304, 'x10': 0.1858607506633683, 'x11': 0.0230746498809537, 'x12': 0.1467745989910056, 'x13': 0.2213314548305751, 'x14': 0.5910600630045523, 'x15': 0.7430997939908311, 'x16': 0.0776192192065373, 'x17': 0.3803384610750328, 'x18': 0.0398330424561483, 'x19': 0.485773257541477, 'x20': 0.6499710628642098, 'x21': 0.5586814718252368, 'x22': 0.9383184165328844, 'x23': 0.0302414662991059, 'x24': 0.744121797787183, 'x25': 0.649511113600887, 'x26': 0.5909080680804997, 'x27': 0.1181071409622128, 'x28': 0.7445786878646797, 'x29': 0.0597210093063508, 'problem': 'zdt3'}",120.60374234300023,0.015,4.765
"{'x0': 0.7221632626889415, 'x1': 0.0760672585776942, 'x2': 0.0915577886570599, 'x3': 0.4643229202137677, 'x4': 0.4868487143051322, 'x5': 0.6302820295349034, 'x6': 0.1517800597657631, 'x7': 0.8632991078656074, 'x8': 0.5257844963203615, 'x9': 0.6926326345604388, 'x10': 0.0992112241108641, 'x11': 0.346202037722497, 'x12': 0.1084187136827768, 'x13': 0.1063246793442476, 'x14': 0.1209774726321849, 'x15': 0.5198606477214176, 'x16': 0.8614688802015831, 'x17': 0.0572914283075737, 'x18': 0.454242798346296, 'x19': 0.4458938578532289, 'x20': 0.6413661948134199, 'x21': 0.0629206035337092, 'x22': 0.7444065855928411, 'x23': 0.0761546695642813, 'x24': 0.57234475283206, 'x25': 0.6718086344691377, 'x26': 0.7367479199810169, 'x27': 0.044787772197979, 'x28': 0.4178090588838536, 'x29': 0.7289912173937454, 'problem': 'zdt3'}",120.603675973,0.722,3.29
"{'x0': 0.3212682166135857, 'x1': 0.0764485799745432, 'x2': 0.8996818219202054, 'x3': 0.0411191253040993, 'x4': 0.2791758280004536, 'x5': 0.2739152590256836, 'x6': 0.4945195134229422, 'x7': 0.124747014465833, 'x8': 0.243778804962675, 'x9': 0.6840763250380162, 'x10': 0.5143643689418979, 'x11': 0.3816634378961346, 'x12': 0.3729393032871669, 'x13': 0.2098887803576272, 'x14': 0.5821590357948588, 'x15': 0.0960615684795788, 'x16': 0.7324095749171449, 'x17': 0.898817622199613, 'x18': 0.1189515238206722, 'x19': 0.4890195141106542, 'x20': 0.89815251719304, 'x21': 0.3600603115937082, 'x22': 0.5679489518165596, 'x23': 0.5700843030470134, 'x24': 0.4366070861622767, 'x25': 0.9029748082867488, 'x26': 0.6176774984041665, 'x27': 0.9705615093363416, 'x28': 0.1558825170272194, 'x29': 0.199495821861757, 'problem': 'zdt3'}",120.60380538300024,0.321,4.014
"{'x0': 0.7157714249775712, 'x1': 0.6129357279367914, 'x2': 0.8949729236824707, 'x3': 0.2397620984700691, 'x4': 0.8837834122557747, 'x5': 0.3030659685940875, 'x6': 0.8028374647504628, 'x7': 0.8490769896225148, 'x8': 0.7072648709231958, 'x9': 0.6676120125460971, 'x10': 0.2311780078571502, 'x11': 0.0336679030586632, 'x12': 0.7693491943046802, 'x13': 0.8305266735167168, 'x14': 0.2682170666654571, 'x15': 0.5157868353783035, 'x16': 0.0353820887695877, 'x17': 0.8084698271125379, 'x18': 0.115541585703434, 'x19': 0.1894910612749207, 'x20': 0.4905717437241473, 'x21': 0.4024742103138659, 'x22': 0.7934234152275217, 'x23': 0.622735811576579, 'x24': 0.5940821106135995, 'x25': 0.7962963951460534, 'x26': 0.889968613206356, 'x27': 0.5753251243647693, 'x28': 0.7656724627747974, 'x29': 0.7872721388819021, 'problem': 'zdt3'}",120.60361728399994,0.716,4.362
"{'x0': 0.3159475737911897, 'x1': 0.0078681094453058, 'x2': 0.1193216095314217, 'x3': 0.7772603209422874, 'x4': 0.3880426126238748, 'x5': 0.3478269636845768, 'x6': 0.9662377951568496, 'x7': 0.6746921094847915, 'x8': 0.8668212504703712, 'x9': 0.4042638754651556, 'x10': 0.3418128915837721, 'x11': 0.2233510271192746, 'x12': 0.2913514921074273, 'x13': 0.6910983346761763, 'x14': 0.7094977711427386, 'x15': 0.8226334376839265, 'x16': 0.1870779603915322, 'x17': 0.9446740126320524, 'x18': 0.6746753524078323, 'x19': 0.6643529633290568, 'x20': 0.1378320246289797, 'x21': 0.1527526794137298, 'x22': 0.7925553663802263, 'x23': 0.6830075272902265, 'x24': 0.5962444647278893, 'x25': 0.579451764805031, 'x26': 0.2717310413777697, 'x27': 0.7123177849331278, 'x28': 0.6784962864417425, 'x29': 0.1787415020140084, 'problem': 'zdt3'}",120.60378492300016,0.316,4.439
"{'x0': 0.501884574500579, 'x1': 0.0572812899966386, 'x2': 0.8450417197245991, 'x3': 0.9288246696884738, 'x4': 0.0549588495642613, 'x5': 0.9669632461394752, 'x6': 0.1533732457320139, 'x7': 0.8826513061872913, 'x8': 0.364921119816057, 'x9': 0.2979586178591709, 'x10': 0.1235597749857346, 'x11': 0.1108057680279266, 'x12': 0.161403350850965, 'x13': 0.504568174422983, 'x14': 0.7592979038363683, 'x15': 0.9920512374022628, 'x16': 0.8800932049824965, 'x17': 0.2242427636615824, 'x18': 0.4445666693002915, 'x19': 0.4997960747972119, 'x20': 0.5907767676851814, 'x21': 0.6265898602190487, 'x22': 0.7856004929801028, 'x23': 0.7221793853331447, 'x24': 0.6166904909012279, 'x25': 0.4014961577640147, 'x26': 0.9842673752819148, 'x27': 0.6864469430089402, 'x28': 0.4025113919126838, 'x29': 0.0177404795953904, 'problem': 'zdt3'}",120.60364977400012,0.502,4.023
"{'x0': 0.7472603954975948, 'x1': 0.7677994895260782, 'x2': 0.1250227280280441, 'x3': 0.6934823928341882, 'x4': 0.901348671562858, 'x5': 0.2429468254383959, 'x6': 0.1641621586485011, 'x7': 0.4568682550013349, 'x8': 0.6036931766946989, 'x9': 0.6765401899202701, 'x10': 0.230014682229013, 'x11': 0.159000176703918, 'x12': 0.0920681629207963, 'x13': 0.0408180612729226, 'x14': 0.0551025201871013, 'x15': 0.4027820796167165, 'x16': 0.1029021422114044, 'x17': 0.8178987122458191, 'x18': 0.8420571909008708, 'x19': 0.8599687995215561, 'x20': 0.4846516820613924, 'x21': 0.1745306083554001, 'x22': 0.2547251685027822, 'x23': 0.1755093324890408, 'x24': 0.6078135295578397, 'x25': 0.3566694490974582, 'x26': 0.5507805493728591, 'x27': 0.7388775540511663, 'x28': 0.214901963630862, 'x29': 0.2015803720093643, 'problem': 'zdt3'}",120.60376398300014,0.747,3.588
"{'x0': 0.4594074097371462, 'x1': 0.3609872425912069, 'x2': 0.7007375369484752, 'x3': 0.0294552262697229, 'x4': 0.7737044173772625, 'x5': 0.4387750266808861, 'x6': 0.3680847517816814, 'x7': 0.4612365569199234, 'x8': 0.262649616079625, 'x9': 0.2387947409982038, 'x10': 0.0439834897604434, 'x11': 0.6412909660994877, 'x12': 0.7483939167069826, 'x13': 0.066949539825565, 'x14': 0.3147867924499776, 'x15': 0.657399951934701, 'x16': 0.1047911907634157, 'x17': 0.5964456135947669, 'x18': 0.6732227483883327, 'x19': 0.667218493229892, 'x20': 0.6491366646570587, 'x21': 0.9676122223977348, 'x22': 0.6437045109982069, 'x23': 0.1429891416368613, 'x24': 0.9337196802330832, 'x25': 0.4638929016610841, 'x26': 0.2279783992238401, 'x27': 0.8879087590273222, 'x28': 0.0031311770703202, 'x29': 0.4152028796427288, 'problem': 'zdt3'}",120.6036992029999,0.459,3.202
"{'x0': 0.5814603600648183, 'x1': 0.3868885522354314, 'x2': 0.8852019723399273, 'x3': 0.2590214693253267, 'x4': 0.3522799333817306, 'x5': 0.3859856494681963, 'x6': 0.3555556230637557, 'x7': 0.0254176716489541, 'x8': 0.7228956220996611, 'x9': 0.4336750509877699, 'x10': 0.3390162352987731, 'x11': 0.5043765518352906, 'x12': 0.9047401007399763, 'x13': 0.1975734051002273, 'x14': 0.6322371318393999, 'x15': 0.8199653244523305, 'x16': 0.5743758037830824, 'x17': 0.6529898532025749, 'x18': 0.7388765618780266, 'x19': 0.4870413699899408, 'x20': 0.5473428853692573, 'x21': 0.2079019328975372, 'x22': 0.9454483431638302, 'x23': 0.8003855175997011, 'x24': 0.0729703939532596, 'x25': 0.2208463390064854, 'x26': 0.8154182572324586, 'x27': 0.8927929506675648, 'x28': 0.2614066140683954, 'x29': 0.765740735476971, 'problem': 'zdt3'}",135.67884278600013,0.581,4.211
"{'x0': 0.3483867451354377, 'x1': 0.8583557482240353, 'x2': 0.1286105178676156, 'x3': 0.5990037196669002, 'x4': 0.7123141119301805, 'x5': 0.8813916839637527, 'x6': 0.6783226701757143, 'x7': 0.4341571332772247, 'x8': 0.4846571207299428, 'x9': 0.2600116377363956, 'x10': 0.8653031324415199, 'x11': 0.5107541128909617, 'x12': 0.7010846396437198, 'x13': 0.8287618860644519, 'x14': 0.7995399502498794, 'x15': 0.4335978157886476, 'x16': 0.7883400915408533, 'x17': 0.5113057069272416, 'x18': 0.9635861726820216, 'x19': 0.1115757557669201, 'x20': 0.8833849691938513, 'x21': 0.7738245681295736, 'x22': 0.3128355659011962, 'x23': 0.4060104568905434, 'x24': 0.6402325467915604, 'x25': 0.3834385217723486, 'x26': 0.0515300414466335, 'x27': 0.320526168084543, 'x28': 0.1675255764324665, 'x29': 0.8629246034460357, 'problem': 'zdt3'}",135.67886469600035,0.348,4.968
"{'x0': 0.6011374149124477, 'x1': 0.3825337387245494, 'x2': 0.0176500977352088, 'x3': 0.4185255237048699, 'x4': 0.0648093764519976, 'x5': 0.2078687643083173, 'x6': 0.8393974890077998, 'x7': 0.6952049630047707, 'x8': 0.5016991566386222, 'x9': 0.8603879736240065, 'x10': 0.7657413522858472, 'x11': 0.5261738460003721, 'x12': 0.8113972841200632, 'x13': 0.9949155606102508, 'x14': 0.5183203613969651, 'x15': 0.0091227301062529, 'x16': 0.1533455081864689, 'x17': 0.1642745890216643, 'x18': 0.4887642064352357, 'x19': 0.0681011271970408, 'x20': 0.2528036745237365, 'x21': 0.0132641819791772, 'x22': 0.80072200445766, 'x23': 0.4008038895699469, 'x24': 0.9126334358770188, 'x25': 0.3723550223545591, 'x26': 0.3850307927323773, 'x27': 0.0546388170309829, 'x28': 0.4704583799454512, 'x29': 0.8524944342537367, 'problem': 'zdt3'}",135.67893045600022,0.601,3.274
"{'x0': 0.3141508387989011, 'x1': 0.6581955060287352, 'x2': 0.0068644791047757, 'x3': 0.6191075865656719, 'x4': 0.7073355582342294, 'x5': 0.8460835318613511, 'x6': 0.5152470844153907, 'x7': 0.5872135617525693, 'x8': 0.7054025858634861, 'x9': 0.4804294211438609, 'x10': 0.9971294878437256, 'x11': 0.0110447706484797, 'x12': 0.9764888623810296, 'x13': 0.9769491799472284, 'x14': 0.6181348880922514, 'x15': 0.1364011226350445, 'x16': 0.7588447736716726, 'x17': 0.1166292427581419, 'x18': 0.289207963286483, 'x19': 0.110407015928589, 'x20': 0.6287289982555282, 'x21': 0.4584751561940159, 'x22': 0.1895694547705263, 'x23': 0.8869316038357179, 'x24': 0.531745670776078, 'x25': 0.507653488203511, 'x26': 0.773276660115772, 'x27': 0.2951190546371339, 'x28': 0.4199442394001533, 'x29': 0.6080997805423988, 'problem': 'zdt3'}",135.67881871600002,0.314,4.572
"{'x0': 0.7187612232332377, 'x1': 0.7038880670771703, 'x2': 0.3518385890432076, 'x3': 0.8804076262884841, 'x4': 0.5625175329395039, 'x5': 0.3179166927374287, 'x6': 0.3379793314033761, 'x7': 0.9194679059233792, 'x8': 0.3914524739495221, 'x9': 0.5527443437619749, 'x10': 0.6995105498370331, 'x11': 0.6964177207613148, 'x12': 0.7771425688555976, 'x13': 0.8716783440587417, 'x14': 0.4272418954414559, 'x15': 0.2339873025778299, 'x16': 0.1162767327917375, 'x17': 0.1282222559239044, 'x18': 0.0225570448427706, 'x19': 0.428996212351844, 'x20': 0.6360310727572664, 'x21': 0.2667980773914085, 'x22': 0.3851654961121825, 'x23': 0.3701883360581198, 'x24': 0.3527412166628635, 'x25': 0.4919946632016652, 'x26': 0.1832829827674682, 'x27': 0.1243392757064383, 'x28': 0.9328819114440928, 'x29': 0.3585255972238339, 'problem': 'zdt3'}",135.67897260600012,0.719,3.663
"{'x0': 0.5575486393921192, 'x1': 0.0321665366598732, 'x2': 0.781599187205717, 'x3': 0.7773596143579358, 'x4': 0.828077254357491, 'x5': 0.5603003102431969, 'x6': 0.7866103587372472, 'x7': 0.4550656739501447, 'x8': 0.6054739225448617, 'x9': 0.7409852743154351, 'x10': 0.3428389655243602, 'x11': 0.9560198704721062, 'x12': 0.1189282864344707, 'x13': 0.3122192235104436, 'x14': 0.9616850554771847, 'x15': 0.4082612066301211, 'x16': 0.610928008508909, 'x17': 0.6858544999694025, 'x18': 0.6696671127874021, 'x19': 0.9204656766167448, 'x20': 0.970878602340294, 'x21': 0.2491998367267229, 'x22': 0.007913433389617, 'x23': 0.9207129568648283, 'x24': 0.9294654845068896, 'x25': 0.6783974178567302, 'x26': 0.8533050168438459, 'x27': 0.4225236841332215, 'x28': 0.7893615793844576, 'x29': 0.1320612411488601, 'problem': 'zdt3'}",135.67895156600025,0.558,5.082
"{'x0': 0.3033313730598891, 'x1': 0.4656853514149004, 'x2': 0.414381022067494, 'x3': 0.3721515394950844, 'x4': 0.7282702025848368, 'x5': 0.6161258138277053, 'x6': 0.6358857280574757, 'x7': 0.3273817924271643, 'x8': 0.5266437813127314, 'x9': 0.1755079430900725, 'x10': 0.1869296761166756, 'x11': 0.8385875414077518, 'x12': 0.0165416342364312, 'x13': 0.7078552514635592, 'x14': 0.5200004952442101, 'x15': 0.0288208968821352, 'x16': 0.4300418239904116, 'x17': 0.3330821776594759, 'x18': 0.1964120142920289, 'x19': 0.7408474977740235, 'x20': 0.0078092594072159, 'x21': 0.4596904034037562, 'x22': 0.215016318427864, 'x23': 0.7955970838563655, 'x24': 0.3592303564796268, 'x25': 0.6523093143953009, 'x26': 0.3852206640199518, 'x27': 0.6218588727733774, 'x28': 0.1295058895941022, 'x29': 0.809245687204163, 'problem': 'zdt3'}",135.67888776600012,0.303,3.748
