configs,runtime_traj,F1,F2
"{'x0': 0.6081163610122051, 'x1': 0.488665618489671, 'x2': 0.0990974113033313, 'x3': 0.179633839401584, 'x4': 0.2761055167817531, 'x5': 0.0774312219046508, 'x6': 0.0318481615378372, 'x7': 0.7331216720382716, 'x8': 0.3422301966589779, 'x9': 0.2273415222897032, 'x10': 0.5147709755371725, 'x11': 0.2066269376779309, 'x12': 0.6409879708294327, 'x13': 0.0029114177027115, 'x14': 0.1222302831577538, 'x15': 0.6081340930890247, 'x16': 0.0055425808430281, 'x17': 0.8033126690066902, 'x18': 0.5111195816096683, 'x19': 0.2912456807606824, 'x20': 0.0738641711276296, 'x21': 0.4585026416021674, 'x22': 0.8525844901111795, 'x23': 0.2190510215966706, 'x24': 0.0047432025377422, 'x25': 0.2963074678157443, 'x26': 0.6795069340946956, 'x27': 0.0679432636177201, 'x28': 0.1354816127599007, 'x29': 0.9222180597990108, 'problem': 'zdt1'}",16.900476202999926,0.608,2.492
"{'x0': 0.8352413281237088, 'x1': 0.1366688294274002, 'x2': 0.1315956614987901, 'x3': 0.519356714322438, 'x4': 0.2189409231455491, 'x5': 0.0506075304518972, 'x6': 0.495683958060641, 'x7': 0.4067962449681462, 'x8': 0.380339233336157, 'x9': 0.8368216612875282, 'x10': 0.0347314889040331, 'x11': 0.7217501266091132, 'x12': 0.6465512950092431, 'x13': 0.902320643053894, 'x14': 0.5846913710573715, 'x15': 0.7459569176784935, 'x16': 0.4332736869751257, 'x17': 0.0686774206479464, 'x18': 0.0435904075886797, 'x19': 0.3063944825471185, 'x20': 0.1196948146397303, 'x21': 0.0111597026282913, 'x22': 0.6847270642655482, 'x23': 0.3301386169631602, 'x24': 0.543883831792734, 'x25': 0.3498826635957229, 'x26': 0.6180112377869209, 'x27': 0.054997379024856, 'x28': 0.0119874189938772, 'x29': 0.2639274937549557, 'problem': 'zdt1'}",16.90050131300086,0.835,2.41
"{'x0': 0.845579704479439, 'x1': 0.0678778249558859, 'x2': 0.0111277651404844, 'x3': 0.0218506891214285, 'x4': 0.1710804676917661, 'x5': 0.7172322229189703, 'x6': 0.2538675918517495, 'x7': 0.3181778217940166, 'x8': 0.4563602635027527, 'x9': 0.2411069828531922, 'x10': 0.4859844811246647, 'x11': 0.2326973952382547, 'x12': 0.4791215009311007, 'x13': 0.3532542393205461, 'x14': 0.2225597855569585, 'x15': 0.0066266768441594, 'x16': 0.0342937397467394, 'x17': 0.0197769468342337, 'x18': 0.9120656836704332, 'x19': 0.4360163217101497, 'x20': 0.9249586316812204, 'x21': 0.2691649185244975, 'x22': 0.5762527692892774, 'x23': 0.9784301834474072, 'x24': 0.9941560219026528, 'x25': 0.4426780252396185, 'x26': 0.0614443692476609, 'x27': 0.2560216839283055, 'x28': 0.6691934246585297, 'x29': 0.2877890378331754, 'problem': 'zdt1'}",17.479105185000662,0.846,2.458
"{'x0': 0.5860658484743003, 'x1': 0.3673498302506874, 'x2': 0.3249029299134677, 'x3': 0.027632949937446, 'x4': 0.780517058109683, 'x5': 0.2555009683431117, 'x6': 0.0234048663248828, 'x7': 0.1977045449209082, 'x8': 0.1448608414943015, 'x9': 0.0756993611897896, 'x10': 0.3520737727744361, 'x11': 0.7590978746963993, 'x12': 0.1661465788942945, 'x13': 0.7243300868706274, 'x14': 0.7405403016661158, 'x15': 0.7860089306754924, 'x16': 0.9313119237567968, 'x17': 0.2146248905496895, 'x18': 0.0191441330069491, 'x19': 0.7806770196773051, 'x20': 0.5782859484572518, 'x21': 0.2499024236992669, 'x22': 0.3973429790942989, 'x23': 0.0919014408050129, 'x24': 0.0223762662051295, 'x25': 0.0107278149663958, 'x26': 0.3207052021701658, 'x27': 0.3954935566110882, 'x28': 0.0269129755496448, 'x29': 0.5777199983835434, 'problem': 'zdt1'}",17.479169254000226,0.586,2.639
"{'x0': 0.9825926937794568, 'x1': 0.0118276706790871, 'x2': 0.4855703229799999, 'x3': 0.2313255906172668, 'x4': 0.1803583364432844, 'x5': 0.036462103007179, 'x6': 0.2891135919452674, 'x7': 0.824242794911644, 'x8': 0.6962586393415682, 'x9': 0.1739829584284973, 'x10': 0.776808687406881, 'x11': 0.0044169885921173, 'x12': 0.9923174013706466, 'x13': 0.4535037184752247, 'x14': 0.8199246209842548, 'x15': 0.2610218489290761, 'x16': 0.0590124904357338, 'x17': 0.0140889036330955, 'x18': 0.0104162053658183, 'x19': 0.2424560749750063, 'x20': 0.6355476831356812, 'x21': 0.8898464380101071, 'x22': 0.9227695511458004, 'x23': 0.9201788711684682, 'x24': 0.0454335621080387, 'x25': 0.038632618988211, 'x26': 0.9941716369981012, 'x27': 0.4300721323641006, 'x28': 0.6924886937798074, 'x29': 0.7368490749819605, 'problem': 'zdt1'}",17.47922027400091,0.983,2.779
"{'x0': 0.6883633135207844, 'x1': 0.0039040315166534, 'x2': 0.3641593151649126, 'x3': 0.8033968199450886, 'x4': 0.1464906777274461, 'x5': 0.4635273122374252, 'x6': 0.6223561578078497, 'x7': 0.3013862095719667, 'x8': 0.130989179075888, 'x9': 0.177633428615327, 'x10': 0.4631528710241035, 'x11': 0.2361034109476301, 'x12': 0.6306627833844758, 'x13': 0.6078745937869505, 'x14': 0.1684625046457316, 'x15': 0.9607589506577192, 'x16': 0.1890269478749063, 'x17': 0.3544738283468054, 'x18': 0.2448108129110027, 'x19': 0.4122654635293868, 'x20': 0.1029229997433288, 'x21': 0.6886370057389702, 'x22': 0.6702662108119756, 'x23': 0.0024563518575742, 'x24': 0.6719659327704803, 'x25': 0.0209429411079529, 'x26': 0.4337612146324324, 'x27': 0.1371496645469784, 'x28': 0.3596178361268903, 'x29': 0.6943819752669098, 'problem': 'zdt1'}",18.087873751999723,0.688,2.687
"{'x0': 0.626722039786756, 'x1': 0.1424698500755005, 'x2': 0.8580890268866257, 'x3': 0.3374597301441095, 'x4': 0.8431764374046826, 'x5': 0.3149576280548354, 'x6': 0.5271166902966208, 'x7': 0.4719033682657189, 'x8': 0.1248057380961714, 'x9': 0.0310044038036436, 'x10': 0.0709339457760483, 'x11': 0.3117302684812105, 'x12': 0.8132428153885147, 'x13': 0.3216440515084695, 'x14': 0.9065362496007112, 'x15': 0.4003084842222585, 'x16': 0.9285887924807816, 'x17': 0.6364011185934381, 'x18': 0.1072159836380527, 'x19': 0.5497378470752312, 'x20': 0.3007667429783649, 'x21': 0.816293186268042, 'x22': 0.212212543755263, 'x23': 0.0771060367032314, 'x24': 0.6148324877446498, 'x25': 0.3013893761334487, 'x26': 0.1583188632868725, 'x27': 0.6309646710567305, 'x28': 0.2359547914896731, 'x29': 0.1453267351594246, 'problem': 'zdt1'}",18.08792885100047,0.627,3.052
"{'x0': 0.3217664107807817, 'x1': 0.0522353763706144, 'x2': 0.4450659589521546, 'x3': 0.3495284426559135, 'x4': 0.2930114345844019, 'x5': 0.3866090043926284, 'x6': 0.1654113786522575, 'x7': 0.0754510034309845, 'x8': 0.85579773884101, 'x9': 0.0284279823974342, 'x10': 0.8574292729895463, 'x11': 0.2225444362851116, 'x12': 0.2311596484118625, 'x13': 0.6864855658093916, 'x14': 0.5747381294832917, 'x15': 0.2172481482569468, 'x16': 0.4697482850215542, 'x17': 0.717245030887244, 'x18': 0.33554675224664, 'x19': 0.0313590453264768, 'x20': 0.5459190042753324, 'x21': 0.1104244983674557, 'x22': 0.0153747917429185, 'x23': 0.8830590951699535, 'x24': 0.0178770252657954, 'x25': 0.0650891324836185, 'x26': 0.763554002697854, 'x27': 0.192907594857683, 'x28': 0.0784489718235186, 'x29': 0.0778659990619251, 'problem': 'zdt1'}",18.79694455200115,0.322,2.887
"{'x0': 0.8311728788285652, 'x1': 0.2257850552757982, 'x2': 0.9964711563508568, 'x3': 0.1389881230380034, 'x4': 0.3330799658730831, 'x5': 0.6816100230416892, 'x6': 0.2730809407982972, 'x7': 0.1242708690529731, 'x8': 0.153164583221084, 'x9': 0.3614889876517118, 'x10': 0.7734144499312553, 'x11': 0.3250202421753885, 'x12': 0.4234384925765269, 'x13': 0.0552252665604524, 'x14': 0.265370474223907, 'x15': 0.0967214150656411, 'x16': 0.3301973687782, 'x17': 0.392547373700338, 'x18': 0.5821227035191445, 'x19': 0.0469630647648074, 'x20': 0.5488440448769333, 'x21': 0.4025741622044608, 'x22': 0.5777299029221724, 'x23': 0.3830024320636184, 'x24': 0.2498761579760583, 'x25': 0.209681432824013, 'x26': 0.4021125078703609, 'x27': 0.2982380045303516, 'x28': 0.3053767475946389, 'x29': 0.1439353147678272, 'problem': 'zdt1'}",18.797031170999617,0.831,2.281
"{'x0': 0.98345112110273, 'x1': 0.0697632394366811, 'x2': 0.6833829397949429, 'x3': 0.5801273687670966, 'x4': 0.1766703370503241, 'x5': 0.0301360556903843, 'x6': 0.1115453270919658, 'x7': 0.3546565331704215, 'x8': 0.2140526845406638, 'x9': 0.362550040128813, 'x10': 0.8200269665086938, 'x11': 0.6622079709435381, 'x12': 0.0676266125079635, 'x13': 0.4928991629522514, 'x14': 0.6883929928467081, 'x15': 0.2788008369156148, 'x16': 0.4735475294069988, 'x17': 0.0301812465631771, 'x18': 0.3149570994068315, 'x19': 0.1500296296059884, 'x20': 0.4352493377993184, 'x21': 0.5128675395988345, 'x22': 0.3961404367948551, 'x23': 0.5255376632317321, 'x24': 0.2861187764841887, 'x25': 0.2749979231764199, 'x26': 0.0826531696576985, 'x27': 0.634384440924235, 'x28': 0.1837449975299129, 'x29': 0.3332775910362527, 'problem': 'zdt1'}",18.796993062000183,0.983,2.148
"{'x0': 0.7852284546454447, 'x1': 0.0529105084988957, 'x2': 0.0135056885357897, 'x3': 0.589553727731852, 'x4': 0.3884624596411002, 'x5': 0.0991205664392343, 'x6': 0.1918055545869892, 'x7': 0.2084103264243404, 'x8': 0.8199202514601109, 'x9': 0.6350570482013164, 'x10': 0.0227545819233352, 'x11': 0.7104905211266698, 'x12': 0.0967871580289422, 'x13': 0.3247525119679723, 'x14': 0.6791254981156088, 'x15': 0.2966844236904297, 'x16': 0.1286254276691558, 'x17': 0.1403837013013608, 'x18': 0.7115100438328082, 'x19': 0.2366848218468618, 'x20': 0.967627865470983, 'x21': 0.3654653964683267, 'x22': 0.3184271076416073, 'x23': 0.2766501200522008, 'x24': 0.507251595907634, 'x25': 0.1406342128305728, 'x26': 0.4636883189052511, 'x27': 0.7520516752491208, 'x28': 0.1416449725219382, 'x29': 0.0154563185029923, 'problem': 'zdt1'}",19.4268078770001,0.785,2.38
"{'x0': 0.9831089089655912, 'x1': 0.5836638869598952, 'x2': 0.1128860160851387, 'x3': 0.0197306381599551, 'x4': 0.3575097426830167, 'x5': 0.9255895600910276, 'x6': 0.4084048383755436, 'x7': 0.4162608299080832, 'x8': 0.3225440975504703, 'x9': 0.3307500614065791, 'x10': 0.0684304096960115, 'x11': 0.2248351711975305, 'x12': 0.0302086207287886, 'x13': 0.071164757339263, 'x14': 0.1652837610212493, 'x15': 0.6057136609876844, 'x16': 0.1268978422202917, 'x17': 0.094741185416117, 'x18': 0.4935864933001451, 'x19': 0.6053375638750446, 'x20': 0.2533298228053545, 'x21': 0.3730264131409176, 'x22': 0.2741375626236565, 'x23': 0.8470541058426064, 'x24': 0.6395796746862481, 'x25': 0.4959068224086788, 'x26': 0.4981611334874839, 'x27': 0.8940243032992014, 'x28': 0.136658081993644, 'x29': 0.4489111276120765, 'problem': 'zdt1'}",19.42685218599945,0.983,2.289
"{'x0': 0.9280093238542104, 'x1': 0.131257173945345, 'x2': 0.2701356122703173, 'x3': 0.2589609358732958, 'x4': 0.2251559185246766, 'x5': 0.3060453288222148, 'x6': 0.1851910075237359, 'x7': 0.226137183575109, 'x8': 0.1952819984204246, 'x9': 0.1181829981322064, 'x10': 0.7256852715814828, 'x11': 0.0633205079633201, 'x12': 0.4991472169454904, 'x13': 0.2718496523457031, 'x14': 0.4452789308961364, 'x15': 0.7824681259299197, 'x16': 0.2236595572047056, 'x17': 0.8833191915936113, 'x18': 0.1757676399144526, 'x19': 0.2400528793118451, 'x20': 0.6954730985980268, 'x21': 0.4583105749710972, 'x22': 0.0021799682331875, 'x23': 0.6485521486994834, 'x24': 0.4172880120185176, 'x25': 0.0897391045845366, 'x26': 0.8922219133535803, 'x27': 0.1387253339372041, 'x28': 0.4466089634609355, 'x29': 0.7745562691720955, 'problem': 'zdt1'}",19.426888645999497,0.928,2.34
"{'x0': 0.6231371836007534, 'x1': 0.0871376826061424, 'x2': 0.4518896297851571, 'x3': 0.5570765630667275, 'x4': 0.4796645458783874, 'x5': 0.0104282155426672, 'x6': 0.2982358918842094, 'x7': 0.6102436373645385, 'x8': 0.2590690141911016, 'x9': 0.7178262321215134, 'x10': 0.6271633852118762, 'x11': 0.7693168385991631, 'x12': 0.157110761005526, 'x13': 0.8171398681423093, 'x14': 0.0800452052138354, 'x15': 0.1911692602280842, 'x16': 0.2598252932501969, 'x17': 0.7952000971364834, 'x18': 0.2046710020536243, 'x19': 0.1058092668944425, 'x20': 0.9432035912592958, 'x21': 0.1178904143846919, 'x22': 0.514944503554651, 'x23': 0.3001781147117047, 'x24': 0.1862913181030355, 'x25': 0.1598704507721028, 'x26': 0.2419512785389458, 'x27': 0.3430361626601881, 'x28': 0.0295935990352447, 'x29': 0.4655458760589479, 'problem': 'zdt1'}",20.105267078000907,0.623,2.7
"{'x0': 0.6059935288663938, 'x1': 0.0054496366691323, 'x2': 0.0304505383924018, 'x3': 0.1476747724848524, 'x4': 0.7592976058226257, 'x5': 0.4544106092993134, 'x6': 0.4052113412321843, 'x7': 0.7575077573599264, 'x8': 0.8206074845051659, 'x9': 0.1168829229644388, 'x10': 0.3025151725503884, 'x11': 0.2648556738216451, 'x12': 0.0477142517596518, 'x13': 0.6800576206737657, 'x14': 0.0759753735443593, 'x15': 0.0894896419557336, 'x16': 0.720419699114816, 'x17': 0.6608576213829017, 'x18': 0.2364751349852417, 'x19': 0.0701986927599183, 'x20': 0.0222283162034994, 'x21': 0.0067882746166134, 'x22': 0.9328085791564574, 'x23': 0.3608850093717849, 'x24': 0.1875452603738929, 'x25': 0.28200268372436, 'x26': 0.0100466742949656, 'x27': 0.0030315658273316, 'x28': 0.4580084896183762, 'x29': 0.2472633025664298, 'problem': 'zdt1'}",20.105313097999897,0.606,2.316
"{'x0': 0.9360149369447393, 'x1': 0.005693173553098, 'x2': 0.3083269914195238, 'x3': 0.6997134676843941, 'x4': 0.8600975147202037, 'x5': 0.8931683485089317, 'x6': 0.0002017070462555, 'x7': 0.1513053652261053, 'x8': 0.2041978306725932, 'x9': 0.4583128652478279, 'x10': 0.3178156915653133, 'x11': 0.1338286955988622, 'x12': 0.7267953877642584, 'x13': 0.0329398945534992, 'x14': 0.6382974771869369, 'x15': 0.3988308238781726, 'x16': 0.4307173432928827, 'x17': 0.2732845769039228, 'x18': 0.3009866947608062, 'x19': 0.2296793980277522, 'x20': 0.5798785900886415, 'x21': 0.6740369733336594, 'x22': 0.2399472392338517, 'x23': 0.4291197667962541, 'x24': 0.0181007466281352, 'x25': 0.2753748459824853, 'x26': 0.2231104778175725, 'x27': 0.1825845993973033, 'x28': 0.0963984711768263, 'x29': 0.0012704488068125, 'problem': 'zdt1'}",20.78278506800052,0.936,2.093
"{'x0': 0.5519794153865537, 'x1': 0.5424563499516785, 'x2': 0.499263939842685, 'x3': 0.0701019136429039, 'x4': 0.6969930702960789, 'x5': 0.3033305215216444, 'x6': 0.0291962373395566, 'x7': 0.7477705953871495, 'x8': 0.379092367633334, 'x9': 0.4199093851904851, 'x10': 0.2795682113967837, 'x11': 0.3419643245693854, 'x12': 0.8072824280155659, 'x13': 0.0307581101603869, 'x14': 0.4348889390013842, 'x15': 0.2070681211382564, 'x16': 0.2921630872369353, 'x17': 0.5730740901914002, 'x18': 0.008580737465763, 'x19': 0.8137484552776798, 'x20': 0.0028119723610399, 'x21': 0.1450408193765006, 'x22': 0.456402017297004, 'x23': 0.4064913836497392, 'x24': 0.3987050192955738, 'x25': 0.3360609590878126, 'x26': 0.4101229584541352, 'x27': 0.0918592381150472, 'x28': 0.3322009190091822, 'x29': 0.272415901532672, 'problem': 'zdt1'}",20.78282477799985,0.552,2.682
"{'x0': 0.7583353807184356, 'x1': 0.1216024681789542, 'x2': 0.1128312215804939, 'x3': 0.4975513687696731, 'x4': 0.5821159593305192, 'x5': 0.7040572257327471, 'x6': 0.1363559841908485, 'x7': 0.6783228020885729, 'x8': 0.5644666481230884, 'x9': 0.3612573135154404, 'x10': 0.8194210479903646, 'x11': 0.583041787746617, 'x12': 0.5171136417419304, 'x13': 0.1210637642909195, 'x14': 0.2675545155708181, 'x15': 0.0424258860312533, 'x16': 0.4825078781329833, 'x17': 0.242854842549464, 'x18': 0.4298585955071304, 'x19': 0.2860916853391817, 'x20': 0.0386117568408412, 'x21': 0.1943465052524355, 'x22': 0.9092458982895298, 'x23': 0.6321993933083779, 'x24': 0.4685823010386535, 'x25': 0.4556179797712573, 'x26': 0.5301969749785485, 'x27': 0.064781950963243, 'x28': 0.0387094767712578, 'x29': 0.3702847276438779, 'problem': 'zdt1'}",20.78285888800019,0.758,2.647
"{'x0': 0.5259120466870323, 'x1': 5.875351296324993e-05, 'x2': 0.4687415463419967, 'x3': 0.1508264393584525, 'x4': 0.4508193191503021, 'x5': 0.4226492568205656, 'x6': 0.0584660755513322, 'x7': 0.2413070286610038, 'x8': 0.3579857222187831, 'x9': 0.2767451269370703, 'x10': 0.5851032221949473, 'x11': 0.3888171658111572, 'x12': 0.0560099530731776, 'x13': 0.3948223867344828, 'x14': 0.2786470532738768, 'x15': 0.2122602657365936, 'x16': 0.5918423364816896, 'x17': 0.6732372548467456, 'x18': 0.4679809849370052, 'x19': 0.1932134478535482, 'x20': 0.2336986692463614, 'x21': 0.5543377960116632, 'x22': 0.318062812043848, 'x23': 0.6895623090813349, 'x24': 0.8094961885350176, 'x25': 0.6787942017913889, 'x26': 0.0745366983076164, 'x27': 0.3398215678838285, 'x28': 0.7451463721386424, 'x29': 0.0298955759816829, 'problem': 'zdt1'}",21.578198212000643,0.526,2.824
"{'x0': 0.9909397440142528, 'x1': 0.0713657691142174, 'x2': 0.5083653049471557, 'x3': 0.4018995014066763, 'x4': 0.2260200905992512, 'x5': 0.0852877587316198, 'x6': 0.3894227120971194, 'x7': 0.0014057029196765, 'x8': 0.2667737331917503, 'x9': 0.1523557064990323, 'x10': 0.3536450697608542, 'x11': 0.7634135370900501, 'x12': 0.6345933529185588, 'x13': 0.5517859329049246, 'x14': 0.0848031039730418, 'x15': 0.0972396723874786, 'x16': 0.2048552559401216, 'x17': 0.2507540555253726, 'x18': 0.0102684940668819, 'x19': 0.3748894471950088, 'x20': 0.1414015500080057, 'x21': 0.6467163917631342, 'x22': 0.1261847188315186, 'x23': 0.8110593725208101, 'x24': 0.1228052369860343, 'x25': 0.8152103383245798, 'x26': 0.0877964984015946, 'x27': 0.0943377381861749, 'x28': 0.6122681298457557, 'x29': 0.7056669984107337, 'problem': 'zdt1'}",21.578232101999674,0.991,1.992
"{'x0': 0.913457732534424, 'x1': 0.0516729336966521, 'x2': 0.0871694766604934, 'x3': 0.8609258583043264, 'x4': 0.3707688642776543, 'x5': 0.2757803798458628, 'x6': 0.544838988556233, 'x7': 0.0866256585784165, 'x8': 0.1428199486725775, 'x9': 0.598354740927477, 'x10': 0.2258198085033796, 'x11': 0.1251334383927801, 'x12': 0.7300422882337956, 'x13': 0.3384416513021255, 'x14': 0.4468276082291331, 'x15': 0.5814673683622923, 'x16': 0.5457887251834971, 'x17': 0.1407418249036012, 'x18': 0.4278843250408984, 'x19': 0.4483920351047549, 'x20': 0.042919273851244, 'x21': 0.7417632908187836, 'x22': 0.2369056298278528, 'x23': 0.99123237638622, 'x24': 0.061376341024661, 'x25': 0.8348073332957813, 'x26': 0.3490415292268513, 'x27': 0.4639806512628516, 'x28': 0.2627858896581501, 'x29': 0.0188609738638318, 'problem': 'zdt1'}",21.57825848200082,0.913,2.414
"{'x0': 0.492166935269832, 'x1': 0.4118426735456864, 'x2': 0.0264379511872638, 'x3': 0.1442486432087318, 'x4': 0.1475239681817933, 'x5': 0.0486121759726836, 'x6': 0.3251645001149225, 'x7': 0.3043184697029176, 'x8': 0.0126302589690542, 'x9': 0.7538407431660921, 'x10': 0.3153486839207403, 'x11': 0.4619530522263944, 'x12': 0.4514228110920121, 'x13': 0.4361168641798157, 'x14': 0.2961016213916178, 'x15': 0.2100542952268801, 'x16': 0.810386419908266, 'x17': 0.6846615587591602, 'x18': 0.4262389260132214, 'x19': 0.1787326324456677, 'x20': 0.2172322253039585, 'x21': 0.2645610230199419, 'x22': 0.4971654779276119, 'x23': 0.3456527802527187, 'x24': 0.4621655039038045, 'x25': 0.9300413686795206, 'x26': 0.6836047535274595, 'x27': 0.1011008234413399, 'x28': 0.7483641791988029, 'x29': 0.0296942608882017, 'problem': 'zdt1'}",22.055944978999836,0.492,2.869
"{'x0': 0.9381446790986828, 'x1': 0.7463716010290774, 'x2': 0.2214470112574025, 'x3': 0.4022625993961699, 'x4': 0.0271468318141657, 'x5': 0.1965157579140974, 'x6': 0.4009630040687161, 'x7': 0.3673325580260723, 'x8': 0.0199699707842422, 'x9': 0.1400259146937471, 'x10': 0.4527570208687536, 'x11': 0.9398823479889828, 'x12': 0.5408487982555302, 'x13': 0.1305471460385765, 'x14': 0.1540977584373457, 'x15': 0.8796341052473675, 'x16': 0.1580588012975319, 'x17': 0.036248732069583, 'x18': 0.0349989734924705, 'x19': 0.3326356848702233, 'x20': 0.768126869729941, 'x21': 0.7318321347226048, 'x22': 0.0140141253255515, 'x23': 0.1724553537971348, 'x24': 0.1081021205888501, 'x25': 0.6672822119928908, 'x26': 0.7968620005716779, 'x27': 0.1785566017766625, 'x28': 0.3156657458444154, 'x29': 0.0123270389351339, 'problem': 'zdt1'}",22.055986757999563,0.938,2.129
"{'x0': 0.7854612888997716, 'x1': 0.0206643858540924, 'x2': 0.8624854373729496, 'x3': 0.2953036411927775, 'x4': 0.1859936424665537, 'x5': 0.222203533088965, 'x6': 0.0669962367621408, 'x7': 0.1642491235719382, 'x8': 0.7039786941587337, 'x9': 0.5727895243672733, 'x10': 0.4073099851285132, 'x11': 0.686125768334344, 'x12': 0.1721532066998594, 'x13': 0.1591616893131212, 'x14': 0.4580828821489052, 'x15': 0.2806983085408882, 'x16': 0.5265800960893771, 'x17': 0.3563426730041281, 'x18': 0.0309468640767591, 'x19': 0.1745379336317278, 'x20': 0.2195785416683841, 'x21': 0.2470359780748983, 'x22': 0.6023449817157861, 'x23': 0.0801916890186652, 'x24': 0.7263574942469784, 'x25': 0.0405732318556951, 'x26': 0.5429603848830696, 'x27': 0.3915413070617849, 'x28': 0.4640659532106542, 'x29': 0.8090655203736783, 'problem': 'zdt1'}",22.05602060800084,0.785,2.422
"{'x0': 0.8312527623034277, 'x1': 0.4603360556118099, 'x2': 0.5082346293148209, 'x3': 0.3313294031544765, 'x4': 0.3378538927635237, 'x5': 0.993367040139384, 'x6': 0.2495968083044674, 'x7': 0.151108990810646, 'x8': 0.7380451055411598, 'x9': 0.5513924341881827, 'x10': 0.4241794228051989, 'x11': 0.4191005662826285, 'x12': 0.0362349659460997, 'x13': 0.3285132846107537, 'x14': 0.4338643195209513, 'x15': 0.0847362062165294, 'x16': 0.0053814205652755, 'x17': 0.8386851218493564, 'x18': 0.3526473824185843, 'x19': 0.4320054376488658, 'x20': 0.7299983296288062, 'x21': 0.7565387762153698, 'x22': 0.1405903226594521, 'x23': 0.0887096749388215, 'x24': 0.1250362741950943, 'x25': 0.8426255002911109, 'x26': 0.4393250337958201, 'x27': 0.0030741765642511, 'x28': 0.4123503541896506, 'x29': 0.1045438773103695, 'problem': 'zdt1'}",22.784603203001097,0.831,2.576
"{'x0': 0.9515517650768064, 'x1': 0.2591519392792386, 'x2': 0.5457988842709501, 'x3': 0.2306410209836251, 'x4': 0.3281099688950107, 'x5': 0.1531794902831398, 'x6': 0.4847756425743565, 'x7': 0.8407825177788294, 'x8': 0.1153323867079467, 'x9': 0.4167636970054155, 'x10': 0.0167193281440899, 'x11': 0.0331818637835058, 'x12': 0.4607612854718724, 'x13': 0.7625035949501069, 'x14': 0.4242906674424191, 'x15': 0.6281896056001147, 'x16': 0.4533064328360253, 'x17': 0.622393426097301, 'x18': 0.0352571305593464, 'x19': 0.4965891020409423, 'x20': 0.4300456875452262, 'x21': 0.116190790021088, 'x22': 0.1224602628258243, 'x23': 0.3971843155101781, 'x24': 0.6606809788736671, 'x25': 0.449827137097868, 'x26': 0.1140303239864368, 'x27': 0.0831488963484875, 'x28': 0.0276869322873684, 'x29': 0.5356554359097404, 'problem': 'zdt1'}",22.801714727000217,0.952,2.185
"{'x0': 0.6539057038937262, 'x1': 0.8525056039719211, 'x2': 0.1512331795099241, 'x3': 0.0331805977222856, 'x4': 0.1809155792295962, 'x5': 0.5194926489179504, 'x6': 0.4613627524702768, 'x7': 0.873460681471042, 'x8': 0.2001094787534764, 'x9': 0.1651574938914051, 'x10': 0.6946043442867978, 'x11': 0.1334355506537682, 'x12': 0.1840697495912778, 'x13': 0.2980397208189973, 'x14': 0.0504660286100007, 'x15': 0.3908997727027524, 'x16': 0.4680862515352624, 'x17': 0.8007682562905054, 'x18': 0.3690302004187115, 'x19': 0.5300793512219919, 'x20': 0.2230680298278323, 'x21': 0.2229091977018311, 'x22': 0.0691949363059455, 'x23': 0.3010909719787262, 'x24': 0.8831876406175335, 'x25': 0.3546752140604359, 'x26': 0.2066662432322658, 'x27': 0.2808186201037652, 'x28': 0.0481770504513158, 'x29': 0.2594109401653155, 'problem': 'zdt1'}",23.598837887000627,0.654,2.517
"{'x0': 0.8423898422168651, 'x1': 0.0512385713626106, 'x2': 0.0801458812089923, 'x3': 0.6828979963672709, 'x4': 0.7020004349689869, 'x5': 0.0533940885631551, 'x6': 0.114931926719645, 'x7': 0.2362000314961088, 'x8': 0.7808273226028197, 'x9': 0.7429494719456486, 'x10': 0.3944040054552773, 'x11': 0.7884722062549732, 'x12': 0.2072280456248836, 'x13': 0.1430018967891602, 'x14': 0.1429529192780083, 'x15': 0.7956742052392124, 'x16': 0.1390975800423024, 'x17': 0.012553473604018, 'x18': 0.456651414963247, 'x19': 0.888820906979727, 'x20': 0.1028403295032434, 'x21': 0.3768084278563263, 'x22': 0.6232160154386917, 'x23': 0.0915306360285427, 'x24': 0.0550348302620757, 'x25': 0.0394760764307829, 'x26': 0.150289601960552, 'x27': 0.2894748778521582, 'x28': 0.4185178777127587, 'x29': 0.6015143586159285, 'problem': 'zdt1'}",23.598876647,0.842,2.283
"{'x0': 0.9666592169664678, 'x1': 0.1421945993784219, 'x2': 0.3430607898701332, 'x3': 0.7025483300274149, 'x4': 0.9062076829706356, 'x5': 0.427258132386216, 'x6': 0.5091837558472723, 'x7': 0.1264999362954924, 'x8': 0.1610351358070296, 'x9': 0.0821830907350157, 'x10': 0.2513411728663075, 'x11': 0.0490815576696332, 'x12': 0.3242478573316828, 'x13': 0.308455420638129, 'x14': 0.0222874880402279, 'x15': 0.3592100746047587, 'x16': 0.5974141022137931, 'x17': 0.4401519048817429, 'x18': 0.0478116499005468, 'x19': 0.3545558448787074, 'x20': 0.5641160963792634, 'x21': 0.8748597797642924, 'x22': 0.8519269233578244, 'x23': 0.030012030915167, 'x24': 0.242329337883712, 'x25': 0.545532871989191, 'x26': 0.3150202629202427, 'x27': 0.2606106894083788, 'x28': 0.2665499888401506, 'x29': 0.8316108004124798, 'problem': 'zdt1'}",23.5989078470011,0.967,2.333
