configs,runtime_traj,F1,F2
"{'x0': 0.5469324792796635, 'x1': 0.2585270136472614, 'x2': 0.2426630664956268, 'x3': 0.1753547584081104, 'x4': 0.1278026064273986, 'x5': 0.3381045749873538, 'x6': 0.0777806253009711, 'x7': 0.29635462509556, 'x8': 0.5968022656755857, 'x9': 0.7354750588024536, 'x10': 0.2946841378436841, 'x11': 0.0929033198388936, 'x12': 0.0683309837413922, 'x13': 0.475061365393525, 'x14': 0.0955519510135458, 'x15': 0.1812223778642603, 'x16': 0.8082792865326466, 'x17': 0.0145850511801478, 'x18': 0.0510036799547174, 'x19': 0.0732601480168072, 'x20': 0.0161966011382662, 'x21': 0.2278579830365555, 'x22': 0.8400004945723261, 'x23': 0.849963666696244, 'x24': 0.0359960544637023, 'x25': 0.439040807926331, 'x26': 0.300442479425558, 'x27': 0.2217099811723157, 'x28': 0.7319001891394996, 'x29': 0.97199196978182, 'problem': 'zdt1'}",21.561392235998937,0.547,2.514
"{'x0': 0.4469620124958843, 'x1': 0.0427159653517223, 'x2': 0.3847620338159563, 'x3': 0.783540139658939, 'x4': 0.9991544895790913, 'x5': 0.2404226512720079, 'x6': 0.5503950247181341, 'x7': 0.0350752842518541, 'x8': 0.2348973801240018, 'x9': 0.4956024878091838, 'x10': 0.1370583745667951, 'x11': 0.116125786669858, 'x12': 0.0768085996275245, 'x13': 0.769547538985697, 'x14': 0.8744257102645662, 'x15': 0.0394218031527259, 'x16': 0.7604407197708865, 'x17': 0.8729357489230348, 'x18': 0.612691364056797, 'x19': 0.2012141465551715, 'x20': 0.2118349946059847, 'x21': 0.2397015626360809, 'x22': 0.6728428381986521, 'x23': 0.6556883228035695, 'x24': 0.5535946107772913, 'x25': 0.4706614384029379, 'x26': 0.5812018971530499, 'x27': 0.8843110589822437, 'x28': 0.9800731693619548, 'x29': 0.2754845503814862, 'problem': 'zdt1'}",21.561454306000087,0.447,3.734
"{'x0': 0.9992417737296814, 'x1': 0.3377847781533433, 'x2': 0.0591956186696275, 'x3': 0.2026847289234727, 'x4': 0.3038674409823636, 'x5': 0.005257594655219, 'x6': 0.1456649358325283, 'x7': 0.8770731847967076, 'x8': 0.7469956810889519, 'x9': 0.803248047146018, 'x10': 0.2042096400443992, 'x11': 0.1395109768170327, 'x12': 0.5395454298308431, 'x13': 0.9988342740077149, 'x14': 0.4609660585631167, 'x15': 0.0986016939402092, 'x16': 0.0546745645808509, 'x17': 0.0597557297708176, 'x18': 0.4597484179118233, 'x19': 0.0366849245222826, 'x20': 0.6073928458442226, 'x21': 0.1421782435179693, 'x22': 0.2806735276816663, 'x23': 0.2505296140637106, 'x24': 0.2128150899691941, 'x25': 0.2047365129190522, 'x26': 0.1990727853990584, 'x27': 0.7402806905270238, 'x28': 0.3614458219317763, 'x29': 0.1868039995132133, 'problem': 'zdt1'}",21.56150076499944,0.999,2.013
"{'x0': 0.6370216350455553, 'x1': 0.8063745627477017, 'x2': 0.26574625279602, 'x3': 0.979735337085414, 'x4': 0.9285811167531032, 'x5': 0.7748970757919332, 'x6': 0.2033681500297076, 'x7': 0.3343160648566535, 'x8': 0.2291967137362897, 'x9': 0.4983523552633661, 'x10': 0.1398103096436463, 'x11': 0.2982386942537357, 'x12': 0.3144434277936659, 'x13': 0.174672348960225, 'x14': 0.0268245094750103, 'x15': 0.1039475264081807, 'x16': 0.4124039582118345, 'x17': 0.4193761436341464, 'x18': 0.3201597388071462, 'x19': 0.1056900741096491, 'x20': 0.4359841929611906, 'x21': 0.4409066127138881, 'x22': 0.9736274857261356, 'x23': 0.8196941448921407, 'x24': 0.0623340880781074, 'x25': 0.0655099687287058, 'x26': 0.0055256144669482, 'x27': 0.3851672784455638, 'x28': 0.1931761637801552, 'x29': 0.4352640072326112, 'problem': 'zdt1'}",22.102758368999275,0.637,2.776
"{'x0': 0.7932163369910264, 'x1': 0.2781651259564591, 'x2': 0.1242003236118055, 'x3': 0.1597890866406116, 'x4': 0.8403461795529673, 'x5': 0.6222064894629458, 'x6': 0.5385323568604516, 'x7': 0.2802759037610696, 'x8': 0.2535711508467413, 'x9': 0.0280634382270525, 'x10': 0.7989558820883432, 'x11': 0.1710332908309596, 'x12': 0.4661568366270002, 'x13': 0.1114346951646073, 'x14': 0.0692856620370728, 'x15': 0.0597555176791203, 'x16': 0.6919396639180987, 'x17': 0.795139343085869, 'x18': 0.1040168331691183, 'x19': 0.5528644293078782, 'x20': 0.0663937369127427, 'x21': 0.6548507734849591, 'x22': 0.6804461142080434, 'x23': 0.4391118990324052, 'x24': 0.524571230669849, 'x25': 0.2041011524217718, 'x26': 0.6541090614250606, 'x27': 0.0741196357240508, 'x28': 0.0467110617213257, 'x29': 0.3261595956332669, 'problem': 'zdt1'}",22.11700055899928,0.793,2.449
"{'x0': 0.8471519849954173, 'x1': 0.2821966250713352, 'x2': 0.021141516605744, 'x3': 0.0896711934311261, 'x4': 0.0689817343503309, 'x5': 0.3195250674487228, 'x6': 0.3704395072274473, 'x7': 0.0774981201747618, 'x8': 0.5040339943347114, 'x9': 0.7338081233767829, 'x10': 0.1497346155824328, 'x11': 0.8095411025402939, 'x12': 0.6257671247574694, 'x13': 0.69564786277426, 'x14': 0.2795682961462312, 'x15': 0.4600553686336315, 'x16': 0.7209486326183479, 'x17': 0.8953968480770585, 'x18': 0.402700007268171, 'x19': 0.4979127729422246, 'x20': 0.5623891089479467, 'x21': 0.2044394683240172, 'x22': 0.5043645647226985, 'x23': 0.0148089173967619, 'x24': 0.4209640642869531, 'x25': 0.0648706389862077, 'x26': 0.2124872083885283, 'x27': 0.1152935604619173, 'x28': 0.140063214805948, 'x29': 0.3818023064528544, 'problem': 'zdt1'}",22.117051788000023,0.847,2.39
"{'x0': 0.5604916734654728, 'x1': 0.6336479384331312, 'x2': 0.1136028945657007, 'x3': 0.5418474112046042, 'x4': 0.1779733490563726, 'x5': 0.5758640231764156, 'x6': 0.3126684798137573, 'x7': 0.0972041750016511, 'x8': 0.1920377078313235, 'x9': 0.466526785993378, 'x10': 0.2353581998525836, 'x11': 0.1849402764241557, 'x12': 0.8907837916668292, 'x13': 0.5726563263484032, 'x14': 0.2894685837693009, 'x15': 0.5133928028892665, 'x16': 0.2366291368417539, 'x17': 0.0707369296945326, 'x18': 0.4183152152433662, 'x19': 0.6013947395203902, 'x20': 0.3940917389818734, 'x21': 0.3047843375433344, 'x22': 0.3305326913421841, 'x23': 0.1339863745176882, 'x24': 0.0482554093566266, 'x25': 0.2164005034792121, 'x26': 0.0961256826616775, 'x27': 0.0307347512592311, 'x28': 0.1664640904107067, 'x29': 0.1311092638858857, 'problem': 'zdt1'}",22.864390201999413,0.56,2.329
"{'x0': 0.7089973841784227, 'x1': 0.6693893843585991, 'x2': 0.1177211245164253, 'x3': 0.6647107885062661, 'x4': 0.0861455578703729, 'x5': 0.6532460010399833, 'x6': 0.0363444332404651, 'x7': 0.0031052722249385, 'x8': 0.4234075542064728, 'x9': 0.3889382113234377, 'x10': 0.1621990161194287, 'x11': 0.1406612161414937, 'x12': 0.7674954657157318, 'x13': 0.3388632903195333, 'x14': 0.7015352922294161, 'x15': 0.6713700273112764, 'x16': 0.1038157565774923, 'x17': 0.5974154889030105, 'x18': 0.932416455029672, 'x19': 0.1236831394960565, 'x20': 0.2399906928798708, 'x21': 0.353705842595152, 'x22': 0.8974515547547273, 'x23': 0.902478970513887, 'x24': 0.1982345756498449, 'x25': 0.2929535384635268, 'x26': 0.5252913554089825, 'x27': 0.0303841281975668, 'x28': 0.5621426833077304, 'x29': 0.8856153097713306, 'problem': 'zdt1'}",22.864429752000436,0.709,3.012
"{'x0': 0.9785194967907084, 'x1': 0.5425594352033795, 'x2': 0.0381726514823919, 'x3': 0.3702132678192759, 'x4': 0.9280935180013606, 'x5': 0.3806300331473635, 'x6': 0.1725294378047942, 'x7': 0.3110271387686358, 'x8': 0.0689749481442218, 'x9': 0.4285447634280122, 'x10': 0.4204813615630185, 'x11': 0.2522131752648689, 'x12': 0.0378855874201439, 'x13': 0.3617507968171691, 'x14': 0.3145393207421698, 'x15': 0.3053656361097954, 'x16': 0.3318271211096996, 'x17': 0.3921813137979405, 'x18': 0.3241171787470539, 'x19': 0.2494489102235154, 'x20': 0.7305381450963238, 'x21': 0.3486083046846312, 'x22': 0.1424834044354004, 'x23': 0.3052295765990035, 'x24': 0.2595191874910865, 'x25': 0.1699352279709123, 'x26': 0.2500097334371925, 'x27': 0.0681016500361066, 'x28': 0.5429401254696432, 'x29': 0.2293943781125671, 'problem': 'zdt1'}",22.86446105200048,0.979,1.931
"{'x0': 0.3123897357337245, 'x1': 0.169082611531093, 'x2': 0.0028564346208888, 'x3': 0.2375097871369516, 'x4': 0.8091953561743086, 'x5': 0.6729678824421509, 'x6': 0.7992720440956197, 'x7': 0.7433609672614674, 'x8': 0.8390650462477522, 'x9': 0.4984654623578881, 'x10': 0.1432949253781406, 'x11': 0.1094322772588439, 'x12': 0.3131249587613792, 'x13': 0.1829377987994029, 'x14': 0.1566725320671395, 'x15': 0.1555661078523705, 'x16': 0.693879508534403, 'x17': 0.7939860965664312, 'x18': 0.3809406554311902, 'x19': 0.1789817610280615, 'x20': 0.0368849372359304, 'x21': 0.261231114103915, 'x22': 0.8418455781968841, 'x23': 0.585876476035395, 'x24': 0.607528381931074, 'x25': 0.4229271611519551, 'x26': 0.8567496738530556, 'x27': 0.0235373853196695, 'x28': 0.02446941026541, 'x29': 0.751595306389962, 'problem': 'zdt1'}",23.74631195199981,0.312,3.589
"{'x0': 0.8194949325988332, 'x1': 0.8799711793634851, 'x2': 0.2043572553098301, 'x3': 0.046933191255014, 'x4': 0.7727677847694615, 'x5': 0.8552558068277526, 'x6': 0.3810315185800642, 'x7': 0.1655603615273999, 'x8': 0.2935205398938016, 'x9': 0.1726784007571946, 'x10': 0.448092779576048, 'x11': 0.236450157576171, 'x12': 0.235664358565563, 'x13': 0.16409736585788, 'x14': 0.3827145243191751, 'x15': 0.1317863705195011, 'x16': 0.1545774697314377, 'x17': 0.4215277787958981, 'x18': 0.9092037627547446, 'x19': 0.1543260663281399, 'x20': 0.3985021859506327, 'x21': 0.2510731030256308, 'x22': 0.8849442501905059, 'x23': 0.1163759471638349, 'x24': 0.3788253533494735, 'x25': 0.1741893257494766, 'x26': 0.3708366249563152, 'x27': 0.391289266986367, 'x28': 0.392051743355794, 'x29': 0.5204922649684322, 'problem': 'zdt1'}",23.746355291999865,0.819,2.485
"{'x0': 0.7431587168198706, 'x1': 0.2091003204588486, 'x2': 0.5696997726290378, 'x3': 0.0575325890992309, 'x4': 0.7770081397439351, 'x5': 0.2127295764407667, 'x6': 0.4881240495684121, 'x7': 0.2605837675950668, 'x8': 0.483666216435009, 'x9': 0.2577796304361093, 'x10': 0.3201725602173916, 'x11': 0.432780063628659, 'x12': 0.3950576944504053, 'x13': 0.7134931200254303, 'x14': 0.2610381479813987, 'x15': 0.2308625780457471, 'x16': 0.6880454504539179, 'x17': 0.329895684187997, 'x18': 0.8512908731833929, 'x19': 0.539740191160677, 'x20': 0.5279266463339387, 'x21': 0.0168762901517759, 'x22': 0.5203282326204701, 'x23': 0.1029578713784995, 'x24': 0.1764005418453013, 'x25': 0.9739886464270222, 'x26': 0.2483228010455914, 'x27': 0.2690968677359701, 'x28': 0.1137858869772558, 'x29': 0.5623079271774849, 'problem': 'zdt1'}",24.50420040099925,0.743,2.749
"{'x0': 0.9973001668845694, 'x1': 0.3036318617348095, 'x2': 0.1406884640804977, 'x3': 0.3831389689993303, 'x4': 0.9924456152430984, 'x5': 0.761849823077574, 'x6': 0.2484146809982357, 'x7': 0.063338474047084, 'x8': 0.8421481743070561, 'x9': 0.3333415683652563, 'x10': 0.4284036017169704, 'x11': 0.0738940310605031, 'x12': 0.7247335464909678, 'x13': 0.3777693832527564, 'x14': 0.1265565494183093, 'x15': 0.7682476435566107, 'x16': 0.6450047006709698, 'x17': 0.1193179981371195, 'x18': 0.3996608380006504, 'x19': 0.456842150140808, 'x20': 0.7374784068501836, 'x21': 0.1804415906520774, 'x22': 0.1505377205233925, 'x23': 0.2957390614891126, 'x24': 0.303547348216307, 'x25': 0.7180633674865954, 'x26': 0.8347353400653182, 'x27': 0.1457803563723817, 'x28': 0.041363839448818, 'x29': 0.5749626921981222, 'problem': 'zdt1'}",24.50424222000038,0.997,2.595
"{'x0': 0.5245564191631503, 'x1': 0.9539209591261006, 'x2': 0.3576994491014942, 'x3': 0.152025906613372, 'x4': 0.3595718893435403, 'x5': 0.1397928838106562, 'x6': 0.071415897311005, 'x7': 0.3668319102633948, 'x8': 0.3043489177662259, 'x9': 0.2747289325111444, 'x10': 0.2296647776450106, 'x11': 0.1862879136193915, 'x12': 0.0499247523607873, 'x13': 0.1764357836463688, 'x14': 0.9929525901806052, 'x15': 0.670430012675428, 'x16': 0.6858741737442202, 'x17': 0.3974132496612493, 'x18': 0.393538793518097, 'x19': 0.0240919728548273, 'x20': 0.0018407266507262, 'x21': 0.0309045741057552, 'x22': 0.669940478704281, 'x23': 0.9407176147010714, 'x24': 0.1240955122067372, 'x25': 0.9434463510116762, 'x26': 0.0755539234840719, 'x27': 0.1879153013344293, 'x28': 0.5377623925823941, 'x29': 0.1165595490207902, 'problem': 'zdt1'}",24.50427472999945,0.525,2.742
"{'x0': 0.608484681936911, 'x1': 0.8307233416984616, 'x2': 0.3658279107115487, 'x3': 0.1668882742746916, 'x4': 0.1914657250798044, 'x5': 0.9567397224747828, 'x6': 0.6548835361612956, 'x7': 0.1295203498180063, 'x8': 0.2827923068718853, 'x9': 0.1091634133343393, 'x10': 0.7081473839628141, 'x11': 0.3641428806505353, 'x12': 0.8381479544867896, 'x13': 0.0232542614458783, 'x14': 0.3849354004579184, 'x15': 0.1274464426758423, 'x16': 0.1592965079047835, 'x17': 0.3595321019448898, 'x18': 0.257457516200232, 'x19': 0.0209255500603116, 'x20': 0.1511580154477193, 'x21': 0.1729518950972556, 'x22': 0.3844475973568206, 'x23': 0.0316154346598737, 'x24': 0.3800778291839011, 'x25': 0.5672346922026035, 'x26': 0.676845831847175, 'x27': 0.4072305249518647, 'x28': 0.508305758259128, 'x29': 0.511306500629268, 'problem': 'zdt1'}",25.29549033299918,0.608,2.705
"{'x0': 0.9169745348745214, 'x1': 0.4819331980881566, 'x2': 0.2298281500787035, 'x3': 0.9653874472812676, 'x4': 0.7753083970744714, 'x5': 0.4429783095678642, 'x6': 0.7543326709757613, 'x7': 0.8668874343932841, 'x8': 0.1508059879360967, 'x9': 0.779041357137334, 'x10': 0.2707037121231498, 'x11': 0.6813962615439023, 'x12': 0.1207695012140792, 'x13': 0.4143726028234404, 'x14': 0.2269565579767566, 'x15': 0.4052574778600232, 'x16': 0.5090157741382816, 'x17': 0.3034801486739105, 'x18': 0.5986105431057787, 'x19': 0.1659761574199239, 'x20': 0.2447210928409232, 'x21': 0.7569130547478145, 'x22': 0.1266341885634554, 'x23': 0.0038984037625973, 'x24': 0.3386458485353307, 'x25': 0.0569491366846037, 'x26': 0.0455781781867183, 'x27': 0.5781595055595671, 'x28': 0.0255294001685569, 'x29': 0.2165262897006498, 'problem': 'zdt1'}",25.29553651300012,0.917,2.531
"{'x0': 0.4399892370611753, 'x1': 0.3694196201734013, 'x2': 0.1815755593368856, 'x3': 0.1017087608670579, 'x4': 0.530955628067975, 'x5': 0.0004333224975322, 'x6': 0.6744650422075572, 'x7': 0.0648474381679583, 'x8': 0.5318178322734618, 'x9': 0.6501903159336911, 'x10': 0.0144490889027564, 'x11': 0.5891575830543795, 'x12': 0.3159261398109896, 'x13': 0.6318632860481952, 'x14': 0.544642512809877, 'x15': 0.5619286110564178, 'x16': 0.4335687692995267, 'x17': 0.2696166847626419, 'x18': 0.4119770273950038, 'x19': 0.10674452893861, 'x20': 0.3492198183564899, 'x21': 0.5608628558446106, 'x22': 0.4402678210805774, 'x23': 0.4067201419273798, 'x24': 0.2924905977944023, 'x25': 0.5361669246681154, 'x26': 0.0550840352190227, 'x27': 0.5093858449056029, 'x28': 0.4764620580597474, 'x29': 0.3659088750930882, 'problem': 'zdt1'}",25.2956056919993,0.44,3.014
"{'x0': 0.4420730664979422, 'x1': 0.8756222244594178, 'x2': 0.3265416509404455, 'x3': 0.4048125948953864, 'x4': 0.4654598639667299, 'x5': 0.3881095484816895, 'x6': 0.026140838635333, 'x7': 0.0692238007608143, 'x8': 0.5188558787807847, 'x9': 0.1401842416982104, 'x10': 0.904519482551613, 'x11': 0.4176355223657696, 'x12': 0.990119503713611, 'x13': 0.318851491723444, 'x14': 0.1108894551275869, 'x15': 0.3900729943338703, 'x16': 0.3209526945352766, 'x17': 0.1733965512261017, 'x18': 0.13810293809742, 'x19': 0.6530083092098059, 'x20': 0.4571087208356696, 'x21': 0.2494444210576434, 'x22': 0.2787319470318905, 'x23': 0.2013288078126651, 'x24': 0.1896559182706841, 'x25': 0.0260693336839897, 'x26': 0.269472498531309, 'x27': 0.2789146164174551, 'x28': 0.4677356528407203, 'x29': 0.2299085129955228, 'problem': 'zdt1'}",25.295572742999862,0.442,2.83
"{'x0': 0.4675704862006603, 'x1': 0.0794951337101064, 'x2': 0.0454394386437911, 'x3': 0.3227775254198715, 'x4': 0.2501190647618779, 'x5': 0.4668129804204276, 'x6': 0.8802008412585128, 'x7': 0.1289766831139551, 'x8': 0.5571323353871603, 'x9': 0.0121022538588984, 'x10': 0.1128222703069525, 'x11': 0.4651274925421834, 'x12': 0.394054914398708, 'x13': 0.8395839711056519, 'x14': 0.0666691056713925, 'x15': 0.7896091953241172, 'x16': 0.0339806567864996, 'x17': 0.0425329718086419, 'x18': 0.2365045005656236, 'x19': 0.2818946060363219, 'x20': 0.8922820243670184, 'x21': 0.0665341424807473, 'x22': 0.8653688552062835, 'x23': 0.7205841063037433, 'x24': 0.3319100630863583, 'x25': 0.0043083603211542, 'x26': 0.1411769202858933, 'x27': 0.4396650007243858, 'x28': 0.068121448124804, 'x29': 0.7305510227445755, 'problem': 'zdt1'}",25.87437125500037,0.468,2.787
"{'x0': 0.748463334859768, 'x1': 0.8160523211153415, 'x2': 0.0226131134498525, 'x3': 0.714962131629968, 'x4': 0.1415574162487569, 'x5': 0.0714151051738938, 'x6': 0.6433356425607414, 'x7': 0.1451708476277727, 'x8': 0.1015880710309496, 'x9': 0.5502583560808346, 'x10': 0.1851411879886771, 'x11': 0.688168678353769, 'x12': 0.2399538250020119, 'x13': 0.4194366831602135, 'x14': 0.1352537308933563, 'x15': 0.6154924379590763, 'x16': 0.3363203287999525, 'x17': 0.0047856624725491, 'x18': 0.9055462877643088, 'x19': 0.2922484921718524, 'x20': 0.9177991304029176, 'x21': 0.671147799934649, 'x22': 0.5754424720427047, 'x23': 0.6257211514561648, 'x24': 0.3583780040390956, 'x25': 0.3782732150294331, 'x26': 0.0434930565857727, 'x27': 0.3379659470789152, 'x28': 0.3850374136628856, 'x29': 0.0787402625459374, 'problem': 'zdt1'}",25.8744117440001,0.748,2.695
"{'x0': 0.3600634138221784, 'x1': 0.723773914562231, 'x2': 0.4838145126428528, 'x3': 0.2348189919812817, 'x4': 0.1322613862445489, 'x5': 0.73504571955528, 'x6': 0.3260869763535188, 'x7': 0.4290722539925901, 'x8': 0.3527167461302859, 'x9': 0.085156341216551, 'x10': 0.1426144798919388, 'x11': 0.0118227774160274, 'x12': 0.2254281934556957, 'x13': 0.6012530862695952, 'x14': 0.6537852853794838, 'x15': 0.1230309791766606, 'x16': 0.93887547499533, 'x17': 0.1699876649748464, 'x18': 0.1330001431400104, 'x19': 0.3317445448554612, 'x20': 0.6840579689352292, 'x21': 0.5324766830840463, 'x22': 0.102635057538608, 'x23': 0.0502244323722809, 'x24': 0.6376675028395877, 'x25': 0.5036738448286715, 'x26': 0.4368236736219584, 'x27': 0.2227775684805417, 'x28': 0.0255412204359275, 'x29': 0.7749440860420447, 'problem': 'zdt1'}",25.874444613999003,0.36,3.101
"{'x0': 0.8941612402112057, 'x1': 0.1858751633520118, 'x2': 0.02650419854422, 'x3': 0.0525237700974738, 'x4': 0.2901370239762499, 'x5': 0.2864396286376599, 'x6': 0.1276184347845623, 'x7': 0.4567227460254727, 'x8': 0.3581793944831217, 'x9': 0.4233509054661335, 'x10': 0.9505600897979506, 'x11': 0.1179392976307863, 'x12': 0.6437248338750071, 'x13': 0.1685663291201978, 'x14': 0.0349511960560442, 'x15': 0.0351000972888955, 'x16': 0.3285540138747553, 'x17': 0.080022879413106, 'x18': 0.0825365586147724, 'x19': 0.6443880676502493, 'x20': 0.5570149252319139, 'x21': 0.0836343059460285, 'x22': 0.5335395929640371, 'x23': 0.4480586585244844, 'x24': 0.9587612695503344, 'x25': 0.7592043919505552, 'x26': 0.6839763979974306, 'x27': 0.3955435295911408, 'x28': 0.6698616595260691, 'x29': 0.3134810830292682, 'problem': 'zdt1'}",26.744486866000443,0.894,2.354
"{'x0': 0.7738466765433352, 'x1': 0.0947538643358616, 'x2': 0.0087877826347582, 'x3': 0.223716307964112, 'x4': 0.1647248783551046, 'x5': 0.9726849320247354, 'x6': 0.6830198474517487, 'x7': 0.2002648122206985, 'x8': 0.7670218648641925, 'x9': 0.9729888495414248, 'x10': 0.1752031016089742, 'x11': 0.5901424770784086, 'x12': 0.0938003523442725, 'x13': 0.9989555662553268, 'x14': 0.3626073317236666, 'x15': 0.0514669987250876, 'x16': 0.814567835292592, 'x17': 0.3549365524900667, 'x18': 0.1945061347859793, 'x19': 0.0162407037379308, 'x20': 0.3122988373835612, 'x21': 0.2601531412789771, 'x22': 0.8323078890479757, 'x23': 0.0609466634233728, 'x24': 0.4112675526987203, 'x25': 0.2660894800007106, 'x26': 0.3779310014890013, 'x27': 0.19184566155919, 'x28': 0.0551980277610339, 'x29': 0.3686632628093259, 'problem': 'zdt1'}",26.74444843600031,0.774,2.536
"{'x0': 0.556797125400115, 'x1': 0.3128346351828714, 'x2': 0.3828186472904583, 'x3': 0.3584477604448919, 'x4': 0.1065883877183431, 'x5': 0.0751018795663222, 'x6': 0.5556497711437535, 'x7': 0.0413999933462126, 'x8': 0.5367893641459937, 'x9': 0.710618475938739, 'x10': 0.1806265285969563, 'x11': 0.1299566442928026, 'x12': 0.4197703298148925, 'x13': 0.2045743464419868, 'x14': 0.0919652744134778, 'x15': 0.0412384235904172, 'x16': 0.4825408444658191, 'x17': 0.4285967559574597, 'x18': 0.7367296844138365, 'x19': 0.1044726739785827, 'x20': 0.3321067605541967, 'x21': 0.5693292118409506, 'x22': 0.9201420319624002, 'x23': 0.0210788891797428, 'x24': 0.4691451328294587, 'x25': 0.0948328363356882, 'x26': 0.2009211558704686, 'x27': 0.3331790247203098, 'x28': 0.7412914875693318, 'x29': 0.6109476860820141, 'problem': 'zdt1'}",26.74451800600036,0.557,2.641
"{'x0': 0.663292928423524, 'x1': 0.2009548263045573, 'x2': 0.3372936715419559, 'x3': 0.4482775760488143, 'x4': 0.0661257746189063, 'x5': 0.2119963598793391, 'x6': 0.1299382809402613, 'x7': 0.9680231907610868, 'x8': 0.7933591332713184, 'x9': 0.4355830743175211, 'x10': 0.1522291626271603, 'x11': 0.3198721544204268, 'x12': 0.2124248744723176, 'x13': 0.1950215832938302, 'x14': 0.1745811799158392, 'x15': 0.5522627371608713, 'x16': 0.2489909976136598, 'x17': 0.3313289982741894, 'x18': 0.604299440397046, 'x19': 0.5003354839078334, 'x20': 0.2434202051134554, 'x21': 0.0924386171179227, 'x22': 0.3393720787988911, 'x23': 0.7152499700932762, 'x24': 0.79719898874221, 'x25': 0.494709872229526, 'x26': 0.0199124124034794, 'x27': 0.5277013569394539, 'x28': 0.0009941280583849, 'x29': 0.8959245557968523, 'problem': 'zdt1'}",27.771279221999063,0.663,2.705
"{'x0': 0.4998597417308575, 'x1': 0.3679165718373655, 'x2': 0.5582786291407134, 'x3': 0.9344851598718608, 'x4': 0.021273867548086, 'x5': 0.333277211219859, 'x6': 0.3308681045440445, 'x7': 0.1897782672984516, 'x8': 0.0170953771457317, 'x9': 0.7162949248030404, 'x10': 0.0946360767081591, 'x11': 0.1776680134945805, 'x12': 0.2376961938706012, 'x13': 0.2396408129189278, 'x14': 0.1556289646724411, 'x15': 0.9342443403925516, 'x16': 0.9628766403819988, 'x17': 0.2506131820700044, 'x18': 0.758049958289688, 'x19': 0.0806670388257397, 'x20': 0.1619693011463164, 'x21': 0.378704778063144, 'x22': 0.083384265154616, 'x23': 0.6075973494010638, 'x24': 0.0324357071029262, 'x25': 0.4189237005332847, 'x26': 0.0803389664826939, 'x27': 0.3710734419204614, 'x28': 0.0999325765177125, 'x29': 0.1019394375205626, 'problem': 'zdt1'}",27.771321410999008,0.5,2.594
"{'x0': 0.4042905060968127, 'x1': 0.433547289287576, 'x2': 0.2316850093758373, 'x3': 0.4658784053899698, 'x4': 0.993830019654421, 'x5': 0.3300400491373563, 'x6': 0.0825344097624112, 'x7': 0.150792196164211, 'x8': 0.3335647083270472, 'x9': 0.0308664458955655, 'x10': 0.7203352163828288, 'x11': 0.4728342321350617, 'x12': 0.4118939197635638, 'x13': 0.3070169958852476, 'x14': 0.1215240073841715, 'x15': 0.3643511013543562, 'x16': 0.0743911414059685, 'x17': 0.278975376233755, 'x18': 0.7656440975395096, 'x19': 0.2931999441190417, 'x20': 0.2601651917671099, 'x21': 0.4542119308313271, 'x22': 0.3985929531410178, 'x23': 0.3098991444063153, 'x24': 0.9700303041211148, 'x25': 0.2936947659611524, 'x26': 0.0865822351556321, 'x27': 0.3157161284846823, 'x28': 0.132693154988719, 'x29': 0.4275122970991227, 'problem': 'zdt1'}",27.771355081000365,0.404,2.95
"{'x0': 0.524344240908929, 'x1': 0.0745553675379395, 'x2': 0.0753978034140899, 'x3': 0.1296447065929585, 'x4': 0.1275982732698664, 'x5': 0.3938456156705739, 'x6': 0.8356004624629848, 'x7': 0.1568188784456582, 'x8': 0.1111872929630299, 'x9': 0.0282274257878712, 'x10': 0.5342688981957456, 'x11': 0.0460108969962207, 'x12': 0.4532840103971889, 'x13': 0.7787104950485645, 'x14': 0.9158725232178524, 'x15': 0.3418852234821268, 'x16': 0.2996926405915359, 'x17': 0.0686555047202802, 'x18': 0.3821445572853436, 'x19': 0.5182911756365067, 'x20': 0.2435929519878878, 'x21': 0.2874880268134551, 'x22': 0.2520601906559232, 'x23': 0.178917437001143, 'x24': 0.548868601984148, 'x25': 0.0259304645246971, 'x26': 0.1028138925496587, 'x27': 0.2600687060742079, 'x28': 0.8026288279172178, 'x29': 0.7710513300714504, 'problem': 'zdt1'}",27.77138844100045,0.524,2.572
"{'x0': 0.7030941957124576, 'x1': 0.151776186820891, 'x2': 0.8278067441029875, 'x3': 0.9025164873724772, 'x4': 0.3957684104061815, 'x5': 0.0295637171729653, 'x6': 0.1905892131855538, 'x7': 0.0996828926501599, 'x8': 0.0204583129761056, 'x9': 0.3790713713377821, 'x10': 0.1904360695318893, 'x11': 0.2875851463906752, 'x12': 0.0107725259756976, 'x13': 0.5794553784444707, 'x14': 0.1382620701353524, 'x15': 0.2641186100093831, 'x16': 0.0775874128806967, 'x17': 0.6106018025249356, 'x18': 0.5383171572416584, 'x19': 0.8871956305752701, 'x20': 0.4602965914376694, 'x21': 0.074657335693992, 'x22': 0.6340188054073739, 'x23': 0.4040477811228011, 'x24': 0.0709574572281684, 'x25': 0.8900003007826401, 'x26': 0.3315421811557507, 'x27': 0.4852119983891635, 'x28': 0.1315998851696846, 'x29': 0.7369760251291552, 'problem': 'zdt1'}",28.592607302000037,0.703,2.603
