candidate_evaluations,hypervolume_contributions
"[{'F1': 0.03, 'F2': 1.82}, {'F1': 0.02, 'F2': 1.88}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.06, 'F2': 2.45}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.07, 'F2': 2.1}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.02, 'F2': 1.9}, {'F1': 0.02, 'F2': 1.92}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.01, 'F2': 1.73}, {'F1': 0.02, 'F2': 1.96}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.4}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.03}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.04, 'F2': 2.1}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007380877351043091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 1.82}, {'F1': 0.02, 'F2': 1.88}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.06, 'F2': 2.45}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.07, 'F2': 2.1}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.02, 'F2': 1.9}, {'F1': 0.02, 'F2': 1.92}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.01, 'F2': 1.73}, {'F1': 0.02, 'F2': 1.96}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.4}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.03}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.04, 'F2': 2.1}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007380877351043091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 1.82}, {'F1': 0.02, 'F2': 1.88}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.06, 'F2': 2.45}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.07, 'F2': 2.1}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.02, 'F2': 1.9}, {'F1': 0.02, 'F2': 1.92}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.01, 'F2': 1.73}, {'F1': 0.02, 'F2': 1.96}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.4}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.03}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.04, 'F2': 2.1}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007380877351043091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 2.27}, {'F1': 0.02, 'F2': 1.79}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.73}, {'F1': 0.01, 'F2': 1.76}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.03, 'F2': 1.89}, {'F1': 0.02, 'F2': 1.72}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.92}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.72}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.015, 'F2': 1.56}, {'F1': 0.02, 'F2': 1.82}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.005, 'F2': 1.5}, {'F1': 0.025, 'F2': 1.76}, {'F1': 0.03, 'F2': 1.84}, {'F1': 0.09, 'F2': 2.4}, {'F1': 0.08, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.78}, {'F1': 0.06, 'F2': 2.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016764306065359946, 0.0, 0.0, 0.03163603165266826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 2.27}, {'F1': 0.02, 'F2': 1.79}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.73}, {'F1': 0.01, 'F2': 1.76}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.03, 'F2': 1.89}, {'F1': 0.02, 'F2': 1.72}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.92}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.72}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.015, 'F2': 1.56}, {'F1': 0.02, 'F2': 1.82}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.005, 'F2': 1.5}, {'F1': 0.025, 'F2': 1.76}, {'F1': 0.03, 'F2': 1.84}, {'F1': 0.09, 'F2': 2.4}, {'F1': 0.08, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.78}, {'F1': 0.06, 'F2': 2.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016764306065359946, 0.0, 0.0, 0.03163603165266826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 2.27}, {'F1': 0.02, 'F2': 1.79}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.73}, {'F1': 0.01, 'F2': 1.76}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.03, 'F2': 1.89}, {'F1': 0.02, 'F2': 1.72}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.92}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.72}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.015, 'F2': 1.56}, {'F1': 0.02, 'F2': 1.82}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.005, 'F2': 1.5}, {'F1': 0.025, 'F2': 1.76}, {'F1': 0.03, 'F2': 1.84}, {'F1': 0.09, 'F2': 2.4}, {'F1': 0.08, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.78}, {'F1': 0.06, 'F2': 2.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016764306065359946, 0.0, 0.0, 0.03163603165266826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 2.27}, {'F1': 0.02, 'F2': 1.79}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.73}, {'F1': 0.01, 'F2': 1.76}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.03, 'F2': 1.89}, {'F1': 0.02, 'F2': 1.72}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.92}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.72}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.015, 'F2': 1.56}, {'F1': 0.02, 'F2': 1.82}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.005, 'F2': 1.5}, {'F1': 0.025, 'F2': 1.76}, {'F1': 0.03, 'F2': 1.84}, {'F1': 0.09, 'F2': 2.4}, {'F1': 0.08, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.78}, {'F1': 0.06, 'F2': 2.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016764306065359946, 0.0, 0.0, 0.03163603165266826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.015, 'F2': 1.66}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.005, 'F2': 1.57}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.03, 'F2': 1.78}, {'F1': 0.04, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.01, 'F2': 1.69}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.02, 'F2': 1.78}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.82}, {'F1': 0.01, 'F2': 1.71}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.75}, {'F1': 0.01, 'F2': 1.63}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 2.08}, {'F1': 0.02, 'F2': 1.74}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.015, 'F2': 1.66}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.005, 'F2': 1.57}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.03, 'F2': 1.78}, {'F1': 0.04, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.01, 'F2': 1.69}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.02, 'F2': 1.78}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.82}, {'F1': 0.01, 'F2': 1.71}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.75}, {'F1': 0.01, 'F2': 1.63}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 2.08}, {'F1': 0.02, 'F2': 1.74}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.015, 'F2': 1.66}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.005, 'F2': 1.57}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.03, 'F2': 1.78}, {'F1': 0.04, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.01, 'F2': 1.69}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.02, 'F2': 1.78}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.82}, {'F1': 0.01, 'F2': 1.71}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.75}, {'F1': 0.01, 'F2': 1.63}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 2.08}, {'F1': 0.02, 'F2': 1.74}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.015, 'F2': 1.66}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.005, 'F2': 1.57}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.03, 'F2': 1.78}, {'F1': 0.04, 'F2': 1.85}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.01, 'F2': 1.69}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.02, 'F2': 1.78}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.82}, {'F1': 0.01, 'F2': 1.71}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.75}, {'F1': 0.01, 'F2': 1.63}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 2.08}, {'F1': 0.02, 'F2': 1.74}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.68}, {'F1': 0.05, 'F2': 2.36}, {'F1': 0.04, 'F2': 1.87}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.01, 'F2': 1.77}, {'F1': 0.02, 'F2': 1.78}, {'F1': 0.03, 'F2': 1.86}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.01, 'F2': 1.69}, {'F1': 0.02, 'F2': 1.79}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 1.77}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.035, 'F2': 2.02}, {'F1': 0.04, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.96}, {'F1': 0.03, 'F2': 1.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.68}, {'F1': 0.05, 'F2': 2.36}, {'F1': 0.04, 'F2': 1.87}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.01, 'F2': 1.77}, {'F1': 0.02, 'F2': 1.78}, {'F1': 0.03, 'F2': 1.86}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.01, 'F2': 1.69}, {'F1': 0.02, 'F2': 1.79}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 1.77}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.035, 'F2': 2.02}, {'F1': 0.04, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.96}, {'F1': 0.03, 'F2': 1.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.68}, {'F1': 0.05, 'F2': 2.36}, {'F1': 0.04, 'F2': 1.87}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.01, 'F2': 1.77}, {'F1': 0.02, 'F2': 1.78}, {'F1': 0.03, 'F2': 1.86}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.01, 'F2': 1.69}, {'F1': 0.02, 'F2': 1.79}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 1.77}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.035, 'F2': 2.02}, {'F1': 0.04, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.96}, {'F1': 0.03, 'F2': 1.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.68}, {'F1': 0.05, 'F2': 2.36}, {'F1': 0.04, 'F2': 1.87}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.01, 'F2': 1.77}, {'F1': 0.02, 'F2': 1.78}, {'F1': 0.03, 'F2': 1.86}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.01, 'F2': 1.69}, {'F1': 0.02, 'F2': 1.79}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 1.77}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.035, 'F2': 2.02}, {'F1': 0.04, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.96}, {'F1': 0.03, 'F2': 1.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.36}, {'F1': 0.04, 'F2': 6.21}, {'F1': 0.05, 'F2': 2.22}, {'F1': 0.03, 'F2': 1.84}, {'F1': 0.02, 'F2': 1.67}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.045, 'F2': 2.25}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.035, 'F2': 1.85}, {'F1': 0.03, 'F2': 1.89}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.06, 'F2': 2.09}, {'F1': 0.03, 'F2': 1.77}, {'F1': 0.04, 'F2': 2.18}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.36}, {'F1': 0.04, 'F2': 6.21}, {'F1': 0.05, 'F2': 2.22}, {'F1': 0.03, 'F2': 1.84}, {'F1': 0.02, 'F2': 1.67}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.045, 'F2': 2.25}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.035, 'F2': 1.85}, {'F1': 0.03, 'F2': 1.89}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.06, 'F2': 2.09}, {'F1': 0.03, 'F2': 1.77}, {'F1': 0.04, 'F2': 2.18}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.36}, {'F1': 0.04, 'F2': 6.21}, {'F1': 0.05, 'F2': 2.22}, {'F1': 0.03, 'F2': 1.84}, {'F1': 0.02, 'F2': 1.67}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.045, 'F2': 2.25}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.035, 'F2': 1.85}, {'F1': 0.03, 'F2': 1.89}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.06, 'F2': 2.09}, {'F1': 0.03, 'F2': 1.77}, {'F1': 0.04, 'F2': 2.18}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.36}, {'F1': 0.04, 'F2': 6.21}, {'F1': 0.05, 'F2': 2.22}, {'F1': 0.03, 'F2': 1.84}, {'F1': 0.02, 'F2': 1.67}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.045, 'F2': 2.25}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.035, 'F2': 1.85}, {'F1': 0.03, 'F2': 1.89}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.06, 'F2': 2.09}, {'F1': 0.03, 'F2': 1.77}, {'F1': 0.04, 'F2': 2.18}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
