candidate_evaluations,hypervolume_contributions
"[{'F1': 19.85, 'Latency': 14.67}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 19.71, 'Latency': 17.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.85, 'Latency': 14.67}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 19.71, 'Latency': 17.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.85, 'Latency': 13.85}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 13.3, 'Latency': 15.61}, {'F1': 25.0, 'Latency': 15.5}, {'F1': 18.0, 'Latency': 14.5}, {'F1': 22.5, 'Latency': 13.0}, {'F1': 21.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 15.5}, {'F1': 90.0, 'Latency': 12.0}, {'F1': 25.0, 'Latency': 13.0}, {'F1': 23.0, 'Latency': 15.0}, {'F1': 30.0, 'Latency': 14.5}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.71, 'Latency': 17.53}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 13.32, 'Latency': 15.55}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 19.71, 'Latency': 16.61}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 37.43, 'Latency': 17.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.85, 'Latency': 13.85}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 13.3, 'Latency': 15.61}, {'F1': 25.0, 'Latency': 15.5}, {'F1': 18.0, 'Latency': 14.5}, {'F1': 22.5, 'Latency': 13.0}, {'F1': 21.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 15.5}, {'F1': 90.0, 'Latency': 12.0}, {'F1': 25.0, 'Latency': 13.0}, {'F1': 23.0, 'Latency': 15.0}, {'F1': 30.0, 'Latency': 14.5}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.71, 'Latency': 17.53}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 13.32, 'Latency': 15.55}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 19.71, 'Latency': 16.61}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 37.43, 'Latency': 17.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.85, 'Latency': 13.85}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 13.3, 'Latency': 15.61}, {'F1': 25.0, 'Latency': 15.5}, {'F1': 18.0, 'Latency': 14.5}, {'F1': 22.5, 'Latency': 13.0}, {'F1': 21.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 15.5}, {'F1': 90.0, 'Latency': 12.0}, {'F1': 25.0, 'Latency': 13.0}, {'F1': 23.0, 'Latency': 15.0}, {'F1': 30.0, 'Latency': 14.5}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.71, 'Latency': 17.53}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 13.32, 'Latency': 15.55}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 19.71, 'Latency': 16.61}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 37.43, 'Latency': 17.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.85, 'Latency': 13.85}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 13.3, 'Latency': 15.61}, {'F1': 25.0, 'Latency': 15.5}, {'F1': 18.0, 'Latency': 14.5}, {'F1': 22.5, 'Latency': 13.0}, {'F1': 21.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 15.5}, {'F1': 90.0, 'Latency': 12.0}, {'F1': 25.0, 'Latency': 13.0}, {'F1': 23.0, 'Latency': 15.0}, {'F1': 30.0, 'Latency': 14.5}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.71, 'Latency': 17.53}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 13.32, 'Latency': 15.55}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 19.71, 'Latency': 16.61}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 37.43, 'Latency': 17.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 13.98}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 15.84, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 15.59}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 38.6, 'Latency': 20.22}, {'F1': 26.54, 'Latency': 14.78}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 14.0, 'Latency': 15.5}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 15.84, 'Latency': 9.83}, {'F1': 13.27, 'Latency': 16.3}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 13.61, 'Latency': 14.06}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 13.98}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 15.84, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 15.59}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 38.6, 'Latency': 20.22}, {'F1': 26.54, 'Latency': 14.78}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 14.0, 'Latency': 15.5}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 15.84, 'Latency': 9.83}, {'F1': 13.27, 'Latency': 16.3}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 13.61, 'Latency': 14.06}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 13.98}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 15.84, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 15.59}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 38.6, 'Latency': 20.22}, {'F1': 26.54, 'Latency': 14.78}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 14.0, 'Latency': 15.5}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 15.84, 'Latency': 9.83}, {'F1': 13.27, 'Latency': 16.3}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 13.61, 'Latency': 14.06}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 13.98}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 15.84, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 15.59}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 38.6, 'Latency': 20.22}, {'F1': 26.54, 'Latency': 14.78}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 14.0, 'Latency': 15.5}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 15.84, 'Latency': 9.83}, {'F1': 13.27, 'Latency': 16.3}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 13.61, 'Latency': 14.06}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.0, 'Latency': 12.5}, {'F1': 18.0, 'Latency': 15.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 13.0}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 90.0, 'Latency': 15.66}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 20.32, 'Latency': 17.83}]","[0.0006905414804685428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.0, 'Latency': 12.5}, {'F1': 18.0, 'Latency': 15.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 13.0}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 90.0, 'Latency': 15.66}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 20.32, 'Latency': 17.83}]","[0.0006905414804685428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.0, 'Latency': 12.5}, {'F1': 18.0, 'Latency': 15.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 13.0}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 90.0, 'Latency': 15.66}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 20.32, 'Latency': 17.83}]","[0.0006905414804685428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.0, 'Latency': 12.5}, {'F1': 18.0, 'Latency': 15.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 13.0}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 90.0, 'Latency': 15.66}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 20.32, 'Latency': 17.83}]","[0.0006905414804685428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 44.09, 'Latency': 17.23}, {'F1': 31.5, 'Latency': 16.5}, {'F1': 25.0, 'Latency': 12.0}, {'F1': 90.0, 'Latency': 15.5}, {'F1': 36.0, 'Latency': 18.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 34.5, 'Latency': 19.0}, {'F1': 18.4, 'Latency': 15.5}, {'F1': 90.0, 'Latency': 13.0}, {'F1': 42.0, 'Latency': 12.5}, {'F1': 24.5, 'Latency': 14.2}, {'F1': 13.5, 'Latency': 15.5}, {'F1': 10.9, 'Latency': 14.2}, {'F1': 22.5, 'Latency': 17.1}, {'F1': 36.0, 'Latency': 18.8}, {'F1': 18.0, 'Latency': 15.2}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 5.11910301081997e-06, 0.0, 0.0]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 44.09, 'Latency': 17.23}, {'F1': 31.5, 'Latency': 16.5}, {'F1': 25.0, 'Latency': 12.0}, {'F1': 90.0, 'Latency': 15.5}, {'F1': 36.0, 'Latency': 18.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 34.5, 'Latency': 19.0}, {'F1': 18.4, 'Latency': 15.5}, {'F1': 90.0, 'Latency': 13.0}, {'F1': 42.0, 'Latency': 12.5}, {'F1': 24.5, 'Latency': 14.2}, {'F1': 13.5, 'Latency': 15.5}, {'F1': 10.9, 'Latency': 14.2}, {'F1': 22.5, 'Latency': 17.1}, {'F1': 36.0, 'Latency': 18.8}, {'F1': 18.0, 'Latency': 15.2}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 5.11910301081997e-06, 0.0, 0.0]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 44.09, 'Latency': 17.23}, {'F1': 31.5, 'Latency': 16.5}, {'F1': 25.0, 'Latency': 12.0}, {'F1': 90.0, 'Latency': 15.5}, {'F1': 36.0, 'Latency': 18.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 34.5, 'Latency': 19.0}, {'F1': 18.4, 'Latency': 15.5}, {'F1': 90.0, 'Latency': 13.0}, {'F1': 42.0, 'Latency': 12.5}, {'F1': 24.5, 'Latency': 14.2}, {'F1': 13.5, 'Latency': 15.5}, {'F1': 10.9, 'Latency': 14.2}, {'F1': 22.5, 'Latency': 17.1}, {'F1': 36.0, 'Latency': 18.8}, {'F1': 18.0, 'Latency': 15.2}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 5.11910301081997e-06, 0.0, 0.0]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 44.09, 'Latency': 17.23}, {'F1': 31.5, 'Latency': 16.5}, {'F1': 25.0, 'Latency': 12.0}, {'F1': 90.0, 'Latency': 15.5}, {'F1': 36.0, 'Latency': 18.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 34.5, 'Latency': 19.0}, {'F1': 18.4, 'Latency': 15.5}, {'F1': 90.0, 'Latency': 13.0}, {'F1': 42.0, 'Latency': 12.5}, {'F1': 24.5, 'Latency': 14.2}, {'F1': 13.5, 'Latency': 15.5}, {'F1': 10.9, 'Latency': 14.2}, {'F1': 22.5, 'Latency': 17.1}, {'F1': 36.0, 'Latency': 18.8}, {'F1': 18.0, 'Latency': 15.2}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 5.11910301081997e-06, 0.0, 0.0]"
"[{'F1': 24.33, 'Latency': 15.61}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 14.68, 'Latency': 12.35}, {'F1': 15.62, 'Latency': 14.09}, {'F1': 32.45, 'Latency': 19.75}, {'F1': 20.87, 'Latency': 13.21}, {'F1': 20.12, 'Latency': 15.45}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 13.7, 'Latency': 15.79}, {'F1': 37.72, 'Latency': 13.28}, {'F1': 13.61, 'Latency': 9.79}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.33, 'Latency': 15.61}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 14.68, 'Latency': 12.35}, {'F1': 15.62, 'Latency': 14.09}, {'F1': 32.45, 'Latency': 19.75}, {'F1': 20.87, 'Latency': 13.21}, {'F1': 20.12, 'Latency': 15.45}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 13.7, 'Latency': 15.79}, {'F1': 37.72, 'Latency': 13.28}, {'F1': 13.61, 'Latency': 9.79}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
