candidate_evaluations,hypervolume_contributions
"[{'F1': 13.4, 'Latency': 14.93}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 22.0}, {'F1': 90.0, 'Latency': 10.0}, {'F1': 21.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 23.0, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 17.25, 'Latency': 17.75}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 19.5, 'Latency': 17.5}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012483390714748133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.085591150529197e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.4, 'Latency': 14.93}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 22.0}, {'F1': 90.0, 'Latency': 10.0}, {'F1': 21.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 23.0, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 17.25, 'Latency': 17.75}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 19.5, 'Latency': 17.5}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012483390714748133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.085591150529197e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.4, 'Latency': 14.93}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 22.0}, {'F1': 90.0, 'Latency': 10.0}, {'F1': 21.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 23.0, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 17.25, 'Latency': 17.75}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 19.5, 'Latency': 17.5}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012483390714748133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.085591150529197e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 53.75, 'Latency': 20.87}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 90.0, 'Latency': 14.76}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 14.48, 'Latency': 17.3}, {'F1': 12.84, 'Latency': 16.72}, {'F1': 20.57, 'Latency': 18.45}, {'F1': 16.09, 'Latency': 17.2}, {'F1': 19.3, 'Latency': 19.67}, {'F1': 13.61, 'Latency': 10.67}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 12.69, 'Latency': 17.43}, {'F1': 11.36, 'Latency': 20.87}, {'F1': 13.2, 'Latency': 18.05}, {'F1': 20.31, 'Latency': 18.42}, {'F1': 9.84, 'Latency': 22.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 53.75, 'Latency': 20.87}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 90.0, 'Latency': 14.76}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 14.48, 'Latency': 17.3}, {'F1': 12.84, 'Latency': 16.72}, {'F1': 20.57, 'Latency': 18.45}, {'F1': 16.09, 'Latency': 17.2}, {'F1': 19.3, 'Latency': 19.67}, {'F1': 13.61, 'Latency': 10.67}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 12.69, 'Latency': 17.43}, {'F1': 11.36, 'Latency': 20.87}, {'F1': 13.2, 'Latency': 18.05}, {'F1': 20.31, 'Latency': 18.42}, {'F1': 9.84, 'Latency': 22.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 53.75, 'Latency': 20.87}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 90.0, 'Latency': 14.76}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 14.48, 'Latency': 17.3}, {'F1': 12.84, 'Latency': 16.72}, {'F1': 20.57, 'Latency': 18.45}, {'F1': 16.09, 'Latency': 17.2}, {'F1': 19.3, 'Latency': 19.67}, {'F1': 13.61, 'Latency': 10.67}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 12.69, 'Latency': 17.43}, {'F1': 11.36, 'Latency': 20.87}, {'F1': 13.2, 'Latency': 18.05}, {'F1': 20.31, 'Latency': 18.42}, {'F1': 9.84, 'Latency': 22.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 53.75, 'Latency': 20.87}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 90.0, 'Latency': 14.76}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 14.48, 'Latency': 17.3}, {'F1': 12.84, 'Latency': 16.72}, {'F1': 20.57, 'Latency': 18.45}, {'F1': 16.09, 'Latency': 17.2}, {'F1': 19.3, 'Latency': 19.67}, {'F1': 13.61, 'Latency': 10.67}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 12.69, 'Latency': 17.43}, {'F1': 11.36, 'Latency': 20.87}, {'F1': 13.2, 'Latency': 18.05}, {'F1': 20.31, 'Latency': 18.42}, {'F1': 9.84, 'Latency': 22.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 17.44, 'Latency': 15.34}, {'F1': 20.67, 'Latency': 18.52}, {'F1': 12.82, 'Latency': 11.73}, {'F1': 15.74, 'Latency': 20.19}, {'F1': 13.29, 'Latency': 10.89}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 24.71, 'Latency': 18.08}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.47, 'Latency': 9.86}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.79, 'Latency': 20.9}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.2, 'Latency': 10.67}]","[0.0, 0.0, 0.0009715287788032434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0514025320818021e-05]"
"[{'F1': 17.44, 'Latency': 15.34}, {'F1': 20.67, 'Latency': 18.52}, {'F1': 12.82, 'Latency': 11.73}, {'F1': 15.74, 'Latency': 20.19}, {'F1': 13.29, 'Latency': 10.89}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 24.71, 'Latency': 18.08}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.47, 'Latency': 9.86}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.79, 'Latency': 20.9}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.2, 'Latency': 10.67}]","[0.0, 0.0, 0.0009715287788032434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0514025320818021e-05]"
"[{'F1': 17.44, 'Latency': 15.34}, {'F1': 20.67, 'Latency': 18.52}, {'F1': 12.82, 'Latency': 11.73}, {'F1': 15.74, 'Latency': 20.19}, {'F1': 13.29, 'Latency': 10.89}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 24.71, 'Latency': 18.08}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.47, 'Latency': 9.86}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.79, 'Latency': 20.9}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.2, 'Latency': 10.67}]","[0.0, 0.0, 0.0009715287788032434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0514025320818021e-05]"
"[{'F1': 17.44, 'Latency': 15.34}, {'F1': 20.67, 'Latency': 18.52}, {'F1': 12.82, 'Latency': 11.73}, {'F1': 15.74, 'Latency': 20.19}, {'F1': 13.29, 'Latency': 10.89}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 24.71, 'Latency': 18.08}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.47, 'Latency': 9.86}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.79, 'Latency': 20.9}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.2, 'Latency': 10.67}]","[0.0, 0.0, 0.0009715287788032434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0514025320818021e-05]"
"[{'F1': 10.36, 'Latency': 16.42}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 8.0, 'Latency': 14.0}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 13.61, 'Latency': 10.63}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 14.76}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 18.0, 'Latency': 18.0}, {'F1': 12.5, 'Latency': 15.5}, {'F1': 13.0, 'Latency': 12.0}]","[5.024129561936874e-06, 0.0, 3.234404726271123e-07, 0.0, 1.0514025320818021e-05, 0.0, 0.0, 0.0002475636337608833, 0.0, 0.010434948728855975, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.00045329518536307845, 0.0, 0.0, 0.0003364831330461282, 0.0004853923392302839]"
"[{'F1': 10.36, 'Latency': 16.42}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 8.0, 'Latency': 14.0}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 13.61, 'Latency': 10.63}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 14.76}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 18.0, 'Latency': 18.0}, {'F1': 12.5, 'Latency': 15.5}, {'F1': 13.0, 'Latency': 12.0}]","[5.024129561936874e-06, 0.0, 3.234404726271123e-07, 0.0, 1.0514025320818021e-05, 0.0, 0.0, 0.0002475636337608833, 0.0, 0.010434948728855975, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.00045329518536307845, 0.0, 0.0, 0.0003364831330461282, 0.0004853923392302839]"
"[{'F1': 10.36, 'Latency': 16.42}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 8.0, 'Latency': 14.0}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 13.61, 'Latency': 10.63}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 14.76}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 18.0, 'Latency': 18.0}, {'F1': 12.5, 'Latency': 15.5}, {'F1': 13.0, 'Latency': 12.0}]","[5.024129561936874e-06, 0.0, 3.234404726271123e-07, 0.0, 1.0514025320818021e-05, 0.0, 0.0, 0.0002475636337608833, 0.0, 0.010434948728855975, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.00045329518536307845, 0.0, 0.0, 0.0003364831330461282, 0.0004853923392302839]"
"[{'F1': 10.36, 'Latency': 16.42}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 8.0, 'Latency': 14.0}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 13.61, 'Latency': 10.63}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 14.76}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 18.0, 'Latency': 18.0}, {'F1': 12.5, 'Latency': 15.5}, {'F1': 13.0, 'Latency': 12.0}]","[5.024129561936874e-06, 0.0, 3.234404726271123e-07, 0.0, 1.0514025320818021e-05, 0.0, 0.0, 0.0002475636337608833, 0.0, 0.010434948728855975, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.00045329518536307845, 0.0, 0.0, 0.0003364831330461282, 0.0004853923392302839]"
"[{'F1': 20.31, 'Latency': 18.18}, {'F1': 13.37, 'Latency': 13.05}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 8.01, 'Latency': 22.85}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 24.25, 'Latency': 15.58}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 24.71, 'Latency': 18.08}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 5.024129561936874e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.31, 'Latency': 18.18}, {'F1': 13.37, 'Latency': 13.05}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 8.01, 'Latency': 22.85}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 24.25, 'Latency': 15.58}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 24.71, 'Latency': 18.08}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 5.024129561936874e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.31, 'Latency': 18.18}, {'F1': 13.37, 'Latency': 13.05}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 8.01, 'Latency': 22.85}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 24.25, 'Latency': 15.58}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 24.71, 'Latency': 18.08}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 5.024129561936874e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.31, 'Latency': 18.18}, {'F1': 13.37, 'Latency': 13.05}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 8.01, 'Latency': 22.85}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 24.25, 'Latency': 15.58}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 24.71, 'Latency': 18.08}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 90.0, 'Latency': 13.16}]","[0.0, 0.0, 5.024129561936874e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 3.234404726271123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
