candidate_evaluations,hypervolume_contributions
"[{'F1': 11.72, 'Latency': 22.62}, {'F1': 24.55, 'Latency': 24.5}, {'F1': 12.13, 'Latency': 14.97}, {'F1': 18.64, 'Latency': 19.85}, {'F1': 15.32, 'Latency': 21.18}, {'F1': 11.27, 'Latency': 17.27}, {'F1': 14.04, 'Latency': 22.92}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 25.51, 'Latency': 18.0}, {'F1': 20.58, 'Latency': 21.08}, {'F1': 21.45, 'Latency': 19.35}, {'F1': 14.12, 'Latency': 17.12}, {'F1': 90.0, 'Latency': 11.46}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 8.15, 'Latency': 22.69}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 11.3, 'Latency': 17.27}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.36, 'Latency': 10.84}]","[0.0, 0.0, 0.001439803343586732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.718574941277922e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.72, 'Latency': 22.62}, {'F1': 24.55, 'Latency': 24.5}, {'F1': 12.13, 'Latency': 14.97}, {'F1': 18.64, 'Latency': 19.85}, {'F1': 15.32, 'Latency': 21.18}, {'F1': 11.27, 'Latency': 17.27}, {'F1': 14.04, 'Latency': 22.92}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 25.51, 'Latency': 18.0}, {'F1': 20.58, 'Latency': 21.08}, {'F1': 21.45, 'Latency': 19.35}, {'F1': 14.12, 'Latency': 17.12}, {'F1': 90.0, 'Latency': 11.46}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 8.15, 'Latency': 22.69}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 11.3, 'Latency': 17.27}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.36, 'Latency': 10.84}]","[0.0, 0.0, 0.001439803343586732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.718574941277922e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.84, 'Latency': 13.97}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 11.17, 'Latency': 17.18}, {'F1': 16.5, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 18.0, 'Latency': 16.0}, {'F1': 14.0, 'Latency': 22.0}, {'F1': 21.0, 'Latency': 17.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 6.5, 'Latency': 22.0}, {'F1': 11.0, 'Latency': 23.0}, {'F1': 8.0, 'Latency': 26.0}, {'F1': 20.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 21.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 21.0}, {'F1': 14.91, 'Latency': 24.06}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 15.84, 'Latency': 13.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019340152258751075, 0.0054821432904186285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.84, 'Latency': 13.97}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 11.17, 'Latency': 17.18}, {'F1': 16.5, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 18.0, 'Latency': 16.0}, {'F1': 14.0, 'Latency': 22.0}, {'F1': 21.0, 'Latency': 17.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 6.5, 'Latency': 22.0}, {'F1': 11.0, 'Latency': 23.0}, {'F1': 8.0, 'Latency': 26.0}, {'F1': 20.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 21.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 21.0}, {'F1': 14.91, 'Latency': 24.06}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 15.84, 'Latency': 13.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019340152258751075, 0.0054821432904186285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.84, 'Latency': 13.97}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 11.17, 'Latency': 17.18}, {'F1': 16.5, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 18.0, 'Latency': 16.0}, {'F1': 14.0, 'Latency': 22.0}, {'F1': 21.0, 'Latency': 17.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 6.5, 'Latency': 22.0}, {'F1': 11.0, 'Latency': 23.0}, {'F1': 8.0, 'Latency': 26.0}, {'F1': 20.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 21.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 21.0}, {'F1': 14.91, 'Latency': 24.06}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 15.84, 'Latency': 13.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019340152258751075, 0.0054821432904186285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.84, 'Latency': 13.97}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 11.17, 'Latency': 17.18}, {'F1': 16.5, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 18.0, 'Latency': 16.0}, {'F1': 14.0, 'Latency': 22.0}, {'F1': 21.0, 'Latency': 17.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 6.5, 'Latency': 22.0}, {'F1': 11.0, 'Latency': 23.0}, {'F1': 8.0, 'Latency': 26.0}, {'F1': 20.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 21.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 21.0}, {'F1': 14.91, 'Latency': 24.06}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 15.84, 'Latency': 13.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019340152258751075, 0.0054821432904186285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.92, 'Latency': 17.47}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.62, 'Latency': 10.69}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 13.51, 'Latency': 17.27}, {'F1': 15.5, 'Latency': 18.3}, {'F1': 24.5, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 7.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 15.84, 'Latency': 20.43}, {'F1': 24.21, 'Latency': 19.88}, {'F1': 20.58, 'Latency': 26.0}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1251737543904738e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003463358021217333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.92, 'Latency': 17.47}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.62, 'Latency': 10.69}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 13.51, 'Latency': 17.27}, {'F1': 15.5, 'Latency': 18.3}, {'F1': 24.5, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 7.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 15.84, 'Latency': 20.43}, {'F1': 24.21, 'Latency': 19.88}, {'F1': 20.58, 'Latency': 26.0}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1251737543904738e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003463358021217333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.92, 'Latency': 17.47}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.62, 'Latency': 10.69}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 13.51, 'Latency': 17.27}, {'F1': 15.5, 'Latency': 18.3}, {'F1': 24.5, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 7.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 15.84, 'Latency': 20.43}, {'F1': 24.21, 'Latency': 19.88}, {'F1': 20.58, 'Latency': 26.0}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1251737543904738e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003463358021217333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.92, 'Latency': 17.47}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.62, 'Latency': 10.69}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 13.51, 'Latency': 17.27}, {'F1': 15.5, 'Latency': 18.3}, {'F1': 24.5, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 7.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 15.84, 'Latency': 20.43}, {'F1': 24.21, 'Latency': 19.88}, {'F1': 20.58, 'Latency': 26.0}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1251737543904738e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003463358021217333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.42, 'Latency': 17.47}, {'F1': 90.0, 'Latency': 14.87}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 13.68, 'Latency': 17.96}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.84, 'Latency': 13.98}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 15.88, 'Latency': 9.89}, {'F1': 12.84, 'Latency': 22.43}, {'F1': 13.67, 'Latency': 20.56}, {'F1': 15.21, 'Latency': 18.29}, {'F1': 28.9, 'Latency': 22.14}, {'F1': 18.32, 'Latency': 20.12}, {'F1': 18.5, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 20.0}, {'F1': 13.0, 'Latency': 19.5}, {'F1': 24.0, 'Latency': 15.0}, {'F1': 21.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.42, 'Latency': 17.47}, {'F1': 90.0, 'Latency': 14.87}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 13.68, 'Latency': 17.96}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.84, 'Latency': 13.98}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 15.88, 'Latency': 9.89}, {'F1': 12.84, 'Latency': 22.43}, {'F1': 13.67, 'Latency': 20.56}, {'F1': 15.21, 'Latency': 18.29}, {'F1': 28.9, 'Latency': 22.14}, {'F1': 18.32, 'Latency': 20.12}, {'F1': 18.5, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 20.0}, {'F1': 13.0, 'Latency': 19.5}, {'F1': 24.0, 'Latency': 15.0}, {'F1': 21.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.42, 'Latency': 17.47}, {'F1': 90.0, 'Latency': 14.87}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 13.68, 'Latency': 17.96}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.84, 'Latency': 13.98}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 15.88, 'Latency': 9.89}, {'F1': 12.84, 'Latency': 22.43}, {'F1': 13.67, 'Latency': 20.56}, {'F1': 15.21, 'Latency': 18.29}, {'F1': 28.9, 'Latency': 22.14}, {'F1': 18.32, 'Latency': 20.12}, {'F1': 18.5, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 20.0}, {'F1': 13.0, 'Latency': 19.5}, {'F1': 24.0, 'Latency': 15.0}, {'F1': 21.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.42, 'Latency': 17.47}, {'F1': 90.0, 'Latency': 14.87}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 13.68, 'Latency': 17.96}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.84, 'Latency': 13.98}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 15.88, 'Latency': 9.89}, {'F1': 12.84, 'Latency': 22.43}, {'F1': 13.67, 'Latency': 20.56}, {'F1': 15.21, 'Latency': 18.29}, {'F1': 28.9, 'Latency': 22.14}, {'F1': 18.32, 'Latency': 20.12}, {'F1': 18.5, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 20.0}, {'F1': 13.0, 'Latency': 19.5}, {'F1': 24.0, 'Latency': 15.0}, {'F1': 21.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 10.6}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 19.5, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 19.56, 'Latency': 19.67}, {'F1': 16.31, 'Latency': 19.02}, {'F1': 12.87, 'Latency': 16.29}, {'F1': 14.45, 'Latency': 14.76}, {'F1': 18.04, 'Latency': 18.12}, {'F1': 13.34, 'Latency': 15.77}, {'F1': 7.97, 'Latency': 24.18}, {'F1': 7.14, 'Latency': 25.15}, {'F1': 13.24, 'Latency': 20.43}, {'F1': 15.84, 'Latency': 13.97}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.03, 'Latency': 21.44}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002250827465019256, 0.0, 0.0, 0.0, 0.0, 0.0, 7.186150639260092e-05, 0.0, 0.0, 1.6594026193139655e-06, 0.0, 1.0633626352785086e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 10.6}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 19.5, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 19.56, 'Latency': 19.67}, {'F1': 16.31, 'Latency': 19.02}, {'F1': 12.87, 'Latency': 16.29}, {'F1': 14.45, 'Latency': 14.76}, {'F1': 18.04, 'Latency': 18.12}, {'F1': 13.34, 'Latency': 15.77}, {'F1': 7.97, 'Latency': 24.18}, {'F1': 7.14, 'Latency': 25.15}, {'F1': 13.24, 'Latency': 20.43}, {'F1': 15.84, 'Latency': 13.97}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.03, 'Latency': 21.44}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002250827465019256, 0.0, 0.0, 0.0, 0.0, 0.0, 7.186150639260092e-05, 0.0, 0.0, 1.6594026193139655e-06, 0.0, 1.0633626352785086e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 10.6}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 19.5, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 19.56, 'Latency': 19.67}, {'F1': 16.31, 'Latency': 19.02}, {'F1': 12.87, 'Latency': 16.29}, {'F1': 14.45, 'Latency': 14.76}, {'F1': 18.04, 'Latency': 18.12}, {'F1': 13.34, 'Latency': 15.77}, {'F1': 7.97, 'Latency': 24.18}, {'F1': 7.14, 'Latency': 25.15}, {'F1': 13.24, 'Latency': 20.43}, {'F1': 15.84, 'Latency': 13.97}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.03, 'Latency': 21.44}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002250827465019256, 0.0, 0.0, 0.0, 0.0, 0.0, 7.186150639260092e-05, 0.0, 0.0, 1.6594026193139655e-06, 0.0, 1.0633626352785086e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 10.6}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 19.5, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 19.56, 'Latency': 19.67}, {'F1': 16.31, 'Latency': 19.02}, {'F1': 12.87, 'Latency': 16.29}, {'F1': 14.45, 'Latency': 14.76}, {'F1': 18.04, 'Latency': 18.12}, {'F1': 13.34, 'Latency': 15.77}, {'F1': 7.97, 'Latency': 24.18}, {'F1': 7.14, 'Latency': 25.15}, {'F1': 13.24, 'Latency': 20.43}, {'F1': 15.84, 'Latency': 13.97}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.03, 'Latency': 21.44}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002250827465019256, 0.0, 0.0, 0.0, 0.0, 0.0, 7.186150639260092e-05, 0.0, 0.0, 1.6594026193139655e-06, 0.0, 1.0633626352785086e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.56, 'Latency': 15.5}, {'F1': 18.34, 'Latency': 14.2}, {'F1': 19.43, 'Latency': 16.1}, {'F1': 10.5, 'Latency': 13.0}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 19.12, 'Latency': 15.98}, {'F1': 24.05, 'Latency': 18.47}, {'F1': 18.54, 'Latency': 16.33}, {'F1': 21.67, 'Latency': 19.14}, {'F1': 15.92, 'Latency': 17.22}, {'F1': 12.45, 'Latency': 17.39}, {'F1': 15.67, 'Latency': 14.25}, {'F1': 18.34, 'Latency': 19.89}, {'F1': 20.22, 'Latency': 20.1}, {'F1': 15.76, 'Latency': 12.98}, {'F1': 19.77, 'Latency': 15.51}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 12.39, 'Latency': 23.18}, {'F1': 7.51, 'Latency': 24.97}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 19.84, 'Latency': 15.98}, {'F1': 10.24, 'Latency': 23.67}, {'F1': 15.84, 'Latency': 13.97}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 7.14, 'Latency': 26.15}]","[0.0, 0.0, 0.0, 0.0014398836940068271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.087258882456979e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.56, 'Latency': 15.5}, {'F1': 18.34, 'Latency': 14.2}, {'F1': 19.43, 'Latency': 16.1}, {'F1': 10.5, 'Latency': 13.0}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 19.12, 'Latency': 15.98}, {'F1': 24.05, 'Latency': 18.47}, {'F1': 18.54, 'Latency': 16.33}, {'F1': 21.67, 'Latency': 19.14}, {'F1': 15.92, 'Latency': 17.22}, {'F1': 12.45, 'Latency': 17.39}, {'F1': 15.67, 'Latency': 14.25}, {'F1': 18.34, 'Latency': 19.89}, {'F1': 20.22, 'Latency': 20.1}, {'F1': 15.76, 'Latency': 12.98}, {'F1': 19.77, 'Latency': 15.51}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 12.39, 'Latency': 23.18}, {'F1': 7.51, 'Latency': 24.97}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 19.84, 'Latency': 15.98}, {'F1': 10.24, 'Latency': 23.67}, {'F1': 15.84, 'Latency': 13.97}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 7.14, 'Latency': 26.15}]","[0.0, 0.0, 0.0, 0.0014398836940068271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.087258882456979e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
