configs,runtime_traj,F1,F2
"{'x0': 0.4164009238739161, 'x1': 0.5805610877779901, 'x2': 0.6547738739910943, 'x3': 0.1705249980534736, 'x4': 0.5858221296414144, 'x5': 0.5247463303297164, 'x6': 0.4262848686353495, 'x7': 0.3441696566139358, 'x8': 0.9403716480550016, 'x9': 0.5222974004763856, 'x10': 0.5075216286438783, 'x11': 0.1784006203845924, 'x12': 0.4938247165584012, 'x13': 0.7683112865271572, 'x14': 0.5172042896995477, 'x15': 0.7652052913659088, 'x16': 0.5470892298316845, 'x17': 0.0762853810706505, 'x18': 0.0254829502099426, 'x19': 0.3605797247420798, 'x20': 0.3570385696840199, 'x21': 0.8486088171434718, 'x22': 0.0977786405531786, 'x23': 0.093838309588782, 'x24': 0.157209386121288, 'x25': 0.2574195340643451, 'x26': 0.9750290397278168, 'x27': 0.2955025925631025, 'x28': 0.3053406868622688, 'x29': 0.0886068531276724, 'problem': 'zdt1'}",30.002040117999968,0.416,3.445
"{'x0': 0.4959832217251659, 'x1': 0.211865527361395, 'x2': 0.088202566868344, 'x3': 0.2546169013948334, 'x4': 0.6040939616716109, 'x5': 0.9258617163787448, 'x6': 0.2092196645898675, 'x7': 0.3060412556600091, 'x8': 0.8233395822500029, 'x9': 0.291037966206636, 'x10': 0.4075104004534209, 'x11': 0.0418513889449858, 'x12': 0.945734073432607, 'x13': 0.4140508020269995, 'x14': 0.4112455630973495, 'x15': 0.7141863437714869, 'x16': 0.0590827661082846, 'x17': 0.2465370429147809, 'x18': 0.1485078500473967, 'x19': 0.0798259737378912, 'x20': 0.964765030938448, 'x21': 0.0476389432524502, 'x22': 0.3228898034931697, 'x23': 0.3310769934244182, 'x24': 0.9798983695463748, 'x25': 0.2607183409980074, 'x26': 0.3561171036306841, 'x27': 0.139702970250456, 'x28': 0.274881950557296, 'x29': 0.2728144634427339, 'problem': 'zdt1'}",30.002088588001243,0.496,2.969
"{'x0': 0.3215430514138644, 'x1': 0.0152407257545872, 'x2': 0.8354676453296743, 'x3': 0.021997088280768, 'x4': 0.258343796770149, 'x5': 0.8940744303952392, 'x6': 0.0033924488033098, 'x7': 0.1179353427498117, 'x8': 0.7943828507784524, 'x9': 0.3268640116475848, 'x10': 0.0971470924428702, 'x11': 0.7907520738573356, 'x12': 0.5511106890398236, 'x13': 0.186482673991272, 'x14': 0.4686159712349288, 'x15': 0.6378570312933539, 'x16': 0.2022370319281417, 'x17': 0.8856176181987133, 'x18': 0.9142423698644524, 'x19': 0.4029233897437657, 'x20': 0.9106655865852552, 'x21': 0.435276061316446, 'x22': 0.1733408769210607, 'x23': 0.3344390796251438, 'x24': 0.2968419360007464, 'x25': 0.7004362165410706, 'x26': 0.2947951145136471, 'x27': 0.0409375068627518, 'x28': 0.1103487038543502, 'x29': 0.6494294169177502, 'problem': 'zdt1'}",31.09910259300068,0.322,3.587
"{'x0': 0.4253669480959045, 'x1': 0.6315429141932506, 'x2': 0.6926839087679554, 'x3': 0.3871184092270445, 'x4': 0.1928742192726733, 'x5': 0.0408512483882909, 'x6': 0.308241904103519, 'x7': 0.7336994427694782, 'x8': 0.8548920697231767, 'x9': 0.708095002499226, 'x10': 0.3978297129235367, 'x11': 0.2147488947475179, 'x12': 0.0088913133933026, 'x13': 0.2744808092681815, 'x14': 0.2016395722923144, 'x15': 0.1420991422636952, 'x16': 0.7253799798829894, 'x17': 0.8664491826383074, 'x18': 0.8006410763910145, 'x19': 0.1181553576048597, 'x20': 0.3070367814765153, 'x21': 0.2315425342094891, 'x22': 0.1070495560160981, 'x23': 0.7190037573265545, 'x24': 0.641592678199277, 'x25': 0.6039020903637524, 'x26': 0.8431940908116077, 'x27': 0.6688296663984202, 'x28': 0.1381709025941581, 'x29': 0.2083257045172183, 'problem': 'zdt1'}",31.099147353000262,0.425,3.51
"{'x0': 0.1835186135152505, 'x1': 0.278491555583207, 'x2': 0.3352725222092624, 'x3': 0.1676834052505316, 'x4': 0.2498716214429523, 'x5': 0.3209731600695398, 'x6': 0.6459019858763515, 'x7': 0.4956043987726714, 'x8': 0.3784583237606236, 'x9': 0.842059654544698, 'x10': 0.2330918454124064, 'x11': 0.4339813949914579, 'x12': 0.7502225087424914, 'x13': 0.0405641428590006, 'x14': 0.1529764585956952, 'x15': 0.0308587188249638, 'x16': 0.5810440630580734, 'x17': 0.7912984429263487, 'x18': 0.4596148113576207, 'x19': 0.9657893263447213, 'x20': 0.0576120953633868, 'x21': 0.4482367223455428, 'x22': 0.4698270055786967, 'x23': 0.0527474674673579, 'x24': 0.4286806683383121, 'x25': 0.1852690758961088, 'x26': 0.4583007846022754, 'x27': 0.3162011998825342, 'x28': 0.2272805857186345, 'x29': 0.5925225984219319, 'problem': 'zdt1'}",31.09917428199969,0.184,3.623
"{'x0': 0.5812577589227969, 'x1': 0.9127409817911224, 'x2': 0.5509056354540508, 'x3': 0.1456324138699447, 'x4': 0.5687136646993494, 'x5': 0.1584799120070259, 'x6': 0.575019975140457, 'x7': 0.2514360580549679, 'x8': 0.5910262323631394, 'x9': 0.2593544397551781, 'x10': 0.404275066214425, 'x11': 0.6254321029055174, 'x12': 0.9963583611705744, 'x13': 0.7279034451880442, 'x14': 0.5079728656565489, 'x15': 0.0893120502468201, 'x16': 0.1410247219048118, 'x17': 0.1121840411666852, 'x18': 0.25951409658139, 'x19': 0.9285617330111976, 'x20': 0.1665439488026144, 'x21': 0.7358295899142695, 'x22': 0.3248619453971183, 'x23': 0.051015511587636, 'x24': 0.3745515962784962, 'x25': 0.5944926139836458, 'x26': 0.6465199057657215, 'x27': 0.0038914924471994, 'x28': 0.2602346228047901, 'x29': 0.428509531920869, 'problem': 'zdt1'}",31.09919825199995,0.581,3.168
"{'x0': 0.5782040629450579, 'x1': 0.3219914469529813, 'x2': 0.173945127068272, 'x3': 0.6428083822482726, 'x4': 0.9828866761513352, 'x5': 0.0302106504016386, 'x6': 0.6770640903667564, 'x7': 0.0553487335851358, 'x8': 0.8120462466320988, 'x9': 0.4314197956454094, 'x10': 0.8085571243143762, 'x11': 0.273220168581109, 'x12': 0.7567351581999178, 'x13': 0.2985546003689669, 'x14': 0.3867878330064285, 'x15': 0.0929714512486896, 'x16': 0.5214332841561459, 'x17': 0.0180108561826618, 'x18': 0.8106297011705921, 'x19': 0.4231621521774429, 'x20': 0.0369869175695091, 'x21': 0.0760384271320998, 'x22': 0.6805933767608904, 'x23': 0.1542573356874579, 'x24': 0.8670575580103848, 'x25': 0.8017371764936612, 'x26': 0.4490217325203233, 'x27': 0.677439693774958, 'x28': 0.1631325228148583, 'x29': 0.4591297896834047, 'problem': 'zdt1'}",32.101415117001125,0.578,3.298
"{'x0': 0.4569708982336082, 'x1': 0.90191021298058, 'x2': 0.0121706496523906, 'x3': 0.017722765998153, 'x4': 0.356357221322488, 'x5': 0.4892345511789885, 'x6': 0.1877404105282424, 'x7': 0.6566679316633292, 'x8': 0.8794794261350183, 'x9': 0.3557943486047017, 'x10': 0.9754161609573336, 'x11': 0.0977731082263303, 'x12': 0.7529195696037838, 'x13': 0.5955140290874151, 'x14': 0.3069014873290632, 'x15': 0.1782457657413935, 'x16': 0.2251858954994009, 'x17': 0.0909077625380641, 'x18': 0.545206614324462, 'x19': 0.194990648678232, 'x20': 0.5134240101882775, 'x21': 0.7180467572238795, 'x22': 0.6779483868302058, 'x23': 0.3200756931140432, 'x24': 0.5732936448567582, 'x25': 0.0075643247140525, 'x26': 0.4594312237035456, 'x27': 0.471947215136243, 'x28': 0.5825951823845483, 'x29': 0.1857149727729441, 'problem': 'zdt1'}",32.10144609700092,0.457,3.341
"{'x0': 0.555600116438608, 'x1': 0.5379195947705072, 'x2': 0.0172369073569926, 'x3': 0.3934395024997913, 'x4': 0.8470538654091628, 'x5': 0.8377199598614764, 'x6': 0.2175008519422198, 'x7': 0.5955235719795904, 'x8': 0.7878906464420742, 'x9': 0.9693818268796608, 'x10': 0.760406769368344, 'x11': 0.1704492755710666, 'x12': 0.4309702100865555, 'x13': 0.2527766788739713, 'x14': 0.4978507093897256, 'x15': 0.3311674328273181, 'x16': 0.9185947848130894, 'x17': 0.2056018557633313, 'x18': 0.5252874042766034, 'x19': 0.9659095883981592, 'x20': 0.097876925334092, 'x21': 0.1063271569436237, 'x22': 0.6175303672053652, 'x23': 0.0021455468314827, 'x24': 0.6742221287280846, 'x25': 0.2844763374854793, 'x26': 0.5639903290135747, 'x27': 0.0405990761813567, 'x28': 0.110641080947112, 'x29': 0.0967227821085873, 'problem': 'zdt1'}",32.101470566999524,0.556,3.325
"{'x0': 0.4387366013651972, 'x1': 0.2237400354585448, 'x2': 0.8717658811703888, 'x3': 0.159110195994664, 'x4': 0.2115910945377066, 'x5': 0.2812848542517711, 'x6': 0.2580647090958451, 'x7': 0.0905180476306605, 'x8': 0.3521578732456089, 'x9': 0.9529942135028234, 'x10': 0.5744760069547103, 'x11': 0.0625169879026609, 'x12': 0.3266026968549343, 'x13': 0.4353125432460762, 'x14': 0.88280232419563, 'x15': 0.4107143177820381, 'x16': 0.8627509460527544, 'x17': 0.3022080455639129, 'x18': 0.9036649863490946, 'x19': 0.2674318204762906, 'x20': 0.4102645906828678, 'x21': 0.7079340938881529, 'x22': 0.2163595485802231, 'x23': 0.3454261943685207, 'x24': 0.8107664618040574, 'x25': 0.492026401506759, 'x26': 0.3154608007211671, 'x27': 0.1827128386037126, 'x28': 0.1540337355764967, 'x29': 0.2454785898596335, 'problem': 'zdt1'}",32.10149327599993,0.439,3.366
"{'x0': 0.529291461063593, 'x1': 0.1207601846446854, 'x2': 0.0173308763763512, 'x3': 0.2619672228823656, 'x4': 0.7735036655908819, 'x5': 0.092630308451247, 'x6': 0.3651478937095487, 'x7': 0.0555678469381381, 'x8': 0.0339116583619912, 'x9': 0.4012170432931374, 'x10': 0.1694906080163246, 'x11': 0.2082869207789978, 'x12': 0.5535626568342422, 'x13': 0.6093538610867347, 'x14': 0.3959544313762495, 'x15': 0.069210553678192, 'x16': 0.593618897782252, 'x17': 0.7793526364310106, 'x18': 0.3319784790769768, 'x19': 0.4449931713028076, 'x20': 0.0981280849837696, 'x21': 0.8343162916246071, 'x22': 0.2259635343770041, 'x23': 0.7901954375018694, 'x24': 0.0126197711990613, 'x25': 0.1577215646849211, 'x26': 0.3895846191197069, 'x27': 0.1564041867165206, 'x28': 0.0446996409645367, 'x29': 0.2229759040699395, 'problem': 'zdt1'}",33.0829714370002,0.529,2.429
"{'x0': 0.4494743336354891, 'x1': 0.2187968274181958, 'x2': 0.5625253387310757, 'x3': 0.3422561152796167, 'x4': 0.3387637238888941, 'x5': 0.730662370358131, 'x6': 0.1634701215343328, 'x7': 0.2782978823141228, 'x8': 0.0350024923528118, 'x9': 0.1612848677366791, 'x10': 0.255591763266711, 'x11': 0.5248399703536604, 'x12': 0.5875492920504585, 'x13': 0.0695334364491608, 'x14': 0.0161912719562739, 'x15': 0.5211026679623604, 'x16': 0.1983220549700487, 'x17': 0.022650485564731, 'x18': 0.4634621753336008, 'x19': 0.8892674047926433, 'x20': 0.8148410303601856, 'x21': 0.4643799420440206, 'x22': 0.253844900740512, 'x23': 0.44688084134666, 'x24': 0.2525000031132467, 'x25': 0.2663945781480351, 'x26': 0.9083644283354098, 'x27': 0.2051187619915885, 'x28': 0.875098233368863, 'x29': 0.2723035291648022, 'problem': 'zdt1'}",33.08300746700024,0.449,3.042
"{'x0': 0.4609398368712312, 'x1': 0.0174916906084955, 'x2': 0.5543730605652963, 'x3': 0.5253904447086593, 'x4': 0.6597141142307781, 'x5': 0.0322048738201415, 'x6': 0.1620006402688035, 'x7': 0.3553164770489825, 'x8': 0.1138812467807278, 'x9': 0.1358545178182728, 'x10': 0.4462710286189396, 'x11': 0.9904006798210836, 'x12': 0.078309505619985, 'x13': 0.0987568967045851, 'x14': 0.2865190749490512, 'x15': 0.601126115857912, 'x16': 0.8652503246290336, 'x17': 0.666184638653408, 'x18': 0.4406900638383713, 'x19': 0.0028601744926138, 'x20': 0.0618795920898113, 'x21': 0.0634597528696103, 'x22': 0.918233480769422, 'x23': 0.2611299875875158, 'x24': 0.5616713758139036, 'x25': 0.3407318291356122, 'x26': 0.4473232817069504, 'x27': 0.8883969969920452, 'x28': 0.1414896847440132, 'x29': 0.2043863424495687, 'problem': 'zdt1'}",33.08303480700033,0.461,2.967
"{'x0': 0.5702806927249328, 'x1': 0.6883603022483583, 'x2': 0.1503734968435143, 'x3': 0.2580360469310239, 'x4': 0.7744559631580601, 'x5': 0.5621076968927771, 'x6': 0.8211295564998977, 'x7': 0.075115756131911, 'x8': 0.0921551106515885, 'x9': 0.3049251362785646, 'x10': 0.4720079038365746, 'x11': 0.0109717359523832, 'x12': 0.0216955256761942, 'x13': 0.9179971755854824, 'x14': 0.6333121327818293, 'x15': 0.2737874895460815, 'x16': 0.3609871311050739, 'x17': 0.2201954442041563, 'x18': 0.1721764696822825, 'x19': 0.274307080065676, 'x20': 0.0855569415312048, 'x21': 0.139926126140037, 'x22': 0.8677010638331151, 'x23': 0.728998094272259, 'x24': 0.3355653479744076, 'x25': 0.3937409021594222, 'x26': 0.2034105504360317, 'x27': 0.3292164259584329, 'x28': 0.0926496488611139, 'x29': 0.4410674311052021, 'problem': 'zdt1'}",34.43619018000118,0.57,2.751
"{'x0': 0.68353998078837, 'x1': 0.4288100217445698, 'x2': 0.2033254514446069, 'x3': 0.2201737621887527, 'x4': 0.6826619915070368, 'x5': 0.4837675035198905, 'x6': 0.5672290540146945, 'x7': 0.5741447378341717, 'x8': 0.1404733366798093, 'x9': 0.1052215409782859, 'x10': 0.3674428121087359, 'x11': 0.2676258987764008, 'x12': 0.5147352316061395, 'x13': 0.0355609612650915, 'x14': 0.6124400486806989, 'x15': 0.2153291566299623, 'x16': 0.1143101124055023, 'x17': 0.9086478308594078, 'x18': 0.2090889098403761, 'x19': 0.567563211544722, 'x20': 0.4067742025085925, 'x21': 0.0116121275450964, 'x22': 0.8975526115216371, 'x23': 0.4049182892575734, 'x24': 0.0074522208459497, 'x25': 0.1995971395154037, 'x26': 0.2039797973719617, 'x27': 0.5375730012281241, 'x28': 0.8066070943171786, 'x29': 0.4361104969113918, 'problem': 'zdt1'}",34.43622389900065,0.684,2.709
"{'x0': 0.0933652915961418, 'x1': 0.0344540327472164, 'x2': 0.303727700382816, 'x3': 0.0063785422706692, 'x4': 0.6304397499870016, 'x5': 0.1222450862262762, 'x6': 0.4815994818533059, 'x7': 0.1351528858495825, 'x8': 0.0220266313731574, 'x9': 0.9393043893757136, 'x10': 0.4623134601894981, 'x11': 0.3208091786000203, 'x12': 0.912265726177051, 'x13': 0.666707611954315, 'x14': 0.121900618157441, 'x15': 0.2758993998898295, 'x16': 0.2540568522406611, 'x17': 0.6047750755381892, 'x18': 0.0816367468174884, 'x19': 0.095314828774659, 'x20': 0.2926717063170032, 'x21': 0.1068379520329525, 'x22': 0.7298886388932329, 'x23': 0.3441862885062401, 'x24': 0.0434649129591955, 'x25': 0.1490740694353503, 'x26': 0.5542084870341375, 'x27': 0.0279314979166643, 'x28': 0.1632546017488205, 'x29': 0.1246511030915297, 'problem': 'zdt1'}",34.43625096900087,0.093,3.2
"{'x0': 0.2716880676945908, 'x1': 0.3959717386840248, 'x2': 0.2632159288602813, 'x3': 0.2005838582680165, 'x4': 0.0787338916332416, 'x5': 0.0443369428576438, 'x6': 0.3657038534306335, 'x7': 0.7720437094433941, 'x8': 0.0080303178144707, 'x9': 0.0345422515926853, 'x10': 0.2706757862862686, 'x11': 0.2705655680063369, 'x12': 0.1977250107733181, 'x13': 0.4643257446291824, 'x14': 0.4837193036558864, 'x15': 0.1031372895899523, 'x16': 0.1332364202253605, 'x17': 0.2787747076739493, 'x18': 0.2861238443918247, 'x19': 0.7115837220479263, 'x20': 0.2274928382012347, 'x21': 0.8441985264736666, 'x22': 0.1208950054602751, 'x23': 0.5149777244883111, 'x24': 0.6773470743240082, 'x25': 0.0015206931736734, 'x26': 0.6689893460904688, 'x27': 0.0586113131791424, 'x28': 0.655967767943643, 'x29': 0.8501503951862134, 'problem': 'zdt1'}",34.436304509000365,0.272,3.043
"{'x0': 0.3775205361511953, 'x1': 0.0041835795665208, 'x2': 0.1222341545798002, 'x3': 0.2708748494357651, 'x4': 0.7395757286501027, 'x5': 0.5762014366404028, 'x6': 0.2687321609792467, 'x7': 0.0365211268824064, 'x8': 0.2229716146703283, 'x9': 0.7208728600162003, 'x10': 0.5574870019788307, 'x11': 0.1699172251815905, 'x12': 0.9028324570429802, 'x13': 0.2164771021342617, 'x14': 0.1261409644542103, 'x15': 0.0777884024483475, 'x16': 0.1607243700345731, 'x17': 0.1152286291193008, 'x18': 0.0095420834991671, 'x19': 0.4995568333127453, 'x20': 0.3340630933512863, 'x21': 0.3709441701143985, 'x22': 0.8544059653427497, 'x23': 0.8212370656715555, 'x24': 0.0311582876163255, 'x25': 0.6616748226167238, 'x26': 0.6292283522694855, 'x27': 0.0946885845483945, 'x28': 0.9764659822196098, 'x29': 0.2022120221480278, 'problem': 'zdt1'}",34.43627686899981,0.378,3.063
"{'x0': 0.497120302781244, 'x1': 0.4508182240758991, 'x2': 0.3576662904365851, 'x3': 0.5767942295471314, 'x4': 0.5345316992539206, 'x5': 0.2755412627832617, 'x6': 0.168417391324985, 'x7': 0.1934013205140311, 'x8': 0.4276373410523258, 'x9': 0.2446052414666674, 'x10': 0.6593243109329331, 'x11': 0.0659612699029251, 'x12': 0.2878197219473585, 'x13': 0.2867534595970191, 'x14': 0.7376879184121903, 'x15': 0.487370769714798, 'x16': 0.0085618224216832, 'x17': 0.3783577473841926, 'x18': 0.0261146147226086, 'x19': 0.2853007387836402, 'x20': 0.6762909145405691, 'x21': 0.0025633592391451, 'x22': 0.4297523152001044, 'x23': 0.5145461829111996, 'x24': 0.914245967883056, 'x25': 0.2435236024802194, 'x26': 0.2830939980497142, 'x27': 0.1047705404467835, 'x28': 0.0208607409034851, 'x29': 0.5053501337891151, 'problem': 'zdt1'}",35.84448614000121,0.497,2.713
"{'x0': 0.6302051526995895, 'x1': 0.2214998274677682, 'x2': 0.2927181221158021, 'x3': 0.0228437502472986, 'x4': 0.1572288517868657, 'x5': 0.1257315679844414, 'x6': 0.1931137335442001, 'x7': 0.2075432432219872, 'x8': 0.4411580288011906, 'x9': 0.992770739630955, 'x10': 0.5231566553549792, 'x11': 0.0033356990944841, 'x12': 0.1287361584777911, 'x13': 0.3965935574943965, 'x14': 0.4578186087404552, 'x15': 0.1399066313996891, 'x16': 0.3003489230863361, 'x17': 0.0775772886745883, 'x18': 0.1048237986625776, 'x19': 0.2889475060961253, 'x20': 0.8121729647052779, 'x21': 0.2417270354121562, 'x22': 0.9735546750493252, 'x23': 0.1041196875225113, 'x24': 0.4211447420621831, 'x25': 0.2894743354461093, 'x26': 0.5468478402414964, 'x27': 0.7420270043051241, 'x28': 0.1089050175942192, 'x29': 0.1665578829431474, 'problem': 'zdt1'}",35.86068852799963,0.63,2.366
"{'x0': 0.6918442381752976, 'x1': 0.3760954397494603, 'x2': 0.061838005767106, 'x3': 0.0645974138122147, 'x4': 0.3460312269697935, 'x5': 0.9001818459668882, 'x6': 0.1187632658288987, 'x7': 0.0647499219133337, 'x8': 0.2683897340884164, 'x9': 0.3547591692963079, 'x10': 0.4247842306823961, 'x11': 0.3065409901624331, 'x12': 0.0626799844244484, 'x13': 0.0315094713666562, 'x14': 0.0774691311926724, 'x15': 0.3588120504905644, 'x16': 0.395620810011292, 'x17': 0.2982398656974228, 'x18': 0.2091788781514879, 'x19': 0.0154555882786394, 'x20': 0.8127296285415805, 'x21': 0.7244748697850565, 'x22': 0.6662139082579073, 'x23': 0.5079766695986279, 'x24': 0.3873282595738981, 'x25': 0.2676440929382406, 'x26': 0.2212785978421417, 'x27': 0.0245404913654475, 'x28': 0.3195060538489513, 'x29': 0.5732304000236413, 'problem': 'zdt1'}",35.86072980799963,0.692,2.232
"{'x0': 0.4547583118855101, 'x1': 0.0628936148692709, 'x2': 0.3262853251044642, 'x3': 0.0972146881300192, 'x4': 0.4234204103666845, 'x5': 0.5746062809300208, 'x6': 0.7847422238191066, 'x7': 0.3116119454106826, 'x8': 0.0743690156393042, 'x9': 0.0867010644177193, 'x10': 0.0356482026391634, 'x11': 0.5377296980310902, 'x12': 0.6880056976157163, 'x13': 0.4454354684590225, 'x14': 0.1189121128053305, 'x15': 0.4125329676798509, 'x16': 0.0345650481466804, 'x17': 0.5815220168940343, 'x18': 0.4322799603313081, 'x19': 0.291928200367658, 'x20': 0.5263164275940502, 'x21': 0.7292463858696031, 'x22': 0.1284191630870832, 'x23': 0.0133331346073095, 'x24': 0.1421094510640085, 'x25': 0.4773642604176319, 'x26': 0.2481668104021099, 'x27': 0.5523507139280728, 'x28': 0.1130486981708321, 'x29': 0.7929587886650882, 'problem': 'zdt1'}",35.86075898800027,0.455,2.749
"{'x0': 0.6890268479177617, 'x1': 0.5364695272414347, 'x2': 0.3044685448629137, 'x3': 0.3833562088875315, 'x4': 0.9901653878307448, 'x5': 0.4789915461802264, 'x6': 0.2456854857398289, 'x7': 0.6323152354358202, 'x8': 0.9123043145252084, 'x9': 0.1819627001202051, 'x10': 0.0531449928231501, 'x11': 0.1531599679399532, 'x12': 0.2984634047274834, 'x13': 0.964001664705058, 'x14': 0.2188445939127343, 'x15': 0.7195067178182465, 'x16': 0.1601945276104823, 'x17': 0.9756840308536546, 'x18': 0.6919632620157492, 'x19': 0.0872100247173167, 'x20': 0.3306336801794477, 'x21': 0.1428864506015887, 'x22': 0.0654274501114224, 'x23': 0.0768552129999137, 'x24': 0.180731951633145, 'x25': 0.2881215728775338, 'x26': 0.6107379184646258, 'x27': 0.1280487957285189, 'x28': 0.175885370473528, 'x29': 0.326241001238632, 'problem': 'zdt1'}",37.13174339600028,0.689,2.748
"{'x0': 0.4479449062001043, 'x1': 0.1125087249186996, 'x2': 0.3480954429296312, 'x3': 0.0323886632580547, 'x4': 0.6829541963370728, 'x5': 0.7206408597766043, 'x6': 0.0600077463122316, 'x7': 0.4354410887052626, 'x8': 0.0902071006769502, 'x9': 0.4243251091080317, 'x10': 0.0043729570163271, 'x11': 0.1876819609594616, 'x12': 0.7238830652171119, 'x13': 0.6060526814079666, 'x14': 0.8903905639311389, 'x15': 0.9672684806173706, 'x16': 0.8510326660075668, 'x17': 0.0670941112591064, 'x18': 0.0271889578560222, 'x19': 0.0012732558085803, 'x20': 0.6506125564635636, 'x21': 0.271371584195599, 'x22': 0.1838149479075148, 'x23': 0.0708751212951924, 'x24': 0.825588053234834, 'x25': 0.1182234160822446, 'x26': 0.8389622801575048, 'x27': 0.0429884496393568, 'x28': 0.8063932044779915, 'x29': 0.2240362320124487, 'problem': 'zdt1'}",37.13177202499992,0.448,3.077
"{'x0': 0.3447118365577892, 'x1': 0.7130096126473173, 'x2': 0.6258278414696669, 'x3': 0.4918977964662162, 'x4': 0.8763592495692737, 'x5': 0.4800897759815038, 'x6': 0.0838329115080475, 'x7': 0.5255135749513717, 'x8': 0.3843658424239958, 'x9': 0.247690420450043, 'x10': 0.4077567984019242, 'x11': 0.14895590436344, 'x12': 0.3435828054332961, 'x13': 0.1310877649188229, 'x14': 0.2665318290926655, 'x15': 0.6162529650436929, 'x16': 0.2074321831648057, 'x17': 0.3753524544197837, 'x18': 0.4214278340539804, 'x19': 0.1909896539210148, 'x20': 0.2217789376847043, 'x21': 0.0186778179651224, 'x22': 0.6831738600409275, 'x23': 0.3335134404003015, 'x24': 0.0432047196406077, 'x25': 0.4787806591186712, 'x26': 0.3556633688023453, 'x27': 0.0026285725885684, 'x28': 0.2199835537423526, 'x29': 0.2197327743951004, 'problem': 'zdt1'}",37.13179555500119,0.345,2.945
"{'x0': 0.3872103884649426, 'x1': 0.3546587667407688, 'x2': 0.2365714716104408, 'x3': 0.4501079186256828, 'x4': 0.2466832884370871, 'x5': 0.2332276611835918, 'x6': 0.6858353239550313, 'x7': 0.4952698898941911, 'x8': 0.8627557656570862, 'x9': 0.0668670661098828, 'x10': 0.3724410930557441, 'x11': 0.2002106140038219, 'x12': 0.1869356099491732, 'x13': 0.9962806580886576, 'x14': 0.052884219485294, 'x15': 0.475398769936121, 'x16': 0.1052542566286545, 'x17': 0.0909101816231825, 'x18': 0.3546514942060579, 'x19': 0.3606112601233749, 'x20': 0.5659588279331336, 'x21': 0.2018907050141516, 'x22': 0.7662190672629956, 'x23': 0.2548701435142284, 'x24': 0.0473430596937265, 'x25': 0.0869842828955004, 'x26': 0.6292127981136553, 'x27': 0.3955710905868409, 'x28': 0.123142031731133, 'x29': 0.6999662414437424, 'problem': 'zdt1'}",37.13181699500001,0.387,3.001
"{'x0': 0.4983866939177332, 'x1': 0.8651382860003902, 'x2': 0.0957501136685354, 'x3': 0.3412129117722527, 'x4': 0.5969502792907007, 'x5': 0.0267907414859835, 'x6': 0.3138431638061107, 'x7': 0.6237419992114925, 'x8': 0.3583758490046413, 'x9': 0.0282282030427545, 'x10': 0.5581735994579784, 'x11': 0.0480959850207108, 'x12': 0.5227046140192242, 'x13': 0.2525236049707732, 'x14': 0.5487851783581521, 'x15': 0.5421396692569417, 'x16': 0.7214051129610126, 'x17': 0.1491394082565879, 'x18': 0.1860941288462793, 'x19': 0.7023561541103028, 'x20': 0.3222873679312777, 'x21': 0.0361974516013287, 'x22': 0.0067950560736887, 'x23': 0.9649394895337032, 'x24': 0.2490844926351573, 'x25': 0.6129867435019054, 'x26': 0.488777121984896, 'x27': 0.6629124770409364, 'x28': 0.0319794987224423, 'x29': 0.0337563099404683, 'problem': 'zdt1'}",37.13183903499976,0.498,2.903
"{'x0': 0.361972869184558, 'x1': 0.1873536351979454, 'x2': 0.19767527591754, 'x3': 0.313032776301381, 'x4': 0.1849263350497751, 'x5': 0.3084878576186997, 'x6': 0.7461950712567494, 'x7': 0.6490920222456937, 'x8': 0.0461438062745261, 'x9': 0.6529350337379743, 'x10': 0.212121667957825, 'x11': 0.0720673174372441, 'x12': 0.73484033167875, 'x13': 0.2026349395884138, 'x14': 0.0734047278814474, 'x15': 0.6528513066828354, 'x16': 0.2252663705949344, 'x17': 0.5699356271354818, 'x18': 0.6423808195468882, 'x19': 0.4506611958896385, 'x20': 0.3852889947239758, 'x21': 0.4917252351221705, 'x22': 0.1789904155695001, 'x23': 0.1607219688111567, 'x24': 0.2493143606083577, 'x25': 0.4411861423062828, 'x26': 0.3222989237963213, 'x27': 0.8109229476069101, 'x28': 0.2917809775085597, 'x29': 0.2443466784186192, 'problem': 'zdt1'}",38.81684172199948,0.362,3.07
"{'x0': 0.5039229871497666, 'x1': 0.3063885853571034, 'x2': 0.8235808505457736, 'x3': 0.1411010484156485, 'x4': 0.6661986775600586, 'x5': 0.0379952106377698, 'x6': 0.7594888198575617, 'x7': 0.0590577099533097, 'x8': 0.1067768295422747, 'x9': 0.0277138145269735, 'x10': 0.0251209544224989, 'x11': 0.6704801122593395, 'x12': 0.2648602093232907, 'x13': 0.1060249355240597, 'x14': 0.8045136835221207, 'x15': 0.2324767141791941, 'x16': 0.3306011033695951, 'x17': 0.3261927741874829, 'x18': 0.956312759860808, 'x19': 0.4948398612154558, 'x20': 0.336933074488096, 'x21': 0.5342248396817255, 'x22': 0.1804807478106457, 'x23': 0.2098170214243854, 'x24': 0.4919763700978991, 'x25': 0.300905377273641, 'x26': 0.0115099442409283, 'x27': 0.8670504933392706, 'x28': 0.5913376614021494, 'x29': 0.2161064472236696, 'problem': 'zdt1'}",38.81689516200004,0.504,2.891
