configs,runtime_traj,F1,F2
"{'x0': 0.5287650896670264, 'x1': 0.2827784824574358, 'x2': 0.677137106037044, 'x3': 0.997770969501825, 'x4': 0.3777775683205771, 'x5': 0.6665440554863138, 'x6': 0.5182723617969506, 'x7': 0.4040162196741044, 'x8': 0.3198577457225444, 'x9': 0.277367851788204, 'x10': 0.0419374482452701, 'x11': 0.3055518401512017, 'x12': 0.1720626545307698, 'x13': 0.2349486468833532, 'x14': 0.0619358057406628, 'x15': 0.238333681555055, 'x16': 0.069107397944671, 'x17': 0.484240616084949, 'x18': 0.6009756950392076, 'x19': 0.5619651474393157, 'x20': 0.9657510237385522, 'x21': 0.3599537276174278, 'x22': 0.4809354538737552, 'x23': 0.7484374634209778, 'x24': 0.1635623353168095, 'x25': 0.3967955385809493, 'x26': 0.0106797082684045, 'x27': 0.3127522569566102, 'x28': 0.2458027887014947, 'x29': 0.5185099534972886, 'problem': 'zdt1'}",31.074189990000377,0.529,3.014
"{'x0': 0.4665602364740729, 'x1': 0.9402311970112268, 'x2': 0.8121127412762498, 'x3': 0.4440664250509151, 'x4': 0.7914534909362981, 'x5': 0.1953313083574595, 'x6': 0.0398184691294923, 'x7': 0.9692623668587388, 'x8': 0.0825699290312025, 'x9': 0.774328518572094, 'x10': 0.7316482945812791, 'x11': 0.853107169658961, 'x12': 0.046497458867806, 'x13': 0.0946377417434652, 'x14': 0.3858606118441103, 'x15': 0.8411020870667775, 'x16': 0.278771817256825, 'x17': 0.3345907791490412, 'x18': 0.4894770716121304, 'x19': 0.2944589972648178, 'x20': 0.7393358568095215, 'x21': 0.9696886629190448, 'x22': 0.8662381785817898, 'x23': 0.9471619763222882, 'x24': 0.5024401890820847, 'x25': 0.3932479864182507, 'x26': 0.0414629477053885, 'x27': 0.0485525268571765, 'x28': 0.4607746244202906, 'x29': 0.4940388908446843, 'problem': 'zdt1'}",31.074139669999568,0.467,3.994
"{'x0': 0.3186754120179393, 'x1': 0.5648865726151651, 'x2': 0.6626415187349288, 'x3': 0.8225575892995177, 'x4': 0.3361283737716878, 'x5': 0.2427198946706561, 'x6': 0.0416412596271632, 'x7': 0.5238852968217383, 'x8': 0.4614679463044963, 'x9': 0.3437356367271911, 'x10': 0.0547346691599792, 'x11': 0.3147379949622172, 'x12': 0.2615852732795999, 'x13': 0.0601587062085245, 'x14': 0.2871834233987451, 'x15': 0.4105073515998051, 'x16': 0.1334555621526264, 'x17': 0.0518141310997395, 'x18': 0.106235884701623, 'x19': 0.0110235478162076, 'x20': 0.1281288398449739, 'x21': 0.01834633615466, 'x22': 0.8038768843901849, 'x23': 0.1511676318189426, 'x24': 0.2670806030638236, 'x25': 0.1020105348777385, 'x26': 0.4724983103922692, 'x27': 0.4111081102410507, 'x28': 0.0840387340784626, 'x29': 0.1365396516453247, 'problem': 'zdt1'}",31.07422303900057,0.319,2.499
"{'x0': 0.5425146155298225, 'x1': 0.8602090676703994, 'x2': 0.7297121150825595, 'x3': 0.438224951084078, 'x4': 0.8181323970445659, 'x5': 0.5419844668069405, 'x6': 0.6198954298850146, 'x7': 0.6427688907970233, 'x8': 0.4336227167342421, 'x9': 0.0469373103522426, 'x10': 0.6518769314204274, 'x11': 0.7056091743899806, 'x12': 0.4008751712098547, 'x13': 0.1503883758704598, 'x14': 0.0336262170188585, 'x15': 0.6879292227296333, 'x16': 0.4064108058352735, 'x17': 0.5992005477038732, 'x18': 0.3278273533991113, 'x19': 0.7502822769670714, 'x20': 0.2390807027780086, 'x21': 0.2774992516010977, 'x22': 0.7487481697572074, 'x23': 0.6678778210420466, 'x24': 0.9464987174338184, 'x25': 0.2557394014545527, 'x26': 0.2680000659107115, 'x27': 0.070252440306906, 'x28': 0.0623979078023618, 'x29': 0.3612417381537136, 'problem': 'zdt1'}",31.07425245900049,0.543,3.575
"{'x0': 0.5463842601618166, 'x1': 0.6475017564759812, 'x2': 0.039261105725837, 'x3': 0.3623857171830712, 'x4': 0.3011642967255166, 'x5': 0.0691192711290231, 'x6': 0.0373846504488288, 'x7': 0.5249835737578236, 'x8': 0.7103589162165669, 'x9': 0.336563571390808, 'x10': 0.3199065230568481, 'x11': 0.5273985708285857, 'x12': 0.248489306285398, 'x13': 0.8854539622224609, 'x14': 0.222675229989639, 'x15': 0.181235865041565, 'x16': 0.5264895062940774, 'x17': 0.0158136355903383, 'x18': 0.9265564884036966, 'x19': 0.5738869778844808, 'x20': 0.7402965995862328, 'x21': 0.2112125539676506, 'x22': 0.0150866643641451, 'x23': 0.5688076894300914, 'x24': 0.2450179653378584, 'x25': 0.1322671281186557, 'x26': 0.3110008997526361, 'x27': 0.1403346828114471, 'x28': 0.5484956519540524, 'x29': 0.5145369511164878, 'problem': 'zdt1'}",31.074279119000494,0.546,2.831
"{'x0': 0.5233024939301595, 'x1': 0.5231749934937528, 'x2': 0.5670752928896388, 'x3': 0.7339045192052086, 'x4': 0.8101162042393454, 'x5': 0.652407754582295, 'x6': 0.513074413833176, 'x7': 0.9473907999393376, 'x8': 0.6869089236759484, 'x9': 0.2268300042213449, 'x10': 0.5707918794426262, 'x11': 0.0471690726762242, 'x12': 0.0707620544534288, 'x13': 0.2299051815238428, 'x14': 0.182067296403363, 'x15': 0.5319019905211783, 'x16': 0.8337351180482813, 'x17': 0.9472922206066584, 'x18': 0.757636155681953, 'x19': 0.1405663200910296, 'x20': 0.924317695495384, 'x21': 0.1985216922539735, 'x22': 0.4641523426711482, 'x23': 0.2242787447337063, 'x24': 0.4767866158422466, 'x25': 0.4091467853710291, 'x26': 0.1185857817323503, 'x27': 0.21378471331531, 'x28': 0.3566189601013392, 'x29': 0.0759952397087799, 'problem': 'zdt1'}",32.03410457899918,0.523,3.525
"{'x0': 0.6731253213108235, 'x1': 0.1324708468605567, 'x2': 0.7579188456523004, 'x3': 0.1240455524433937, 'x4': 0.7191170766330615, 'x5': 0.364961150854584, 'x6': 0.2663740751505988, 'x7': 0.4066967883862616, 'x8': 0.2656425056884708, 'x9': 0.1582895978367581, 'x10': 0.9744573287257812, 'x11': 0.5689472443008429, 'x12': 0.8677246917400373, 'x13': 0.025412580230861, 'x14': 0.0706858221546531, 'x15': 0.1853715112488981, 'x16': 0.9386701684995252, 'x17': 0.1679010278543479, 'x18': 0.4585452791834347, 'x19': 0.9501238248343552, 'x20': 0.4166925886979197, 'x21': 0.1280143876126724, 'x22': 0.5498435317483744, 'x23': 0.2281579725828348, 'x24': 0.7278736396162057, 'x25': 0.2509302310333532, 'x26': 0.0175094807618793, 'x27': 0.1878341465752375, 'x28': 0.8265698439199983, 'x29': 0.1500312649457241, 'problem': 'zdt1'}",32.03413492800064,0.673,2.912
"{'x0': 0.6545189460952546, 'x1': 0.6961963539532027, 'x2': 0.6842274804516197, 'x3': 0.3417721579246308, 'x4': 0.4783734969108061, 'x5': 0.7954805719325502, 'x6': 0.9065853354736172, 'x7': 0.4317329389753199, 'x8': 0.0179682962443206, 'x9': 0.3742833427651674, 'x10': 0.1891335802747671, 'x11': 0.4552941250552906, 'x12': 0.4367388056244573, 'x13': 0.2294291489177705, 'x14': 0.4474014999184773, 'x15': 0.2387121713323237, 'x16': 0.3953562059310843, 'x17': 0.6141557157796119, 'x18': 0.499415675549224, 'x19': 0.5026758996529664, 'x20': 0.3072821672568837, 'x21': 0.6900304690968099, 'x22': 0.6858825725203473, 'x23': 0.0788361807446825, 'x24': 0.1253745636908422, 'x25': 0.5388566840004536, 'x26': 0.1380464864812411, 'x27': 0.1867646850283171, 'x28': 0.0926496173437846, 'x29': 0.2390714023602752, 'problem': 'zdt1'}",32.034159607999754,0.655,2.92
"{'x0': 0.2401440931610302, 'x1': 0.2463980643633729, 'x2': 0.3542499858298152, 'x3': 0.3516566926284833, 'x4': 0.5515999992813598, 'x5': 0.8155377935306222, 'x6': 0.6827773161858077, 'x7': 0.7216056582092416, 'x8': 0.8202552345936012, 'x9': 0.0818818063803983, 'x10': 0.5679398153144827, 'x11': 0.0329280328551216, 'x12': 0.0642887873646305, 'x13': 0.0345362751691376, 'x14': 0.13761089642681, 'x15': 0.1723389790362837, 'x16': 0.1940651050738376, 'x17': 0.0084755760331929, 'x18': 0.1286750148211046, 'x19': 0.0045521165012639, 'x20': 0.6657920819457275, 'x21': 0.2828225224440721, 'x22': 0.0817026129602768, 'x23': 0.2933396545115544, 'x24': 0.0642107682031709, 'x25': 0.2922298268302978, 'x26': 0.5639468738255641, 'x27': 0.2986591918622714, 'x28': 0.0285188695940319, 'x29': 0.1801457250261599, 'problem': 'zdt1'}",32.0341911380001,0.24,2.764
"{'x0': 0.5519438649709453, 'x1': 0.1513757655308842, 'x2': 0.7460338960395694, 'x3': 0.6513707866094316, 'x4': 0.965330396607198, 'x5': 0.533062361388049, 'x6': 0.1857046252200156, 'x7': 0.6179800894044665, 'x8': 0.901937476784866, 'x9': 0.5749553884606258, 'x10': 0.8866270749490331, 'x11': 0.0652654950122116, 'x12': 0.5392620825060185, 'x13': 0.304862895874354, 'x14': 0.0295144606227968, 'x15': 0.7598428816505755, 'x16': 0.3787042169543072, 'x17': 0.8753268844493165, 'x18': 0.8382271357916256, 'x19': 0.2144115192408084, 'x20': 0.6087472623282523, 'x21': 0.0921605518369768, 'x22': 0.5515372862471696, 'x23': 0.0298235239843928, 'x24': 0.505256051759276, 'x25': 0.1761840999687831, 'x26': 0.4759035266044938, 'x27': 0.0593582224563696, 'x28': 0.1755908707986037, 'x29': 0.4522138215752015, 'problem': 'zdt1'}",33.31628266400003,0.552,3.457
"{'x0': 0.6131604538774272, 'x1': 0.0148218981687291, 'x2': 0.8736120622751803, 'x3': 0.9219184878702188, 'x4': 0.0594409953881416, 'x5': 0.5358321344069492, 'x6': 0.1004635106691264, 'x7': 0.6055673696360566, 'x8': 0.0065353905098336, 'x9': 0.7683244528493002, 'x10': 0.2983351633651593, 'x11': 0.6469003863015976, 'x12': 0.8306381587951401, 'x13': 0.4699697287283391, 'x14': 0.1298143721037399, 'x15': 0.1320379700290627, 'x16': 0.0906001309449604, 'x17': 0.6299304124875034, 'x18': 0.0681175608395781, 'x19': 0.0125371475043166, 'x20': 0.2824896746126221, 'x21': 0.0353819178181511, 'x22': 0.3041663924461842, 'x23': 0.262164433272157, 'x24': 0.6582383051661693, 'x25': 0.0643074181735886, 'x26': 0.3070015983844159, 'x27': 0.9236965986430709, 'x28': 0.1620990335131532, 'x29': 0.3759793375081129, 'problem': 'zdt1'}",33.31631538399961,0.613,2.661
"{'x0': 0.6508655227208789, 'x1': 0.1548126024870878, 'x2': 0.9755396856889592, 'x3': 0.10748167508397, 'x4': 0.0513861431000631, 'x5': 0.630208615522816, 'x6': 0.6988899771330145, 'x7': 0.154436016111166, 'x8': 0.3412939591750891, 'x9': 0.3212089554187263, 'x10': 0.3934550852690859, 'x11': 0.5156313187546292, 'x12': 0.3076433736613354, 'x13': 0.8851949903547053, 'x14': 0.1198157789867687, 'x15': 0.3280535460314939, 'x16': 0.7557449084966572, 'x17': 0.0881902751613536, 'x18': 0.6791581234408544, 'x19': 0.0323742401091035, 'x20': 0.1434742672331725, 'x21': 0.2723362494261659, 'x22': 0.9279206726759326, 'x23': 0.1030097408558448, 'x24': 0.9786369503179984, 'x25': 0.2074288970230777, 'x26': 0.2073288252764356, 'x27': 0.1536361548950683, 'x28': 0.989352289426522, 'x29': 0.0123542201077345, 'problem': 'zdt1'}",33.31634116399982,0.651,2.854
"{'x0': 0.425788712922433, 'x1': 0.8212531961777051, 'x2': 0.1076855650706871, 'x3': 0.467138471696144, 'x4': 0.2448092454082234, 'x5': 0.192953712246362, 'x6': 0.2901108020171514, 'x7': 0.3760256337776733, 'x8': 0.1486516089101949, 'x9': 0.1300651787498588, 'x10': 0.6684052651599126, 'x11': 0.222432779406869, 'x12': 0.1687148470818155, 'x13': 0.2134962753664488, 'x14': 0.3846396450235735, 'x15': 0.7776119366341413, 'x16': 0.9464707497387688, 'x17': 0.2955922116472274, 'x18': 0.0178885253369026, 'x19': 0.0162620729202164, 'x20': 0.0151796300753231, 'x21': 0.7577081447318962, 'x22': 0.4395047765579479, 'x23': 0.5219829421213573, 'x24': 0.9058419812023386, 'x25': 0.3728730681521588, 'x26': 0.3112977218784473, 'x27': 0.0452467147910734, 'x28': 0.219348915899164, 'x29': 0.7541038989675632, 'problem': 'zdt1'}",33.31636596399949,0.426,2.999
"{'x0': 0.4654354496569831, 'x1': 0.5600521946388558, 'x2': 0.052184752860213, 'x3': 0.977158544554468, 'x4': 0.0412417586315377, 'x5': 0.2582569163504704, 'x6': 0.5878714074691266, 'x7': 0.0706734483039021, 'x8': 0.4012927166561343, 'x9': 0.150982294747465, 'x10': 0.1412668208953638, 'x11': 0.8452291461722728, 'x12': 0.4065847584316129, 'x13': 0.2050577475711631, 'x14': 0.0076522492664603, 'x15': 0.3994278586337011, 'x16': 0.3348211342095837, 'x17': 0.7236633807451875, 'x18': 0.6625385358399783, 'x19': 0.3120158330012765, 'x20': 0.5462175606492717, 'x21': 0.2026425300679363, 'x22': 0.1677238558404749, 'x23': 0.7230401288732533, 'x24': 0.3035742850730035, 'x25': 0.2005921972286165, 'x26': 0.2301474893471767, 'x27': 0.2953658571835591, 'x28': 0.6760210162119703, 'x29': 0.4004058154404762, 'problem': 'zdt1'}",34.365670715000306,0.465,2.95
"{'x0': 0.5130921472563995, 'x1': 0.0934252035024343, 'x2': 0.1833307339271821, 'x3': 0.0623882802340034, 'x4': 0.2902827868268055, 'x5': 0.2714681139074715, 'x6': 0.6440734273017751, 'x7': 0.1089085573099204, 'x8': 0.3301215746632115, 'x9': 0.025746289795673, 'x10': 0.668023872006547, 'x11': 0.8809615797562033, 'x12': 0.0193534958313094, 'x13': 0.2594799771599227, 'x14': 0.3451165436129723, 'x15': 0.0346607537827505, 'x16': 0.6593186321017822, 'x17': 0.5089791654872915, 'x18': 0.1847376325271672, 'x19': 0.210149451734795, 'x20': 0.0301457897186419, 'x21': 0.1863493371153949, 'x22': 0.5260466183509684, 'x23': 0.8786645235420653, 'x24': 0.0908673896899072, 'x25': 0.112427705124138, 'x26': 0.8974677947398787, 'x27': 0.2144967207923055, 'x28': 0.8048790312144904, 'x29': 0.2294745696814952, 'problem': 'zdt1'}",34.365699134999886,0.513,2.589
"{'x0': 0.3478499581516443, 'x1': 0.0487720703520559, 'x2': 0.4695591093436709, 'x3': 0.7127622817501801, 'x4': 0.9869862416473716, 'x5': 0.055644381878111, 'x6': 0.0200663822145614, 'x7': 0.9308482034621576, 'x8': 0.5723280854148861, 'x9': 0.1405263366308884, 'x10': 0.959006468110224, 'x11': 0.118251737918738, 'x12': 0.4378937305088888, 'x13': 0.511424710118752, 'x14': 0.1070297039248012, 'x15': 0.3795360859443963, 'x16': 0.2565493017753083, 'x17': 0.0208964513585532, 'x18': 0.1102517863914279, 'x19': 0.4019863330021984, 'x20': 0.0490485314123571, 'x21': 0.3097083842856162, 'x22': 0.1285137733618233, 'x23': 0.903103296398524, 'x24': 0.1824365779641649, 'x25': 0.6338137530121188, 'x26': 0.084859763110981, 'x27': 0.1356036976341532, 'x28': 0.0100205075152018, 'x29': 0.716822682852556, 'problem': 'zdt1'}",34.36572241400063,0.348,3.013
"{'x0': 0.1723027964306598, 'x1': 0.0792100650841022, 'x2': 0.2826685093234442, 'x3': 0.7286662140613785, 'x4': 0.0105624933020911, 'x5': 0.3413343567536243, 'x6': 0.470832628077601, 'x7': 0.5250854733917415, 'x8': 0.4161000668182949, 'x9': 0.2132720318372204, 'x10': 0.3284103383625466, 'x11': 0.251464763955801, 'x12': 0.6400829870228525, 'x13': 0.2993720663797267, 'x14': 0.2237215321340983, 'x15': 0.2264938304494463, 'x16': 0.963434624507939, 'x17': 0.2064868854046028, 'x18': 0.2339969395044656, 'x19': 0.0134995480589925, 'x20': 0.2401746513607007, 'x21': 0.211965558182245, 'x22': 0.836432253770006, 'x23': 0.1317246559247704, 'x24': 0.0857211467598438, 'x25': 0.5669126188222621, 'x26': 0.1300487474998506, 'x27': 0.1480901608798108, 'x28': 0.2050483371177788, 'x29': 0.0889471509131851, 'problem': 'zdt1'}",35.60992562699903,0.172,3.012
"{'x0': 0.496758858309738, 'x1': 0.0117449142142186, 'x2': 0.0043641133860885, 'x3': 0.5441366940555286, 'x4': 0.1921245808055371, 'x5': 0.6815798488383589, 'x6': 0.8738115512072032, 'x7': 0.0808101944627223, 'x8': 0.8715955291838463, 'x9': 0.3132315420133196, 'x10': 0.1715569904074637, 'x11': 0.5358595713775803, 'x12': 0.4890412245235631, 'x13': 0.2246856404941387, 'x14': 0.1702329469166594, 'x15': 0.0984391054561626, 'x16': 0.4994819280224426, 'x17': 0.174282768582819, 'x18': 0.8053972698937328, 'x19': 0.6489074946460249, 'x20': 0.0061204097452683, 'x21': 0.6342483688745916, 'x22': 0.8261701434100698, 'x23': 0.1105659637349677, 'x24': 0.1051180517369746, 'x25': 0.6138039703205828, 'x26': 0.1822624734205026, 'x27': 0.3135318082282274, 'x28': 0.4922286300083214, 'x29': 0.0472000165660295, 'problem': 'zdt1'}",35.63452375899942,0.497,2.861
"{'x0': 0.350299585950084, 'x1': 0.30595584522704, 'x2': 0.8029100607173368, 'x3': 0.8353875203607144, 'x4': 0.1485256144681078, 'x5': 0.4511362605058497, 'x6': 0.230410300842375, 'x7': 0.5863904308905983, 'x8': 0.2726101147345674, 'x9': 0.1547656237415847, 'x10': 0.3915680109470406, 'x11': 0.2305180655707066, 'x12': 0.3713645811648872, 'x13': 0.2446921174027142, 'x14': 0.0142144948125031, 'x15': 0.3855665848885748, 'x16': 0.7590212329929945, 'x17': 0.2680545113902245, 'x18': 0.2764791640907589, 'x19': 0.117810975487883, 'x20': 0.3403390844701495, 'x21': 0.2804566447667993, 'x22': 0.0119528237109048, 'x23': 0.8761003164194977, 'x24': 0.316969642803671, 'x25': 0.6746434970704076, 'x26': 0.0492455888906383, 'x27': 0.2650305630815496, 'x28': 0.2954228825231996, 'x29': 0.7233705706550759, 'problem': 'zdt1'}",35.63456947799932,0.35,3.085
"{'x0': 0.4408009597639343, 'x1': 0.8378739672205692, 'x2': 0.0165998087948706, 'x3': 0.5497555067403043, 'x4': 0.0400414658145129, 'x5': 0.4264327990990785, 'x6': 0.3722739937240094, 'x7': 0.523305876018936, 'x8': 0.0552772448242283, 'x9': 0.1154082559307827, 'x10': 0.8851772431899665, 'x11': 0.3248338532373805, 'x12': 0.0277674436591897, 'x13': 0.2092660812639946, 'x14': 0.409915174486803, 'x15': 0.839553898133985, 'x16': 0.7995855036238919, 'x17': 0.6300649470353835, 'x18': 0.4326431464798493, 'x19': 0.1095953788452167, 'x20': 0.4118798920003801, 'x21': 0.6595169777057835, 'x22': 0.328176958482934, 'x23': 0.2901329837548032, 'x24': 0.0315773858529176, 'x25': 0.2035474042656402, 'x26': 0.5345701085695121, 'x27': 0.3621880001387076, 'x28': 0.2567321756639934, 'x29': 0.6873219165223934, 'problem': 'zdt1'}",35.63460444799966,0.441,3.116
"{'x0': 0.5122438025321788, 'x1': 0.1770765585354409, 'x2': 0.3815466379804684, 'x3': 0.5605799615207213, 'x4': 0.7969526446680212, 'x5': 0.2604446707002974, 'x6': 0.0003866857279047, 'x7': 0.7629167888239347, 'x8': 0.3562034276360442, 'x9': 0.2828655225466818, 'x10': 0.0092406005761419, 'x11': 0.2011999916162434, 'x12': 0.117777913140202, 'x13': 0.835546990630773, 'x14': 0.880140160279001, 'x15': 0.5844019277722481, 'x16': 0.0774660859647006, 'x17': 0.2794298509116981, 'x18': 0.3426719448452331, 'x19': 0.659155044050654, 'x20': 0.0158125298987376, 'x21': 0.1542883881172179, 'x22': 0.5064552251757998, 'x23': 0.5649877949041638, 'x24': 0.1464148123601146, 'x25': 0.3336762727330159, 'x26': 0.0212263025551772, 'x27': 0.1141093427806879, 'x28': 0.2928579317861982, 'x29': 0.18128064272259, 'problem': 'zdt1'}",35.63463590799984,0.512,2.627
"{'x0': 0.4895748041081675, 'x1': 0.7661182014246439, 'x2': 0.0445862246854436, 'x3': 0.8460133297165623, 'x4': 0.3768793641083151, 'x5': 0.0267257537571531, 'x6': 0.8833516593183504, 'x7': 0.2482909798801037, 'x8': 0.5065024954208656, 'x9': 0.0762520288740363, 'x10': 0.5560465769634214, 'x11': 0.053153646910403, 'x12': 0.0184494896351713, 'x13': 0.2775711164715372, 'x14': 0.2225133851217192, 'x15': 0.1166352015106402, 'x16': 0.4913058761200988, 'x17': 0.9365931255079126, 'x18': 0.1085265640970345, 'x19': 0.173535306663956, 'x20': 0.8554942033688046, 'x21': 0.1672007866592045, 'x22': 0.4456068304307177, 'x23': 0.2450370780225264, 'x24': 0.2561131582199694, 'x25': 0.4582626806848119, 'x26': 0.225364948083078, 'x27': 0.1493381667037163, 'x28': 0.7327598679249071, 'x29': 0.869038297899294, 'problem': 'zdt1'}",36.78475641600016,0.49,2.978
"{'x0': 0.4878900613578695, 'x1': 0.1522391938915253, 'x2': 0.0043724083803106, 'x3': 0.4044806684549031, 'x4': 0.0683326997652212, 'x5': 0.7318153590561013, 'x6': 0.3045391172223619, 'x7': 0.3734924732341117, 'x8': 0.301509501966769, 'x9': 0.1195528194416979, 'x10': 0.9945144200580456, 'x11': 0.2400917337896523, 'x12': 0.039364732414363, 'x13': 0.729377727096489, 'x14': 0.1564258205000211, 'x15': 0.8642806364264681, 'x16': 0.3226648949742604, 'x17': 0.5024987872925464, 'x18': 0.0969288811238761, 'x19': 0.3784307447289122, 'x20': 0.0826645305353419, 'x21': 0.6522681478170581, 'x22': 0.1545010795664111, 'x23': 0.0898638204985092, 'x24': 0.8316027485986731, 'x25': 0.0277201805052907, 'x26': 0.0521776061908104, 'x27': 0.6220468479599719, 'x28': 0.2937219538774134, 'x29': 0.7570029654168926, 'problem': 'zdt1'}",36.78478649600038,0.488,2.778
"{'x0': 0.453023205322166, 'x1': 0.0054633266395623, 'x2': 0.4518183306484229, 'x3': 0.1692165334388318, 'x4': 0.62228968317562, 'x5': 0.75977881622231, 'x6': 0.2686305637554863, 'x7': 0.4021672022491127, 'x8': 0.2897179021159712, 'x9': 0.3777992910904656, 'x10': 0.3652250130340847, 'x11': 0.5325296226015059, 'x12': 0.2788112295027584, 'x13': 0.0421943379961954, 'x14': 0.7808790783231359, 'x15': 0.3174835157184552, 'x16': 0.4804588846599105, 'x17': 0.4108403413619645, 'x18': 0.080066688309807, 'x19': 0.2210652185701469, 'x20': 0.3341811472921927, 'x21': 0.2226375125197545, 'x22': 0.5762509862081513, 'x23': 0.8883583017598433, 'x24': 0.8115882520431261, 'x25': 0.3361170502901798, 'x26': 0.4143886902433324, 'x27': 0.2281544020729256, 'x28': 0.0084268809386484, 'x29': 0.4161578760740412, 'problem': 'zdt1'}",36.78480987600051,0.453,3.024
"{'x0': 0.4762976725294031, 'x1': 0.2878413240844273, 'x2': 0.3595061664437974, 'x3': 0.4533905517743479, 'x4': 0.3803629004324849, 'x5': 0.3208949518485434, 'x6': 0.4598623395148781, 'x7': 0.0685300077007212, 'x8': 0.2873531883098467, 'x9': 0.0914811154645041, 'x10': 0.5991768014137059, 'x11': 0.0886455550502394, 'x12': 0.5629617993578675, 'x13': 0.4877003239220486, 'x14': 0.3399485934072996, 'x15': 0.0771573049036012, 'x16': 0.3602091295753181, 'x17': 0.9580319746227288, 'x18': 0.3005537366265656, 'x19': 0.3298167631401694, 'x20': 0.042983614247302, 'x21': 0.4794735426169816, 'x22': 0.1696915580890865, 'x23': 0.6951974180462032, 'x24': 0.0087754698363781, 'x25': 0.9594166543724084, 'x26': 0.2969575708030243, 'x27': 0.6551019368589319, 'x28': 0.6040834692851264, 'x29': 0.4228083125810401, 'problem': 'zdt1'}",36.78483207499994,0.476,3.002
"{'x0': 0.422288922164606, 'x1': 0.3155480475318343, 'x2': 0.1925667654262753, 'x3': 0.206892808083332, 'x4': 0.7110359528141619, 'x5': 0.1245369414203108, 'x6': 0.1392780611497069, 'x7': 0.5287526907053086, 'x8': 0.3911544248786431, 'x9': 0.6715162492009535, 'x10': 0.0711934094265553, 'x11': 0.7039841235142983, 'x12': 0.0476924684750351, 'x13': 0.4079060731904264, 'x14': 0.2332989958124991, 'x15': 0.1315553607832694, 'x16': 0.1579659390817915, 'x17': 0.7298045576024185, 'x18': 0.3895818100031541, 'x19': 0.7142898256867259, 'x20': 0.5734182395394954, 'x21': 0.1822196196203235, 'x22': 0.0122736350372797, 'x23': 0.4225505938035171, 'x24': 0.2823764198728669, 'x25': 0.0405066339187523, 'x26': 0.3960189914595957, 'x27': 0.65766584992184, 'x28': 0.7497655553416405, 'x29': 0.4659320568038185, 'problem': 'zdt1'}",38.22564314699957,0.422,2.957
"{'x0': 0.3992384684378339, 'x1': 0.2715398119329421, 'x2': 0.7716876029047693, 'x3': 0.2350154904333992, 'x4': 0.028980927527492, 'x5': 0.3427662902079323, 'x6': 0.315116172994822, 'x7': 0.1472544088400684, 'x8': 0.5759976062552364, 'x9': 0.0865256328017581, 'x10': 0.2200026379442228, 'x11': 0.8475928403463753, 'x12': 0.6219745408388505, 'x13': 0.2736407765148929, 'x14': 0.1747391010219389, 'x15': 0.5524938365585229, 'x16': 0.5592937267748546, 'x17': 0.1433853145514529, 'x18': 0.1221803383818034, 'x19': 0.588762392854244, 'x20': 0.1876579872942646, 'x21': 0.471282536340878, 'x22': 0.3869943298912681, 'x23': 0.0829416779725145, 'x24': 0.8137769758997214, 'x25': 0.1836637721669566, 'x26': 0.0736529915554627, 'x27': 0.3803697200909702, 'x28': 0.526404899320747, 'x29': 0.9144571217557594, 'problem': 'zdt1'}",38.22567088600045,0.399,3.06
"{'x0': 0.4910739348824343, 'x1': 0.5550429988352616, 'x2': 0.3481039796212992, 'x3': 0.0579310295859349, 'x4': 0.3444713211143639, 'x5': 0.1361550429875186, 'x6': 0.1449005572650258, 'x7': 0.7036663880685077, 'x8': 0.5109129701059922, 'x9': 0.8281139743764914, 'x10': 0.1024029328700131, 'x11': 0.462175192552082, 'x12': 0.8110874977733238, 'x13': 0.4067056825215958, 'x14': 0.2144059657974284, 'x15': 0.4280532110767037, 'x16': 0.1925709288402911, 'x17': 0.1274444659663965, 'x18': 0.7302178773746071, 'x19': 0.7424024668361059, 'x20': 0.1403061463995192, 'x21': 0.1076606185192008, 'x22': 0.8425684719915832, 'x23': 0.0449376802766553, 'x24': 0.4565478875052694, 'x25': 0.116711221408796, 'x26': 6.358454960508908e-05, 'x27': 0.2973779591861467, 'x28': 0.9354324885394812, 'x29': 0.3645920281240223, 'problem': 'zdt1'}",38.2257159159999,0.491,2.981
"{'x0': 0.4884916849598314, 'x1': 0.319733234268872, 'x2': 0.2964425541960156, 'x3': 0.0528004890496162, 'x4': 0.2843359792366479, 'x5': 0.4984952745633729, 'x6': 0.0186308923758702, 'x7': 0.9069100381889214, 'x8': 0.4257914711403342, 'x9': 0.0407536107329157, 'x10': 0.9470821939298864, 'x11': 0.3034704278478571, 'x12': 0.5632383976148048, 'x13': 0.1638554545452228, 'x14': 0.6761686396727822, 'x15': 0.7211379977756202, 'x16': 0.005199562477084, 'x17': 0.4190760555665116, 'x18': 0.8230783296876741, 'x19': 0.0367224044871465, 'x20': 0.2287791513179971, 'x21': 0.9443190111497122, 'x22': 0.1230346516157264, 'x23': 0.1551392568185924, 'x24': 0.2428666197800567, 'x25': 0.8173896887146519, 'x26': 0.0094295502757595, 'x27': 0.5729511699844527, 'x28': 0.3177206623704566, 'x29': 0.3492507151597426, 'problem': 'zdt1'}",38.22569423599998,0.488,3.014
