candidate_evaluations,hypervolume_contributions
"[{'F1': 10.67, 'Latency': 20.24}, {'F1': 13.53, 'Latency': 20.65}, {'F1': 9.04, 'Latency': 15.88}, {'F1': 11.23, 'Latency': 18.43}, {'F1': 12.69, 'Latency': 22.15}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 12.0, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 11.0, 'Latency': 18.0}, {'F1': 18.75, 'Latency': 22.55}, {'F1': 14.25, 'Latency': 15.75}, {'F1': 11.9, 'Latency': 21.5}, {'F1': 12.0, 'Latency': 20.3}, {'F1': 20.4, 'Latency': 24.0}, {'F1': 17.5, 'Latency': 19.5}, {'F1': 11.8, 'Latency': 19.2}, {'F1': 12.6, 'Latency': 22.0}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 14.0, 'Latency': 21.0}, {'F1': 10.56, 'Latency': 15.65}, {'F1': 18.5, 'Latency': 22.12}, {'F1': 15.6, 'Latency': 19.85}, {'F1': 12.25, 'Latency': 21.34}, {'F1': 14.5, 'Latency': 20.1}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 17.2}, {'F1': 12.0, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 19.26, 'Latency': 20.54}, {'F1': 14.67, 'Latency': 17.45}, {'F1': 15.84, 'Latency': 21.12}, {'F1': 13.3, 'Latency': 18.18}, {'F1': 12.99, 'Latency': 22.77}, {'F1': 19.5, 'Latency': 21.0}, {'F1': 12.5, 'Latency': 17.5}, {'F1': 21.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 20.5}, {'F1': 14.0, 'Latency': 22.5}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 13.75, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 19.75}, {'F1': 18.0, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 14.0, 'Latency': 15.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 17.2}, {'F1': 12.0, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 19.26, 'Latency': 20.54}, {'F1': 14.67, 'Latency': 17.45}, {'F1': 15.84, 'Latency': 21.12}, {'F1': 13.3, 'Latency': 18.18}, {'F1': 12.99, 'Latency': 22.77}, {'F1': 19.5, 'Latency': 21.0}, {'F1': 12.5, 'Latency': 17.5}, {'F1': 21.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 20.5}, {'F1': 14.0, 'Latency': 22.5}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 13.75, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 19.75}, {'F1': 18.0, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 14.0, 'Latency': 15.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 17.2}, {'F1': 12.0, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 19.26, 'Latency': 20.54}, {'F1': 14.67, 'Latency': 17.45}, {'F1': 15.84, 'Latency': 21.12}, {'F1': 13.3, 'Latency': 18.18}, {'F1': 12.99, 'Latency': 22.77}, {'F1': 19.5, 'Latency': 21.0}, {'F1': 12.5, 'Latency': 17.5}, {'F1': 21.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 20.5}, {'F1': 14.0, 'Latency': 22.5}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 13.75, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 19.75}, {'F1': 18.0, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 14.0, 'Latency': 15.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 17.2}, {'F1': 12.0, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 19.26, 'Latency': 20.54}, {'F1': 14.67, 'Latency': 17.45}, {'F1': 15.84, 'Latency': 21.12}, {'F1': 13.3, 'Latency': 18.18}, {'F1': 12.99, 'Latency': 22.77}, {'F1': 19.5, 'Latency': 21.0}, {'F1': 12.5, 'Latency': 17.5}, {'F1': 21.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 20.5}, {'F1': 14.0, 'Latency': 22.5}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 13.75, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 19.75}, {'F1': 18.0, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 14.0, 'Latency': 15.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.67, 'Latency': 18.44}, {'F1': 17.78, 'Latency': 21.44}, {'F1': 9.59, 'Latency': 20.24}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 11.28, 'Latency': 24.34}, {'F1': 9.5, 'Latency': 21.0}, {'F1': 23.5, 'Latency': 19.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 22.0}, {'F1': 15.0, 'Latency': 24.0}, {'F1': 12.55, 'Latency': 20.57}, {'F1': 15.36, 'Latency': 15.94}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 15.22, 'Latency': 14.92}, {'F1': 22.15, 'Latency': 23.78}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 17.78, 'Latency': 21.44}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.86, 'Latency': 15.77}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.67, 'Latency': 18.44}, {'F1': 17.78, 'Latency': 21.44}, {'F1': 9.59, 'Latency': 20.24}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 11.28, 'Latency': 24.34}, {'F1': 9.5, 'Latency': 21.0}, {'F1': 23.5, 'Latency': 19.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 22.0}, {'F1': 15.0, 'Latency': 24.0}, {'F1': 12.55, 'Latency': 20.57}, {'F1': 15.36, 'Latency': 15.94}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 15.22, 'Latency': 14.92}, {'F1': 22.15, 'Latency': 23.78}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 17.78, 'Latency': 21.44}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.86, 'Latency': 15.77}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.67, 'Latency': 18.44}, {'F1': 17.78, 'Latency': 21.44}, {'F1': 9.59, 'Latency': 20.24}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 11.28, 'Latency': 24.34}, {'F1': 9.5, 'Latency': 21.0}, {'F1': 23.5, 'Latency': 19.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 22.0}, {'F1': 15.0, 'Latency': 24.0}, {'F1': 12.55, 'Latency': 20.57}, {'F1': 15.36, 'Latency': 15.94}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 15.22, 'Latency': 14.92}, {'F1': 22.15, 'Latency': 23.78}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 17.78, 'Latency': 21.44}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.86, 'Latency': 15.77}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.67, 'Latency': 18.44}, {'F1': 17.78, 'Latency': 21.44}, {'F1': 9.59, 'Latency': 20.24}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 11.28, 'Latency': 24.34}, {'F1': 9.5, 'Latency': 21.0}, {'F1': 23.5, 'Latency': 19.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 22.0}, {'F1': 15.0, 'Latency': 24.0}, {'F1': 12.55, 'Latency': 20.57}, {'F1': 15.36, 'Latency': 15.94}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 15.22, 'Latency': 14.92}, {'F1': 22.15, 'Latency': 23.78}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 17.78, 'Latency': 21.44}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.86, 'Latency': 15.77}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.98, 'Latency': 14.04}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 11.76, 'Latency': 22.6}, {'F1': 20.86, 'Latency': 15.77}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 20.14, 'Latency': 22.64}, {'F1': 15.99, 'Latency': 9.81}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.16, 'Latency': 22.57}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 15.99, 'Latency': 9.81}, {'F1': 14.77, 'Latency': 26.08}, {'F1': 13.53, 'Latency': 20.65}, {'F1': 11.11, 'Latency': 17.3}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.67, 'Latency': 12.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.513097417582543e-06, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 1.513097417582543e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16]"
"[{'F1': 15.98, 'Latency': 14.04}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 11.76, 'Latency': 22.6}, {'F1': 20.86, 'Latency': 15.77}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 20.14, 'Latency': 22.64}, {'F1': 15.99, 'Latency': 9.81}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.16, 'Latency': 22.57}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 15.99, 'Latency': 9.81}, {'F1': 14.77, 'Latency': 26.08}, {'F1': 13.53, 'Latency': 20.65}, {'F1': 11.11, 'Latency': 17.3}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.67, 'Latency': 12.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.513097417582543e-06, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 1.513097417582543e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16]"
"[{'F1': 15.98, 'Latency': 14.04}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 11.76, 'Latency': 22.6}, {'F1': 20.86, 'Latency': 15.77}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 20.14, 'Latency': 22.64}, {'F1': 15.99, 'Latency': 9.81}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.16, 'Latency': 22.57}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 15.99, 'Latency': 9.81}, {'F1': 14.77, 'Latency': 26.08}, {'F1': 13.53, 'Latency': 20.65}, {'F1': 11.11, 'Latency': 17.3}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.67, 'Latency': 12.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.513097417582543e-06, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 1.513097417582543e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16]"
"[{'F1': 15.98, 'Latency': 14.04}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 11.76, 'Latency': 22.6}, {'F1': 20.86, 'Latency': 15.77}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 20.14, 'Latency': 22.64}, {'F1': 15.99, 'Latency': 9.81}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 20.16, 'Latency': 22.57}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 15.99, 'Latency': 9.81}, {'F1': 14.77, 'Latency': 26.08}, {'F1': 13.53, 'Latency': 20.65}, {'F1': 11.11, 'Latency': 17.3}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 10.67, 'Latency': 12.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.513097417582543e-06, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 1.513097417582543e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16]"
"[{'F1': 10.56, 'Latency': 21.06}, {'F1': 13.49, 'Latency': 11.47}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 11.23, 'Latency': 21.47}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 10.78, 'Latency': 19.8}, {'F1': 20.86, 'Latency': 15.77}, {'F1': 11.11, 'Latency': 17.3}, {'F1': 19.05, 'Latency': 22.0}, {'F1': 15.75, 'Latency': 18.0}, {'F1': 20.25, 'Latency': 20.5}, {'F1': 14.5, 'Latency': 21.0}, {'F1': 12.75, 'Latency': 15.0}, {'F1': 15.2, 'Latency': 18.5}, {'F1': 12.5, 'Latency': 15.2}, {'F1': 20.1, 'Latency': 21.0}, {'F1': 14.8, 'Latency': 17.4}, {'F1': 11.7, 'Latency': 19.8}, {'F1': 12.58, 'Latency': 18.96}, {'F1': 12.5, 'Latency': 22.57}, {'F1': 20.71, 'Latency': 22.48}, {'F1': 14.0, 'Latency': 17.15}, {'F1': 20.24, 'Latency': 22.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 10.56, 'Latency': 21.06}, {'F1': 13.49, 'Latency': 11.47}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 11.23, 'Latency': 21.47}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 10.78, 'Latency': 19.8}, {'F1': 20.86, 'Latency': 15.77}, {'F1': 11.11, 'Latency': 17.3}, {'F1': 19.05, 'Latency': 22.0}, {'F1': 15.75, 'Latency': 18.0}, {'F1': 20.25, 'Latency': 20.5}, {'F1': 14.5, 'Latency': 21.0}, {'F1': 12.75, 'Latency': 15.0}, {'F1': 15.2, 'Latency': 18.5}, {'F1': 12.5, 'Latency': 15.2}, {'F1': 20.1, 'Latency': 21.0}, {'F1': 14.8, 'Latency': 17.4}, {'F1': 11.7, 'Latency': 19.8}, {'F1': 12.58, 'Latency': 18.96}, {'F1': 12.5, 'Latency': 22.57}, {'F1': 20.71, 'Latency': 22.48}, {'F1': 14.0, 'Latency': 17.15}, {'F1': 20.24, 'Latency': 22.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 10.56, 'Latency': 21.06}, {'F1': 13.49, 'Latency': 11.47}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 11.23, 'Latency': 21.47}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 10.78, 'Latency': 19.8}, {'F1': 20.86, 'Latency': 15.77}, {'F1': 11.11, 'Latency': 17.3}, {'F1': 19.05, 'Latency': 22.0}, {'F1': 15.75, 'Latency': 18.0}, {'F1': 20.25, 'Latency': 20.5}, {'F1': 14.5, 'Latency': 21.0}, {'F1': 12.75, 'Latency': 15.0}, {'F1': 15.2, 'Latency': 18.5}, {'F1': 12.5, 'Latency': 15.2}, {'F1': 20.1, 'Latency': 21.0}, {'F1': 14.8, 'Latency': 17.4}, {'F1': 11.7, 'Latency': 19.8}, {'F1': 12.58, 'Latency': 18.96}, {'F1': 12.5, 'Latency': 22.57}, {'F1': 20.71, 'Latency': 22.48}, {'F1': 14.0, 'Latency': 17.15}, {'F1': 20.24, 'Latency': 22.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 10.56, 'Latency': 21.06}, {'F1': 13.49, 'Latency': 11.47}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 11.23, 'Latency': 21.47}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 10.78, 'Latency': 19.8}, {'F1': 20.86, 'Latency': 15.77}, {'F1': 11.11, 'Latency': 17.3}, {'F1': 19.05, 'Latency': 22.0}, {'F1': 15.75, 'Latency': 18.0}, {'F1': 20.25, 'Latency': 20.5}, {'F1': 14.5, 'Latency': 21.0}, {'F1': 12.75, 'Latency': 15.0}, {'F1': 15.2, 'Latency': 18.5}, {'F1': 12.5, 'Latency': 15.2}, {'F1': 20.1, 'Latency': 21.0}, {'F1': 14.8, 'Latency': 17.4}, {'F1': 11.7, 'Latency': 19.8}, {'F1': 12.58, 'Latency': 18.96}, {'F1': 12.5, 'Latency': 22.57}, {'F1': 20.71, 'Latency': 22.48}, {'F1': 14.0, 'Latency': 17.15}, {'F1': 20.24, 'Latency': 22.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 18.56, 'Latency': 20.79}, {'F1': 10.84, 'Latency': 22.43}, {'F1': 15.23, 'Latency': 18.12}, {'F1': 90.0, 'Latency': 12.68}, {'F1': 9.78, 'Latency': 21.52}, {'F1': 15.12, 'Latency': 15.25}, {'F1': 11.25, 'Latency': 19.3}, {'F1': 20.38, 'Latency': 20.67}, {'F1': 18.45, 'Latency': 18.1}, {'F1': 13.74, 'Latency': 14.5}, {'F1': 14.95, 'Latency': 20.65}, {'F1': 10.67, 'Latency': 19.78}, {'F1': 90.0, 'Latency': 19.35}, {'F1': 20.14, 'Latency': 21.06}, {'F1': 10.56, 'Latency': 14.91}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 90.0, 'Latency': 19.35}, {'F1': 22.25, 'Latency': 18.44}, {'F1': 10.23, 'Latency': 21.96}, {'F1': 11.15, 'Latency': 16.6}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 19.85, 'Latency': 13.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 18.56, 'Latency': 20.79}, {'F1': 10.84, 'Latency': 22.43}, {'F1': 15.23, 'Latency': 18.12}, {'F1': 90.0, 'Latency': 12.68}, {'F1': 9.78, 'Latency': 21.52}, {'F1': 15.12, 'Latency': 15.25}, {'F1': 11.25, 'Latency': 19.3}, {'F1': 20.38, 'Latency': 20.67}, {'F1': 18.45, 'Latency': 18.1}, {'F1': 13.74, 'Latency': 14.5}, {'F1': 14.95, 'Latency': 20.65}, {'F1': 10.67, 'Latency': 19.78}, {'F1': 90.0, 'Latency': 19.35}, {'F1': 20.14, 'Latency': 21.06}, {'F1': 10.56, 'Latency': 14.91}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 90.0, 'Latency': 19.35}, {'F1': 22.25, 'Latency': 18.44}, {'F1': 10.23, 'Latency': 21.96}, {'F1': 11.15, 'Latency': 16.6}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 19.85, 'Latency': 13.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 18.56, 'Latency': 20.79}, {'F1': 10.84, 'Latency': 22.43}, {'F1': 15.23, 'Latency': 18.12}, {'F1': 90.0, 'Latency': 12.68}, {'F1': 9.78, 'Latency': 21.52}, {'F1': 15.12, 'Latency': 15.25}, {'F1': 11.25, 'Latency': 19.3}, {'F1': 20.38, 'Latency': 20.67}, {'F1': 18.45, 'Latency': 18.1}, {'F1': 13.74, 'Latency': 14.5}, {'F1': 14.95, 'Latency': 20.65}, {'F1': 10.67, 'Latency': 19.78}, {'F1': 90.0, 'Latency': 19.35}, {'F1': 20.14, 'Latency': 21.06}, {'F1': 10.56, 'Latency': 14.91}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 90.0, 'Latency': 19.35}, {'F1': 22.25, 'Latency': 18.44}, {'F1': 10.23, 'Latency': 21.96}, {'F1': 11.15, 'Latency': 16.6}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 19.85, 'Latency': 13.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
