candidate_evaluations,hypervolume_contributions
"[{'F1': 12.09, 'Latency': 20.22}, {'F1': 14.76, 'Latency': 19.42}, {'F1': 11.42, 'Latency': 17.13}, {'F1': 13.18, 'Latency': 20.59}, {'F1': 16.54, 'Latency': 22.09}, {'F1': 13.83, 'Latency': 21.17}, {'F1': 12.48, 'Latency': 21.12}, {'F1': 11.33, 'Latency': 17.78}, {'F1': 10.15, 'Latency': 16.2}, {'F1': 14.01, 'Latency': 18.75}, {'F1': 11.01, 'Latency': 17.25}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 12.7, 'Latency': 16.49}, {'F1': 11.14, 'Latency': 18.03}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 18.32, 'Latency': 16.25}, {'F1': 17.45, 'Latency': 18.75}, {'F1': 8.92, 'Latency': 30.12}, {'F1': 10.22, 'Latency': 20.02}, {'F1': 15.59, 'Latency': 14.7}, {'F1': 12.47, 'Latency': 22.12}, {'F1': 10.78, 'Latency': 18.24}, {'F1': 9.54, 'Latency': 21.45}, {'F1': 11.81, 'Latency': 16.88}, {'F1': 10.26, 'Latency': 19.07}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000744703490167753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012324812033237542, 0.0, 0.0, 0.0, 0.000140736341379899, 0.0, 0.00017950699114299695]"
"[{'F1': 12.09, 'Latency': 20.22}, {'F1': 14.76, 'Latency': 19.42}, {'F1': 11.42, 'Latency': 17.13}, {'F1': 13.18, 'Latency': 20.59}, {'F1': 16.54, 'Latency': 22.09}, {'F1': 13.83, 'Latency': 21.17}, {'F1': 12.48, 'Latency': 21.12}, {'F1': 11.33, 'Latency': 17.78}, {'F1': 10.15, 'Latency': 16.2}, {'F1': 14.01, 'Latency': 18.75}, {'F1': 11.01, 'Latency': 17.25}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 12.7, 'Latency': 16.49}, {'F1': 11.14, 'Latency': 18.03}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 18.32, 'Latency': 16.25}, {'F1': 17.45, 'Latency': 18.75}, {'F1': 8.92, 'Latency': 30.12}, {'F1': 10.22, 'Latency': 20.02}, {'F1': 15.59, 'Latency': 14.7}, {'F1': 12.47, 'Latency': 22.12}, {'F1': 10.78, 'Latency': 18.24}, {'F1': 9.54, 'Latency': 21.45}, {'F1': 11.81, 'Latency': 16.88}, {'F1': 10.26, 'Latency': 19.07}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000744703490167753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012324812033237542, 0.0, 0.0, 0.0, 0.000140736341379899, 0.0, 0.00017950699114299695]"
"[{'F1': 12.09, 'Latency': 20.22}, {'F1': 14.76, 'Latency': 19.42}, {'F1': 11.42, 'Latency': 17.13}, {'F1': 13.18, 'Latency': 20.59}, {'F1': 16.54, 'Latency': 22.09}, {'F1': 13.83, 'Latency': 21.17}, {'F1': 12.48, 'Latency': 21.12}, {'F1': 11.33, 'Latency': 17.78}, {'F1': 10.15, 'Latency': 16.2}, {'F1': 14.01, 'Latency': 18.75}, {'F1': 11.01, 'Latency': 17.25}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 12.7, 'Latency': 16.49}, {'F1': 11.14, 'Latency': 18.03}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 18.32, 'Latency': 16.25}, {'F1': 17.45, 'Latency': 18.75}, {'F1': 8.92, 'Latency': 30.12}, {'F1': 10.22, 'Latency': 20.02}, {'F1': 15.59, 'Latency': 14.7}, {'F1': 12.47, 'Latency': 22.12}, {'F1': 10.78, 'Latency': 18.24}, {'F1': 9.54, 'Latency': 21.45}, {'F1': 11.81, 'Latency': 16.88}, {'F1': 10.26, 'Latency': 19.07}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000744703490167753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012324812033237542, 0.0, 0.0, 0.0, 0.000140736341379899, 0.0, 0.00017950699114299695]"
"[{'F1': 12.5, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 21.5}, {'F1': 13.5, 'Latency': 22.0}, {'F1': 14.0, 'Latency': 19.5}, {'F1': 11.0, 'Latency': 18.0}, {'F1': 17.95, 'Latency': 15.48}, {'F1': 10.67, 'Latency': 21.38}, {'F1': 13.65, 'Latency': 19.5}, {'F1': 12.25, 'Latency': 14.9}, {'F1': 10.32, 'Latency': 17.1}, {'F1': 10.86, 'Latency': 22.02}, {'F1': 15.93, 'Latency': 9.82}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 13.36, 'Latency': 21.49}, {'F1': 11.22, 'Latency': 22.59}, {'F1': 11.13, 'Latency': 21.48}, {'F1': 7.26, 'Latency': 31.05}, {'F1': 12.7, 'Latency': 16.49}, {'F1': 8.87, 'Latency': 23.19}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 14.84, 'Latency': 21.11}, {'F1': 19.09, 'Latency': 15.9}, {'F1': 18.55, 'Latency': 19.12}, {'F1': 14.03, 'Latency': 18.58}, {'F1': 13.75, 'Latency': 20.32}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014495045954121544, 0.0, 2.9250635250388513e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 21.5}, {'F1': 13.5, 'Latency': 22.0}, {'F1': 14.0, 'Latency': 19.5}, {'F1': 11.0, 'Latency': 18.0}, {'F1': 17.95, 'Latency': 15.48}, {'F1': 10.67, 'Latency': 21.38}, {'F1': 13.65, 'Latency': 19.5}, {'F1': 12.25, 'Latency': 14.9}, {'F1': 10.32, 'Latency': 17.1}, {'F1': 10.86, 'Latency': 22.02}, {'F1': 15.93, 'Latency': 9.82}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 13.36, 'Latency': 21.49}, {'F1': 11.22, 'Latency': 22.59}, {'F1': 11.13, 'Latency': 21.48}, {'F1': 7.26, 'Latency': 31.05}, {'F1': 12.7, 'Latency': 16.49}, {'F1': 8.87, 'Latency': 23.19}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 14.84, 'Latency': 21.11}, {'F1': 19.09, 'Latency': 15.9}, {'F1': 18.55, 'Latency': 19.12}, {'F1': 14.03, 'Latency': 18.58}, {'F1': 13.75, 'Latency': 20.32}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014495045954121544, 0.0, 2.9250635250388513e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 21.5}, {'F1': 13.5, 'Latency': 22.0}, {'F1': 14.0, 'Latency': 19.5}, {'F1': 11.0, 'Latency': 18.0}, {'F1': 17.95, 'Latency': 15.48}, {'F1': 10.67, 'Latency': 21.38}, {'F1': 13.65, 'Latency': 19.5}, {'F1': 12.25, 'Latency': 14.9}, {'F1': 10.32, 'Latency': 17.1}, {'F1': 10.86, 'Latency': 22.02}, {'F1': 15.93, 'Latency': 9.82}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 13.36, 'Latency': 21.49}, {'F1': 11.22, 'Latency': 22.59}, {'F1': 11.13, 'Latency': 21.48}, {'F1': 7.26, 'Latency': 31.05}, {'F1': 12.7, 'Latency': 16.49}, {'F1': 8.87, 'Latency': 23.19}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 14.84, 'Latency': 21.11}, {'F1': 19.09, 'Latency': 15.9}, {'F1': 18.55, 'Latency': 19.12}, {'F1': 14.03, 'Latency': 18.58}, {'F1': 13.75, 'Latency': 20.32}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014495045954121544, 0.0, 2.9250635250388513e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 21.5}, {'F1': 13.5, 'Latency': 22.0}, {'F1': 14.0, 'Latency': 19.5}, {'F1': 11.0, 'Latency': 18.0}, {'F1': 17.95, 'Latency': 15.48}, {'F1': 10.67, 'Latency': 21.38}, {'F1': 13.65, 'Latency': 19.5}, {'F1': 12.25, 'Latency': 14.9}, {'F1': 10.32, 'Latency': 17.1}, {'F1': 10.86, 'Latency': 22.02}, {'F1': 15.93, 'Latency': 9.82}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 13.36, 'Latency': 21.49}, {'F1': 11.22, 'Latency': 22.59}, {'F1': 11.13, 'Latency': 21.48}, {'F1': 7.26, 'Latency': 31.05}, {'F1': 12.7, 'Latency': 16.49}, {'F1': 8.87, 'Latency': 23.19}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 14.84, 'Latency': 21.11}, {'F1': 19.09, 'Latency': 15.9}, {'F1': 18.55, 'Latency': 19.12}, {'F1': 14.03, 'Latency': 18.58}, {'F1': 13.75, 'Latency': 20.32}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014495045954121544, 0.0, 2.9250635250388513e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.2, 'Latency': 16.5}, {'F1': 10.8, 'Latency': 22.0}, {'F1': 18.5, 'Latency': 20.3}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 20.1}, {'F1': 12.95, 'Latency': 20.25}, {'F1': 17.45, 'Latency': 10.45}, {'F1': 19.85, 'Latency': 22.75}, {'F1': 15.3, 'Latency': 18.15}, {'F1': 9.5, 'Latency': 24.0}, {'F1': 14.5, 'Latency': 19.5}, {'F1': 16.2, 'Latency': 20.3}, {'F1': 18.0, 'Latency': 18.8}, {'F1': 12.9, 'Latency': 21.1}, {'F1': 15.6, 'Latency': 19.2}, {'F1': 11.02, 'Latency': 20.0}, {'F1': 9.75, 'Latency': 19.0}, {'F1': 14.28, 'Latency': 17.3}, {'F1': 15.67, 'Latency': 14.5}, {'F1': 12.45, 'Latency': 21.5}, {'F1': 12.7, 'Latency': 18.5}, {'F1': 10.8, 'Latency': 20.1}, {'F1': 11.5, 'Latency': 16.8}, {'F1': 10.1, 'Latency': 15.9}, {'F1': 9.5, 'Latency': 13.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008123149283130182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008428288680317753, 0.0035261191525122193]"
"[{'F1': 12.2, 'Latency': 16.5}, {'F1': 10.8, 'Latency': 22.0}, {'F1': 18.5, 'Latency': 20.3}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 20.1}, {'F1': 12.95, 'Latency': 20.25}, {'F1': 17.45, 'Latency': 10.45}, {'F1': 19.85, 'Latency': 22.75}, {'F1': 15.3, 'Latency': 18.15}, {'F1': 9.5, 'Latency': 24.0}, {'F1': 14.5, 'Latency': 19.5}, {'F1': 16.2, 'Latency': 20.3}, {'F1': 18.0, 'Latency': 18.8}, {'F1': 12.9, 'Latency': 21.1}, {'F1': 15.6, 'Latency': 19.2}, {'F1': 11.02, 'Latency': 20.0}, {'F1': 9.75, 'Latency': 19.0}, {'F1': 14.28, 'Latency': 17.3}, {'F1': 15.67, 'Latency': 14.5}, {'F1': 12.45, 'Latency': 21.5}, {'F1': 12.7, 'Latency': 18.5}, {'F1': 10.8, 'Latency': 20.1}, {'F1': 11.5, 'Latency': 16.8}, {'F1': 10.1, 'Latency': 15.9}, {'F1': 9.5, 'Latency': 13.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008123149283130182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008428288680317753, 0.0035261191525122193]"
"[{'F1': 12.2, 'Latency': 16.5}, {'F1': 10.8, 'Latency': 22.0}, {'F1': 18.5, 'Latency': 20.3}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 20.1}, {'F1': 12.95, 'Latency': 20.25}, {'F1': 17.45, 'Latency': 10.45}, {'F1': 19.85, 'Latency': 22.75}, {'F1': 15.3, 'Latency': 18.15}, {'F1': 9.5, 'Latency': 24.0}, {'F1': 14.5, 'Latency': 19.5}, {'F1': 16.2, 'Latency': 20.3}, {'F1': 18.0, 'Latency': 18.8}, {'F1': 12.9, 'Latency': 21.1}, {'F1': 15.6, 'Latency': 19.2}, {'F1': 11.02, 'Latency': 20.0}, {'F1': 9.75, 'Latency': 19.0}, {'F1': 14.28, 'Latency': 17.3}, {'F1': 15.67, 'Latency': 14.5}, {'F1': 12.45, 'Latency': 21.5}, {'F1': 12.7, 'Latency': 18.5}, {'F1': 10.8, 'Latency': 20.1}, {'F1': 11.5, 'Latency': 16.8}, {'F1': 10.1, 'Latency': 15.9}, {'F1': 9.5, 'Latency': 13.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008123149283130182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008428288680317753, 0.0035261191525122193]"
"[{'F1': 12.2, 'Latency': 16.5}, {'F1': 10.8, 'Latency': 22.0}, {'F1': 18.5, 'Latency': 20.3}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 20.1}, {'F1': 12.95, 'Latency': 20.25}, {'F1': 17.45, 'Latency': 10.45}, {'F1': 19.85, 'Latency': 22.75}, {'F1': 15.3, 'Latency': 18.15}, {'F1': 9.5, 'Latency': 24.0}, {'F1': 14.5, 'Latency': 19.5}, {'F1': 16.2, 'Latency': 20.3}, {'F1': 18.0, 'Latency': 18.8}, {'F1': 12.9, 'Latency': 21.1}, {'F1': 15.6, 'Latency': 19.2}, {'F1': 11.02, 'Latency': 20.0}, {'F1': 9.75, 'Latency': 19.0}, {'F1': 14.28, 'Latency': 17.3}, {'F1': 15.67, 'Latency': 14.5}, {'F1': 12.45, 'Latency': 21.5}, {'F1': 12.7, 'Latency': 18.5}, {'F1': 10.8, 'Latency': 20.1}, {'F1': 11.5, 'Latency': 16.8}, {'F1': 10.1, 'Latency': 15.9}, {'F1': 9.5, 'Latency': 13.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008123149283130182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008428288680317753, 0.0035261191525122193]"
"[{'F1': 15.5, 'Latency': 18.5}, {'F1': 11.5, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 16.0, 'Latency': 17.5}, {'F1': 14.07, 'Latency': 20.59}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 19.95, 'Latency': 14.6}, {'F1': 15.93, 'Latency': 9.82}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.5, 'Latency': 20.4}, {'F1': 11.14, 'Latency': 18.03}, {'F1': 8.87, 'Latency': 23.19}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 14.45, 'Latency': 17.2}, {'F1': 10.75, 'Latency': 21.05}, {'F1': 10.75, 'Latency': 16.5}, {'F1': 13.25, 'Latency': 20.0}, {'F1': 11.9, 'Latency': 19.0}, {'F1': 12.1, 'Latency': 20.5}, {'F1': 15.5, 'Latency': 18.5}, {'F1': 12.0, 'Latency': 16.0}, {'F1': 20.5, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 15.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.5, 'Latency': 18.5}, {'F1': 11.5, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 16.0, 'Latency': 17.5}, {'F1': 14.07, 'Latency': 20.59}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 19.95, 'Latency': 14.6}, {'F1': 15.93, 'Latency': 9.82}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.5, 'Latency': 20.4}, {'F1': 11.14, 'Latency': 18.03}, {'F1': 8.87, 'Latency': 23.19}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 14.45, 'Latency': 17.2}, {'F1': 10.75, 'Latency': 21.05}, {'F1': 10.75, 'Latency': 16.5}, {'F1': 13.25, 'Latency': 20.0}, {'F1': 11.9, 'Latency': 19.0}, {'F1': 12.1, 'Latency': 20.5}, {'F1': 15.5, 'Latency': 18.5}, {'F1': 12.0, 'Latency': 16.0}, {'F1': 20.5, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 15.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.5, 'Latency': 18.5}, {'F1': 11.5, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 16.0, 'Latency': 17.5}, {'F1': 14.07, 'Latency': 20.59}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 19.95, 'Latency': 14.6}, {'F1': 15.93, 'Latency': 9.82}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.5, 'Latency': 20.4}, {'F1': 11.14, 'Latency': 18.03}, {'F1': 8.87, 'Latency': 23.19}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 14.45, 'Latency': 17.2}, {'F1': 10.75, 'Latency': 21.05}, {'F1': 10.75, 'Latency': 16.5}, {'F1': 13.25, 'Latency': 20.0}, {'F1': 11.9, 'Latency': 19.0}, {'F1': 12.1, 'Latency': 20.5}, {'F1': 15.5, 'Latency': 18.5}, {'F1': 12.0, 'Latency': 16.0}, {'F1': 20.5, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 15.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.5, 'Latency': 18.5}, {'F1': 11.5, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 16.0, 'Latency': 17.5}, {'F1': 14.07, 'Latency': 20.59}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 19.95, 'Latency': 14.6}, {'F1': 15.93, 'Latency': 9.82}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.5, 'Latency': 20.4}, {'F1': 11.14, 'Latency': 18.03}, {'F1': 8.87, 'Latency': 23.19}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 14.45, 'Latency': 17.2}, {'F1': 10.75, 'Latency': 21.05}, {'F1': 10.75, 'Latency': 16.5}, {'F1': 13.25, 'Latency': 20.0}, {'F1': 11.9, 'Latency': 19.0}, {'F1': 12.1, 'Latency': 20.5}, {'F1': 15.5, 'Latency': 18.5}, {'F1': 12.0, 'Latency': 16.0}, {'F1': 20.5, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 15.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.5, 'Latency': 19.5}, {'F1': 19.5, 'Latency': 15.0}, {'F1': 11.0, 'Latency': 21.0}, {'F1': 24.0, 'Latency': 22.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 15.5}, {'F1': 7.5, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 14.32, 'Latency': 16.78}, {'F1': 18.25, 'Latency': 19.34}, {'F1': 11.75, 'Latency': 15.67}, {'F1': 10.5, 'Latency': 18.12}, {'F1': 10.88, 'Latency': 20.45}, {'F1': 10.75, 'Latency': 21.48}, {'F1': 11.01, 'Latency': 17.25}, {'F1': 17.09, 'Latency': 23.44}, {'F1': 13.75, 'Latency': 19.88}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 13.45, 'Latency': 20.0}, {'F1': 15.3, 'Latency': 18.5}, {'F1': 24.0, 'Latency': 14.0}, {'F1': 10.5, 'Latency': 21.0}, {'F1': 12.0, 'Latency': 16.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00028363933457398183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.5, 'Latency': 19.5}, {'F1': 19.5, 'Latency': 15.0}, {'F1': 11.0, 'Latency': 21.0}, {'F1': 24.0, 'Latency': 22.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 15.5}, {'F1': 7.5, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 14.32, 'Latency': 16.78}, {'F1': 18.25, 'Latency': 19.34}, {'F1': 11.75, 'Latency': 15.67}, {'F1': 10.5, 'Latency': 18.12}, {'F1': 10.88, 'Latency': 20.45}, {'F1': 10.75, 'Latency': 21.48}, {'F1': 11.01, 'Latency': 17.25}, {'F1': 17.09, 'Latency': 23.44}, {'F1': 13.75, 'Latency': 19.88}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 13.45, 'Latency': 20.0}, {'F1': 15.3, 'Latency': 18.5}, {'F1': 24.0, 'Latency': 14.0}, {'F1': 10.5, 'Latency': 21.0}, {'F1': 12.0, 'Latency': 16.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00028363933457398183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.5, 'Latency': 19.5}, {'F1': 19.5, 'Latency': 15.0}, {'F1': 11.0, 'Latency': 21.0}, {'F1': 24.0, 'Latency': 22.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 15.5}, {'F1': 7.5, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 14.32, 'Latency': 16.78}, {'F1': 18.25, 'Latency': 19.34}, {'F1': 11.75, 'Latency': 15.67}, {'F1': 10.5, 'Latency': 18.12}, {'F1': 10.88, 'Latency': 20.45}, {'F1': 10.75, 'Latency': 21.48}, {'F1': 11.01, 'Latency': 17.25}, {'F1': 17.09, 'Latency': 23.44}, {'F1': 13.75, 'Latency': 19.88}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 13.45, 'Latency': 20.0}, {'F1': 15.3, 'Latency': 18.5}, {'F1': 24.0, 'Latency': 14.0}, {'F1': 10.5, 'Latency': 21.0}, {'F1': 12.0, 'Latency': 16.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00028363933457398183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.5, 'Latency': 19.5}, {'F1': 19.5, 'Latency': 15.0}, {'F1': 11.0, 'Latency': 21.0}, {'F1': 24.0, 'Latency': 22.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 15.5}, {'F1': 7.5, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 14.32, 'Latency': 16.78}, {'F1': 18.25, 'Latency': 19.34}, {'F1': 11.75, 'Latency': 15.67}, {'F1': 10.5, 'Latency': 18.12}, {'F1': 10.88, 'Latency': 20.45}, {'F1': 10.75, 'Latency': 21.48}, {'F1': 11.01, 'Latency': 17.25}, {'F1': 17.09, 'Latency': 23.44}, {'F1': 13.75, 'Latency': 19.88}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 13.45, 'Latency': 20.0}, {'F1': 15.3, 'Latency': 18.5}, {'F1': 24.0, 'Latency': 14.0}, {'F1': 10.5, 'Latency': 21.0}, {'F1': 12.0, 'Latency': 16.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00028363933457398183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.48, 'Latency': 9.81}, {'F1': 19.95, 'Latency': 14.6}, {'F1': 13.45, 'Latency': 14.18}, {'F1': 24.47, 'Latency': 15.65}, {'F1': 10.18, 'Latency': 21.22}, {'F1': 28.0, 'Latency': 12.5}, {'F1': 18.5, 'Latency': 21.0}, {'F1': 19.2, 'Latency': 16.5}, {'F1': 10.8, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 19.5}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 20.06, 'Latency': 21.18}, {'F1': 12.37, 'Latency': 22.52}, {'F1': 14.07, 'Latency': 20.59}, {'F1': 9.84, 'Latency': 26.24}, {'F1': 14.75, 'Latency': 19.5}, {'F1': 11.2, 'Latency': 16.3}, {'F1': 18.9, 'Latency': 21.2}, {'F1': 9.5, 'Latency': 25.0}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 18.87, 'Latency': 17.25}, {'F1': 13.75, 'Latency': 19.88}, {'F1': 10.38, 'Latency': 21.22}, {'F1': 24.34, 'Latency': 22.47}, {'F1': 13.36, 'Latency': 21.49}]","[0.0, 0.0, 0.0, 0.0, 1.4258710618886283e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.277412977264476e-09, 0.0, 0.0]"
