candidate_evaluations,hypervolume_contributions
"[{'F1': 0.7, 'F2': 2.8}, {'F1': 0.5, 'F2': 3.2}, {'F1': 0.4, 'F2': 2.5}, {'F1': 0.36, 'F2': 2.8}, {'F1': 0.35, 'F2': 3.5}, {'F1': 0.38, 'F2': 2.2}, {'F1': 0.45, 'F2': 3.8}, {'F1': 0.36, 'F2': 2.1}, {'F1': 0.4, 'F2': 1.8}, {'F1': 0.37, 'F2': 1.6}, {'F1': 0.37, 'F2': 1.25}, {'F1': 0.7, 'F2': 1.7}, {'F1': 0.35, 'F2': 1.6}, {'F1': 0.4, 'F2': 1.46}, {'F1': 0.36, 'F2': 1.08}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.2, 'F2': 2.1}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.6}, {'F1': 0.25, 'F2': 2.3}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.55, 'F2': 2.8}, {'F1': 0.45, 'F2': 2.5}, {'F1': 0.38, 'F2': 2.9}, {'F1': 0.7, 'F2': 3.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.7, 'F2': 2.8}, {'F1': 0.5, 'F2': 3.2}, {'F1': 0.4, 'F2': 2.5}, {'F1': 0.36, 'F2': 2.8}, {'F1': 0.35, 'F2': 3.5}, {'F1': 0.38, 'F2': 2.2}, {'F1': 0.45, 'F2': 3.8}, {'F1': 0.36, 'F2': 2.1}, {'F1': 0.4, 'F2': 1.8}, {'F1': 0.37, 'F2': 1.6}, {'F1': 0.37, 'F2': 1.25}, {'F1': 0.7, 'F2': 1.7}, {'F1': 0.35, 'F2': 1.6}, {'F1': 0.4, 'F2': 1.46}, {'F1': 0.36, 'F2': 1.08}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.2, 'F2': 2.1}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.6}, {'F1': 0.25, 'F2': 2.3}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.55, 'F2': 2.8}, {'F1': 0.45, 'F2': 2.5}, {'F1': 0.38, 'F2': 2.9}, {'F1': 0.7, 'F2': 3.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.7, 'F2': 2.8}, {'F1': 0.5, 'F2': 3.2}, {'F1': 0.4, 'F2': 2.5}, {'F1': 0.36, 'F2': 2.8}, {'F1': 0.35, 'F2': 3.5}, {'F1': 0.38, 'F2': 2.2}, {'F1': 0.45, 'F2': 3.8}, {'F1': 0.36, 'F2': 2.1}, {'F1': 0.4, 'F2': 1.8}, {'F1': 0.37, 'F2': 1.6}, {'F1': 0.37, 'F2': 1.25}, {'F1': 0.7, 'F2': 1.7}, {'F1': 0.35, 'F2': 1.6}, {'F1': 0.4, 'F2': 1.46}, {'F1': 0.36, 'F2': 1.08}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.2, 'F2': 2.1}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.6}, {'F1': 0.25, 'F2': 2.3}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.55, 'F2': 2.8}, {'F1': 0.45, 'F2': 2.5}, {'F1': 0.38, 'F2': 2.9}, {'F1': 0.7, 'F2': 3.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.3, 'F2': 3.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.2, 'F2': 1.1}, {'F1': 0.1, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.75, 'F2': 2.1}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.38, 'F2': 3.1}, {'F1': 0.5, 'F2': 2.2}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.25, 'F2': 3.8}, {'F1': 0.1, 'F2': 2.0}, {'F1': 0.3, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.2, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.8}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.08, 'F2': 1.6}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.28, 'F2': 3.2}, {'F1': 0.15, 'F2': 2.0}, {'F1': 0.3, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.3, 'F2': 3.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.2, 'F2': 1.1}, {'F1': 0.1, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.75, 'F2': 2.1}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.38, 'F2': 3.1}, {'F1': 0.5, 'F2': 2.2}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.25, 'F2': 3.8}, {'F1': 0.1, 'F2': 2.0}, {'F1': 0.3, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.2, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.8}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.08, 'F2': 1.6}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.28, 'F2': 3.2}, {'F1': 0.15, 'F2': 2.0}, {'F1': 0.3, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.3, 'F2': 3.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.2, 'F2': 1.1}, {'F1': 0.1, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.75, 'F2': 2.1}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.38, 'F2': 3.1}, {'F1': 0.5, 'F2': 2.2}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.25, 'F2': 3.8}, {'F1': 0.1, 'F2': 2.0}, {'F1': 0.3, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.2, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.8}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.08, 'F2': 1.6}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.28, 'F2': 3.2}, {'F1': 0.15, 'F2': 2.0}, {'F1': 0.3, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.3, 'F2': 3.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.2, 'F2': 1.1}, {'F1': 0.1, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.75, 'F2': 2.1}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.38, 'F2': 3.1}, {'F1': 0.5, 'F2': 2.2}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.25, 'F2': 3.8}, {'F1': 0.1, 'F2': 2.0}, {'F1': 0.3, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.2, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.8}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.08, 'F2': 1.6}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.28, 'F2': 3.2}, {'F1': 0.15, 'F2': 2.0}, {'F1': 0.3, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.7, 'F2': 3.2}, {'F1': 0.38, 'F2': 1.8}, {'F1': 0.4, 'F2': 3.8}, {'F1': 0.55, 'F2': 3.8}, {'F1': 0.36, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.05, 'F2': 3.2}, {'F1': 0.1, 'F2': 2.1}, {'F1': 0.36, 'F2': 2.18}, {'F1': 0.4, 'F2': 1.15}, {'F1': 0.7, 'F2': 1.13}, {'F1': 0.35, 'F2': 3.6}, {'F1': 0.55, 'F2': 3.58}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.5, 'F2': 2.8}, {'F1': 0.45, 'F2': 1.2}, {'F1': 0.7, 'F2': 2.2}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.05, 'F2': 1.0}, {'F1': 0.2, 'F2': 1.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.7, 'F2': 3.2}, {'F1': 0.38, 'F2': 1.8}, {'F1': 0.4, 'F2': 3.8}, {'F1': 0.55, 'F2': 3.8}, {'F1': 0.36, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.05, 'F2': 3.2}, {'F1': 0.1, 'F2': 2.1}, {'F1': 0.36, 'F2': 2.18}, {'F1': 0.4, 'F2': 1.15}, {'F1': 0.7, 'F2': 1.13}, {'F1': 0.35, 'F2': 3.6}, {'F1': 0.55, 'F2': 3.58}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.5, 'F2': 2.8}, {'F1': 0.45, 'F2': 1.2}, {'F1': 0.7, 'F2': 2.2}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.05, 'F2': 1.0}, {'F1': 0.2, 'F2': 1.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.7, 'F2': 3.2}, {'F1': 0.38, 'F2': 1.8}, {'F1': 0.4, 'F2': 3.8}, {'F1': 0.55, 'F2': 3.8}, {'F1': 0.36, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.05, 'F2': 3.2}, {'F1': 0.1, 'F2': 2.1}, {'F1': 0.36, 'F2': 2.18}, {'F1': 0.4, 'F2': 1.15}, {'F1': 0.7, 'F2': 1.13}, {'F1': 0.35, 'F2': 3.6}, {'F1': 0.55, 'F2': 3.58}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.5, 'F2': 2.8}, {'F1': 0.45, 'F2': 1.2}, {'F1': 0.7, 'F2': 2.2}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.05, 'F2': 1.0}, {'F1': 0.2, 'F2': 1.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.7, 'F2': 3.2}, {'F1': 0.38, 'F2': 1.8}, {'F1': 0.4, 'F2': 3.8}, {'F1': 0.55, 'F2': 3.8}, {'F1': 0.36, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.05, 'F2': 3.2}, {'F1': 0.1, 'F2': 2.1}, {'F1': 0.36, 'F2': 2.18}, {'F1': 0.4, 'F2': 1.15}, {'F1': 0.7, 'F2': 1.13}, {'F1': 0.35, 'F2': 3.6}, {'F1': 0.55, 'F2': 3.58}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.5, 'F2': 2.8}, {'F1': 0.45, 'F2': 1.2}, {'F1': 0.7, 'F2': 2.2}, {'F1': 0.36, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.05, 'F2': 1.0}, {'F1': 0.2, 'F2': 1.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 1.65}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.3, 'F2': 3.1}, {'F1': 0.2, 'F2': 2.5}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.4, 'F2': 2.2}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.7, 'F2': 3.9}, {'F1': 0.36, 'F2': 2.7}, {'F1': 0.2, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.25, 'F2': 2.5}, {'F1': 0.3, 'F2': 2.1}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.35, 'F2': 2.5}, {'F1': 0.55, 'F2': 3.5}, {'F1': 0.4, 'F2': 2.1}, {'F1': 0.7, 'F2': 0.65}, {'F1': 0.36, 'F2': 2.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 1.65}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.3, 'F2': 3.1}, {'F1': 0.2, 'F2': 2.5}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.4, 'F2': 2.2}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.7, 'F2': 3.9}, {'F1': 0.36, 'F2': 2.7}, {'F1': 0.2, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.25, 'F2': 2.5}, {'F1': 0.3, 'F2': 2.1}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.35, 'F2': 2.5}, {'F1': 0.55, 'F2': 3.5}, {'F1': 0.4, 'F2': 2.1}, {'F1': 0.7, 'F2': 0.65}, {'F1': 0.36, 'F2': 2.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 1.65}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.3, 'F2': 3.1}, {'F1': 0.2, 'F2': 2.5}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.4, 'F2': 2.2}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.7, 'F2': 3.9}, {'F1': 0.36, 'F2': 2.7}, {'F1': 0.2, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.25, 'F2': 2.5}, {'F1': 0.3, 'F2': 2.1}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.35, 'F2': 2.5}, {'F1': 0.55, 'F2': 3.5}, {'F1': 0.4, 'F2': 2.1}, {'F1': 0.7, 'F2': 0.65}, {'F1': 0.36, 'F2': 2.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 1.65}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.3, 'F2': 3.1}, {'F1': 0.2, 'F2': 2.5}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.4, 'F2': 2.2}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.7, 'F2': 3.9}, {'F1': 0.36, 'F2': 2.7}, {'F1': 0.2, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.25, 'F2': 2.5}, {'F1': 0.3, 'F2': 2.1}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.35, 'F2': 2.5}, {'F1': 0.55, 'F2': 3.5}, {'F1': 0.4, 'F2': 2.1}, {'F1': 0.7, 'F2': 0.65}, {'F1': 0.36, 'F2': 2.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.37, 'F2': 2.8}, {'F1': 0.36, 'F2': 2.6}, {'F1': 0.38, 'F2': 2.9}, {'F1': 0.45, 'F2': 2.2}, {'F1': 0.5, 'F2': 3.6}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.7, 'F2': 3.5}, {'F1': 0.5, 'F2': 3.2}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.36, 'F2': 3.1}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.02, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.9}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.2, 'F2': 1.4}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.08, 'F2': 1.4}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.15, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.37, 'F2': 2.8}, {'F1': 0.36, 'F2': 2.6}, {'F1': 0.38, 'F2': 2.9}, {'F1': 0.45, 'F2': 2.2}, {'F1': 0.5, 'F2': 3.6}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.7, 'F2': 3.5}, {'F1': 0.5, 'F2': 3.2}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.36, 'F2': 3.1}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.02, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.9}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.2, 'F2': 1.4}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.08, 'F2': 1.4}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.15, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.37, 'F2': 2.8}, {'F1': 0.36, 'F2': 2.6}, {'F1': 0.38, 'F2': 2.9}, {'F1': 0.45, 'F2': 2.2}, {'F1': 0.5, 'F2': 3.6}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.7, 'F2': 3.5}, {'F1': 0.5, 'F2': 3.2}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.36, 'F2': 3.1}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.02, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.9}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.2, 'F2': 1.4}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.08, 'F2': 1.4}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.15, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.37, 'F2': 2.8}, {'F1': 0.36, 'F2': 2.6}, {'F1': 0.38, 'F2': 2.9}, {'F1': 0.45, 'F2': 2.2}, {'F1': 0.5, 'F2': 3.6}, {'F1': 0.45, 'F2': 2.8}, {'F1': 0.7, 'F2': 3.5}, {'F1': 0.5, 'F2': 3.2}, {'F1': 0.37, 'F2': 2.5}, {'F1': 0.36, 'F2': 3.1}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.02, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.9}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.2, 'F2': 1.4}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.08, 'F2': 1.4}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.15, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
