candidate_evaluations,hypervolume_contributions
"[{'F1': 0.06, 'F2': 2.8}, {'F1': 0.1, 'F2': 3.6}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.07, 'F2': 3.1}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.08, 'F2': 3.0}, {'F1': 0.5, 'F2': 2.7}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.9}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.08, 'F2': 2.7}, {'F1': 0.07, 'F2': 1.6}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.0, 'F2': 2.44}, {'F1': 0.01, 'F2': 1.57}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.04, 'F2': 2.97}, {'F1': 0.01, 'F2': 1.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5888937365724516e-05, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.8}, {'F1': 0.1, 'F2': 3.6}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.07, 'F2': 3.1}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.08, 'F2': 3.0}, {'F1': 0.5, 'F2': 2.7}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.9}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.08, 'F2': 2.7}, {'F1': 0.07, 'F2': 1.6}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.0, 'F2': 2.44}, {'F1': 0.01, 'F2': 1.57}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.04, 'F2': 2.97}, {'F1': 0.01, 'F2': 1.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5888937365724516e-05, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.8}, {'F1': 0.1, 'F2': 3.6}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.07, 'F2': 3.1}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.08, 'F2': 3.0}, {'F1': 0.5, 'F2': 2.7}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.9}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.08, 'F2': 2.7}, {'F1': 0.07, 'F2': 1.6}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.0, 'F2': 2.44}, {'F1': 0.01, 'F2': 1.57}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.04, 'F2': 2.97}, {'F1': 0.01, 'F2': 1.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5888937365724516e-05, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.8}, {'F1': 0.1, 'F2': 3.6}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.07, 'F2': 3.1}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.08, 'F2': 3.0}, {'F1': 0.5, 'F2': 2.7}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.9}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.08, 'F2': 2.7}, {'F1': 0.07, 'F2': 1.6}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.0, 'F2': 2.44}, {'F1': 0.01, 'F2': 1.57}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.04, 'F2': 2.97}, {'F1': 0.01, 'F2': 1.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5888937365724516e-05, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.5, 'F2': 2.7}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.05, 'F2': 3.0}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.1, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.05, 'F2': 1.15}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.07, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.45}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.03, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.5, 'F2': 2.7}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.05, 'F2': 3.0}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.1, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.05, 'F2': 1.15}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.07, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.45}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.03, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.5, 'F2': 2.7}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.05, 'F2': 3.0}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.1, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.05, 'F2': 1.15}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.07, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.45}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.03, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 1.2}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.5, 'F2': 2.7}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.05, 'F2': 3.0}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.1, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.05, 'F2': 1.15}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.07, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.45}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.03, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.07, 'F2': 2.9}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.06, 'F2': 1.4}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.03, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.07, 'F2': 2.9}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.06, 'F2': 1.4}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.03, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.07, 'F2': 2.9}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.06, 'F2': 1.4}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.03, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.07, 'F2': 2.9}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.06, 'F2': 1.4}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.03, 'F2': 3.0}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.07, 'F2': 1.4}, {'F1': 0.06, 'F2': 2.6}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.01, 'F2': 3.0}, {'F1': 0.02, 'F2': 1.5}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.0, 'F2': 2.6}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.04, 'F2': 2.7}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.06, 'F2': 3.2}, {'F1': 0.05, 'F2': 1.4}, {'F1': 0.05, 'F2': 2.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.07, 'F2': 1.4}, {'F1': 0.06, 'F2': 2.6}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.01, 'F2': 3.0}, {'F1': 0.02, 'F2': 1.5}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.0, 'F2': 2.6}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.04, 'F2': 2.7}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.06, 'F2': 3.2}, {'F1': 0.05, 'F2': 1.4}, {'F1': 0.05, 'F2': 2.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.07, 'F2': 1.4}, {'F1': 0.06, 'F2': 2.6}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.01, 'F2': 3.0}, {'F1': 0.02, 'F2': 1.5}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.0, 'F2': 2.6}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.04, 'F2': 2.7}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.06, 'F2': 3.2}, {'F1': 0.05, 'F2': 1.4}, {'F1': 0.05, 'F2': 2.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.07, 'F2': 1.4}, {'F1': 0.06, 'F2': 2.6}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.01, 'F2': 3.0}, {'F1': 0.02, 'F2': 1.5}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.0, 'F2': 2.6}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.04, 'F2': 2.7}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.06, 'F2': 3.2}, {'F1': 0.05, 'F2': 1.4}, {'F1': 0.05, 'F2': 2.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.2}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.07, 'F2': 2.7}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.3}, {'F1': 0.05, 'F2': 3.1}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.0, 'F2': 2.0}, {'F1': 0.0, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.05, 'F2': 1.1}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.06, 'F2': 1.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8061190026361658e-06, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.2}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.07, 'F2': 2.7}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.3}, {'F1': 0.05, 'F2': 3.1}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.0, 'F2': 2.0}, {'F1': 0.0, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.05, 'F2': 1.1}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.06, 'F2': 1.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8061190026361658e-06, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.2}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.07, 'F2': 2.7}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.3}, {'F1': 0.05, 'F2': 3.1}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.0, 'F2': 2.0}, {'F1': 0.0, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.05, 'F2': 1.1}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.06, 'F2': 1.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8061190026361658e-06, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.2}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.07, 'F2': 2.7}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.05, 'F2': 1.9}, {'F1': 0.06, 'F2': 2.3}, {'F1': 0.05, 'F2': 3.1}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.0, 'F2': 2.0}, {'F1': 0.0, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.05, 'F2': 1.1}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.06, 'F2': 1.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8061190026361658e-06, 0.0, 0.0, 0.0, 0.0, 0.0]"
