candidate_evaluations,hypervolume_contributions
"[{'F1': 0.02, 'F2': 4.2}, {'F1': 0.02, 'F2': 3.8}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.08, 'F2': 3.6}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.04, 'F2': 3.2}, {'F1': 0.02, 'F2': 2.1}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.05, 'F2': 3.9}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.03, 'F2': 4.5}, {'F1': 0.1, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.12, 'F2': 3.8}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.08, 'F2': 4.5}, {'F1': 0.09, 'F2': 4.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.2}, {'F1': 0.02, 'F2': 3.8}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.08, 'F2': 3.6}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.04, 'F2': 3.2}, {'F1': 0.02, 'F2': 2.1}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.05, 'F2': 3.9}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.03, 'F2': 4.5}, {'F1': 0.1, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.12, 'F2': 3.8}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.08, 'F2': 4.5}, {'F1': 0.09, 'F2': 4.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.2}, {'F1': 0.02, 'F2': 3.8}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.08, 'F2': 3.6}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.04, 'F2': 3.2}, {'F1': 0.02, 'F2': 2.1}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.05, 'F2': 3.9}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.03, 'F2': 4.5}, {'F1': 0.1, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.12, 'F2': 3.8}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.08, 'F2': 4.5}, {'F1': 0.09, 'F2': 4.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 4.1}, {'F1': 0.035, 'F2': 3.8}, {'F1': 0.03, 'F2': 4.8}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.05, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.1, 'F2': 1.8}, {'F1': 0.05, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.04, 'F2': 3.6}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013019442723265495, 0.0, 0.0012997032547295007, 0.0, 0.0, 0.0012884981667449225, 0.0, 0.0, 0.0012324727268220315]"
"[{'F1': 0.06, 'F2': 4.1}, {'F1': 0.035, 'F2': 3.8}, {'F1': 0.03, 'F2': 4.8}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.05, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.1, 'F2': 1.8}, {'F1': 0.05, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.04, 'F2': 3.6}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013019442723265495, 0.0, 0.0012997032547295007, 0.0, 0.0, 0.0012884981667449225, 0.0, 0.0, 0.0012324727268220315]"
"[{'F1': 0.06, 'F2': 4.1}, {'F1': 0.035, 'F2': 3.8}, {'F1': 0.03, 'F2': 4.8}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.05, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.1, 'F2': 1.8}, {'F1': 0.05, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.04, 'F2': 3.6}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013019442723265495, 0.0, 0.0012997032547295007, 0.0, 0.0, 0.0012884981667449225, 0.0, 0.0, 0.0012324727268220315]"
"[{'F1': 0.06, 'F2': 4.1}, {'F1': 0.035, 'F2': 3.8}, {'F1': 0.03, 'F2': 4.8}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.05, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.0}, {'F1': 0.1, 'F2': 1.8}, {'F1': 0.05, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.04, 'F2': 3.6}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013019442723265495, 0.0, 0.0012997032547295007, 0.0, 0.0, 0.0012884981667449225, 0.0, 0.0, 0.0012324727268220315]"
"[{'F1': 0.5, 'F2': 3.8}, {'F1': 0.1, 'F2': 3.6}, {'F1': 0.02, 'F2': 3.9}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.3, 'F2': 4.0}, {'F1': 0.05, 'F2': 4.2}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.03, 'F2': 3.2}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.05, 'F2': 3.6}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.025, 'F2': 4.2}, {'F1': 0.3, 'F2': 4.0}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.025, 'F2': 3.0}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.45}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.0, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 3.8}, {'F1': 0.1, 'F2': 3.6}, {'F1': 0.02, 'F2': 3.9}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.3, 'F2': 4.0}, {'F1': 0.05, 'F2': 4.2}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.03, 'F2': 3.2}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.05, 'F2': 3.6}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.025, 'F2': 4.2}, {'F1': 0.3, 'F2': 4.0}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.025, 'F2': 3.0}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.45}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.0, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 3.8}, {'F1': 0.1, 'F2': 3.6}, {'F1': 0.02, 'F2': 3.9}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.3, 'F2': 4.0}, {'F1': 0.05, 'F2': 4.2}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.03, 'F2': 3.2}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.05, 'F2': 3.6}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.025, 'F2': 4.2}, {'F1': 0.3, 'F2': 4.0}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.025, 'F2': 3.0}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.45}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.0, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 3.8}, {'F1': 0.1, 'F2': 3.6}, {'F1': 0.02, 'F2': 3.9}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.3, 'F2': 4.0}, {'F1': 0.05, 'F2': 4.2}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.03, 'F2': 3.2}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.05, 'F2': 3.6}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.025, 'F2': 4.2}, {'F1': 0.3, 'F2': 4.0}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.025, 'F2': 3.0}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.45}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.0, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 5.1}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.025, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.02, 'F2': 3.2}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.0, 'F2': 2.9}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.0, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9720954852919803e-05, 0.0, 0.0, 0.0, 8.515866868341604e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 5.1}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.025, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.02, 'F2': 3.2}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.0, 'F2': 2.9}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.0, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9720954852919803e-05, 0.0, 0.0, 0.0, 8.515866868341604e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 5.1}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.025, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.02, 'F2': 3.2}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.0, 'F2': 2.9}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.0, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9720954852919803e-05, 0.0, 0.0, 0.0, 8.515866868341604e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 5.1}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.025, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.02, 'F2': 3.2}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.0, 'F2': 2.9}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.0, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9720954852919803e-05, 0.0, 0.0, 0.0, 8.515866868341604e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.2}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.07, 'F2': 4.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.03, 'F2': 3.2}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.2, 'F2': 4.8}, {'F1': 0.06, 'F2': 3.6}, {'F1': 0.05, 'F2': 3.4}, {'F1': 0.15, 'F2': 4.2}, {'F1': 0.0, 'F2': 4.1}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.0, 'F2': 1.08}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6668109403438223e-05, 0.0, 1.7704039015686845e-05, 0.0, 0.0, 8.739968628157513e-06, 0.0, 0.0, 0.0, 1.0980986224984335e-05]"
"[{'F1': 0.06, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.2}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.07, 'F2': 4.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.03, 'F2': 3.2}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.2, 'F2': 4.8}, {'F1': 0.06, 'F2': 3.6}, {'F1': 0.05, 'F2': 3.4}, {'F1': 0.15, 'F2': 4.2}, {'F1': 0.0, 'F2': 4.1}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.0, 'F2': 1.08}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6668109403438223e-05, 0.0, 1.7704039015686845e-05, 0.0, 0.0, 8.739968628157513e-06, 0.0, 0.0, 0.0, 1.0980986224984335e-05]"
"[{'F1': 0.06, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.2}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.07, 'F2': 4.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.03, 'F2': 3.2}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.2, 'F2': 4.8}, {'F1': 0.06, 'F2': 3.6}, {'F1': 0.05, 'F2': 3.4}, {'F1': 0.15, 'F2': 4.2}, {'F1': 0.0, 'F2': 4.1}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.0, 'F2': 1.08}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6668109403438223e-05, 0.0, 1.7704039015686845e-05, 0.0, 0.0, 8.739968628157513e-06, 0.0, 0.0, 0.0, 1.0980986224984335e-05]"
"[{'F1': 0.06, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.2}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.07, 'F2': 4.8}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.03, 'F2': 3.2}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.2, 'F2': 4.8}, {'F1': 0.06, 'F2': 3.6}, {'F1': 0.05, 'F2': 3.4}, {'F1': 0.15, 'F2': 4.2}, {'F1': 0.0, 'F2': 4.1}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.01, 'F2': 2.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.0, 'F2': 1.08}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6668109403438223e-05, 0.0, 1.7704039015686845e-05, 0.0, 0.0, 8.739968628157513e-06, 0.0, 0.0, 0.0, 1.0980986224984335e-05]"
