candidate_evaluations,hypervolume_contributions
"[{'F1': 0.06, 'F2': 1.0}, {'F1': 0.05, 'F2': 0.9}, {'F1': 0.03, 'F2': 1.0}, {'F1': 0.03, 'F2': 1.1}, {'F1': 0.03, 'F2': 1.0}, {'F1': 0.01, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.13}, {'F1': 0.0, 'F2': 1.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009921826804033529, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.05, 'F2': 0.89}, {'F1': 0.04, 'F2': 2.28}, {'F1': 0.02, 'F2': 1.01}, {'F1': 0.06, 'F2': 0.77}, {'F1': 0.03, 'F2': 0.93}, {'F1': 0.0, 'F2': 2.4}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.1, 'F2': 0.72}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.05, 'F2': 0.89}, {'F1': 0.04, 'F2': 2.28}, {'F1': 0.02, 'F2': 1.01}, {'F1': 0.06, 'F2': 0.77}, {'F1': 0.03, 'F2': 0.93}, {'F1': 0.0, 'F2': 2.4}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.1, 'F2': 0.72}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.05, 'F2': 0.89}, {'F1': 0.04, 'F2': 2.28}, {'F1': 0.02, 'F2': 1.01}, {'F1': 0.06, 'F2': 0.77}, {'F1': 0.03, 'F2': 0.93}, {'F1': 0.0, 'F2': 2.4}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.1, 'F2': 0.72}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.05, 'F2': 0.89}, {'F1': 0.04, 'F2': 2.28}, {'F1': 0.02, 'F2': 1.01}, {'F1': 0.06, 'F2': 0.77}, {'F1': 0.03, 'F2': 0.93}, {'F1': 0.0, 'F2': 2.4}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.1, 'F2': 0.72}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.09}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.01, 'F2': 1.02}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.04, 'F2': 4.22}, {'F1': 0.02, 'F2': 2.11}, {'F1': 0.05, 'F2': 4.76}, {'F1': 0.03, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.03, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.09}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.01, 'F2': 1.02}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.04, 'F2': 4.22}, {'F1': 0.02, 'F2': 2.11}, {'F1': 0.05, 'F2': 4.76}, {'F1': 0.03, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.03, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.09}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.01, 'F2': 1.02}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.04, 'F2': 4.22}, {'F1': 0.02, 'F2': 2.11}, {'F1': 0.05, 'F2': 4.76}, {'F1': 0.03, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.03, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.09}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.01, 'F2': 1.02}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.04, 'F2': 4.22}, {'F1': 0.02, 'F2': 2.11}, {'F1': 0.05, 'F2': 4.76}, {'F1': 0.03, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.03, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 1.05}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.01, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.07}, {'F1': 0.07, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009921826804033529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 1.05}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.01, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.07}, {'F1': 0.07, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009921826804033529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 1.05}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.01, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.07}, {'F1': 0.07, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009921826804033529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 1.05}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.01, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.07}, {'F1': 0.07, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009921826804033529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.03, 'F2': 0.89}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009921826804033529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.03, 'F2': 0.89}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009921826804033529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.03, 'F2': 0.89}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009921826804033529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.03, 'F2': 0.89}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009921826804033529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.02, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.02, 'F2': 1.03}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 1.12}, {'F1': 0.01, 'F2': 0.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.02, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.02, 'F2': 1.03}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 1.12}, {'F1': 0.01, 'F2': 0.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.02, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.02, 'F2': 1.03}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 1.12}, {'F1': 0.01, 'F2': 0.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.04, 'F2': 0.84}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.02, 'F2': 0.93}, {'F1': 0.05, 'F2': 0.73}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.02, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.02, 'F2': 1.03}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 1.12}, {'F1': 0.01, 'F2': 0.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
