configs,runtime_traj,F1,F2
"{'x0': 0.1312245507077207, 'x1': 0.4805850044059633, 'x2': 0.1283781374979228, 'x3': 0.9184152114951076, 'x4': 0.3591987356966558, 'x5': 0.3464535611025926, 'x6': 0.3981233787373106, 'x7': 0.4883773028961358, 'x8': 0.3235310969112623, 'x9': 0.5517813933678568, 'x10': 0.617999114608654, 'x11': 0.2211793546463762, 'x12': 0.4157594178089717, 'x13': 0.0794540934388308, 'x14': 0.3207836017240899, 'x15': 0.9301051983993016, 'x16': 0.1646759856684303, 'x17': 0.1863878987389889, 'x18': 0.0339631451487669, 'x19': 0.0700940819577766, 'x20': 0.2150261428516279, 'x21': 0.9019663657401068, 'x22': 0.4792405439520517, 'x23': 0.0027514069174292, 'x24': 0.3574202021052952, 'x25': 0.3206053457558111, 'x26': 0.8667418311736834, 'x27': 0.2449651944428634, 'x28': 0.0444604629334683, 'x29': 0.1645626319868601, 'problem': 'zdt2'}",16.643080665000525,0.131,4.296
"{'x0': 0.3524944979341776, 'x1': 0.9297414666538656, 'x2': 0.596372182006928, 'x3': 0.4836482084899218, 'x4': 0.6127313191402993, 'x5': 0.5075558793446879, 'x6': 0.3544814388798796, 'x7': 0.4014822183255946, 'x8': 0.0840012123901423, 'x9': 0.3782128246964709, 'x10': 0.0950972508059293, 'x11': 0.3134037328517076, 'x12': 0.2236146128194664, 'x13': 0.8660792107739116, 'x14': 0.1910432174939882, 'x15': 0.191456068509762, 'x16': 0.4459977967696731, 'x17': 0.117105898256955, 'x18': 0.2422684323510079, 'x19': 0.5473754791880571, 'x20': 0.0990117924817206, 'x21': 0.3727143104820763, 'x22': 0.1998769980920354, 'x23': 0.0558036860222525, 'x24': 0.2614690137089797, 'x25': 0.9725376638267536, 'x26': 0.0794224072200721, 'x27': 0.2620090163529179, 'x28': 0.0003410779530181, 'x29': 0.8849706367094357, 'problem': 'zdt2'}",17.455236634999892,0.352,4.314
"{'x0': 0.1001265453204539, 'x1': 0.0913077638128292, 'x2': 0.0195135952367775, 'x3': 0.5626283561899691, 'x4': 0.7721254242541367, 'x5': 0.2309866613820403, 'x6': 0.0347676558634689, 'x7': 0.3848817789311102, 'x8': 0.1240738005241125, 'x9': 0.994048077887113, 'x10': 0.396573018884336, 'x11': 0.615871541652417, 'x12': 0.2677726206336351, 'x13': 0.2163414295190807, 'x14': 0.1376440482934189, 'x15': 0.1893295033508122, 'x16': 0.6535836931100292, 'x17': 0.481848198904596, 'x18': 0.1674022294920155, 'x19': 0.725143246900288, 'x20': 0.8787459557907059, 'x21': 0.8945241047965611, 'x22': 0.1511273577808111, 'x23': 0.2593402182326054, 'x24': 0.0257364258901737, 'x25': 0.7751087298931538, 'x26': 0.9934374471280828, 'x27': 0.133212589952999, 'x28': 0.1110880470745256, 'x29': 0.463851756586077, 'problem': 'zdt2'}",17.45528974499939,0.1,4.645
"{'x0': 0.1780369626314084, 'x1': 0.6803637776504259, 'x2': 0.6507173573004298, 'x3': 0.84365157728402, 'x4': 0.6688896006597661, 'x5': 0.3804943222276556, 'x6': 0.25485122379889, 'x7': 0.6728236510315775, 'x8': 0.0478587857383779, 'x9': 0.5277620488798384, 'x10': 0.7705251022896529, 'x11': 0.7413415481603635, 'x12': 0.3744388227783273, 'x13': 0.94234482792748, 'x14': 0.5866314500703774, 'x15': 0.0085581965297178, 'x16': 0.4532609135205455, 'x17': 0.3004182060198606, 'x18': 0.2551215044703461, 'x19': 0.2630214925759185, 'x20': 0.3480895434507456, 'x21': 0.583847367758184, 'x22': 0.0858987875154226, 'x23': 0.3287246728230919, 'x24': 0.0520957567466396, 'x25': 0.0775783371087008, 'x26': 0.2214331501318577, 'x27': 0.3853164240940271, 'x28': 0.2253733985504497, 'x29': 0.3955594512427189, 'problem': 'zdt2'}",17.455328124000516,0.178,4.757
"{'x0': 0.2835726573187263, 'x1': 0.1783180239348942, 'x2': 0.1751240642820113, 'x3': 0.3441271738703275, 'x4': 0.3654922861622798, 'x5': 0.7351007469098565, 'x6': 0.4245910767312861, 'x7': 0.9078217739501536, 'x8': 0.6573939812396455, 'x9': 0.7722382801380955, 'x10': 0.76891589911658, 'x11': 0.0428011059222623, 'x12': 0.3960821870291294, 'x13': 0.031509005396263, 'x14': 0.0847705782577143, 'x15': 0.6341811640101235, 'x16': 0.5090290429321715, 'x17': 0.2663565935146572, 'x18': 0.1425362379907516, 'x19': 0.4079236224157326, 'x20': 0.2344004777954066, 'x21': 0.1028559672819486, 'x22': 0.0375945180921784, 'x23': 0.3095790685102129, 'x24': 0.6535705648118675, 'x25': 0.6986616404744371, 'x26': 0.1414372742505367, 'x27': 0.4048471525676617, 'x28': 0.4066280133048785, 'x29': 0.2038951066137161, 'problem': 'zdt2'}",17.921948048999184,0.284,4.407
"{'x0': 0.0513490637498146, 'x1': 0.6641013829553988, 'x2': 0.0119314008981351, 'x3': 0.9360138807286312, 'x4': 0.1554037106274339, 'x5': 0.0911213061376211, 'x6': 0.2763581061070806, 'x7': 0.3089133105994887, 'x8': 0.6728069895521444, 'x9': 0.7312638858405313, 'x10': 0.1701464116410442, 'x11': 0.037363935730984, 'x12': 0.0325730228075813, 'x13': 0.5819271191927299, 'x14': 0.9403654994793113, 'x15': 0.0566638513120398, 'x16': 0.0713278732923964, 'x17': 0.4683390787947186, 'x18': 0.2200032950294728, 'x19': 0.0830310346182101, 'x20': 0.265010301497203, 'x21': 0.4419281189593923, 'x22': 0.4854908119769625, 'x23': 0.0707044691238873, 'x24': 0.1035522029181329, 'x25': 0.1761317892816905, 'x26': 0.0751194641308615, 'x27': 0.0451369661054489, 'x28': 0.372029343593747, 'x29': 0.9556591281971332, 'problem': 'zdt2'}",17.921989918999316,0.051,3.948
"{'x0': 0.0200461561718136, 'x1': 0.4043651954914273, 'x2': 0.7951713004444267, 'x3': 0.8801297196876658, 'x4': 0.4820209559275249, 'x5': 0.0545582881184076, 'x6': 0.0482159452665055, 'x7': 0.1666899660909696, 'x8': 0.7218316776475986, 'x9': 0.3750654569933537, 'x10': 0.3132344504392491, 'x11': 0.2991823398677378, 'x12': 0.4175796584523065, 'x13': 0.3740131753111252, 'x14': 0.3429666507139256, 'x15': 0.1231618320693236, 'x16': 0.6032885853592251, 'x17': 0.8771017093694858, 'x18': 0.0297378311481351, 'x19': 0.104918942004949, 'x20': 0.5996406633114788, 'x21': 0.1617393469082666, 'x22': 0.1139282810409634, 'x23': 0.3472949967680253, 'x24': 0.0643259424915808, 'x25': 0.7833722539967948, 'x26': 0.398043271435583, 'x27': 0.0562952380703843, 'x28': 0.5517684207570833, 'x29': 0.1859992835316904, 'problem': 'zdt2'}",17.922023688999616,0.02,4.313
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.0, 'x17': 0.0, 'x18': 0.0, 'x19': 0.0, 'x20': 0.0, 'x21': 0.0, 'x22': 0.0, 'x23': 0.0, 'x24': 0.0, 'x25': 0.0, 'x26': 0.0, 'x27': 0.0, 'x28': 0.0, 'x29': 0.0, 'problem': 'zdt2'}",18.614745454999134,0.0,1.0
"{'x0': 0.2115980733416136, 'x1': 0.3512843510935898, 'x2': 0.257400421444295, 'x3': 0.1020645957701495, 'x4': 0.0897392849992834, 'x5': 0.4365696663386055, 'x6': 0.0231145883414802, 'x7': 0.6706361681691722, 'x8': 0.4916698069663042, 'x9': 0.5849190208788347, 'x10': 0.2133052790968144, 'x11': 0.0065294606368894, 'x12': 0.4227840208204997, 'x13': 0.5675261606858312, 'x14': 0.3172785232746249, 'x15': 0.5862130973909995, 'x16': 0.6303081986721863, 'x17': 0.0848167702944768, 'x18': 0.4296827521381295, 'x19': 0.7177745331653045, 'x20': 0.3705818026499546, 'x21': 0.8114021218702114, 'x22': 0.0060503998955686, 'x23': 0.289588271207987, 'x24': 0.4949707386772911, 'x25': 0.375170690133104, 'x26': 0.0241044415913304, 'x27': 0.4915411746009533, 'x28': 0.15780569805301, 'x29': 0.368742950303456, 'problem': 'zdt2'}",18.61478881400035,0.212,4.209
"{'x0': 0.0550342184963266, 'x1': 0.7245043071854018, 'x2': 0.1679308749501089, 'x3': 0.8191620343438613, 'x4': 0.7403196340727402, 'x5': 0.078341698697994, 'x6': 0.1743382419095012, 'x7': 0.0468299643197438, 'x8': 0.790342169560607, 'x9': 0.1341107319338587, 'x10': 0.47373733299413, 'x11': 0.2041660151840101, 'x12': 0.8688143335201057, 'x13': 0.9033529183685186, 'x14': 0.1717965461670578, 'x15': 0.6439551976888778, 'x16': 0.0505792665367434, 'x17': 0.6828000626971336, 'x18': 0.995448256351634, 'x19': 0.0488262911673123, 'x20': 0.1664900247676308, 'x21': 0.8468778507552497, 'x22': 0.2203288262647883, 'x23': 0.7048810928779159, 'x24': 0.2250370226024128, 'x25': 0.667847924305626, 'x26': 0.2327216588986228, 'x27': 0.2333190207413675, 'x28': 0.0614496229274192, 'x29': 0.0917664757403525, 'problem': 'zdt2'}",18.614824083999338,0.055,4.776
"{'x0': 0.0607343064008185, 'x1': 0.3781875291632504, 'x2': 0.213661571276965, 'x3': 0.421319576351828, 'x4': 0.1951819808431349, 'x5': 0.7717519161033219, 'x6': 0.1918977375772446, 'x7': 0.938106488194227, 'x8': 0.9325249138088382, 'x9': 0.6104326015027233, 'x10': 0.3331038266397651, 'x11': 0.5831709070293748, 'x12': 0.6750285413458561, 'x13': 0.3306481030953386, 'x14': 0.0053146855774388, 'x15': 0.2688646031096624, 'x16': 0.1304954092190077, 'x17': 0.117909052710306, 'x18': 0.134132497640082, 'x19': 0.3901364162181693, 'x20': 0.961015626807452, 'x21': 0.0405031049280222, 'x22': 0.6683439854316912, 'x23': 0.5516374668011611, 'x24': 0.2367277200981338, 'x25': 0.6482709953382363, 'x26': 0.2311013166581059, 'x27': 0.1455396153274593, 'x28': 0.8568853319847477, 'x29': 0.3154713991535517, 'problem': 'zdt2'}",18.614857974000188,0.061,4.809
"{'x0': 0.2461802239563696, 'x1': 0.1876625909026037, 'x2': 0.9883754676942428, 'x3': 0.4290993901611148, 'x4': 0.0002503798031325, 'x5': 0.3336977151008728, 'x6': 0.1495252536506581, 'x7': 0.9626513375174084, 'x8': 0.050379852720958, 'x9': 0.4809259710645454, 'x10': 0.2373233154899742, 'x11': 0.2679946080836026, 'x12': 0.0292462068442901, 'x13': 0.1514485766286578, 'x14': 0.3708544370337457, 'x15': 0.0612268071683016, 'x16': 0.5971151886675986, 'x17': 0.2330968681038927, 'x18': 0.1907957720246773, 'x19': 0.4775119578332205, 'x20': 0.1677863747386868, 'x21': 0.1396658897906482, 'x22': 0.0727902637963123, 'x23': 0.8969889649491315, 'x24': 0.8537144592211685, 'x25': 0.4289942728306978, 'x26': 0.9208566339131082, 'x27': 0.031556136994286, 'x28': 0.05894874105222, 'x29': 0.3282333186919792, 'problem': 'zdt2'}",19.077959660000488,0.246,4.119
"{'x0': 0.0742349279895234, 'x1': 0.0785070840375762, 'x2': 0.3928707513682675, 'x3': 0.3366021542113081, 'x4': 0.3594051957277769, 'x5': 0.2677708149949318, 'x6': 0.2132459741876304, 'x7': 0.8460119324477604, 'x8': 0.4291056569152048, 'x9': 0.9388501744340764, 'x10': 0.5274731788571281, 'x11': 0.6593952637769744, 'x12': 0.161260922865548, 'x13': 0.8591253326510961, 'x14': 0.481039555200265, 'x15': 0.3379021807986844, 'x16': 0.8614051399331493, 'x17': 0.1766687140111262, 'x18': 0.1877714420139172, 'x19': 0.2711633565530303, 'x20': 0.4500605316456756, 'x21': 0.6395867331164293, 'x22': 0.0658276347851646, 'x23': 0.387785000618924, 'x24': 0.6036067575022271, 'x25': 0.017148844476569, 'x26': 0.0482304640476167, 'x27': 0.1784197656691669, 'x28': 0.0285918314966714, 'x29': 0.2236699516998711, 'problem': 'zdt2'}",19.96208271499927,0.074,4.421
"{'x0': 0.1156793436343955, 'x1': 0.2627625834584935, 'x2': 0.057257074888497, 'x3': 0.0550247866423198, 'x4': 0.0201270447599948, 'x5': 0.2567377607040687, 'x6': 0.3593691998588749, 'x7': 0.187071387870227, 'x8': 0.123241150194025, 'x9': 0.8551006874204373, 'x10': 0.0892770141333246, 'x11': 0.22829344919212, 'x12': 0.973936008325518, 'x13': 0.4450299725207606, 'x14': 0.5300698847762584, 'x15': 0.0757728817477172, 'x16': 0.5258876215372289, 'x17': 0.6146005287018544, 'x18': 0.3437150103750078, 'x19': 0.2896061791995483, 'x20': 0.3027816132566644, 'x21': 0.492134239063406, 'x22': 0.5935146526003615, 'x23': 0.135589052838866, 'x24': 0.7797130550539904, 'x25': 0.6597163808379761, 'x26': 0.7394632872030107, 'x27': 0.4018144923790263, 'x28': 0.064593253963801, 'x29': 0.5435584699138544, 'problem': 'zdt2'}",19.962144494000317,0.116,4.413
"{'x0': 0.0238886913360775, 'x1': 0.0724343409366214, 'x2': 0.4969908828062024, 'x3': 0.0346633554868908, 'x4': 0.3925673704022705, 'x5': 0.8954006310017815, 'x6': 0.8444535705081905, 'x7': 0.1779759919476587, 'x8': 0.9360752118502254, 'x9': 0.1546869500646612, 'x10': 0.3313127630813359, 'x11': 0.0406582795158038, 'x12': 0.6088175020973509, 'x13': 0.2609407680025337, 'x14': 0.3394762820411366, 'x15': 0.5044536689094307, 'x16': 0.3706865867957181, 'x17': 0.8876954142517572, 'x18': 0.5312501330707015, 'x19': 0.5389103393599196, 'x20': 0.2190947527676414, 'x21': 0.7224340493254642, 'x22': 0.1858529234735044, 'x23': 0.0008108496358898, 'x24': 0.5871803760676657, 'x25': 0.0056595236165161, 'x26': 0.4292357177530007, 'x27': 0.7607275945304542, 'x28': 0.2303117885437501, 'x29': 0.0300029219958728, 'problem': 'zdt2'}",19.96218652400057,0.024,4.597
"{'x0': 0.1009309191616049, 'x1': 0.8499747591599046, 'x2': 0.8350500720624523, 'x3': 0.068312785888534, 'x4': 0.159355193171195, 'x5': 0.0803742456453379, 'x6': 0.20332730573934, 'x7': 0.3897602779541369, 'x8': 0.7979999927317549, 'x9': 0.398429851761557, 'x10': 0.0178225265854322, 'x11': 0.0533586630919389, 'x12': 0.2774074936420951, 'x13': 0.3259672508998966, 'x14': 0.1639103515596406, 'x15': 0.0986458382657036, 'x16': 0.499159338853448, 'x17': 0.796484239742585, 'x18': 0.4344043339101332, 'x19': 0.0159614012494105, 'x20': 0.1689550015617731, 'x21': 0.7061108131785564, 'x22': 0.718832656617933, 'x23': 0.8740752729611131, 'x24': 0.67370520309584, 'x25': 0.3217172328583635, 'x26': 0.1781158720490366, 'x27': 0.3161818687596206, 'x28': 0.5416546708137469, 'x29': 0.5528756288634485, 'problem': 'zdt2'}",19.9622219339999,0.101,4.572
"{'x0': 0.6538536448481082, 'x1': 0.1271114836148819, 'x2': 0.1252552163547231, 'x3': 0.1221353213804661, 'x4': 0.7431021484863966, 'x5': 0.3279966391871868, 'x6': 0.3883123512095001, 'x7': 0.7531754548526366, 'x8': 0.1121007220866339, 'x9': 0.2513955307072583, 'x10': 0.0642061725571822, 'x11': 0.3175717412116147, 'x12': 0.2660408087882745, 'x13': 0.1874941260261148, 'x14': 0.2029636304206912, 'x15': 0.7203331980400526, 'x16': 0.3213399823121834, 'x17': 0.0162127192718863, 'x18': 0.258983946269514, 'x19': 0.6697878880828395, 'x20': 0.1958818443413539, 'x21': 0.9110829896683474, 'x22': 0.0163065482227118, 'x23': 0.3000319138817765, 'x24': 0.6102964404675438, 'x25': 0.0908287387935604, 'x26': 0.0131630487164007, 'x27': 0.7218628572796429, 'x28': 0.358205981115216, 'x29': 0.1568133701588873, 'problem': 'zdt2'}",20.60289855100018,0.654,3.792
"{'x0': 0.0203035737449834, 'x1': 0.587554687706441, 'x2': 0.6063828724299232, 'x3': 0.759082805446367, 'x4': 0.6641372582040546, 'x5': 0.4693946068845878, 'x6': 0.3866773572168752, 'x7': 0.1792382220374456, 'x8': 0.5328464683892216, 'x9': 0.0750146692791925, 'x10': 0.4647083210862214, 'x11': 0.5892531649735163, 'x12': 0.2523281897115569, 'x13': 0.0362279743997092, 'x14': 0.4703315057448903, 'x15': 0.3337749367592232, 'x16': 0.2478572909812156, 'x17': 0.5636931003033058, 'x18': 0.6577728736790628, 'x19': 0.6725524567669741, 'x20': 0.0729943982415035, 'x21': 0.1294981516611295, 'x22': 0.0657309827508724, 'x23': 0.1963925615236189, 'x24': 0.0518551299101708, 'x25': 0.0231172944981438, 'x26': 0.4769140699672338, 'x27': 0.176893429308477, 'x28': 0.4730627291433088, 'x29': 0.5512630056925685, 'problem': 'zdt2'}",20.60294439000063,0.02,4.341
"{'x0': 0.1212289816856044, 'x1': 0.1027200316651782, 'x2': 0.2263440695625866, 'x3': 0.5184232928798382, 'x4': 0.0080577268816622, 'x5': 0.122613637606742, 'x6': 0.3474931133267119, 'x7': 0.3717941790626207, 'x8': 0.3905757110781197, 'x9': 0.9890570655443852, 'x10': 0.2741239051760775, 'x11': 0.5027117196929881, 'x12': 0.7217641110267542, 'x13': 0.2755251036025341, 'x14': 0.2087191961105396, 'x15': 0.3127546737183718, 'x16': 0.3760971926937988, 'x17': 0.5670686061690007, 'x18': 0.1144745509795528, 'x19': 0.2315311256708465, 'x20': 0.3551028482842088, 'x21': 0.1321231149430877, 'x22': 0.3770934902806434, 'x23': 0.464031138790837, 'x24': 0.1177155178116282, 'x25': 0.6689173732046653, 'x26': 0.7870694840671217, 'x27': 0.4443850978128802, 'x28': 0.0018092997727334, 'x29': 0.6615715628921653, 'problem': 'zdt2'}",21.560949053000517,0.121,4.308
"{'x0': 0.1788671854850397, 'x1': 0.185988390297918, 'x2': 0.0595188499424252, 'x3': 0.105538406173341, 'x4': 0.9890748494760736, 'x5': 0.0410973441500815, 'x6': 0.1084889032463362, 'x7': 0.244429789067653, 'x8': 0.7805158667618751, 'x9': 0.2938719040143405, 'x10': 0.6360460969058859, 'x11': 0.1633717571442028, 'x12': 0.083797278700329, 'x13': 0.8362674498778976, 'x14': 0.0990017513692892, 'x15': 0.1548949498965314, 'x16': 0.3487282323363303, 'x17': 0.8215623519215779, 'x18': 0.2710742137584733, 'x19': 0.3651561983318264, 'x20': 0.0665109853490492, 'x21': 0.4745494629935243, 'x22': 0.5175135695912343, 'x23': 0.6206177285841952, 'x24': 0.8450258665457743, 'x25': 0.163546810674154, 'x26': 0.697169227204961, 'x27': 0.0598135519848878, 'x28': 0.0439026874059369, 'x29': 0.9792780808426096, 'problem': 'zdt2'}",21.56100039299963,0.179,4.424
"{'x0': 0.2644211278941659, 'x1': 0.7994524812632385, 'x2': 0.3459034595058996, 'x3': 0.1675605391219985, 'x4': 0.534436316759474, 'x5': 0.1749022505796437, 'x6': 0.6950792014020736, 'x7': 0.0099443717836239, 'x8': 0.2474496876025969, 'x9': 0.3876622829365448, 'x10': 0.0647217175640189, 'x11': 0.4096453592601623, 'x12': 0.3266997213493094, 'x13': 0.2702728325279795, 'x14': 0.3221399626830478, 'x15': 0.1652235670648658, 'x16': 0.4805935809912756, 'x17': 0.0230214504499882, 'x18': 0.8642086457610026, 'x19': 0.2057300021765095, 'x20': 0.4169991059334904, 'x21': 0.5805306981002036, 'x22': 0.3599484245234202, 'x23': 0.5804917991733365, 'x24': 0.4436880789177044, 'x25': 0.1667382536483417, 'x26': 0.4606728749259164, 'x27': 0.9204290822962222, 'x28': 0.0834666946823096, 'x29': 0.0204136306105862, 'problem': 'zdt2'}",21.561038072000883,0.264,4.251
"{'x0': 0.0061242801719063, 'x1': 0.3183800821773515, 'x2': 0.92817356752623, 'x3': 0.2559030177756795, 'x4': 0.9878523038839844, 'x5': 0.1389336870346093, 'x6': 0.2886999001537987, 'x7': 0.1086011651619187, 'x8': 0.0663642019599112, 'x9': 0.9285054763842152, 'x10': 0.0475267145558534, 'x11': 0.2450888568275502, 'x12': 0.6573744403456033, 'x13': 0.2620845221897477, 'x14': 0.4929275472419235, 'x15': 0.5590658159864987, 'x16': 0.5117673287498493, 'x17': 0.6771775313270241, 'x18': 0.4602940364847129, 'x19': 0.015817007119497, 'x20': 0.0545480684017339, 'x21': 0.5550494966593307, 'x22': 0.0883475225795492, 'x23': 0.2013239373669462, 'x24': 0.0762689513663437, 'x25': 0.0793699389739562, 'x26': 0.1277079065828229, 'x27': 0.5836465757171052, 'x28': 0.3970664114697573, 'x29': 0.6847178754128269, 'problem': 'zdt2'}",21.561075222,0.006,4.351
"{'x0': 0.1017086903624843, 'x1': 0.344377265740474, 'x2': 0.1610045657890484, 'x3': 0.2530379319583175, 'x4': 0.8958157251895339, 'x5': 0.3762106047296467, 'x6': 0.1145057015953986, 'x7': 0.2975811340790772, 'x8': 0.2852643198541278, 'x9': 0.0405630851654384, 'x10': 0.935792277903064, 'x11': 0.6967640828064239, 'x12': 0.087922727389987, 'x13': 0.3423431700429336, 'x14': 0.0479769463467655, 'x15': 0.999605316780577, 'x16': 0.081826749484922, 'x17': 0.5078531416946928, 'x18': 0.1725225721776415, 'x19': 0.1401528643318111, 'x20': 0.3383591955189263, 'x21': 0.3654399244968513, 'x22': 0.623882532068652, 'x23': 0.0677523547093398, 'x24': 0.2728230746234337, 'x25': 0.055051378479351, 'x26': 0.0267957902342055, 'x27': 0.3209086134547581, 'x28': 0.0211152442495594, 'x29': 0.7827824651643088, 'problem': 'zdt2'}",22.289111807000157,0.102,3.994
"{'x0': 0.090706613269145, 'x1': 0.0635592197557092, 'x2': 0.8040623143019509, 'x3': 0.0809481568948496, 'x4': 0.2498090376020304, 'x5': 0.3691075323589785, 'x6': 0.889974851798367, 'x7': 0.4706278042765771, 'x8': 0.0101026659115383, 'x9': 0.6420809256996982, 'x10': 0.6768290942272472, 'x11': 0.0551336258803889, 'x12': 0.0658676229020477, 'x13': 0.1185953255698255, 'x14': 0.0484511166803837, 'x15': 0.8970674326114769, 'x16': 0.781023522998377, 'x17': 0.9971396367854264, 'x18': 0.1287975801873045, 'x19': 0.0026570458094304, 'x20': 0.077010098206746, 'x21': 0.3716164279974078, 'x22': 0.2427061644447679, 'x23': 0.4054858271606616, 'x24': 0.0579354301416722, 'x25': 0.3800611091477213, 'x26': 0.496917800219776, 'x27': 0.6817612970795437, 'x28': 0.5468212652887763, 'x29': 0.7020051914371416, 'problem': 'zdt2'}",22.30552267200073,0.091,4.509
"{'x0': 0.0199052831124433, 'x1': 0.2991078535946898, 'x2': 0.1914750890129817, 'x3': 0.1774027300386002, 'x4': 0.3985276332933637, 'x5': 0.7485627683752732, 'x6': 0.1976903437159396, 'x7': 0.7570151009086783, 'x8': 0.9347807843833568, 'x9': 0.4760015856986572, 'x10': 0.3958636741623363, 'x11': 0.0953401505073646, 'x12': 0.5723530400275871, 'x13': 0.1131690902358425, 'x14': 0.2950082758749878, 'x15': 0.5059159522089108, 'x16': 0.6582119428014525, 'x17': 0.0312725751280943, 'x18': 0.2754772077166496, 'x19': 0.1004605057201762, 'x20': 0.1761436879460755, 'x21': 0.1248041120913909, 'x22': 0.5586520236373386, 'x23': 0.1516323780486461, 'x24': 0.2422987217501422, 'x25': 0.3446985950996539, 'x26': 0.270518626896773, 'x27': 0.4826617158466673, 'x28': 0.441749722763414, 'x29': 0.495096810910106, 'problem': 'zdt2'}",22.305592212000192,0.02,4.262
"{'x0': 0.2330198534755526, 'x1': 0.0484370447328753, 'x2': 0.1710934832670948, 'x3': 0.1043053832535734, 'x4': 0.1571236183117187, 'x5': 0.4851104989249766, 'x6': 0.7131604729658455, 'x7': 0.8962001430455084, 'x8': 0.7203978618234322, 'x9': 0.1522998275275586, 'x10': 0.8699804891641488, 'x11': 0.2884048614580836, 'x12': 0.3629086408199641, 'x13': 0.0113454472969013, 'x14': 0.8605834272870696, 'x15': 0.2134740085133299, 'x16': 0.5368416994079249, 'x17': 0.3652007330773553, 'x18': 0.6330561799201168, 'x19': 0.3015577607730587, 'x20': 0.0648584563074285, 'x21': 0.050197364497148, 'x22': 0.832178641029106, 'x23': 0.1948943011882, 'x24': 0.3896777137523221, 'x25': 0.0187545995979325, 'x26': 0.6672134236216019, 'x27': 0.480597697579468, 'x28': 0.0162637841003617, 'x29': 0.4260056355852638, 'problem': 'zdt2'}",23.141411304999565,0.233,4.411
"{'x0': 0.3195025429073485, 'x1': 0.5523450863815639, 'x2': 0.1244136260920406, 'x3': 0.3621068837092273, 'x4': 0.3823780486646734, 'x5': 0.1716961302503212, 'x6': 0.916827694593512, 'x7': 0.1954418588298, 'x8': 0.7919620072602905, 'x9': 0.1258925422938098, 'x10': 0.2585687181148834, 'x11': 0.0547200337711738, 'x12': 0.0809136204303394, 'x13': 0.4570279796078683, 'x14': 0.2778886736500596, 'x15': 0.0004125220603716, 'x16': 0.5033845801027595, 'x17': 0.0507908100454612, 'x18': 0.6976426289660693, 'x19': 0.2032378385322121, 'x20': 0.1588398749096711, 'x21': 0.3235504838199153, 'x22': 0.2283416854337153, 'x23': 0.9923569840945604, 'x24': 0.9614821445578576, 'x25': 0.4084121715078418, 'x26': 0.1025716748004454, 'x27': 0.4013959729551883, 'x28': 0.1963364518761078, 'x29': 0.7887090122630224, 'problem': 'zdt2'}",23.14146161499957,0.32,4.319
"{'x0': 0.0570269660127985, 'x1': 0.7674695038926281, 'x2': 0.5835308473241548, 'x3': 0.0217928138403161, 'x4': 0.7371997568068508, 'x5': 0.5583371561061881, 'x6': 0.0782418471284811, 'x7': 0.0026049446824614, 'x8': 0.0013658365301527, 'x9': 0.3242587338935927, 'x10': 0.8533370657378003, 'x11': 0.6759919543436076, 'x12': 0.8992019511834927, 'x13': 0.4341521710082165, 'x14': 0.181419353328614, 'x15': 0.1737248268254388, 'x16': 0.3679379843150541, 'x17': 0.0578507409825027, 'x18': 0.3237951438374045, 'x19': 0.293767216929756, 'x20': 0.9705838241936386, 'x21': 0.2646724670251305, 'x22': 0.0475654086359772, 'x23': 0.6772045702445314, 'x24': 0.8054546818408733, 'x25': 0.2038068559436536, 'x26': 0.2326725530665754, 'x27': 0.0143319072782707, 'x28': 0.3910179150738375, 'x29': 0.1143074729094764, 'problem': 'zdt2'}",23.14150489399981,0.057,4.431
"{'x0': 0.0913652514285434, 'x1': 0.9762915834591216, 'x2': 0.420737737034549, 'x3': 0.0691397861605204, 'x4': 0.079780672226742, 'x5': 0.960085358384641, 'x6': 0.877301526881674, 'x7': 0.0147319957052288, 'x8': 0.1147456803842188, 'x9': 0.1941911324441393, 'x10': 0.8667595686604613, 'x11': 0.2191674688664592, 'x12': 0.5209943456454339, 'x13': 0.0663877425180284, 'x14': 0.593845139323726, 'x15': 0.0740133466918577, 'x16': 0.0411970292282294, 'x17': 0.3463559818511701, 'x18': 0.2722577797174107, 'x19': 0.4138521344562836, 'x20': 0.1896236355255052, 'x21': 0.1587305788650196, 'x22': 0.1079434149879147, 'x23': 0.0370696161495112, 'x24': 0.0704073261180129, 'x25': 0.0976993132458042, 'x26': 0.4831128439757286, 'x27': 0.4313716370826191, 'x28': 0.181215345737967, 'x29': 0.652837261041046, 'problem': 'zdt2'}",23.14154236399918,0.091,3.956
