configs,runtime_traj,F1,F2
"{'x0': 0.3337935551432359, 'x1': 0.6285641781798968, 'x2': 0.7226496252767808, 'x3': 0.142568701127876, 'x4': 0.0783895043995768, 'x5': 0.6072373912169711, 'x6': 0.4924058555921868, 'x7': 0.0192305308425893, 'x8': 0.1939981401363325, 'x9': 0.3428431150704518, 'x10': 0.7302267445184497, 'x11': 0.3875275622399585, 'x12': 0.2819678993411496, 'x13': 0.5933457075407734, 'x14': 0.8161687863777075, 'x15': 0.9084833993818714, 'x16': 0.2436976590359766, 'x17': 0.1791370913150804, 'x18': 0.5154247664325109, 'x19': 0.060124494682418, 'x20': 0.3288180723563346, 'x21': 0.6556933970726349, 'x22': 0.3328902455083188, 'x23': 0.435165964654329, 'x24': 0.4023557241950571, 'x25': 0.3840915684828158, 'x26': 0.4327191081361243, 'x27': 0.2823279414660788, 'x28': 0.429462146620023, 'x29': 0.1485998182297782, 'problem': 'zdt2'}",296.0763128999988,0.334,4.631
"{'x0': 0.3368968811923594, 'x1': 0.8141860607440518, 'x2': 0.1913538459969722, 'x3': 0.1335248428871778, 'x4': 0.712260023154387, 'x5': 0.8916418700144636, 'x6': 0.6250272041485432, 'x7': 0.4134099125814577, 'x8': 0.7015969092691043, 'x9': 0.7157746857787256, 'x10': 0.1130388292054525, 'x11': 0.3437370983598342, 'x12': 0.8314058821035188, 'x13': 0.7169123449295851, 'x14': 0.8602365434387033, 'x15': 0.5455714388675453, 'x16': 0.5660869848749004, 'x17': 0.5150687250303805, 'x18': 0.5862626411313978, 'x19': 0.0222451816465729, 'x20': 0.3338404236405178, 'x21': 0.3301602954850721, 'x22': 0.4594783777597989, 'x23': 0.2808424670651765, 'x24': 0.0297613638537662, 'x25': 0.1265430411814682, 'x26': 0.7144389525972328, 'x27': 0.4647328988131154, 'x28': 0.8266586539106342, 'x29': 0.8987306869674777, 'problem': 'zdt2'}",301.0776966379999,0.337,5.562
"{'x0': 0.3337036078164331, 'x1': 0.8142238931092537, 'x2': 0.1913538459969722, 'x3': 0.137322757077559, 'x4': 0.7801043565777479, 'x5': 0.0484843909922702, 'x6': 0.4979537780025562, 'x7': 0.0038579715456863, 'x8': 0.2001600203672713, 'x9': 0.7357233845937504, 'x10': 0.1130388292054525, 'x11': 0.346921770632247, 'x12': 0.1367519925671533, 'x13': 0.7195279915745469, 'x14': 0.8578668943275606, 'x15': 0.5487416869632461, 'x16': 0.2247552498658952, 'x17': 0.1799548508800022, 'x18': 0.5842594503017492, 'x19': 0.0602659040369855, 'x20': 0.317020294259173, 'x21': 0.3284813432452071, 'x22': 0.3362155378452345, 'x23': 0.2808424670651765, 'x24': 0.0550753959794387, 'x25': 0.3840474084911521, 'x26': 0.4325276200389729, 'x27': 0.374919490124103, 'x28': 0.8266586539106342, 'x29': 0.8217136402720109, 'problem': 'zdt2'}",306.1471506460002,0.334,4.494
"{'x0': 0.1092467673393931, 'x1': 0.3791583944809141, 'x2': 0.1130782654984648, 'x3': 0.6897536735793703, 'x4': 0.5001827597594319, 'x5': 0.2065687441980611, 'x6': 0.2900381542405523, 'x7': 0.061157906043619, 'x8': 0.7972970147283116, 'x9': 0.0735925393679742, 'x10': 0.7692172186325369, 'x11': 0.9056088014663124, 'x12': 0.2743068023446289, 'x13': 0.9868321586889592, 'x14': 0.1734888454746982, 'x15': 0.68394400805489, 'x16': 0.2000672798705589, 'x17': 0.5196035263970187, 'x18': 0.6725239054588557, 'x19': 0.3759088163771246, 'x20': 0.1859287745551627, 'x21': 0.3449821523153517, 'x22': 0.2619140231407494, 'x23': 0.8938989431758642, 'x24': 0.8976356177316306, 'x25': 0.497952697842023, 'x26': 0.1429325701980642, 'x27': 0.7185308337499525, 'x28': 0.2969876146048373, 'x29': 0.3134842432407956, 'problem': 'zdt2'}",311.14874778800004,0.109,5.102
"{'x0': 0.2404567170343302, 'x1': 0.325187123431549, 'x2': 0.0856789223657789, 'x3': 0.848314211021433, 'x4': 0.4844006994623903, 'x5': 0.0368966756290294, 'x6': 0.1279509401275469, 'x7': 0.1698164155799903, 'x8': 0.8642114617716383, 'x9': 0.2547561637619268, 'x10': 0.6021900504294366, 'x11': 0.4863761016239704, 'x12': 0.2213261756849359, 'x13': 0.8044592584098037, 'x14': 0.621289539007873, 'x15': 0.5764944003262138, 'x16': 0.2250276456750067, 'x17': 0.8897271657152047, 'x18': 0.0092010838944104, 'x19': 0.3829449336157371, 'x20': 0.7068923550854532, 'x21': 0.3727189964887071, 'x22': 0.4498243519775428, 'x23': 0.3497200084554781, 'x24': 0.3326892062847743, 'x25': 0.0074564987089959, 'x26': 0.5448523697071379, 'x27': 0.2982242272896723, 'x28': 0.3022744769412445, 'x29': 0.7148594163329332, 'problem': 'zdt2'}",316.1630445539995,0.24,4.742
"{'x0': 0.2910985720193544, 'x1': 0.5134927214893465, 'x2': 0.4532584242192147, 'x3': 0.1787397717907742, 'x4': 0.6994534091591968, 'x5': 0.2819281002061152, 'x6': 0.5200111765163901, 'x7': 0.8588646940273414, 'x8': 0.6535832897448974, 'x9': 0.7933021652429425, 'x10': 0.0296075668488456, 'x11': 0.0263345651432822, 'x12': 0.5181068783209476, 'x13': 0.4819153692609496, 'x14': 0.1541995227039806, 'x15': 0.031106365680529, 'x16': 0.99513453997561, 'x17': 0.6761217296921839, 'x18': 0.3449214966096865, 'x19': 0.4091828734558804, 'x20': 0.8445769433273803, 'x21': 0.0984922552991561, 'x22': 0.0551559557190746, 'x23': 0.3075886830367461, 'x24': 0.1714839382279741, 'x25': 0.5539646846935619, 'x26': 0.3795731420446943, 'x27': 0.2151727894307518, 'x28': 0.5331948101797768, 'x29': 0.2383933336749247, 'problem': 'zdt2'}",321.2290389159989,0.291,4.711
"{'x0': 0.1491487735036465, 'x1': 0.8150433933577249, 'x2': 0.0819657898312028, 'x3': 0.1333964333067908, 'x4': 0.0582806997881111, 'x5': 0.745021497958651, 'x6': 0.1579458290343415, 'x7': 0.869078983923607, 'x8': 0.1946923989065171, 'x9': 0.2952156158189837, 'x10': 0.0897296721500195, 'x11': 0.884957418855532, 'x12': 0.5892416508248777, 'x13': 0.1785600851511669, 'x14': 0.6154014727029541, 'x15': 0.0718243434125683, 'x16': 0.2264269185430745, 'x17': 0.2075619899979368, 'x18': 0.2208274960407943, 'x19': 0.7256794419059969, 'x20': 0.7274419695942819, 'x21': 0.1774384991277078, 'x22': 0.3276156837933018, 'x23': 0.9411113163687916, 'x24': 0.069117067024513, 'x25': 0.3812823642537664, 'x26': 0.1517332978261802, 'x27': 0.9049285843880278, 'x28': 0.3538360391863918, 'x29': 0.709265213533129, 'problem': 'zdt2'}",326.2306929239985,0.149,4.69
"{'x0': 0.2606591589860174, 'x1': 0.1787787128972316, 'x2': 0.1006771846812719, 'x3': 0.8477349794359834, 'x4': 0.5980268842216749, 'x5': 0.5623999621505718, 'x6': 0.5181177854411676, 'x7': 0.0725945762126281, 'x8': 0.8603005263389135, 'x9': 0.8048878228636078, 'x10': 0.0241556690798471, 'x11': 0.2114170438678168, 'x12': 0.0762755729704467, 'x13': 0.6555037406975259, 'x14': 0.2123518565381776, 'x15': 0.0462244692052252, 'x16': 0.5629877377971394, 'x17': 0.7823440265946746, 'x18': 0.0037307479560083, 'x19': 0.031099647075969, 'x20': 0.1127594295590269, 'x21': 0.1996703120895275, 'x22': 0.5443746011425316, 'x23': 0.2814494523320918, 'x24': 0.2130134216262905, 'x25': 0.0001174267749848, 'x26': 0.5461244526420653, 'x27': 0.2994808672412977, 'x28': 0.210029325433531, 'x29': 0.1805313661626355, 'problem': 'zdt2'}",331.23237615499966,0.261,4.005
"{'x0': 0.1078841101818365, 'x1': 0.4777906086374618, 'x2': 0.1120800027850255, 'x3': 0.6761693633887232, 'x4': 0.4805530331826728, 'x5': 0.3121584033518855, 'x6': 0.533566574736346, 'x7': 0.1224057335673245, 'x8': 0.7948883664203106, 'x9': 0.0188475396805448, 'x10': 0.7951269935903662, 'x11': 0.3231265684819605, 'x12': 0.2716897895871785, 'x13': 0.3312597883923459, 'x14': 0.066615962809667, 'x15': 0.5919330680384635, 'x16': 0.2000672798705589, 'x17': 0.5350116062753127, 'x18': 0.8616517326164788, 'x19': 0.9349118582805848, 'x20': 0.6008601579394728, 'x21': 0.799905344720995, 'x22': 0.9493273621651996, 'x23': 0.9469216648510096, 'x24': 0.8959821173510292, 'x25': 0.5528066568170827, 'x26': 0.1803145866131547, 'x27': 0.6804707136743292, 'x28': 0.2049141207232249, 'x29': 0.2914637806757415, 'problem': 'zdt2'}",336.30011048599954,0.108,5.511
"{'x0': 0.333819284988826, 'x1': 0.8153145810772948, 'x2': 0.1880353968080804, 'x3': 0.1417218136736478, 'x4': 0.0788578743879394, 'x5': 0.618937327610174, 'x6': 0.6237242424932264, 'x7': 0.0057926289639634, 'x8': 0.7298158243391746, 'x9': 0.7203214015132147, 'x10': 0.1130388292054525, 'x11': 0.3437370983598342, 'x12': 0.3220009227999515, 'x13': 0.7169123449295851, 'x14': 0.8578668943275606, 'x15': 0.5455714388675453, 'x16': 0.1771737790382525, 'x17': 0.1823861572902474, 'x18': 0.5153541955739241, 'x19': 0.0602523161551883, 'x20': 0.3286801711973693, 'x21': 0.7060127532734419, 'x22': 0.3379872955768874, 'x23': 0.4356851342809179, 'x24': 0.0297613638537662, 'x25': 0.1293856618184606, 'x26': 0.4325276200389729, 'x27': 0.4647328988131154, 'x28': 0.8266586539106342, 'x29': 0.1484145074550733, 'problem': 'zdt2'}",341.3017054510001,0.334,4.575
"{'x0': 0.1185181166752267, 'x1': 0.8840357109315176, 'x2': 0.5900227914924996, 'x3': 0.9670531765556564, 'x4': 0.5957078875198213, 'x5': 0.5614091279137413, 'x6': 0.5225178383250239, 'x7': 0.8728313777640538, 'x8': 0.8617684818629716, 'x9': 0.7509946741120834, 'x10': 0.3130196507405496, 'x11': 0.2230981832597165, 'x12': 0.797418272895182, 'x13': 0.6526439642006485, 'x14': 0.3904085991071143, 'x15': 0.0462244692052252, 'x16': 0.7909404770481275, 'x17': 0.2008633957058355, 'x18': 0.7027356200172856, 'x19': 0.2315788186796135, 'x20': 0.1267759956312908, 'x21': 0.6224064744340094, 'x22': 0.0771236942877886, 'x23': 0.9834084704331802, 'x24': 0.2132011209343468, 'x25': 0.5537136679187905, 'x26': 0.1757320234991714, 'x27': 0.2127200141177138, 'x28': 0.4005394730769455, 'x29': 0.1534835508247151, 'problem': 'zdt2'}",346.3032709660001,0.119,5.489
"{'x0': 0.1203928398863508, 'x1': 0.7061604023487411, 'x2': 0.2009058633616441, 'x3': 0.7777063504195996, 'x4': 0.4860210291659164, 'x5': 0.7780125795945481, 'x6': 0.8852958216900542, 'x7': 0.8878891187447928, 'x8': 0.19366618709763, 'x9': 0.3152560283601856, 'x10': 0.0888039187654985, 'x11': 0.8766336723477237, 'x12': 0.2152105149514289, 'x13': 0.8032267912976141, 'x14': 0.6204862592609717, 'x15': 0.9694720320333164, 'x16': 0.5964499370566717, 'x17': 0.351525354506593, 'x18': 0.6959643737907752, 'x19': 0.7992853264057678, 'x20': 0.7274419695942819, 'x21': 0.6017697770517374, 'x22': 0.456068738195583, 'x23': 0.9801276701637368, 'x24': 0.069117067024513, 'x25': 0.371470286575318, 'x26': 0.1531513652037451, 'x27': 0.2192746986407436, 'x28': 0.3017989151299937, 'x29': 0.709265213533129, 'problem': 'zdt2'}",351.3843819550002,0.12,5.913
"{'x0': 0.2375718520371664, 'x1': 0.7128740100446578, 'x2': 0.8989688235288099, 'x3': 0.8521446424203869, 'x4': 0.4853501717104193, 'x5': 0.6030218977148508, 'x6': 0.9539238759272294, 'x7': 0.3738263356842725, 'x8': 0.8630984121755506, 'x9': 0.2547561637619268, 'x10': 0.6021900504294366, 'x11': 0.4815422935461314, 'x12': 0.9566072101580434, 'x13': 0.8044592584098037, 'x14': 0.621289539007873, 'x15': 0.5876217070490445, 'x16': 0.2301027064605654, 'x17': 0.8856330383992856, 'x18': 0.7157982051916145, 'x19': 0.9614080936903616, 'x20': 0.7061383833458451, 'x21': 0.3750245475372902, 'x22': 0.4086031700695099, 'x23': 0.3497200084554781, 'x24': 0.4085045170021986, 'x25': 0.6487292624448313, 'x26': 0.6147496268869377, 'x27': 0.6752659561514026, 'x28': 0.6417521465864554, 'x29': 0.7850587319563919, 'problem': 'zdt2'}",356.3856742979988,0.238,6.72
"{'x0': 0.3104782839964553, 'x1': 0.4859908338593796, 'x2': 0.3054116781486963, 'x3': 0.0431676476612483, 'x4': 0.8855745847448799, 'x5': 0.3181602635235097, 'x6': 0.6090352708154044, 'x7': 0.1216897714064169, 'x8': 0.7380222141486381, 'x9': 0.4572699000426775, 'x10': 0.053563309732022, 'x11': 0.31873428996829, 'x12': 0.4698628095274204, 'x13': 0.3015052622270475, 'x14': 0.0685030724130777, 'x15': 0.6859697705197636, 'x16': 0.2647588721274271, 'x17': 0.812555213336627, 'x18': 0.853089217673394, 'x19': 0.4808983369462364, 'x20': 0.5940040943420501, 'x21': 0.7835243274690774, 'x22': 0.9566383272839688, 'x23': 0.1083509001263694, 'x24': 0.9577761533650532, 'x25': 0.7317342355681317, 'x26': 0.0187444672331454, 'x27': 0.3247630169125824, 'x28': 0.2642123951631885, 'x29': 0.9428677117064506, 'problem': 'zdt2'}",361.3872010340001,0.31,5.313
"{'x0': 0.3053825284369783, 'x1': 0.3748490639776236, 'x2': 0.0767912000146068, 'x3': 0.0629609957533312, 'x4': 0.9082626100882732, 'x5': 0.4192256399867796, 'x6': 0.8063819888373004, 'x7': 0.0604419438540974, 'x8': 0.6535491036730203, 'x9': 0.452277324956569, 'x10': 0.0324322351478871, 'x11': 0.9013452241473944, 'x12': 0.4698628095274204, 'x13': 0.9610635332567332, 'x14': 0.5394386349159787, 'x15': 0.4505625465995887, 'x16': 0.9694577019495682, 'x17': 0.812555213336627, 'x18': 0.2409081862457678, 'x19': 0.4641470545088578, 'x20': 0.2012083223022865, 'x21': 0.328601495994165, 'x22': 0.2715856790527472, 'x23': 0.3069321037275745, 'x24': 0.9594296555218756, 'x25': 0.7801059691264369, 'x26': 0.0241579921550152, 'x27': 0.8980484292324311, 'x28': 0.2642123951631885, 'x29': 0.9672656699281346, 'problem': 'zdt2'}",366.457639704,0.305,5.532
"{'x0': 0.8521642847047995, 'x1': 0.1879786394841536, 'x2': 0.5900227914924996, 'x3': 0.9051714497287106, 'x4': 0.5980268842216749, 'x5': 0.5475188826486306, 'x6': 0.9841371830225922, 'x7': 0.4913087946952267, 'x8': 0.8599598738561953, 'x9': 0.5026357504245074, 'x10': 0.3130196507405496, 'x11': 0.2114170438678168, 'x12': 0.1351816539988668, 'x13': 0.6515998484512672, 'x14': 0.3347502229220453, 'x15': 0.4640895432752751, 'x16': 0.585710497603319, 'x17': 0.7823440265946746, 'x18': 0.7174644196358044, 'x19': 0.2315788186796135, 'x20': 0.1127594295590269, 'x21': 0.2020883303942279, 'x22': 0.6251145224275685, 'x23': 0.6847773196746735, 'x24': 0.4349591351819469, 'x25': 0.5627889982088364, 'x26': 0.6962085213003169, 'x27': 0.9619618294659564, 'x28': 0.2083985665739434, 'x29': 0.1736486924525691, 'problem': 'zdt2'}",371.45902516599926,0.852,5.449
"{'x0': 0.3368968811923594, 'x1': 0.8596564613733253, 'x2': 0.1876692706248054, 'x3': 0.1675365704970462, 'x4': 0.2501500198356928, 'x5': 0.618937327610174, 'x6': 0.6215965410365606, 'x7': 0.0057926289639634, 'x8': 0.7005715769850517, 'x9': 0.7644408734820967, 'x10': 0.1130388292054525, 'x11': 0.3437370983598342, 'x12': 0.8822558256109003, 'x13': 0.7169123449295851, 'x14': 0.8563218101070174, 'x15': 0.55151582491034, 'x16': 0.5843953547701162, 'x17': 0.8928910412337157, 'x18': 0.5180166292752583, 'x19': 0.0222451816465729, 'x20': 0.3286752305873067, 'x21': 0.3301602954850721, 'x22': 0.4662217801168431, 'x23': 0.2808424670651765, 'x24': 0.0297613638537662, 'x25': 0.1265430411814682, 'x26': 0.4325276200389729, 'x27': 0.4647328988131154, 'x28': 0.7281217137217763, 'x29': 0.1736094323228799, 'problem': 'zdt2'}",376.4604903869986,0.337,5.018
"{'x0': 0.2900042789414501, 'x1': 0.5134927214893465, 'x2': 0.2016340592050411, 'x3': 0.1311492549276362, 'x4': 0.6994534091591968, 'x5': 0.2670470204280414, 'x6': 0.9849096989330642, 'x7': 0.5031494021787383, 'x8': 0.6576284355716058, 'x9': 0.243882179187576, 'x10': 0.6033891448345695, 'x11': 0.0263345651432822, 'x12': 0.8562861846167868, 'x13': 0.4819153692609496, 'x14': 0.3427187339500312, 'x15': 0.4453124550278891, 'x16': 0.9651560632237658, 'x17': 0.67639680400209, 'x18': 0.3504625488464771, 'x19': 0.2229498115634189, 'x20': 0.8773252507953029, 'x21': 0.0984922552991561, 'x22': 0.1355365312689635, 'x23': 0.3331282889737233, 'x24': 0.4482695197992761, 'x25': 0.5630400149836078, 'x26': 0.6976932162507574, 'x27': 0.4921371581812283, 'x28': 0.531564060526353, 'x29': 0.1678321937948292, 'problem': 'zdt2'}",381.53405251099866,0.29,5.179
"{'x0': 0.187957073182105, 'x1': 0.1946521365006867, 'x2': 0.9023813940651316, 'x3': 0.0758360896672145, 'x4': 0.61533761409658, 'x5': 0.5587226318438131, 'x6': 0.2728260370243478, 'x7': 0.4865096146178391, 'x8': 0.6065327677013705, 'x9': 0.504360491352409, 'x10': 0.3035173181635898, 'x11': 0.2230981832597165, 'x12': 0.0330604502164575, 'x13': 0.648618487060899, 'x14': 0.3927807793736422, 'x15': 0.019736062501888, 'x16': 0.5836558889192461, 'x17': 0.1998163517056482, 'x18': 0.708343050272551, 'x19': 0.2376910932590173, 'x20': 0.0904793662915952, 'x21': 0.2086550040852788, 'x22': 0.0607785250008513, 'x23': 0.7148546446545121, 'x24': 0.0661999585599031, 'x25': 0.5008548425874323, 'x26': 0.0417504088583634, 'x27': 0.2652386379250163, 'x28': 0.6461156483475646, 'x29': 0.1534835508247151, 'problem': 'zdt2'}",386.5501534889991,0.188,4.193
"{'x0': 0.3368711513467693, 'x1': 0.6285641781798968, 'x2': 0.7259700001966681, 'x3': 0.1343717303414059, 'x4': 0.0522613018771556, 'x5': 0.6072373912169711, 'x6': 0.4902781541355207, 'x7': 0.0192305308425893, 'x8': 0.1657886771072567, 'x9': 0.3669223267732238, 'x10': 0.7302267445184497, 'x11': 0.3875275622399585, 'x12': 0.8032877220886421, 'x13': 0.5933457075407734, 'x14': 0.8161687863777075, 'x15': 0.9084833993818714, 'x16': 0.2436976590359766, 'x17': 0.1798111663366112, 'x18': 0.5180872001338449, 'x19': 0.0221173630995082, 'x20': 0.328813131746272, 'x21': 0.2798409464470711, 'x22': 0.3326716756459902, 'x23': 0.2803232974386522, 'x24': 0.4023557241950571, 'x25': 0.3812490168647309, 'x26': 0.4327191081361243, 'x27': 0.2823279414660788, 'x28': 0.429462146620023, 'x29': 0.1737947430975848, 'problem': 'zdt2'}",391.55144696000025,0.337,4.612
"{'x0': 0.7628274783977933, 'x1': 0.1642871914427083, 'x2': 0.1992257111646003, 'x3': 0.0528001571033591, 'x4': 0.2556973379524587, 'x5': 0.7305909540103432, 'x6': 0.1579458290343415, 'x7': 0.5052947521121464, 'x8': 0.6037653027360154, 'x9': 0.51042622169094, 'x10': 0.0897296721500195, 'x11': 0.884957418855532, 'x12': 0.0109862599034892, 'x13': 0.9340265741997504, 'x14': 0.6204862592609717, 'x15': 0.9694454647016456, 'x16': 0.5874243428790682, 'x17': 0.351525354506593, 'x18': 0.2264351464123327, 'x19': 0.7992853264057678, 'x20': 0.7072200119014066, 'x21': 0.188779353500382, 'x22': 0.9573988363011702, 'x23': 0.6801671059090884, 'x24': 0.0689294190119257, 'x25': 0.5062843157557859, 'x26': 0.3836326921364266, 'x27': 0.2192746986407436, 'x28': 0.2072317085294959, 'x29': 0.709265213533129, 'problem': 'zdt2'}",396.6252522079994,0.763,5.009
"{'x0': 0.2412684077923589, 'x1': 0.8672274009315784, 'x2': 0.1080708398027579, 'x3': 0.1199814000580453, 'x4': 0.2550264805281827, 'x5': 0.015157259599877, 'x6': 0.2247521951701304, 'x7': 0.3670516646860726, 'x8': 0.8642114617716383, 'x9': 0.2547561637619268, 'x10': 0.6031899868675918, 'x11': 0.4898616198905952, 'x12': 0.9494418546327528, 'x13': 0.9363136494253098, 'x14': 0.621289539007873, 'x15': 0.5505846568391415, 'x16': 0.2110565590089988, 'x17': 0.8897271657152047, 'x18': 0.2622616521137406, 'x19': 0.3829449336157371, 'x20': 0.7068923550854532, 'x21': 0.3749062337544638, 'x22': 0.4070499822001856, 'x23': 0.3497200084554781, 'x24': 0.4085045170021986, 'x25': 0.6565462064662931, 'x26': 0.7078772394550379, 'x27': 0.2982242272896723, 'x28': 0.2700313708014313, 'x29': 0.7850587319563919, 'problem': 'zdt2'}",401.6268033609995,0.241,5.315
"{'x0': 0.1495850685885056, 'x1': 0.1716752248948864, 'x2': 0.0782812129482334, 'x3': 0.1509378461120182, 'x4': 0.2619571094044673, 'x5': 0.745021497958651, 'x6': 0.1767651209589013, 'x7': 0.499673532754349, 'x8': 0.207466784058082, 'x9': 0.3152560283601856, 'x10': 0.0897296721500195, 'x11': 0.884957418855532, 'x12': 0.6281713403081183, 'x13': 0.1785600851511669, 'x14': 0.6138564046426042, 'x15': 0.046127084523087, 'x16': 0.5824787763487596, 'x17': 0.933886178640842, 'x18': 0.2208274960407943, 'x19': 0.7256794419059969, 'x20': 0.7274419695942819, 'x21': 0.1783344753592912, 'x22': 0.0397896776107926, 'x23': 0.9801276701637368, 'x24': 0.069117067024513, 'x25': 0.3812823642537664, 'x26': 0.1517332978261802, 'x27': 0.3175594209500117, 'x28': 0.2104745702620452, 'x29': 0.709265213533129, 'problem': 'zdt2'}",406.63086794899937,0.15,4.495
"{'x0': 0.1092467673393931, 'x1': 0.3791583944809141, 'x2': 0.1061073566640783, 'x3': 0.6675229104687357, 'x4': 0.5001827597594319, 'x5': 0.2065687441980611, 'x6': 0.2900381542405523, 'x7': 0.0521643871496031, 'x8': 0.7972970147283116, 'x9': 0.0735925393679742, 'x10': 0.7692570045793783, 'x11': 0.3474643193227631, 'x12': 0.2743068023446289, 'x13': 0.9868321586889592, 'x14': 0.1734888454746982, 'x15': 0.68394400805489, 'x16': 0.2000672798705589, 'x17': 0.5196035263970187, 'x18': 0.6725239054588557, 'x19': 0.3759088163771246, 'x20': 0.1813603620965589, 'x21': 0.3449821523153517, 'x22': 0.2217274900535555, 'x23': 0.8938989431758642, 'x24': 0.8960364089887856, 'x25': 0.497952697842023, 'x26': 0.1429325701980642, 'x27': 0.306370864773525, 'x28': 0.2969876146048373, 'x29': 0.2909359413667782, 'problem': 'zdt2'}",411.70445139299954,0.109,4.768
"{'x0': 0.1227267387631387, 'x1': 0.8605137939869985, 'x2': 0.1994136032516431, 'x3': 0.0476601919842329, 'x4': 0.2556973379524587, 'x5': 0.745021497958651, 'x6': 0.1579458290343415, 'x7': 0.8878891187447928, 'x8': 0.1953083831543576, 'x9': 0.3152560283601856, 'x10': 0.1138345381049173, 'x11': 0.2268543713303477, 'x12': 0.039019866705373, 'x13': 0.6498783091352367, 'x14': 0.6204862592609717, 'x15': 0.0431417420039773, 'x16': 0.5824264316573841, 'x17': 0.3538776914524715, 'x18': 0.2166968453809284, 'x19': 0.2396037383151558, 'x20': 0.1579046683103627, 'x21': 0.6039570143173124, 'x22': 0.456068738195583, 'x23': 0.6875118154716492, 'x24': 0.066759827299794, 'x25': 0.3777857977519612, 'x26': 0.1556561678933496, 'x27': 0.2192746986407436, 'x28': 0.2084864728668242, 'x29': 0.709265213533129, 'problem': 'zdt2'}",416.7059858609992,0.123,4.222
"{'x0': 0.119136194718681, 'x1': 0.325187123431549, 'x2': 0.0873367416322261, 'x3': 0.848314211021433, 'x4': 0.4844006994623903, 'x5': 0.0670226647486684, 'x6': 0.1279509401275469, 'x7': 0.1698164155799903, 'x8': 0.1167817636396755, 'x9': 0.2573111490587554, 'x10': 0.0829479236766547, 'x11': 0.4863761016239704, 'x12': 0.2153597914816467, 'x13': 0.8044592584098037, 'x14': 0.621289539007873, 'x15': 0.5562260254754232, 'x16': 0.2194386393746674, 'x17': 0.8897271657152047, 'x18': 0.0247051909649575, 'x19': 0.4102195441491426, 'x20': 0.7068923550854532, 'x21': 0.3727189964887071, 'x22': 0.4073095527932122, 'x23': 0.3497200084554781, 'x24': 0.3326892062847743, 'x25': 0.0248514580717358, 'x26': 0.5448523697071379, 'x27': 0.2982242272896723, 'x28': 0.3018114797730883, 'x29': 0.7148594163329332, 'problem': 'zdt2'}",421.72217977699984,0.119,4.364
"{'x0': 0.2389345088483798, 'x1': 0.7128740100446578, 'x2': 0.1095630999037546, 'x3': 0.848314211021433, 'x4': 0.4853501717104193, 'x5': 0.0332318268648169, 'x6': 0.9539238759272294, 'x7': 0.3670516646860726, 'x8': 0.8792262094327823, 'x9': 0.2547561637619268, 'x10': 0.6021900504294366, 'x11': 0.4815422935461314, 'x12': 0.9494418546327528, 'x13': 0.8044592584098037, 'x14': 0.621289539007873, 'x15': 0.5679102755456816, 'x16': 0.2250276456750067, 'x17': 0.8897271657152047, 'x18': 0.7373982755436409, 'x19': 0.3829449336157371, 'x20': 0.7068923550854532, 'x21': 0.3727189964887071, 'x22': 0.4070499822001856, 'x23': 0.3497200084554781, 'x24': 0.4085045170021986, 'x25': 0.6467341288011329, 'x26': 0.7078772394550379, 'x27': 0.2982242272896723, 'x28': 0.4235307692215853, 'x29': 0.7850587319563919, 'problem': 'zdt2'}",426.8451341989985,0.239,5.96
"{'x0': 0.187957073182105, 'x1': 0.1946521365006867, 'x2': 0.5978443582862578, 'x3': 0.0758360896672145, 'x4': 0.61533761409658, 'x5': 0.5587617350886821, 'x6': 0.4985846158084683, 'x7': 0.4865096146178391, 'x8': 0.6065327677013705, 'x9': 0.504360491352409, 'x10': 0.3035173181635898, 'x11': 0.2230981832597165, 'x12': 0.0330604502164575, 'x13': 0.648618487060899, 'x14': 0.3927203631959354, 'x15': 0.0486599010651883, 'x16': 0.5836558889192461, 'x17': 0.1998187298529222, 'x18': 0.708343050272551, 'x19': 0.2308695351392927, 'x20': 0.1285358596550951, 'x21': 0.2086550040852788, 'x22': 0.0607785250008513, 'x23': 0.7148546446545121, 'x24': 0.0611148143723348, 'x25': 0.5008548425874323, 'x26': 0.042575942851788, 'x27': 0.2652386379250163, 'x28': 0.6462786486610225, 'x29': 0.141966605672105, 'problem': 'zdt2'}",431.8469451250003,0.188,4.182
"{'x0': 0.294018669432035, 'x1': 0.5136736170849375, 'x2': 0.4532584242192147, 'x3': 0.2024957464992056, 'x4': 0.6971860932584759, 'x5': 0.2809199016924504, 'x6': 0.5200111765163901, 'x7': 0.8588646940273414, 'x8': 0.6535832897448974, 'x9': 0.7933021652429425, 'x10': 0.0296075668488456, 'x11': 0.3213804545887285, 'x12': 0.5126011114316043, 'x13': 0.4819153692609496, 'x14': 0.0725057104369949, 'x15': 0.031106365680529, 'x16': 0.9948306114325492, 'x17': 0.6761217296921839, 'x18': 0.3449214966096865, 'x19': 0.4091828734558804, 'x20': 0.8420027019228097, 'x21': 0.8318418483363463, 'x22': 0.0551559557190746, 'x23': 0.3075886830367461, 'x24': 0.1714839382279741, 'x25': 0.5545747028263964, 'x26': 0.0316613552013349, 'x27': 0.6708360903613748, 'x28': 0.6366947878744036, 'x29': 0.2904444362261884, 'problem': 'zdt2'}",436.8483385649997,0.294,5.092
