configs,runtime_traj,F1,F2
"{'x0': 0.2472225262232192, 'x1': 0.6262346451141518, 'x2': 0.1108333324656843, 'x3': 0.0949582462748613, 'x4': 0.6110255723325153, 'x5': 0.1979882829652205, 'x6': 0.741721335021029, 'x7': 0.2288705695554479, 'x8': 0.0881305171472134, 'x9': 0.8467973657032012, 'x10': 0.1198997567914943, 'x11': 0.1942198046961662, 'x12': 0.4098473377357102, 'x13': 0.6453330545031816, 'x14': 0.0023681138327349, 'x15': 0.3392029847534428, 'x16': 0.6378307561426283, 'x17': 0.5105854514350135, 'x18': 0.4373001013069838, 'x19': 0.4541628090642797, 'x20': 0.88785221039249, 'x21': 0.5023243716048233, 'x22': 0.6311222384286129, 'x23': 0.6841795018465113, 'x24': 0.5195903681266382, 'x25': 0.0071244296895182, 'x26': 0.7963293842116205, 'x27': 0.8209253657255501, 'x28': 0.3525737325874816, 'x29': 0.4524703022489426, 'problem': 'zdt2'}",296.06526041600046,0.247,5.007
"{'x0': 0.0746821932139553, 'x1': 0.1781578236340689, 'x2': 0.4553623749443535, 'x3': 0.7832067200079728, 'x4': 0.152353532891579, 'x5': 0.0673031713938635, 'x6': 0.4773437452307773, 'x7': 0.0352157269403362, 'x8': 0.1965563704355986, 'x9': 0.6019448144719232, 'x10': 0.9203388740638648, 'x11': 0.0719723455503625, 'x12': 0.9812623582775802, 'x13': 0.2646325395912944, 'x14': 0.9997227117628732, 'x15': 0.753869677700571, 'x16': 0.4553477425448636, 'x17': 0.9036663312698532, 'x18': 0.3409552449022407, 'x19': 0.534994989687104, 'x20': 0.7877212610373815, 'x21': 0.0001560579215806, 'x22': 0.0227204817502127, 'x23': 0.48982721764579, 'x24': 0.3964515090554159, 'x25': 0.1155777796595274, 'x26': 0.1618489871176032, 'x27': 0.8639258201168584, 'x28': 0.0014593258569099, 'x29': 0.9740709027316644, 'problem': 'zdt2'}",301.06681470700096,0.075,5.03
"{'x0': 0.2472225262232192, 'x1': 0.5907108567732261, 'x2': 0.4634219573900405, 'x3': 0.0412805914053814, 'x4': 0.1657554675571685, 'x5': 0.081159058145675, 'x6': 0.006062749155235, 'x7': 0.2448521079405261, 'x8': 0.7288845342219445, 'x9': 0.8723858393582252, 'x10': 0.1268727131836853, 'x11': 0.1959713664497782, 'x12': 0.5936107775758914, 'x13': 0.6453330545031816, 'x14': 0.1405989301967171, 'x15': 0.0249751155068583, 'x16': 0.6355683513700108, 'x17': 0.5276006195111369, 'x18': 0.4373001013069838, 'x19': 0.009982181467853, 'x20': 0.8480837963893632, 'x21': 0.4243846104765548, 'x22': 0.286270863943882, 'x23': 0.5847669440929618, 'x24': 0.4893755543742194, 'x25': 0.0449528225638839, 'x26': 0.7995751268814006, 'x27': 0.1009553786685969, 'x28': 0.279411439232836, 'x29': 0.5347141614371655, 'problem': 'zdt2'}",306.135811215001,0.247,4.377
"{'x0': 0.3863620665575293, 'x1': 0.6860272536977174, 'x2': 0.5455951837558899, 'x3': 0.5480479152584637, 'x4': 0.1485975308173859, 'x5': 0.7891020605088519, 'x6': 0.1912395762352717, 'x7': 0.0324509658743483, 'x8': 0.6811170103706397, 'x9': 0.4567749199944051, 'x10': 0.4339609565851314, 'x11': 0.1606908134674622, 'x12': 0.7028931813540714, 'x13': 0.8171276017867506, 'x14': 0.1253149946171556, 'x15': 0.1274854978181439, 'x16': 0.4477625918445493, 'x17': 0.0216966829256907, 'x18': 0.0320986689879224, 'x19': 0.100875930261975, 'x20': 0.4278301963743955, 'x21': 0.393352073221936, 'x22': 0.6101323116921479, 'x23': 0.7828281390533027, 'x24': 0.3266367582279696, 'x25': 0.0380299332804721, 'x26': 0.6246784473105598, 'x27': 0.505929007009449, 'x28': 0.4345875153379424, 'x29': 0.0345655938549019, 'problem': 'zdt2'}",311.13738786400063,0.386,4.451
"{'x0': 0.2900876781339085, 'x1': 0.3435536223801272, 'x2': 0.2903454978150271, 'x3': 0.2641181519661739, 'x4': 0.3551171176535715, 'x5': 0.0618874478061492, 'x6': 0.5374771823961713, 'x7': 0.6868342994922769, 'x8': 0.4768444297635514, 'x9': 0.6033072773166481, 'x10': 0.0334968333999325, 'x11': 0.2600084083600883, 'x12': 0.6992019127826595, 'x13': 0.2771706980178494, 'x14': 0.150540178682753, 'x15': 0.0467813387423907, 'x16': 0.9107800163764472, 'x17': 0.0161405263555855, 'x18': 0.742217315354852, 'x19': 0.5560152869951703, 'x20': 0.120183857494277, 'x21': 0.0159434637595518, 'x22': 0.7273827031796376, 'x23': 0.031128883084686, 'x24': 0.1887561272828542, 'x25': 0.4246205193308007, 'x26': 0.1581376416872298, 'x27': 0.1083076008533145, 'x28': 0.0118261572379338, 'x29': 0.0856695406404413, 'problem': 'zdt2'}",316.152599766001,0.29,3.828
"{'x0': 0.354320752041786, 'x1': 0.1927692850179405, 'x2': 0.3429055602994911, 'x3': 0.4321637961162448, 'x4': 0.2459880688612578, 'x5': 0.9171673997781774, 'x6': 0.0460476982861334, 'x7': 0.3179535558664033, 'x8': 0.194975950517901, 'x9': 0.0522471641344147, 'x10': 0.135306790370974, 'x11': 0.0382883482825969, 'x12': 0.8385817155441975, 'x13': 0.2019892683515475, 'x14': 0.0251422980208228, 'x15': 0.0212109814398093, 'x16': 0.2736696725645127, 'x17': 0.484176095496413, 'x18': 0.0493576258184972, 'x19': 0.0981066197263377, 'x20': 0.1903774767402459, 'x21': 0.1228718076186072, 'x22': 0.2853566938478458, 'x23': 0.1200664049764666, 'x24': 0.174301532836171, 'x25': 0.5664537703568848, 'x26': 0.0313830318587787, 'x27': 0.5340293763652869, 'x28': 0.0364496640718445, 'x29': 0.8701390861717673, 'problem': 'zdt2'}",321.2260729720001,0.354,3.396
"{'x0': 0.2472225262232192, 'x1': 0.6262346451141518, 'x2': 0.1108333324656843, 'x3': 0.1064330527762456, 'x4': 0.6110255723325153, 'x5': 0.1979882829652205, 'x6': 0.741721335021029, 'x7': 0.2288705695554479, 'x8': 0.0881305171472134, 'x9': 0.8467973657032012, 'x10': 0.1198997567914943, 'x11': 0.1942198046961662, 'x12': 0.4098473377357102, 'x13': 0.6453330545031816, 'x14': 0.0023681138327349, 'x15': 0.3392029847534428, 'x16': 0.6378307561426283, 'x17': 0.5105854514350135, 'x18': 0.4373001013069838, 'x19': 0.4541628090642797, 'x20': 0.88785221039249, 'x21': 0.5023243716048233, 'x22': 0.6311222384286129, 'x23': 0.6841795018465113, 'x24': 0.5195903681266382, 'x25': 0.0071244296895182, 'x26': 0.7963293842116205, 'x27': 0.8209253657255501, 'x28': 0.3525737325874816, 'x29': 0.4524703022489426, 'problem': 'zdt2'}",326.2277256890011,0.247,5.011
"{'x0': 0.0483229822915608, 'x1': 0.1939315193117832, 'x2': 0.5584021862432483, 'x3': 0.5085595282315736, 'x4': 0.2376063520170866, 'x5': 0.1549187006451565, 'x6': 0.7397305791193235, 'x7': 0.0182930151218397, 'x8': 0.2100064493974338, 'x9': 0.1468457632962145, 'x10': 0.6709847246277876, 'x11': 0.0872242761557072, 'x12': 0.9733552958765468, 'x13': 0.1153930711825217, 'x14': 0.150786803804137, 'x15': 0.1339594615824619, 'x16': 0.4418491272435637, 'x17': 0.0290545492840149, 'x18': 0.8292426746623032, 'x19': 0.0104050742942038, 'x20': 0.7072507503921143, 'x21': 0.0685482176740285, 'x22': 0.3113315168632704, 'x23': 0.6849734791436932, 'x24': 0.3932362518607895, 'x25': 0.0398069259928782, 'x26': 0.1643413584316058, 'x27': 0.1295341122065144, 'x28': 0.0001638335721064, 'x29': 0.0062368435397192, 'problem': 'zdt2'}",331.22925844100064,0.048,3.704
"{'x0': 0.3491632945076924, 'x1': 0.1861659739189454, 'x2': 0.3399213415575087, 'x3': 0.433731729359263, 'x4': 0.2459880688612578, 'x5': 0.9171673997781774, 'x6': 0.0305991568673159, 'x7': 0.394990811950293, 'x8': 0.194975950517901, 'x9': 0.070317042226895, 'x10': 0.6211601376511601, 'x11': 0.0571950507954373, 'x12': 0.8384090664561051, 'x13': 0.3015892971282921, 'x14': 0.1540971236152059, 'x15': 0.3939160355600387, 'x16': 0.2881263420291575, 'x17': 0.484176095496413, 'x18': 0.0837758086984175, 'x19': 0.0174076492907382, 'x20': 0.3638449250382677, 'x21': 0.7145226311154862, 'x22': 0.2749547248384894, 'x23': 0.7957564924983441, 'x24': 0.3957545579322706, 'x25': 0.5645465007199123, 'x26': 0.0023936461015127, 'x27': 0.1321007261573417, 'x28': 1.4561444979119265e-05, 'x29': 0.8711717372577641, 'problem': 'zdt2'}",336.2991501730012,0.349,4.126
"{'x0': 0.0483229822915608, 'x1': 0.5931908318292138, 'x2': 0.3936186080287693, 'x3': 0.7339624651045866, 'x4': 0.2581568943052744, 'x5': 0.0853725107573467, 'x6': 0.2508465749437073, 'x7': 0.7730568968855779, 'x8': 0.7212971275278356, 'x9': 0.1471992017257944, 'x10': 0.6709847246277876, 'x11': 0.0759776393510053, 'x12': 0.9733552958765468, 'x13': 0.2623181409285208, 'x14': 0.2636975383406922, 'x15': 0.1985745972865434, 'x16': 0.6065854381684144, 'x17': 0.9964188645726666, 'x18': 0.899371652550324, 'x19': 0.0098542717031055, 'x20': 0.7074239310521119, 'x21': 0.7071295666850187, 'x22': 0.0241730364963457, 'x23': 0.9653383363000252, 'x24': 0.5618874976672796, 'x25': 0.4350570737942252, 'x26': 0.1594429573877253, 'x27': 0.1056742798059833, 'x28': 0.2807934866340948, 'x29': 0.9228677029594242, 'problem': 'zdt2'}",341.30058935099987,0.048,5.277
"{'x0': 0.0428026347013635, 'x1': 0.9652606890343788, 'x2': 0.3374141556897302, 'x3': 0.0580545626922331, 'x4': 0.1247296612886186, 'x5': 0.1192878578442049, 'x6': 0.0243930786183968, 'x7': 0.3159146603753201, 'x8': 0.6252920814580081, 'x9': 0.0613896553639339, 'x10': 0.6386040445832621, 'x11': 0.1947031397882859, 'x12': 0.9271536961326322, 'x13': 0.1934031335379511, 'x14': 0.1773252858823896, 'x15': 0.0228702551953485, 'x16': 0.7915645670642864, 'x17': 0.1675268068656633, 'x18': 0.6330653092234937, 'x19': 0.1098816703845475, 'x20': 0.1893635145826621, 'x21': 0.707421138030788, 'x22': 0.6569529227874462, 'x23': 0.1337560341248515, 'x24': 0.5462069493557624, 'x25': 0.449100161817443, 'x26': 0.0576230164042351, 'x27': 0.6035107144918366, 'x28': 0.357436993824246, 'x29': 0.1133577609176143, 'problem': 'zdt2'}",346.30209491700043,0.043,4.197
"{'x0': 0.2142468746650278, 'x1': 0.6022802946098764, 'x2': 0.3857805155891131, 'x3': 0.6923696604000344, 'x4': 0.1110626251866364, 'x5': 0.2032093146190082, 'x6': 0.2664876122651898, 'x7': 0.467808297192725, 'x8': 0.1735873499060987, 'x9': 0.0673880135620647, 'x10': 0.6880917882888543, 'x11': 0.1602332696531998, 'x12': 0.9315551800516464, 'x13': 0.2340295084743556, 'x14': 0.4568537066763579, 'x15': 0.7478476957019169, 'x16': 0.79318664712312, 'x17': 0.7402689321688338, 'x18': 0.5651735463341888, 'x19': 0.1044554082722166, 'x20': 0.8816810790510581, 'x21': 0.5690180055847217, 'x22': 0.6726184113342718, 'x23': 0.1276670302184879, 'x24': 0.3589441333546267, 'x25': 0.8267531421348293, 'x26': 0.9459466589982556, 'x27': 0.8569474851192411, 'x28': 0.4815072756104981, 'x29': 0.9241408177661128, 'problem': 'zdt2'}",351.38759229600146,0.214,5.659
"{'x0': 0.5223012659325958, 'x1': 0.1021965022983248, 'x2': 0.4687676968914932, 'x3': 0.5090556762871422, 'x4': 0.3618816992664027, 'x5': 0.0760925202692959, 'x6': 0.5073104835553447, 'x7': 0.2241261973459618, 'x8': 0.9898938839154434, 'x9': 0.2369932263862558, 'x10': 0.0908647115453997, 'x11': 0.1737012531956074, 'x12': 0.4134714877805018, 'x13': 0.8555322039330302, 'x14': 0.0337095540614925, 'x15': 0.1550500418481426, 'x16': 0.7210878090014198, 'x17': 0.6078825738577428, 'x18': 0.9682401809611202, 'x19': 0.2082445133166683, 'x20': 0.8070522627275745, 'x21': 0.4204924892552513, 'x22': 0.6356014412150752, 'x23': 0.4857967859269418, 'x24': 0.3683835218524582, 'x25': 0.0044154969164916, 'x26': 0.1526465365625123, 'x27': 0.6138132710187896, 'x28': 0.0243031605527203, 'x29': 0.3486565136054568, 'problem': 'zdt2'}",356.3889079420005,0.522,4.53
"{'x0': 0.0746821932139553, 'x1': 0.1781578236340689, 'x2': 0.1008865562154589, 'x3': 0.8023478802669375, 'x4': 0.5965355918192788, 'x5': 0.0604224396131884, 'x6': 0.735622418348195, 'x7': 0.0392411656541097, 'x8': 0.1965563704355986, 'x9': 0.6019448144719232, 'x10': 0.9203388740638648, 'x11': 0.0748734215858, 'x12': 0.9812623582775802, 'x13': 0.2646325395912944, 'x14': 0.9961291277799978, 'x15': 0.7573860366256429, 'x16': 0.4581936697422032, 'x17': 0.8805168121751706, 'x18': 0.3409552449022407, 'x19': 0.5468521022237114, 'x20': 0.7877212610373815, 'x21': 0.0143296175280368, 'x22': 0.0259621149081071, 'x23': 0.6824497531448627, 'x24': 0.3932679283065101, 'x25': 0.1155777796595274, 'x26': 0.1618489871176032, 'x27': 0.8639258201168584, 'x28': 0.0014593258569099, 'x29': 0.9740709027316644, 'problem': 'zdt2'}",361.3904804730009,0.075,5.205
"{'x0': 0.5887130935845032, 'x1': 0.6855006552769388, 'x2': 0.6146327696688008, 'x3': 0.5117169036001015, 'x4': 0.4942290241596984, 'x5': 0.4032656341088984, 'x6': 0.0827725988175543, 'x7': 0.0220807599839136, 'x8': 0.5684889013167294, 'x9': 0.1164225251845502, 'x10': 0.9584119341407552, 'x11': 0.161875988990675, 'x12': 0.7028931813540714, 'x13': 0.1068282574734314, 'x14': 0.9264917334132464, 'x15': 0.1330515246915756, 'x16': 0.1500097737863731, 'x17': 0.3522388107877224, 'x18': 0.6610111379312346, 'x19': 0.514763085415052, 'x20': 0.4234036291610213, 'x21': 0.3936057128506137, 'x22': 0.8290125651992419, 'x23': 0.7750793646313174, 'x24': 0.7965513699850382, 'x25': 0.0406538040193619, 'x26': 0.6186781918457258, 'x27': 0.3146208498065978, 'x28': 0.2164711164103726, 'x29': 0.7581441131893345, 'problem': 'zdt2'}",366.4619431250012,0.589,5.07
"{'x0': 0.5520521034708331, 'x1': 0.8292033026171448, 'x2': 0.589259251197117, 'x3': 0.0580545626922331, 'x4': 0.1247296612886186, 'x5': 0.1489339607747174, 'x6': 0.8334821722811614, 'x7': 0.3939691128650787, 'x8': 0.667523666723061, 'x9': 0.4570175136125606, 'x10': 0.2301047648414797, 'x11': 0.168874930893377, 'x12': 0.8503990731533049, 'x13': 0.6402340739733212, 'x14': 0.1776890504809921, 'x15': 0.3870438340747788, 'x16': 0.7915645670642864, 'x17': 0.1348429905817085, 'x18': 0.60567183955069, 'x19': 0.976245085005086, 'x20': 0.3628309629065218, 'x21': 0.7398661248146953, 'x22': 0.8673947276421613, 'x23': 0.7641513924463367, 'x24': 0.2477810054257823, 'x25': 0.6051574323929929, 'x26': 0.0489412042732779, 'x27': 0.6423073742461164, 'x28': 0.5383036240624925, 'x29': 0.047533103370917, 'problem': 'zdt2'}",371.463323289001,0.552,5.266
"{'x0': 0.5158613956258143, 'x1': 0.6855006552769388, 'x2': 0.6146327696688008, 'x3': 0.5132645816006564, 'x4': 0.3506459413858488, 'x5': 0.7891020605088519, 'x6': 0.1976100993694503, 'x7': 0.0286758064678572, 'x8': 0.6812115225232164, 'x9': 0.4567749199944051, 'x10': 0.4442396038857482, 'x11': 0.1606492527029644, 'x12': 0.7028931813540714, 'x13': 0.779442980754676, 'x14': 0.1480915269936503, 'x15': 0.1563074177980216, 'x16': 0.4477625918445493, 'x17': 0.0216966829256907, 'x18': 0.9807107323234896, 'x19': 0.514763085415052, 'x20': 0.7419668487509006, 'x21': 0.3936057128506137, 'x22': 0.8381981327133319, 'x23': 0.7828281390533027, 'x24': 0.3307620058755866, 'x25': 0.0406538040193619, 'x26': 0.6188487050447489, 'x27': 0.505929007009449, 'x28': 0.0275325328127101, 'x29': 0.0506694761297226, 'problem': 'zdt2'}",376.4647898070016,0.516,4.983
"{'x0': 0.3040005123884522, 'x1': 0.6855006552769388, 'x2': 0.6134608633864279, 'x3': 0.741737220461355, 'x4': 0.3466989394330905, 'x5': 0.7073251987230875, 'x6': 0.0835538529997304, 'x7': 0.0520799906395578, 'x8': 0.5906231535850966, 'x9': 0.455297838773921, 'x10': 0.0755331446427482, 'x11': 0.1609986018112238, 'x12': 0.7028931813540714, 'x13': 0.935400282417237, 'x14': 0.1480915269936503, 'x15': 0.2103088405022457, 'x16': 0.6124989027693953, 'x17': 0.8841995399364898, 'x18': 0.7422435629433481, 'x19': 0.5329384742666768, 'x20': 0.4476643859260087, 'x21': 0.3825155790140848, 'x22': 0.8327516602458025, 'x23': 0.7755078089791675, 'x24': 0.3336079284201506, 'x25': 0.1104078310206786, 'x26': 0.6188487050447489, 'x27': 0.2997855734462171, 'x28': 0.0037643287051383, 'x29': 0.9976852069695918, 'problem': 'zdt2'}",381.5410678360004,0.304,5.354
"{'x0': 0.0483229822915608, 'x1': 0.1945210065624028, 'x2': 0.5779820984935238, 'x3': 0.7343056042592169, 'x4': 0.2581568943052744, 'x5': 0.360504294979991, 'x6': 0.2498578354011374, 'x7': 0.0511689875296145, 'x8': 0.2112605816929582, 'x9': 0.1331974691278997, 'x10': 0.1310746198016836, 'x11': 0.3079017315932243, 'x12': 0.9733552958765468, 'x13': 0.8458453479386691, 'x14': 0.023120045718859, 'x15': 0.2086769398106907, 'x16': 0.6065854381684144, 'x17': 0.88570351940546, 'x18': 0.8327444730567354, 'x19': 0.9750844012590112, 'x20': 0.7072507503921143, 'x21': 0.1190996420245378, 'x22': 0.3130809764568014, 'x23': 0.6810603637574727, 'x24': 0.198235858305615, 'x25': 0.1097345462225394, 'x26': 0.3621610891169545, 'x27': 0.5324487444625354, 'x28': 0.0752422341491098, 'x29': 0.9228677029594242, 'problem': 'zdt2'}",386.5569721310003,0.048,4.904
"{'x0': 0.0746821932139553, 'x1': 0.1781578236340689, 'x2': 0.5757526850927143, 'x3': 0.7832067200079728, 'x4': 0.152353532891579, 'x5': 0.3424444793772921, 'x6': 0.4773437452307773, 'x7': 0.0352157269403362, 'x8': 0.1661887650821729, 'x9': 0.6019448144719232, 'x10': 0.9511201130697968, 'x11': 0.3000949384182636, 'x12': 0.9812623582775802, 'x13': 0.8920464557191305, 'x14': 0.9286566985990904, 'x15': 0.7482713275383115, 'x16': 0.4553477425448636, 'x17': 0.9036663312698532, 'x18': 0.3409552449022407, 'x19': 0.5369708733681207, 'x20': 0.7875480803773837, 'x21': 0.0001560579215806, 'x22': 0.3103206058450878, 'x23': 0.48982721764579, 'x24': 0.3964515090554159, 'x25': 0.1155777796595274, 'x26': 0.3645671201289651, 'x27': 0.8894282416982436, 'x28': 0.0014593258569099, 'x29': 0.9740709027316644, 'problem': 'zdt2'}",391.5582946960003,0.075,5.555
"{'x0': 0.5637045859442467, 'x1': 0.6287146201701396, 'x2': 0.5827426425909428, 'x3': 0.7339624651045866, 'x4': 0.2592415335486051, 'x5': 0.360504294979991, 'x6': 0.380149175750512, 'x7': 0.7744523592115822, 'x8': 0.9870838394304025, 'x9': 0.1471992017257944, 'x10': 0.6711012958272815, 'x11': 0.2973734796242109, 'x12': 0.9733552958765468, 'x13': 0.8898293673174322, 'x14': 0.2084781748681799, 'x15': 0.210752271829919, 'x16': 0.6065854381684144, 'x17': 0.9266916332507604, 'x18': 0.8968881314153043, 'x19': 0.4639844868687551, 'x20': 0.7072507503921143, 'x21': 0.7359579713205191, 'x22': 0.8686051717523319, 'x23': 0.9622279646486266, 'x24': 0.7922943576462682, 'x25': 0.6053733069234404, 'x26': 0.3531575379022127, 'x27': 0.890398303531456, 'x28': 0.48827391301923, 'x29': 0.9463552077670732, 'problem': 'zdt2'}",396.6344007550015,0.564,6.647
"{'x0': 0.2142468746650278, 'x1': 0.3444676547816705, 'x2': 0.2888770716473939, 'x3': 0.28778787071045, 'x4': 0.1110626251866364, 'x5': 0.2071329657098282, 'x6': 0.0198929013225626, 'x7': 0.467808297192725, 'x8': 0.1735873499060987, 'x9': 0.614778110492268, 'x10': 0.6771310959451646, 'x11': 0.1602332696531998, 'x12': 0.9270076563749716, 'x13': 0.2340295084743556, 'x14': 0.8739011384343476, 'x15': 0.0071755906789691, 'x16': 0.7937701695509428, 'x17': 0.7128828386968896, 'x18': 0.5651735463341888, 'x19': 0.1044554082722166, 'x20': 0.8450408777706035, 'x21': 0.5721664104768249, 'x22': 0.7235011821112906, 'x23': 0.0267206307383198, 'x24': 0.3730357227640872, 'x25': 0.8535936037129227, 'x26': 0.9491930590000686, 'x27': 0.8429414184757205, 'x28': 0.4815072756104981, 'x29': 0.9278660378762796, 'problem': 'zdt2'}",401.6359185990004,0.214,5.388
"{'x0': 0.2472225262232192, 'x1': 0.5887330945046365, 'x2': 0.4554529184806363, 'x3': 0.075291641153414, 'x4': 0.1756835617128988, 'x5': 0.0970612814668884, 'x6': 0.0852284233756074, 'x7': 0.0115516098774617, 'x8': 0.5835891789564344, 'x9': 0.8723858393582252, 'x10': 0.1378004622207261, 'x11': 0.1613749255772829, 'x12': 0.6019877177949811, 'x13': 0.1163097886805588, 'x14': 0.4752295889113228, 'x15': 0.7552530753733403, 'x16': 0.6349848289453159, 'x17': 0.5417917180295083, 'x18': 0.4373001013069838, 'x19': 0.0042020994435786, 'x20': 0.8847239976698178, 'x21': 0.3926398291275053, 'x22': 0.2668917364373362, 'x23': 0.5847669440929618, 'x24': 0.336930660136095, 'x25': 0.0053910915644468, 'x26': 0.6140144175739587, 'x27': 0.0630801781551878, 'x28': 0.0105631052938252, 'x29': 0.5347141614371655, 'problem': 'zdt2'}",406.6401168780012,0.247,4.246
"{'x0': 0.246317622515636, 'x1': 0.1861659739189454, 'x2': 0.3399213415575087, 'x3': 0.0742423264931688, 'x4': 0.2459880688612578, 'x5': 0.9171673997781774, 'x6': 0.0501398704079719, 'x7': 0.394990811950293, 'x8': 0.0866976361913827, 'x9': 0.0412570743772226, 'x10': 0.6211601376511601, 'x11': 0.0571950507954373, 'x12': 0.8384090664561051, 'x13': 0.3007034119541154, 'x14': 0.054679514034658, 'x15': 0.3365291960024846, 'x16': 0.2767075529324608, 'x17': 0.484176095496413, 'x18': 0.0837758086984175, 'x19': 0.0068078895650258, 'x20': 0.3655110179696322, 'x21': 0.402639475395546, 'x22': 0.2749547248384894, 'x23': 0.4728728615315682, 'x24': 0.3957545579322706, 'x25': 0.0329607870175009, 'x26': 0.0023936461015127, 'x27': 0.1114633496715482, 'x28': 0.0259049350932365, 'x29': 0.4552326241719824, 'problem': 'zdt2'}",411.7689210820008,0.246,3.446
"{'x0': 0.2900876781339085, 'x1': 0.3435536223801272, 'x2': 0.2903454978150271, 'x3': 0.2666782778996818, 'x4': 0.2420405276881708, 'x5': 0.0659532370427779, 'x6': 0.2519310933676864, 'x7': 0.6868342994922769, 'x8': 0.4768444297635514, 'x9': 0.1492707667182304, 'x10': 0.0201459595771885, 'x11': 0.2600084083600883, 'x12': 0.6992019127826595, 'x13': 0.2771706980178494, 'x14': 0.150540178682753, 'x15': 0.0481846335388121, 'x16': 0.9107800163764472, 'x17': 0.0161405263555855, 'x18': 0.7417327920918475, 'x19': 0.5560152869951703, 'x20': 0.1489393046362328, 'x21': 0.0553068115221448, 'x22': 0.3102439163887348, 'x23': 0.031128883084686, 'x24': 0.1887561272828542, 'x25': 0.1227659294991767, 'x26': 0.1581376416872298, 'x27': 0.1083076008533145, 'x28': 0.0118261572379338, 'x29': 0.0840667104066947, 'problem': 'zdt2'}",416.7706428760012,0.29,3.356
"{'x0': 0.3858223941866749, 'x1': 0.0856869735020068, 'x2': 0.3381378290219199, 'x3': 0.5478991076869315, 'x4': 0.1246220489741543, 'x5': 0.0746836844551643, 'x6': 0.5027968235175988, 'x7': 0.2241261973459618, 'x8': 0.9923454153891742, 'x9': 0.2369932263862558, 'x10': 0.0768691077791536, 'x11': 0.1673730123578727, 'x12': 0.4125601714050396, 'x13': 0.1941516697921618, 'x14': 0.0368233243091485, 'x15': 0.0223160905215733, 'x16': 0.7197733942765885, 'x17': 0.6078825738577428, 'x18': 0.0197996699231733, 'x19': 0.1202124578569941, 'x20': 0.1866124432613394, 'x21': 0.4187301134083254, 'x22': 0.635658902442659, 'x23': 0.124834122287477, 'x24': 0.2158503896988884, 'x25': 0.0030156544030317, 'x26': 0.0559863851103507, 'x27': 0.6138132710187896, 'x28': 0.3575758480080936, 'x29': 0.3321743392114422, 'problem': 'zdt2'}",421.7871387070009,0.386,3.581
"{'x0': 0.3533116740384489, 'x1': 0.1927692850179405, 'x2': 0.340457425223216, 'x3': 0.0564830005571956, 'x4': 0.2459880688612578, 'x5': 0.9171673997781774, 'x6': 0.0460476982861334, 'x7': 0.3179535558664033, 'x8': 0.194975950517901, 'x9': 0.0522471641344147, 'x10': 0.135306790370974, 'x11': 0.0382883482825969, 'x12': 0.8382964127590209, 'x13': 0.2019892683515475, 'x14': 0.0251422980208228, 'x15': 0.0212109814398093, 'x16': 0.2820686399572925, 'x17': 0.484176095496413, 'x18': 0.0493576258184972, 'x19': 0.0982889673721895, 'x20': 0.1903774767402459, 'x21': 0.1228718076186072, 'x22': 0.2853566938478458, 'x23': 0.1200664049764666, 'x24': 0.1732732484598543, 'x25': 0.5660562891312524, 'x26': 0.0313830318587787, 'x27': 0.5354472541091353, 'x28': 0.0364496640718445, 'x29': 0.057101947410365, 'problem': 'zdt2'}",426.8660806040007,0.353,3.025
"{'x0': 0.0492599778217223, 'x1': 0.186755461169565, 'x2': 0.2901573372253232, 'x3': 0.433731729359263, 'x4': 0.2459880688612578, 'x5': 0.9190288275633892, 'x6': 0.0295321666567308, 'x7': 0.7711262834456227, 'x8': 0.7103576720778296, 'x9': 0.070317042226895, 'x10': 0.6963850263982707, 'x11': 0.0800325496847295, 'x12': 0.8384090664561051, 'x13': 0.2212636725820042, 'x14': 0.0264049419002962, 'x15': 0.2030775482147008, 'x16': 0.3041802966556108, 'x17': 0.4891886997474053, 'x18': 0.0306345199743772, 'x19': 0.9695203548958704, 'x20': 0.3262798519336515, 'x21': 0.1419756463813104, 'x22': 0.2767041844320203, 'x23': 0.9650336986418144, 'x24': 0.1539195340350687, 'x25': 0.557956550115465, 'x26': 0.0023936461015127, 'x27': 0.1129995784909267, 'x28': 0.064986490848732, 'x29': 0.9241027589254268, 'problem': 'zdt2'}",431.8674739650014,0.049,4.426
"{'x0': 0.242001681843593, 'x1': 0.5907108567732261, 'x2': 0.4634219573900405, 'x3': 0.7031507599448763, 'x4': 0.1657554675571685, 'x5': 0.0725047508178925, 'x6': 0.0082768042099, 'x7': 0.2448521079405261, 'x8': 0.7288845342219445, 'x9': 0.8723858393582252, 'x10': 0.6822303668694827, 'x11': 0.1959713664497782, 'x12': 0.5936107775758914, 'x13': 0.6444459059276221, 'x14': 0.1510391195919581, 'x15': 0.0275178022055395, 'x16': 0.6355683513700108, 'x17': 0.8895910447087578, 'x18': 0.8397932941468751, 'x19': 0.0100752014729683, 'x20': 0.7006885180061649, 'x21': 0.0456040639776343, 'x22': 0.286270863943882, 'x23': 0.5847669440929618, 'x24': 0.4893755543742194, 'x25': 0.0449528225638839, 'x26': 0.7995751268814006, 'x27': 0.1009553786685969, 'x28': 0.0017953163207761, 'x29': 0.4939112613198342, 'problem': 'zdt2'}",436.8691920240017,0.242,4.733
