configs,runtime_traj,F1,F2
"{'x0': 0.7347315742250746, 'x1': 0.3433461888000725, 'x2': 0.2914238808702465, 'x3': 0.3336918209511522, 'x4': 0.1062273159701156, 'x5': 0.0481835504211168, 'x6': 0.0006223988718999, 'x7': 0.4998230004663639, 'x8': 0.4787840799898043, 'x9': 0.0679156825222939, 'x10': 0.8964613101230322, 'x11': 0.6330064335812382, 'x12': 0.9301676755313688, 'x13': 0.3991418572582488, 'x14': 0.9297459084613856, 'x15': 0.1479066810473811, 'x16': 0.8790209655057397, 'x17': 0.3457441325348299, 'x18': 0.6609848903427384, 'x19': 0.9329105723219784, 'x20': 0.1095077467012025, 'x21': 0.2065763136039445, 'x22': 0.7236436081333619, 'x23': 0.0849925194821629, 'x24': 0.8394579059592104, 'x25': 0.5747359525284499, 'x26': 0.4789267616908192, 'x27': 0.506408578518674, 'x28': 0.1677022930553743, 'x29': 0.7885520342052947, 'problem': 'zdt3'}",889.0144346910001,0.735,3.865
"{'x0': 0.1855281020356217, 'x1': 0.5999764170331544, 'x2': 0.6865819935075114, 'x3': 0.5597546342021839, 'x4': 0.2542575775654965, 'x5': 0.203555457694199, 'x6': 0.85619449553678, 'x7': 0.9622202242743764, 'x8': 0.1735873499060987, 'x9': 0.4404642442781719, 'x10': 0.6946507551416368, 'x11': 0.2724051354836907, 'x12': 0.6981159918162165, 'x13': 0.9596335769213435, 'x14': 0.5045801269865253, 'x15': 0.0020614708038238, 'x16': 0.5621459120028225, 'x17': 0.7260778336666728, 'x18': 0.5651735463341888, 'x19': 0.1044554082722166, 'x20': 0.8450408777706035, 'x21': 0.574598388235288, 'x22': 0.6747170132990098, 'x23': 0.1298121734816302, 'x24': 0.3727131293347452, 'x25': 0.8508083834110189, 'x26': 0.2499101432436731, 'x27': 0.8534947118233227, 'x28': 0.4815072756104981, 'x29': 0.9241408177661128, 'problem': 'zdt3'}",904.0970225030004,0.186,4.933
"{'x0': 0.1106328467453865, 'x1': 0.8863570080126632, 'x2': 0.5703895412359414, 'x3': 0.9969768132221708, 'x4': 0.1585561332130159, 'x5': 0.214197551253151, 'x6': 0.4808926399729242, 'x7': 0.0528916773892936, 'x8': 0.2113219169620332, 'x9': 0.1262156343154405, 'x10': 0.5834518262824205, 'x11': 0.2300501680302597, 'x12': 0.43367400455557, 'x13': 0.3249186606954432, 'x14': 0.0094521345093624, 'x15': 0.3321269133935165, 'x16': 0.914990769400124, 'x17': 0.7652807702684992, 'x18': 0.0086610688198333, 'x19': 0.0106522199368767, 'x20': 0.935633991572508, 'x21': 0.7079409840225835, 'x22': 0.3117039676491807, 'x23': 0.4903365563410525, 'x24': 0.703490424947695, 'x25': 0.8340408031615643, 'x26': 0.3362078045629824, 'x27': 0.069907850897527, 'x28': 0.0957932238981917, 'x29': 0.5029249307378785, 'problem': 'zdt3'}",919.185034532,0.111,4.123
"{'x0': 0.0570538280840213, 'x1': 0.3530777545043694, 'x2': 0.2724286542474356, 'x3': 0.3220760732616432, 'x4': 0.1544729602708307, 'x5': 0.360504294979991, 'x6': 0.010753380338351, 'x7': 0.209173090914487, 'x8': 0.1513011886988568, 'x9': 0.155838537460312, 'x10': 0.5877165637125246, 'x11': 0.2332442006446972, 'x12': 0.4323756370814511, 'x13': 0.2805956328374159, 'x14': 0.206790492219334, 'x15': 0.210752271829919, 'x16': 0.5461213828688771, 'x17': 0.27715005789111, 'x18': 0.899371652550324, 'x19': 0.0265916633248256, 'x20': 0.1286559356526728, 'x21': 0.7071295666850187, 'x22': 0.3132777469502993, 'x23': 0.4683272715285604, 'x24': 0.3177585122747516, 'x25': 0.4350570737942252, 'x26': 0.2538346412461454, 'x27': 0.0708394471549825, 'x28': 0.2801455652490334, 'x29': 0.5192039794143852, 'problem': 'zdt3'}",934.2715584930002,0.057,3.326
"{'x0': 0.1112950617947643, 'x1': 0.9636433581999968, 'x2': 0.3263095321512841, 'x3': 0.7601501826703767, 'x4': 0.7259237041591876, 'x5': 0.7908656409260544, 'x6': 0.9855135379079794, 'x7': 0.3835443700487904, 'x8': 0.2306985867001772, 'x9': 0.099979053886624, 'x10': 0.0741973339545712, 'x11': 0.6128999706889496, 'x12': 0.2401152892101314, 'x13': 0.1521995472379644, 'x14': 0.1584342574409923, 'x15': 0.4387563263597711, 'x16': 0.7973725473837981, 'x17': 0.3819825557966194, 'x18': 0.7936808464375584, 'x19': 0.6045584361998633, 'x20': 0.4248302123744943, 'x21': 0.0647815819112496, 'x22': 0.5390595221099429, 'x23': 0.3245357595072255, 'x24': 0.7498990987966829, 'x25': 0.6541340741656126, 'x26': 0.3762529315742502, 'x27': 0.7325990789175969, 'x28': 0.1483621732667556, 'x29': 0.0696131520486335, 'problem': 'zdt3'}",949.368311759,0.111,4.499
"{'x0': 0.2142468746650278, 'x1': 0.6022802946098764, 'x2': 0.3396718131678182, 'x3': 0.6552651419440984, 'x4': 0.1143979254755652, 'x5': 0.2185076890187496, 'x6': 0.928689663526707, 'x7': 0.4653657954178408, 'x8': 0.2840427934484418, 'x9': 0.0744147385239582, 'x10': 0.2314316611251421, 'x11': 0.1602332696531998, 'x12': 0.9270076563749716, 'x13': 0.9078770280225396, 'x14': 0.0140482151316189, 'x15': 0.0078453553431359, 'x16': 0.6126340828234096, 'x17': 0.7260778336666728, 'x18': 0.5651735463341888, 'x19': 0.6302263855177708, 'x20': 0.8682306753487197, 'x21': 0.5721664104768249, 'x22': 0.6844585367908457, 'x23': 0.1235146647569033, 'x24': 0.3608659505281366, 'x25': 0.1116588614932579, 'x26': 0.9181075399924392, 'x27': 0.0916144483838557, 'x28': 0.4815072756104981, 'x29': 0.9329949460796436, 'problem': 'zdt3'}",964.4390757370002,0.214,4.073
"{'x0': 0.0808397234525276, 'x1': 0.8648483513016635, 'x2': 0.1008865562154589, 'x3': 0.6198745319278057, 'x4': 0.4335878122305295, 'x5': 0.0758103116665174, 'x6': 0.735622418348195, 'x7': 0.0392411656541097, 'x8': 0.1969460648413015, 'x9': 0.6019448144719232, 'x10': 0.9413166328578086, 'x11': 0.0748734215858, 'x12': 0.9812623582775802, 'x13': 0.2612720709459861, 'x14': 0.9846013964187246, 'x15': 0.3350273922700378, 'x16': 0.9473990190560024, 'x17': 0.7653242360553639, 'x18': 0.0224547538006149, 'x19': 0.5468521022237114, 'x20': 0.7877212610373815, 'x21': 0.0143296175280368, 'x22': 0.0060571495340874, 'x23': 0.6965390817571872, 'x24': 0.3932679283065101, 'x25': 0.1360317096165131, 'x26': 0.1896288483179622, 'x27': 0.1068592150462832, 'x28': 0.0196124831479309, 'x29': 0.510406855397185, 'problem': 'zdt3'}",979.5157037030004,0.081,4.173
"{'x0': 0.1201321281520706, 'x1': 0.6808794196980932, 'x2': 0.7809628138141311, 'x3': 0.2976737312440515, 'x4': 0.6729140950185752, 'x5': 0.3699445178319048, 'x6': 0.8390884962850458, 'x7': 0.4060792603569065, 'x8': 0.3494358175784229, 'x9': 0.2476669731222083, 'x10': 0.1334144856016133, 'x11': 0.5386796683036408, 'x12': 0.1732379753477893, 'x13': 0.64204976520806, 'x14': 0.1480183292074903, 'x15': 0.8462849753347196, 'x16': 0.5737682507623547, 'x17': 0.4119302992900554, 'x18': 0.4894284007416378, 'x19': 0.5134083206521414, 'x20': 0.6393204197685043, 'x21': 0.0810213775058237, 'x22': 0.4181377389791967, 'x23': 0.6390951743895986, 'x24': 0.1855311963659583, 'x25': 0.2680508480249136, 'x26': 0.8374212360122436, 'x27': 0.1689748151087647, 'x28': 0.1520253377396762, 'x29': 0.7934884370370585, 'problem': 'zdt3'}",994.6117182670004,0.12,4.413
"{'x0': 0.2361686145462653, 'x1': 0.6855006552769388, 'x2': 0.6146327696688008, 'x3': 0.0794647507524731, 'x4': 0.3506459413858488, 'x5': 0.7891020605088519, 'x6': 0.1905115287355878, 'x7': 0.0219098109178086, 'x8': 0.3683692262193877, 'x9': 0.4567749199944051, 'x10': 0.1333420729197374, 'x11': 0.159981014004434, 'x12': 0.7028931813540714, 'x13': 0.5976355737878046, 'x14': 0.1480915269936503, 'x15': 0.097500817601041, 'x16': 0.4477625918445493, 'x17': 0.0207902024614434, 'x18': 0.5804656592821701, 'x19': 0.5097175075851458, 'x20': 0.6372757099721241, 'x21': 0.4087321819016351, 'x22': 0.8327516602458025, 'x23': 0.5753626213745303, 'x24': 0.1894590020984841, 'x25': 0.0463510705016391, 'x26': 0.6188487050447489, 'x27': 0.1787437916646933, 'x28': 0.0066215296375888, 'x29': 0.0370823682987714, 'problem': 'zdt3'}",1009.6962643420002,0.236,3.038
"{'x0': 0.0483229822915608, 'x1': 0.6019736258973383, 'x2': 0.5507811646029259, 'x3': 0.7362019830844655, 'x4': 0.2581568943052744, 'x5': 0.200949085195526, 'x6': 0.2508465749437073, 'x7': 0.7716090213339389, 'x8': 0.7212971275278356, 'x9': 0.1471992017257944, 'x10': 0.6709847246277876, 'x11': 0.1595454992959147, 'x12': 0.9733552958765468, 'x13': 0.2330877408613739, 'x14': 0.206790492219334, 'x15': 0.0094952713369787, 'x16': 0.6065854381684144, 'x17': 0.7160165555541647, 'x18': 0.899371652550324, 'x19': 0.0189979294507622, 'x20': 0.7072507503921143, 'x21': 0.7071295666850187, 'x22': 0.6742422471922522, 'x23': 0.9653383363000252, 'x24': 0.5618874976672796, 'x25': 0.4350570737942252, 'x26': 0.967107515930668, 'x27': 0.1551308242031592, 'x28': 0.2807934866340948, 'x29': 0.9241564646710666, 'problem': 'zdt3'}",1024.7955704699998,0.048,5.117
"{'x0': 0.0440319158991698, 'x1': 0.1939037649078612, 'x2': 0.7437789814034275, 'x3': 0.5477157137329577, 'x4': 0.2434564475528646, 'x5': 0.3806809628825181, 'x6': 0.4828214216006691, 'x7': 0.0499798523083741, 'x8': 0.2111534477585176, 'x9': 0.1772829006112014, 'x10': 0.1903824625867164, 'x11': 0.2899669330205646, 'x12': 0.8512422911753486, 'x13': 0.3116961432106493, 'x14': 0.1691145404064574, 'x15': 0.3634936161190223, 'x16': 0.9151027350731056, 'x17': 0.7772582591904754, 'x18': 0.0113383831538936, 'x19': 0.1700875297473162, 'x20': 0.92237830465568, 'x21': 0.2283807595246018, 'x22': 0.3806956305960509, 'x23': 0.5335148181254745, 'x24': 0.7588154565415527, 'x25': 0.5392526430043352, 'x26': 0.7752737989651708, 'x27': 0.0849252283535604, 'x28': 0.1563247068449709, 'x29': 0.4805857288657961, 'problem': 'zdt3'}",1039.875711515,0.044,4.207
"{'x0': 0.6935745899684687, 'x1': 0.1785633562035791, 'x2': 0.1008865562154589, 'x3': 0.8023478802669375, 'x4': 0.5965355918192788, 'x5': 0.0620044152443179, 'x6': 0.7721508341217047, 'x7': 0.1516709153178536, 'x8': 0.2139402784892057, 'x9': 0.5638841312829982, 'x10': 0.9203388740638648, 'x11': 0.0748734215858, 'x12': 0.7061078184540053, 'x13': 0.3996399384485193, 'x14': 0.9961291277799978, 'x15': 0.7573860366256429, 'x16': 0.4669492049661548, 'x17': 0.8998444519831703, 'x18': 0.6576862469590109, 'x19': 0.5468521022237114, 'x20': 0.7877212610373815, 'x21': 0.0143296175280368, 'x22': 0.0134731129250624, 'x23': 0.68116387853558, 'x24': 0.8516173473684778, 'x25': 0.1155777796595274, 'x26': 0.1607723362337918, 'x27': 0.8766739419275359, 'x28': 0.0014593258569099, 'x29': 0.9740709027316644, 'problem': 'zdt3'}",1054.9839900340005,0.694,3.368
"{'x0': 0.6105764273180668, 'x1': 0.1939315193117832, 'x2': 0.9115120127582512, 'x3': 0.7343056042592169, 'x4': 0.2588195734570006, 'x5': 0.3588566603223665, 'x6': 0.2508465749437073, 'x7': 0.2229898464928502, 'x8': 0.212589960037157, 'x9': 0.8540909019023716, 'x10': 0.6709847246277876, 'x11': 0.3033180099315609, 'x12': 0.9733552958765468, 'x13': 0.8831099487796746, 'x14': 0.150786803804137, 'x15': 0.210752271829919, 'x16': 0.6065854381684144, 'x17': 0.8854058414112872, 'x18': 0.899371652550324, 'x19': 0.1792017161808382, 'x20': 0.7072507503921143, 'x21': 0.9126317280311108, 'x22': 0.3803231798101406, 'x23': 0.6849708329278549, 'x24': 0.3958040365914904, 'x25': 0.1097345462225394, 'x26': 0.3605592941541051, 'x27': 0.1311109915026301, 'x28': 0.6277760552884946, 'x29': 0.9228677029594242, 'problem': 'zdt3'}",1070.069486208,0.611,3.596
"{'x0': 0.6931057173483035, 'x1': 0.5870867698889468, 'x2': 0.5962966973324535, 'x3': 0.7398941754417494, 'x4': 0.1133460051499427, 'x5': 0.0399312026060529, 'x6': 0.252827055503434, 'x7': 0.5472725691256013, 'x8': 0.7291248360868001, 'x9': 0.085152072044787, 'x10': 0.6866518952366805, 'x11': 0.2788471350764204, 'x12': 0.6985914217422862, 'x13': 0.3712605007288908, 'x14': 0.5168375613762409, 'x15': 0.1429217929164795, 'x16': 0.6064885446790658, 'x17': 0.8329712407567763, 'x18': 0.5655712543887901, 'x19': 0.1103480833110296, 'x20': 0.6949230474370807, 'x21': 0.2428802458079953, 'x22': 0.6715740462089284, 'x23': 0.0849925194821629, 'x24': 0.5539430616652794, 'x25': 0.5719507803015607, 'x26': 0.3598111049329655, 'x27': 0.5243679309957321, 'x28': 0.15528868843556, 'x29': 0.7874869618937452, 'problem': 'zdt3'}",1085.1767998900004,0.693,3.055
"{'x0': 0.3071889874242917, 'x1': 0.3872370391407199, 'x2': 0.1850772075644839, 'x3': 0.6630411294815225, 'x4': 0.0770091907620062, 'x5': 0.0950111250056064, 'x6': 0.0163750021843688, 'x7': 0.6270389311278454, 'x8': 0.1739527224482815, 'x9': 0.0891052534981053, 'x10': 0.5555281042614099, 'x11': 0.1716977059496318, 'x12': 0.4441139377089653, 'x13': 0.2498983949036012, 'x14': 0.1181213915080002, 'x15': 0.0085404756655307, 'x16': 0.7819688721735938, 'x17': 0.5133042012196584, 'x18': 0.273584327191954, 'x19': 0.2245655981549361, 'x20': 0.3305481411879671, 'x21': 0.579467020940565, 'x22': 0.5620389243926386, 'x23': 0.4978261929687612, 'x24': 0.4300165841964249, 'x25': 0.5919094159677728, 'x26': 0.1465029686446669, 'x27': 0.2264387806442279, 'x28': 0.2235268119019404, 'x29': 0.7447934553091522, 'problem': 'zdt3'}",1100.2869870120005,0.307,3.046
"{'x0': 0.6730721371710792, 'x1': 0.199560456123391, 'x2': 0.903929546480796, 'x3': 0.8027989604178766, 'x4': 0.6000589442196435, 'x5': 0.2125499165946454, 'x6': 0.4808926399729242, 'x7': 0.2247109385064858, 'x8': 0.2128816950147788, 'x9': 0.8470512408259773, 'x10': 0.5623272523009084, 'x11': 0.2899669330205646, 'x12': 0.3280752121436425, 'x13': 0.3216070278840671, 'x14': 0.3930908315368878, 'x15': 0.8319727001572355, 'x16': 0.4490639701410381, 'x17': 0.8998009852253619, 'x18': 0.3295676389130932, 'x19': 0.1700875297473162, 'x20': 0.92237830465568, 'x21': 0.2333161909990433, 'x22': 0.4120187562896194, 'x23': 0.5194254895129038, 'x24': 0.7666207153730571, 'x25': 0.8136849469371944, 'x26': 0.7465252605393985, 'x27': 0.8445749354510858, 'x28': 0.9643213007558262, 'x29': 0.9678050788934716, 'problem': 'zdt3'}",1115.380679514,0.673,3.523
"{'x0': 0.2332630826879435, 'x1': 0.1348385785300976, 'x2': 0.6146327696688008, 'x3': 0.0794647507524731, 'x4': 0.3506459413858488, 'x5': 0.7990504797887483, 'x6': 0.1943867375079407, 'x7': 0.0294860864565856, 'x8': 0.5893689768184656, 'x9': 0.4537638877860983, 'x10': 0.1333420859338035, 'x11': 0.1574170901125106, 'x12': 0.6960728768871847, 'x13': 0.7750798559982283, 'x14': 0.1355689358725431, 'x15': 0.1075881793557442, 'x16': 0.438433177624874, 'x17': 0.0153967810552452, 'x18': 0.963257423906701, 'x19': 0.4859164775977155, 'x20': 0.7536314281540504, 'x21': 0.4771516064803212, 'x22': 0.8327516602458025, 'x23': 0.5740174291039403, 'x24': 0.3320164816980092, 'x25': 0.0406538040193619, 'x26': 0.6188487050447489, 'x27': 0.5215990773789712, 'x28': 0.0066215296375888, 'x29': 0.0177055063367751, 'problem': 'zdt3'}",1130.556350975,0.233,3.288
"{'x0': 0.6510055305272368, 'x1': 0.130199223885956, 'x2': 0.7809628138141311, 'x3': 0.2976737312440515, 'x4': 0.6729140950185752, 'x5': 0.3874761683525004, 'x6': 0.8481174331820241, 'x7': 0.4059797480694714, 'x8': 0.5940931539949371, 'x9': 0.2497078564438741, 'x10': 0.1334144986156794, 'x11': 0.5372994664302433, 'x12': 0.1664141081418113, 'x13': 0.7865297496881846, 'x14': 0.2889774349414761, 'x15': 0.856695538537432, 'x16': 0.5664459123521769, 'x17': 0.8768592276830192, 'x18': 0.997178383805677, 'x19': 0.6779396296159148, 'x20': 0.7556761379504189, 'x21': 0.7235291689098307, 'x22': 0.4181377389791967, 'x23': 0.6377499821190086, 'x24': 0.3323340931425057, 'x25': 0.2764703251444866, 'x26': 0.8374212360122436, 'x27': 0.514453599799519, 'x28': 0.3838115252686644, 'x29': 0.7635596254904495, 'problem': 'zdt3'}",1145.629541591,0.651,3.318
"{'x0': 0.2142468746650278, 'x1': 0.593497500541752, 'x2': 0.3668727470595582, 'x3': 0.653143480542255, 'x4': 0.1110626251866364, 'x5': 0.3852495790395979, 'x6': 0.0119521296749163, 'x7': 0.4692561705387814, 'x8': 0.1735873499060987, 'x9': 0.0673880135620647, 'x10': 0.6771310959451646, 'x11': 0.3047864480067527, 'x12': 0.9270076563749716, 'x13': 0.890664313997489, 'x14': 0.1222219575687931, 'x15': 0.2095834904888665, 'x16': 0.7937701695509428, 'x17': 0.9975497638916112, 'x18': 0.5651735463341888, 'x19': 0.1044554082722166, 'x20': 0.8450408777706035, 'x21': 0.5721664104768249, 'x22': 0.3118062832060804, 'x23': 0.1276670302184879, 'x24': 0.3589441333546267, 'x25': 0.8535936037129227, 'x26': 0.3406398731272156, 'x27': 0.8329519205898881, 'x28': 0.4815072756104981, 'x29': 0.9228520560544704, 'problem': 'zdt3'}",1160.7394724750002,0.214,4.202
"{'x0': 0.6884522873250394, 'x1': 0.1942193162183936, 'x2': 0.5779820984935238, 'x3': 0.7343056042592169, 'x4': 0.4518116114096443, 'x5': 0.9271184623535216, 'x6': 0.2508465749437073, 'x7': 0.2259025313854625, 'x8': 0.2188273874313236, 'x9': 0.7577138796753591, 'x10': 0.685063484325954, 'x11': 0.3040986776277181, 'x12': 0.9733552958765468, 'x13': 0.8962872739599772, 'x14': 0.372923270756696, 'x15': 0.210752271829919, 'x16': 0.6065854381684144, 'x17': 0.88570351940546, 'x18': 0.9141967083470012, 'x19': 0.0189979294507622, 'x20': 0.7072507503921143, 'x21': 0.7131482810749343, 'x22': 0.3113315168632704, 'x23': 0.6849708329278549, 'x24': 0.3998042811526505, 'x25': 0.1097345462225394, 'x26': 0.3621610891169545, 'x27': 0.1333321913921291, 'x28': 0.0001638335721064, 'x29': 0.947299252739199, 'problem': 'zdt3'}",1175.8349419550004,0.688,3.329
"{'x0': 0.0620576094287406, 'x1': 0.3429406562569384, 'x2': 0.2573800950392301, 'x3': 0.5631786055694238, 'x4': 0.2494222658377532, 'x5': 0.048841397005324, 'x6': 0.7362988593303259, 'x7': 0.5406697751738928, 'x8': 0.4614001752823526, 'x9': 0.4409497290636742, 'x10': 0.9136529264938622, 'x11': 0.3148909540904948, 'x12': 0.9758485670361156, 'x13': 0.2641344584010453, 'x14': 0.9297459084613856, 'x15': 0.1429217929164795, 'x16': 0.5714637085060525, 'x17': 0.3457441325348299, 'x18': 0.3442538882822862, 'x19': 0.9329105723219784, 'x20': 0.11751780458585, 'x21': 0.2065763136039445, 'x22': 0.7508930876673119, 'x23': 0.086448246013703, 'x24': 0.394879031236184, 'x25': 0.5719507803015607, 'x26': 0.2525613079460317, 'x27': 0.4902043632955795, 'x28': 0.1677022930553743, 'x29': 0.7885520342052947, 'problem': 'zdt3'}",1190.924043508,0.062,4.478
"{'x0': 0.0348423384376108, 'x1': 0.1941915618144716, 'x2': 0.0607776781608486, 'x3': 0.6273078606442285, 'x4': 0.4370889687509086, 'x5': 0.9299250502907176, 'x6': 0.4605304710836272, 'x7': 0.049293324730173, 'x8': 0.2187202534968831, 'x9': 0.801762152891538, 'x10': 0.1373732766443824, 'x11': 0.0655762367520793, 'x12': 0.8483030418700053, 'x13': 0.2642367996436521, 'x14': 0.3918988179278427, 'x15': 0.3902620814048145, 'x16': 0.4727929368871301, 'x17': 0.7793268690429768, 'x18': 0.0086610688198333, 'x19': 0.1589884119096387, 'x20': 0.7839121072484933, 'x21': 0.0163894567794372, 'x22': 0.3806956305960509, 'x23': 0.5310339211265239, 'x24': 0.3943518282616698, 'x25': 0.5392526430043352, 'x26': 0.7752737989651708, 'x27': 0.0903675221889535, 'x28': 0.1563247068449709, 'x29': 0.5055398170011847, 'problem': 'zdt3'}",1206.0201522770003,0.035,4.13
"{'x0': 0.0483229822915608, 'x1': 0.592629228593655, 'x2': 0.5968596062756861, 'x3': 0.7395291976983772, 'x4': 0.2581568943052744, 'x5': 0.360504294979991, 'x6': 0.2508465749437073, 'x7': 0.5752130095807497, 'x8': 0.1854592687531691, 'x9': 0.1327307963929184, 'x10': 0.6709847246277876, 'x11': 0.3040986776277181, 'x12': 0.970306912743248, 'x13': 0.8898293673174322, 'x14': 0.1525112401678927, 'x15': 0.1451228608410756, 'x16': 0.6065854381684144, 'x17': 0.8854058414112872, 'x18': 0.899371652550324, 'x19': 0.1213249591257114, 'x20': 0.7072507503921143, 'x21': 0.7071295666850187, 'x22': 0.308127089990644, 'x23': 0.6849708329278549, 'x24': 0.3981428757928127, 'x25': 0.5687127918003694, 'x26': 0.3620914449357738, 'x27': 0.1311109915026301, 'x28': 0.0001638335721064, 'x29': 0.926884057989766, 'problem': 'zdt3'}",1221.098662718,0.048,4.827
"{'x0': 0.260754053005701, 'x1': 0.130199223885956, 'x2': 0.7809628138141311, 'x3': 0.2976737312440515, 'x4': 0.6729140950185752, 'x5': 0.3891335087162856, 'x6': 0.8481174331820241, 'x7': 0.0084424056702823, 'x8': 0.3730934033955503, 'x9': 0.169283662561588, 'x10': 0.1334159539014182, 'x11': 0.5366308914813309, 'x12': 0.1664141081418113, 'x13': 0.772535444323715, 'x14': 0.2292609666105906, 'x15': 0.8462849753347196, 'x16': 0.4522171496286588, 'x17': 0.0229402096595344, 'x18': 0.9989722785846986, 'x19': 0.5150790897191221, 'x20': 0.6393486433128002, 'x21': 0.4006881785622139, 'x22': 0.4191358802002082, 'x23': 0.5676000293655671, 'x24': 0.1887486832081167, 'x25': 0.0485411266761679, 'x26': 0.6202685268106853, 'x27': 0.1715982205091566, 'x28': 0.0302808946018236, 'x29': 0.7459693749459996, 'problem': 'zdt3'}",1236.2028631419998,0.261,3.416
"{'x0': 0.240516156274947, 'x1': 0.6714159298113261, 'x2': 0.6076979012028864, 'x3': 0.0794647507524731, 'x4': 0.3485851592196936, 'x5': 0.7891020605088519, 'x6': 0.1905115287355878, 'x7': 0.0213920739479377, 'x8': 0.5893689768184656, 'x9': 0.4567749199944051, 'x10': 0.1283457519763924, 'x11': 0.2297377836567639, 'x12': 0.7040122969875767, 'x13': 0.6116298791871176, 'x14': 0.1480915269936503, 'x15': 0.1075881793557442, 'x16': 0.4637052484127265, 'x17': 0.0207902024614434, 'x18': 0.0109625316212268, 'x19': 0.514763085415052, 'x20': 0.7536314281540504, 'x21': 0.4088926591279462, 'x22': 0.001498531664215, 'x23': 0.5804323109481948, 'x24': 0.3918997428790838, 'x25': 0.0286823922678031, 'x26': 0.1734566318991849, 'x27': 0.5230054346703962, 'x28': 0.0066215296375888, 'x29': 0.0506694761297226, 'problem': 'zdt3'}",1251.290642072,0.241,2.775
"{'x0': 0.6720868026224855, 'x1': 0.8863570080126632, 'x2': 0.903929546480796, 'x3': 0.9969768132221708, 'x4': 0.1592188123645125, 'x5': 0.2125361704785033, 'x6': 0.4808926399729242, 'x7': 0.2247109385064858, 'x8': 0.2113203949114262, 'x9': 0.8470512408259773, 'x10': 0.5834518262824205, 'x11': 0.2292695003341025, 'x12': 0.43367400455557, 'x13': 0.3182400971297285, 'x14': 0.0094521345093624, 'x15': 0.3321269133935165, 'x16': 0.914990769400124, 'x17': 0.7652807702684992, 'x18': 0.0086610688198333, 'x19': 0.0125161393902892, 'x20': 0.935633991572508, 'x21': 0.7085056729981618, 'x22': 0.3806956305960509, 'x23': 0.4674464490193402, 'x24': 0.703490424947695, 'x25': 0.8340408031615643, 'x26': 0.3345620886930331, 'x27': 0.069907850897527, 'x28': 0.6469223341837762, 'x29': 0.5029249307378785, 'problem': 'zdt3'}",1266.3842853810002,0.672,2.962
"{'x0': 0.0440319158991698, 'x1': 0.1939037649078612, 'x2': 0.7437789814034275, 'x3': 0.5583795847125537, 'x4': 0.2434564475528646, 'x5': 0.8347849777992137, 'x6': 0.1946246247718542, 'x7': 0.0279920502385868, 'x8': 0.2091226580840287, 'x9': 0.441616805815615, 'x10': 0.1312084129437787, 'x11': 0.2890273852162399, 'x12': 0.8552017146468461, 'x13': 0.7609964330121478, 'x14': 0.1691145404064574, 'x15': 0.3719485443132038, 'x16': 0.9151027350731056, 'x17': 0.0055065470344901, 'x18': 0.9600473577591973, 'x19': 0.1770418129426407, 'x20': 0.92237830465568, 'x21': 0.4760532985000113, 'x22': 0.3806956305960509, 'x23': 0.5335148181254745, 'x24': 0.7588154565415527, 'x25': 0.5392526430043352, 'x26': 0.7752737989651708, 'x27': 0.0849252283535604, 'x28': 0.1618395637954861, 'x29': 0.4805857288657961, 'problem': 'zdt3'}",1281.478854567,0.044,4.578
"{'x0': 0.0426627180449917, 'x1': 0.5931908318292138, 'x2': 0.5779820984935238, 'x3': 0.6036208347700841, 'x4': 0.1544729602708307, 'x5': 0.360504294979991, 'x6': 0.2508465749437073, 'x7': 0.1786739560405147, 'x8': 0.7212971275278356, 'x9': 0.0850740352202931, 'x10': 0.5887535941831746, 'x11': 0.2305944659191166, 'x12': 0.4296884289811839, 'x13': 0.2805956328374159, 'x14': 0.206790492219334, 'x15': 0.210752271829919, 'x16': 0.5810957991614943, 'x17': 0.7958902108934826, 'x18': 0.899371652550324, 'x19': 0.0180441344674738, 'x20': 0.7072507503921143, 'x21': 0.7071295666850187, 'x22': 0.3113315168632704, 'x23': 0.0854056854386583, 'x24': 0.3009165265452961, 'x25': 0.4350570737942252, 'x26': 0.3621610891169545, 'x27': 0.0708394471549825, 'x28': 0.164143392481356, 'x29': 0.5201986460839377, 'problem': 'zdt3'}",1296.5563429020003,0.043,4.066
"{'x0': 0.2142468746650278, 'x1': 0.6022802946098764, 'x2': 0.3396718131678182, 'x3': 0.6553829985221341, 'x4': 0.1124382816609682, 'x5': 0.2250736886559871, 'x6': 0.0188165451567938, 'x7': 0.4205357211840466, 'x8': 0.1726190440639275, 'x9': 0.0744147385239582, 'x10': 0.2314316611251421, 'x11': 0.1602332696531998, 'x12': 0.9270076563749716, 'x13': 0.2340295084743556, 'x14': 0.1221377027357971, 'x15': 0.0078453553431359, 'x16': 0.7937701695509428, 'x17': 0.7260778336666728, 'x18': 0.5651735463341888, 'x19': 0.2059843821323453, 'x20': 0.8450408777706035, 'x21': 0.5721664104768249, 'x22': 0.6742766312436171, 'x23': 0.1235146647569033, 'x24': 0.3589441333546267, 'x25': 0.6052374961840421, 'x26': 0.9491930590000686, 'x27': 0.0916144483838557, 'x28': 0.4815072756104981, 'x29': 0.9241408177661128, 'problem': 'zdt3'}",1311.6662598330004,0.214,3.687
