candidate_evaluations,hypervolume_contributions
"[{'F1': 0.2, 'F2': 1.6}, {'F1': 0.1, 'F2': 1.68}, {'F1': 0.03, 'F2': 1.61}, {'F1': 0.4, 'F2': 1.41}, {'F1': 0.12, 'F2': 1.44}, {'F1': 0.17, 'F2': 1.45}, {'F1': 0.15, 'F2': 1.42}, {'F1': 0.1, 'F2': 1.85}, {'F1': 0.05, 'F2': 1.59}, {'F1': 0.22, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.59}, {'F1': 0.12, 'F2': 1.68}, {'F1': 0.18, 'F2': 2.28}, {'F1': 0.1, 'F2': 2.62}, {'F1': 0.1, 'F2': 1.59}, {'F1': 0.45, 'F2': 2.0}, {'F1': 0.4, 'F2': 2.0}, {'F1': 0.15, 'F2': 1.3}, {'F1': 0.3, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.6}, {'F1': 0.15, 'F2': 3.22}, {'F1': 0.04, 'F2': 1.45}, {'F1': 0.22, 'F2': 3.1}, {'F1': 0.25, 'F2': 2.0}, {'F1': 0.03, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 1.6}, {'F1': 0.1, 'F2': 1.68}, {'F1': 0.03, 'F2': 1.61}, {'F1': 0.4, 'F2': 1.41}, {'F1': 0.12, 'F2': 1.44}, {'F1': 0.17, 'F2': 1.45}, {'F1': 0.15, 'F2': 1.42}, {'F1': 0.1, 'F2': 1.85}, {'F1': 0.05, 'F2': 1.59}, {'F1': 0.22, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.59}, {'F1': 0.12, 'F2': 1.68}, {'F1': 0.18, 'F2': 2.28}, {'F1': 0.1, 'F2': 2.62}, {'F1': 0.1, 'F2': 1.59}, {'F1': 0.45, 'F2': 2.0}, {'F1': 0.4, 'F2': 2.0}, {'F1': 0.15, 'F2': 1.3}, {'F1': 0.3, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.6}, {'F1': 0.15, 'F2': 3.22}, {'F1': 0.04, 'F2': 1.45}, {'F1': 0.22, 'F2': 3.1}, {'F1': 0.25, 'F2': 2.0}, {'F1': 0.03, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 1.6}, {'F1': 0.1, 'F2': 1.68}, {'F1': 0.03, 'F2': 1.61}, {'F1': 0.4, 'F2': 1.41}, {'F1': 0.12, 'F2': 1.44}, {'F1': 0.17, 'F2': 1.45}, {'F1': 0.15, 'F2': 1.42}, {'F1': 0.1, 'F2': 1.85}, {'F1': 0.05, 'F2': 1.59}, {'F1': 0.22, 'F2': 1.75}, {'F1': 0.03, 'F2': 1.59}, {'F1': 0.12, 'F2': 1.68}, {'F1': 0.18, 'F2': 2.28}, {'F1': 0.1, 'F2': 2.62}, {'F1': 0.1, 'F2': 1.59}, {'F1': 0.45, 'F2': 2.0}, {'F1': 0.4, 'F2': 2.0}, {'F1': 0.15, 'F2': 1.3}, {'F1': 0.3, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.6}, {'F1': 0.15, 'F2': 3.22}, {'F1': 0.04, 'F2': 1.45}, {'F1': 0.22, 'F2': 3.1}, {'F1': 0.25, 'F2': 2.0}, {'F1': 0.03, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.32, 'F2': 2.1}, {'F1': 0.1, 'F2': 1.6}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.0}, {'F1': 0.22, 'F2': 1.78}, {'F1': 0.4, 'F2': 2.33}, {'F1': 0.1, 'F2': 1.57}, {'F1': 0.3, 'F2': 2.21}, {'F1': 0.01, 'F2': 1.27}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.1}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.4, 'F2': 3.0}, {'F1': 0.45, 'F2': 3.5}, {'F1': 0.02, 'F2': 1.15}, {'F1': 0.15, 'F2': 1.45}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.25, 'F2': 1.43}, {'F1': 0.1, 'F2': 1.61}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.15, 'F2': 1.6}, {'F1': 0.2, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004274930780161723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005096222900486946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.32, 'F2': 2.1}, {'F1': 0.1, 'F2': 1.6}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.0}, {'F1': 0.22, 'F2': 1.78}, {'F1': 0.4, 'F2': 2.33}, {'F1': 0.1, 'F2': 1.57}, {'F1': 0.3, 'F2': 2.21}, {'F1': 0.01, 'F2': 1.27}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.1}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.4, 'F2': 3.0}, {'F1': 0.45, 'F2': 3.5}, {'F1': 0.02, 'F2': 1.15}, {'F1': 0.15, 'F2': 1.45}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.25, 'F2': 1.43}, {'F1': 0.1, 'F2': 1.61}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.15, 'F2': 1.6}, {'F1': 0.2, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004274930780161723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005096222900486946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.32, 'F2': 2.1}, {'F1': 0.1, 'F2': 1.6}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.0}, {'F1': 0.22, 'F2': 1.78}, {'F1': 0.4, 'F2': 2.33}, {'F1': 0.1, 'F2': 1.57}, {'F1': 0.3, 'F2': 2.21}, {'F1': 0.01, 'F2': 1.27}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.1}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.4, 'F2': 3.0}, {'F1': 0.45, 'F2': 3.5}, {'F1': 0.02, 'F2': 1.15}, {'F1': 0.15, 'F2': 1.45}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.25, 'F2': 1.43}, {'F1': 0.1, 'F2': 1.61}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.15, 'F2': 1.6}, {'F1': 0.2, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004274930780161723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005096222900486946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.32, 'F2': 2.1}, {'F1': 0.1, 'F2': 1.6}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.0}, {'F1': 0.22, 'F2': 1.78}, {'F1': 0.4, 'F2': 2.33}, {'F1': 0.1, 'F2': 1.57}, {'F1': 0.3, 'F2': 2.21}, {'F1': 0.01, 'F2': 1.27}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.1}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.4, 'F2': 3.0}, {'F1': 0.45, 'F2': 3.5}, {'F1': 0.02, 'F2': 1.15}, {'F1': 0.15, 'F2': 1.45}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.25, 'F2': 1.43}, {'F1': 0.1, 'F2': 1.61}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.15, 'F2': 1.6}, {'F1': 0.2, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004274930780161723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005096222900486946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.0}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.25, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.0}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.4, 'F2': 3.5}, {'F1': 0.12, 'F2': 1.45}, {'F1': 0.1, 'F2': 1.55}, {'F1': 0.2, 'F2': 1.7}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.25, 'F2': 1.8}, {'F1': 0.18, 'F2': 1.6}, {'F1': 0.12, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.09, 'F2': 1.53}, {'F1': 0.12, 'F2': 1.54}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.12, 'F2': 1.56}, {'F1': 0.06, 'F2': 1.53}, {'F1': 0.15, 'F2': 1.75}, {'F1': 0.1, 'F2': 1.56}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.55}, {'F1': 0.05, 'F2': 1.61}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.0}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.25, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.0}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.4, 'F2': 3.5}, {'F1': 0.12, 'F2': 1.45}, {'F1': 0.1, 'F2': 1.55}, {'F1': 0.2, 'F2': 1.7}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.25, 'F2': 1.8}, {'F1': 0.18, 'F2': 1.6}, {'F1': 0.12, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.09, 'F2': 1.53}, {'F1': 0.12, 'F2': 1.54}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.12, 'F2': 1.56}, {'F1': 0.06, 'F2': 1.53}, {'F1': 0.15, 'F2': 1.75}, {'F1': 0.1, 'F2': 1.56}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.55}, {'F1': 0.05, 'F2': 1.61}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.0}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.25, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.0}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.4, 'F2': 3.5}, {'F1': 0.12, 'F2': 1.45}, {'F1': 0.1, 'F2': 1.55}, {'F1': 0.2, 'F2': 1.7}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.25, 'F2': 1.8}, {'F1': 0.18, 'F2': 1.6}, {'F1': 0.12, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.09, 'F2': 1.53}, {'F1': 0.12, 'F2': 1.54}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.12, 'F2': 1.56}, {'F1': 0.06, 'F2': 1.53}, {'F1': 0.15, 'F2': 1.75}, {'F1': 0.1, 'F2': 1.56}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.55}, {'F1': 0.05, 'F2': 1.61}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.0}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.25, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.0}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.4, 'F2': 3.5}, {'F1': 0.12, 'F2': 1.45}, {'F1': 0.1, 'F2': 1.55}, {'F1': 0.2, 'F2': 1.7}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.25, 'F2': 1.8}, {'F1': 0.18, 'F2': 1.6}, {'F1': 0.12, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.3}, {'F1': 0.09, 'F2': 1.53}, {'F1': 0.12, 'F2': 1.54}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.12, 'F2': 1.56}, {'F1': 0.06, 'F2': 1.53}, {'F1': 0.15, 'F2': 1.75}, {'F1': 0.1, 'F2': 1.56}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.55}, {'F1': 0.05, 'F2': 1.61}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 1.43}, {'F1': 0.1, 'F2': 2.15}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.03, 'F2': 1.27}, {'F1': 0.01, 'F2': 1.15}, {'F1': 0.4, 'F2': 1.72}, {'F1': 0.02, 'F2': 1.24}, {'F1': 0.1, 'F2': 2.62}, {'F1': 0.2, 'F2': 1.87}, {'F1': 0.2, 'F2': 1.32}, {'F1': 0.3, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.4}, {'F1': 0.1, 'F2': 1.25}, {'F1': 0.02, 'F2': 1.1}, {'F1': 0.1, 'F2': 1.45}, {'F1': 0.35, 'F2': 1.85}, {'F1': 0.25, 'F2': 2.55}, {'F1': 0.15, 'F2': 1.48}, {'F1': 0.01, 'F2': 0.99}, {'F1': 0.4, 'F2': 3.25}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.06, 'F2': 1.53}, {'F1': 0.1, 'F2': 1.68}, {'F1': 0.2, 'F2': 1.74}, {'F1': 0.1, 'F2': 1.66}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 1.43}, {'F1': 0.1, 'F2': 2.15}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.03, 'F2': 1.27}, {'F1': 0.01, 'F2': 1.15}, {'F1': 0.4, 'F2': 1.72}, {'F1': 0.02, 'F2': 1.24}, {'F1': 0.1, 'F2': 2.62}, {'F1': 0.2, 'F2': 1.87}, {'F1': 0.2, 'F2': 1.32}, {'F1': 0.3, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.4}, {'F1': 0.1, 'F2': 1.25}, {'F1': 0.02, 'F2': 1.1}, {'F1': 0.1, 'F2': 1.45}, {'F1': 0.35, 'F2': 1.85}, {'F1': 0.25, 'F2': 2.55}, {'F1': 0.15, 'F2': 1.48}, {'F1': 0.01, 'F2': 0.99}, {'F1': 0.4, 'F2': 3.25}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.06, 'F2': 1.53}, {'F1': 0.1, 'F2': 1.68}, {'F1': 0.2, 'F2': 1.74}, {'F1': 0.1, 'F2': 1.66}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 1.43}, {'F1': 0.1, 'F2': 2.15}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.03, 'F2': 1.27}, {'F1': 0.01, 'F2': 1.15}, {'F1': 0.4, 'F2': 1.72}, {'F1': 0.02, 'F2': 1.24}, {'F1': 0.1, 'F2': 2.62}, {'F1': 0.2, 'F2': 1.87}, {'F1': 0.2, 'F2': 1.32}, {'F1': 0.3, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.4}, {'F1': 0.1, 'F2': 1.25}, {'F1': 0.02, 'F2': 1.1}, {'F1': 0.1, 'F2': 1.45}, {'F1': 0.35, 'F2': 1.85}, {'F1': 0.25, 'F2': 2.55}, {'F1': 0.15, 'F2': 1.48}, {'F1': 0.01, 'F2': 0.99}, {'F1': 0.4, 'F2': 3.25}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.06, 'F2': 1.53}, {'F1': 0.1, 'F2': 1.68}, {'F1': 0.2, 'F2': 1.74}, {'F1': 0.1, 'F2': 1.66}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 1.43}, {'F1': 0.1, 'F2': 2.15}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.03, 'F2': 1.27}, {'F1': 0.01, 'F2': 1.15}, {'F1': 0.4, 'F2': 1.72}, {'F1': 0.02, 'F2': 1.24}, {'F1': 0.1, 'F2': 2.62}, {'F1': 0.2, 'F2': 1.87}, {'F1': 0.2, 'F2': 1.32}, {'F1': 0.3, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.4}, {'F1': 0.1, 'F2': 1.25}, {'F1': 0.02, 'F2': 1.1}, {'F1': 0.1, 'F2': 1.45}, {'F1': 0.35, 'F2': 1.85}, {'F1': 0.25, 'F2': 2.55}, {'F1': 0.15, 'F2': 1.48}, {'F1': 0.01, 'F2': 0.99}, {'F1': 0.4, 'F2': 3.25}, {'F1': 0.2, 'F2': 1.6}, {'F1': 0.06, 'F2': 1.53}, {'F1': 0.1, 'F2': 1.68}, {'F1': 0.2, 'F2': 1.74}, {'F1': 0.1, 'F2': 1.66}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.15, 'F2': 1.41}, {'F1': 0.04, 'F2': 1.08}, {'F1': 0.2, 'F2': 1.74}, {'F1': 0.2, 'F2': 1.57}, {'F1': 0.25, 'F2': 1.3}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.2, 'F2': 1.8}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.5, 'F2': 2.2}, {'F1': 0.25, 'F2': 1.7}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.4, 'F2': 1.6}, {'F1': 0.2, 'F2': 2.0}, {'F1': 0.1, 'F2': 1.36}, {'F1': 0.11, 'F2': 1.3}, {'F1': 0.17, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.1, 'F2': 1.47}, {'F1': 0.18, 'F2': 1.55}, {'F1': 0.22, 'F2': 2.2}, {'F1': 0.15, 'F2': 1.4}, {'F1': 0.12, 'F2': 2.0}, {'F1': 0.15, 'F2': 1.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.15, 'F2': 1.41}, {'F1': 0.04, 'F2': 1.08}, {'F1': 0.2, 'F2': 1.74}, {'F1': 0.2, 'F2': 1.57}, {'F1': 0.25, 'F2': 1.3}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.2, 'F2': 1.8}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.5, 'F2': 2.2}, {'F1': 0.25, 'F2': 1.7}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.4, 'F2': 1.6}, {'F1': 0.2, 'F2': 2.0}, {'F1': 0.1, 'F2': 1.36}, {'F1': 0.11, 'F2': 1.3}, {'F1': 0.17, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.1, 'F2': 1.47}, {'F1': 0.18, 'F2': 1.55}, {'F1': 0.22, 'F2': 2.2}, {'F1': 0.15, 'F2': 1.4}, {'F1': 0.12, 'F2': 2.0}, {'F1': 0.15, 'F2': 1.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.15, 'F2': 1.41}, {'F1': 0.04, 'F2': 1.08}, {'F1': 0.2, 'F2': 1.74}, {'F1': 0.2, 'F2': 1.57}, {'F1': 0.25, 'F2': 1.3}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.2, 'F2': 1.8}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.5, 'F2': 2.2}, {'F1': 0.25, 'F2': 1.7}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.4, 'F2': 1.6}, {'F1': 0.2, 'F2': 2.0}, {'F1': 0.1, 'F2': 1.36}, {'F1': 0.11, 'F2': 1.3}, {'F1': 0.17, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.1, 'F2': 1.47}, {'F1': 0.18, 'F2': 1.55}, {'F1': 0.22, 'F2': 2.2}, {'F1': 0.15, 'F2': 1.4}, {'F1': 0.12, 'F2': 2.0}, {'F1': 0.15, 'F2': 1.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.15, 'F2': 1.41}, {'F1': 0.04, 'F2': 1.08}, {'F1': 0.2, 'F2': 1.74}, {'F1': 0.2, 'F2': 1.57}, {'F1': 0.25, 'F2': 1.3}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.2, 'F2': 1.8}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.5}, {'F1': 0.5, 'F2': 2.2}, {'F1': 0.25, 'F2': 1.7}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.4, 'F2': 1.6}, {'F1': 0.2, 'F2': 2.0}, {'F1': 0.1, 'F2': 1.36}, {'F1': 0.11, 'F2': 1.3}, {'F1': 0.17, 'F2': 1.5}, {'F1': 0.06, 'F2': 1.25}, {'F1': 0.1, 'F2': 1.47}, {'F1': 0.18, 'F2': 1.55}, {'F1': 0.22, 'F2': 2.2}, {'F1': 0.15, 'F2': 1.4}, {'F1': 0.12, 'F2': 2.0}, {'F1': 0.15, 'F2': 1.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
