configs,runtime_traj,F1,F2
"{'x0': 0.3337935551432359, 'x1': 0.6981636351822081, 'x2': 0.6038074238299258, 'x3': 0.1592273472730694, 'x4': 0.0567153278390121, 'x5': 0.8872979294318523, 'x6': 0.4958365187041696, 'x7': 0.4231061018560349, 'x8': 0.1939981401363325, 'x9': 0.3112507565274067, 'x10': 0.8602700954255921, 'x11': 0.3875275622399585, 'x12': 0.2090256303452706, 'x13': 0.6057943540358633, 'x14': 0.8185384354888502, 'x15': 0.6706595403097809, 'x16': 0.5814411518277988, 'x17': 0.8740645024161656, 'x18': 0.5836707782886504, 'x19': 0.060124494682418, 'x20': 0.3339832654095457, 'x21': 0.6556933970726349, 'x22': 0.4738965623233163, 'x23': 0.435165964654329, 'x24': 0.4023557241950571, 'x25': 0.6845322255285433, 'x26': 0.7146304407840158, 'x27': 0.2823279414660788, 'x28': 0.0400326906570505, 'x29': 0.8740573894465248, 'problem': 'zdt1'}",296.0591577139985,0.334,4.112
"{'x0': 0.1196247107176278, 'x1': 0.8605137939869985, 'x2': 0.1992257111646003, 'x3': 0.0528001571033591, 'x4': 0.2556973379524587, 'x5': 0.7296001197738627, 'x6': 0.2202363684360111, 'x7': 0.9231129216549682, 'x8': 0.6055739528836823, 'x9': 0.7587851455431491, 'x10': 0.0897296721500195, 'x11': 0.884957418855532, 'x12': 0.74494311836985, 'x13': 0.9350812388247288, 'x14': 0.6204862592609717, 'x15': 0.9694454647016456, 'x16': 0.7926543223962351, 'x17': 0.351525354506593, 'x18': 0.2208274960407943, 'x19': 0.7992853264057678, 'x20': 0.7274419695942819, 'x21': 0.6025302872807485, 'x22': 0.9573988363011702, 'x23': 0.9801276701637368, 'x24': 0.069117067024513, 'x25': 0.5062843157557859, 'x26': 0.1812762676703218, 'x27': 0.2192746986407436, 'x28': 0.2690742595858999, 'x29': 0.709265213533129, 'problem': 'zdt1'}",301.0607707479994,0.12,5.189
"{'x0': 0.2389301805730344, 'x1': 0.199929817045908, 'x2': 0.5900227914924996, 'x3': 0.9669424347852664, 'x4': 0.5957078875198213, 'x5': 0.0323992244949519, 'x6': 0.5476865329246864, 'x7': 0.4709324165104037, 'x8': 0.8599598738561953, 'x9': 0.0785095031025878, 'x10': 0.3130196507405496, 'x11': 0.2230981832597165, 'x12': 0.0299319143986872, 'x13': 0.7250744391008984, 'x14': 0.3904085991071143, 'x15': 0.0200127728238079, 'x16': 0.2259827619932273, 'x17': 0.9004813168916255, 'x18': 0.7081294418205442, 'x19': 0.2315788186796135, 'x20': 0.1200321436989624, 'x21': 0.2993720239481655, 'x22': 0.0640548593798384, 'x23': 0.6589567311159863, 'x24': 0.2130134216262905, 'x25': 0.644798527377262, 'x26': 0.3780884472829493, 'x27': 0.2127200141177138, 'x28': 0.2229299704317292, 'x29': 0.1534835508247151, 'problem': 'zdt1'}",306.1279944379985,0.239,3.408
"{'x0': 0.7638715642231818, 'x1': 0.0148314865758706, 'x2': 0.592672328403698, 'x3': 0.0939516018288925, 'x4': 0.0407219120240444, 'x5': 0.1945278522520892, 'x6': 0.1826730444350108, 'x7': 0.4792499585288926, 'x8': 0.6446137616773179, 'x9': 0.401818094904356, 'x10': 0.1839791390175825, 'x11': 0.856039431826965, 'x12': 0.5580417226329335, 'x13': 0.6480532801853336, 'x14': 0.0195352469650736, 'x15': 0.3154367010693511, 'x16': 0.6798510341817089, 'x17': 0.2912608309578546, 'x18': 0.6760464654656557, 'x19': 0.5893774753231016, 'x20': 0.0239098094197187, 'x21': 0.6055565152705454, 'x22': 0.7205414021949269, 'x23': 0.0007658448478729, 'x24': 0.6862332678929787, 'x25': 0.1297515259951692, 'x26': 0.6369188739797119, 'x27': 0.5674355313439167, 'x28': 0.0722266552476932, 'x29': 0.2288327638201752, 'problem': 'zdt1'}",311.1295806050002,0.764,2.611
"{'x0': 0.9809295164039228, 'x1': 0.3023752742380359, 'x2': 0.0522071233041947, 'x3': 0.684381936439169, 'x4': 0.6440111073080828, 'x5': 0.2358461208719714, 'x6': 0.5995325643432666, 'x7': 0.0100976320866652, 'x8': 0.6195338804925052, 'x9': 0.1013905383608263, 'x10': 0.1331274156434386, 'x11': 0.5803073655093139, 'x12': 0.2092002612704112, 'x13': 0.5456239651619559, 'x14': 0.2500308653633599, 'x15': 0.0987993643938902, 'x16': 0.7748549814021319, 'x17': 0.1767219880056982, 'x18': 0.1337757354191613, 'x19': 0.0075488819846346, 'x20': 0.1994773055427692, 'x21': 0.4829424434390345, 'x22': 0.2714010377159077, 'x23': 0.6962104148370456, 'x24': 0.3316481498240712, 'x25': 0.0084278983435305, 'x26': 0.0210011008313442, 'x27': 0.0434094562883925, 'x28': 0.4293861502854152, 'x29': 0.7092600601892385, 'problem': 'zdt1'}",316.14387624399933,0.981,1.946
"{'x0': 0.7616515403548016, 'x1': 0.1879786394841536, 'x2': 0.3426633392795895, 'x3': 0.9670531765556564, 'x4': 0.4252133693515346, 'x5': 0.2083505349413907, 'x6': 0.2862621794079549, 'x7': 0.4902414984985498, 'x8': 0.8599598738561953, 'x9': 0.022841325994813, 'x10': 0.3308999096092406, 'x11': 0.2230981832597165, 'x12': 0.0409271496185237, 'x13': 0.3204213020166938, 'x14': 0.4401133724343152, 'x15': 0.0493952489225096, 'x16': 0.219129346239129, 'x17': 0.2008633957058355, 'x18': 0.7141563297430878, 'x19': 0.2315788186796135, 'x20': 0.1064731868214053, 'x21': 0.2086550040852788, 'x22': 0.0699730378734455, 'x23': 0.6847773196746735, 'x24': 0.2152861981155732, 'x25': 0.5537136679187905, 'x26': 0.3780884472829493, 'x27': 0.0425964322275232, 'x28': 0.214564204165531, 'x29': 0.1534835508247151, 'problem': 'zdt1'}",321.2140752799987,0.762,2.139
"{'x0': 0.3588953060223457, 'x1': 0.3569305358058781, 'x2': 0.0447840393048401, 'x3': 0.1333728425338114, 'x4': 0.6440111073080828, 'x5': 0.2358461208719714, 'x6': 0.6846476962232843, 'x7': 0.000192133461059, 'x8': 0.6154723944862027, 'x9': 0.1158896835861736, 'x10': 0.1115376412402097, 'x11': 0.5803073655093139, 'x12': 0.2000087772283789, 'x13': 0.5361473229803989, 'x14': 0.1711987727773049, 'x15': 0.0948856023954173, 'x16': 0.7730737730015811, 'x17': 0.0884387224649498, 'x18': 0.1876817407575685, 'x19': 0.4803556365845349, 'x20': 0.1918879683446096, 'x21': 0.3257495455052754, 'x22': 0.2730705874330311, 'x23': 0.2898119470800746, 'x24': 0.5685934538266537, 'x25': 0.0084278983435305, 'x26': 0.0262779686538135, 'x27': 0.2881724481402806, 'x28': 0.8265516260903615, 'x29': 0.188288692529651, 'problem': 'zdt1'}",326.2155770479985,0.359,2.637
"{'x0': 0.8269393242939092, 'x1': 0.0238532434023753, 'x2': 0.1160455753339236, 'x3': 0.1170709970402144, 'x4': 0.3921196480328305, 'x5': 0.3743929726876003, 'x6': 0.7065773646128944, 'x7': 0.4708805329023159, 'x8': 0.570069845651096, 'x9': 0.0586667320492216, 'x10': 0.1609575343954797, 'x11': 0.2083027701965886, 'x12': 0.0345497637511801, 'x13': 0.2148889685108025, 'x14': 0.1168395017514981, 'x15': 0.4331277751166382, 'x16': 0.6885240447416447, 'x17': 0.817910439769775, 'x18': 0.9688036901585062, 'x19': 0.2789770305698291, 'x20': 0.0109227523520605, 'x21': 0.7024120434674127, 'x22': 0.3549490087113691, 'x23': 0.143152452121915, 'x24': 0.5902284332800961, 'x25': 0.1272852331223255, 'x26': 0.492889248131887, 'x27': 0.3032521929489502, 'x28': 0.9166381229630396, 'x29': 0.9275064544661464, 'problem': 'zdt1'}",331.21724712499963,0.827,2.582
"{'x0': 0.1112012015662105, 'x1': 0.8101319445806364, 'x2': 0.3075514384246585, 'x3': 0.1682503687936368, 'x4': 0.0366566933641127, 'x5': 0.3436261993002993, 'x6': 0.4903017222472874, 'x7': 0.0057926289639634, 'x8': 0.1502386688895098, 'x9': 0.4988029466252104, 'x10': 0.1130388292054525, 'x11': 0.5365602489016099, 'x12': 0.2854588725122544, 'x13': 0.725605348047033, 'x14': 0.8698569840923536, 'x15': 0.6802502748153003, 'x16': 0.2840011469848988, 'x17': 0.9359481171112558, 'x18': 0.5067902454664756, 'x19': 0.0222451816465729, 'x20': 0.749060785614923, 'x21': 0.3489722050153014, 'x22': 0.3307339571738125, 'x23': 0.3093671714300244, 'x24': 0.7001225896609313, 'x25': 0.7471575631032903, 'x26': 0.4733281888464309, 'x27': 0.7416692188926827, 'x28': 0.6370363210818775, 'x29': 0.1736094323228799, 'problem': 'zdt1'}",336.2849821580003,0.111,4.281
"{'x0': 0.279021068115361, 'x1': 0.7128740100446578, 'x2': 0.1499427052891406, 'x3': 0.848314211021433, 'x4': 0.3672879143402176, 'x5': 0.0157566362697291, 'x6': 0.9539238759272294, 'x7': 0.3739235896862013, 'x8': 0.6724896527151731, 'x9': 0.0611830067736172, 'x10': 0.6021900504294366, 'x11': 0.528634778948359, 'x12': 0.0336049482390071, 'x13': 0.3676523645076068, 'x14': 0.1185682128923844, 'x15': 0.3252785367625362, 'x16': 0.2250276456750067, 'x17': 0.2693796751286665, 'x18': 0.7266388332886154, 'x19': 0.3794623722749089, 'x20': 0.0258497282897186, 'x21': 0.3727189964887071, 'x22': 0.4070499822001856, 'x23': 0.0028161231812564, 'x24': 0.4085045170021986, 'x25': 0.6467341288011329, 'x26': 0.6277269875440743, 'x27': 0.0447679542434926, 'x28': 0.3030821023903782, 'x29': 0.242582027036797, 'problem': 'zdt1'}",341.2865567930003,0.279,3.254
"{'x0': 0.1196247107176278, 'x1': 0.837793302097025, 'x2': 0.1992257111646003, 'x3': 0.0528001571033591, 'x4': 0.196856955009143, 'x5': 0.7296001197738627, 'x6': 0.5208448864797803, 'x7': 0.8878891187447928, 'x8': 0.6119977214867159, 'x9': 0.7538523526258946, 'x10': 0.2987040614621324, 'x11': 0.2337082113296463, 'x12': 0.7775559769862188, 'x13': 0.9350812388247288, 'x14': 0.6281818628739306, 'x15': 0.0737985791883453, 'x16': 0.7938799857007137, 'x17': 0.351525354506593, 'x18': 0.7229599687133819, 'x19': 0.2314499681966826, 'x20': 0.7274419695942819, 'x21': 0.6025302872807485, 'x22': 0.9573988363011702, 'x23': 0.9801276701637368, 'x24': 0.2145404073822525, 'x25': 0.5062843157557859, 'x26': 0.3842583717719052, 'x27': 0.2192746986407436, 'x28': 0.2054671375335693, 'x29': 0.709265213533129, 'problem': 'zdt1'}",346.2881446659994,0.12,4.932
"{'x0': 0.2724393539668526, 'x1': 0.7020671851907463, 'x2': 0.1095630999037546, 'x3': 0.8484233669540164, 'x4': 0.4853501717104193, 'x5': 0.5647986263219646, 'x6': 0.9539238759272294, 'x7': 0.3670516646860726, 'x8': 0.8747092715053135, 'x9': 0.2578612044469033, 'x10': 0.6021900504294366, 'x11': 0.4815422935461314, 'x12': 0.9626693597461704, 'x13': 0.8035301260840523, 'x14': 0.5350489469227135, 'x15': 0.5302301033082801, 'x16': 0.5881729924272524, 'x17': 0.1833471180436601, 'x18': 0.7376118839956476, 'x19': 0.3829449336157371, 'x20': 0.7087578810849926, 'x21': 0.3736275177463076, 'x22': 0.4070499822001856, 'x23': 0.3755405968831732, 'x24': 0.4085045170021986, 'x25': 0.5556492693426615, 'x26': 0.7078772394550379, 'x27': 0.2982242272896723, 'x28': 0.3022744769412445, 'x29': 0.7850587319563919, 'problem': 'zdt1'}",351.3700345879988,0.272,4.661
"{'x0': 0.99228223301414, 'x1': 0.695040141496942, 'x2': 0.1948415878209825, 'x3': 0.1005759520391838, 'x4': 0.3609974896236919, 'x5': 0.7493397042644799, 'x6': 0.5831968441444406, 'x7': 0.6158507609758626, 'x8': 0.0303763871210046, 'x9': 0.0017996553382688, 'x10': 0.8604317789291304, 'x11': 0.367034524653445, 'x12': 0.0227254938510606, 'x13': 0.9693815989559872, 'x14': 0.1434710862957737, 'x15': 0.4990111805264999, 'x16': 0.1999286612867181, 'x17': 0.6714332171805064, 'x18': 0.9226069448226892, 'x19': 0.4923508972760843, 'x20': 0.3387571765152092, 'x21': 0.3837290135895393, 'x22': 0.0056627970368638, 'x23': 0.0273886862447041, 'x24': 0.0575537620587807, 'x25': 0.7396992154889497, 'x26': 0.0045652096951709, 'x27': 0.4669055293707335, 'x28': 0.8242099280826807, 'x29': 0.9487758946297756, 'problem': 'zdt1'}",356.3713377669992,0.992,2.626
"{'x0': 0.1112012015662105, 'x1': 0.8141860607440518, 'x2': 0.1916157926736184, 'x3': 0.1956767172298862, 'x4': 0.0527296718655133, 'x5': 0.3436261993002993, 'x6': 0.1451205066205186, 'x7': 0.0026119715022371, 'x8': 0.701521628500618, 'x9': 0.0192572433631176, 'x10': 0.9497361745703956, 'x11': 0.3437370983598342, 'x12': 0.2808730374395691, 'x13': 0.7021944457350356, 'x14': 0.7918847181461308, 'x15': 0.5455714388675453, 'x16': 0.1975104687892284, 'x17': 0.8226950248955437, 'x18': 0.5180166292752583, 'x19': 0.508047784890969, 'x20': 0.3286752305873067, 'x21': 0.342766748682927, 'x22': 0.341224902307484, 'x23': 0.2808424670651765, 'x24': 0.0297613638537662, 'x25': 0.1179632933298068, 'x26': 0.0249329258115149, 'x27': 0.4647328988131154, 'x28': 0.6370363210818775, 'x29': 0.1736094323228799, 'problem': 'zdt1'}",361.3731421269986,0.111,3.676
"{'x0': 0.0993342501498757, 'x1': 0.4844640966303831, 'x2': 0.5885082285287181, 'x3': 0.4531028968634941, 'x4': 0.5988477785060426, 'x5': 0.552569215999328, 'x6': 0.5201304322633382, 'x7': 0.1184285649164462, 'x8': 0.7948883664203106, 'x9': 0.4925737829086271, 'x10': 0.7677448510292673, 'x11': 0.3231265684819605, 'x12': 0.2743068023446289, 'x13': 0.6594569735526303, 'x14': 0.0689120686377967, 'x15': 0.5894667002459496, 'x16': 0.5666484926907245, 'x17': 0.5338180930886234, 'x18': 0.8558384529950648, 'x19': 0.3872919517345919, 'x20': 0.5851665502502033, 'x21': 0.8062328160765947, 'x22': 0.3783792046650404, 'x23': 0.9469216648510096, 'x24': 0.8935628326849427, 'x25': 0.4999478314857244, 'x26': 0.043248953671099, 'x27': 0.2077346873916496, 'x28': 0.1582709544901896, 'x29': 0.2914637806757415, 'problem': 'zdt1'}",366.4427231249993,0.099,4.744
"{'x0': 0.8008422163488386, 'x1': 0.8141860607440518, 'x2': 0.1920823053770775, 'x3': 0.1813581297779357, 'x4': 0.0527296718655133, 'x5': 0.618937327610174, 'x6': 0.6215965410365606, 'x7': 0.0057926289639634, 'x8': 0.7056583952754069, 'x9': 0.7300205221952529, 'x10': 0.2219626524565005, 'x11': 0.3437370983598342, 'x12': 0.8387980340541699, 'x13': 0.7169123449295851, 'x14': 0.8960551047891958, 'x15': 0.5495185310677346, 'x16': 0.228343483499084, 'x17': 0.8974537586576163, 'x18': 0.464111542974214, 'x19': 0.0222451816465729, 'x20': 0.3173219761042444, 'x21': 0.4873531934188549, 'x22': 0.3377687257145588, 'x23': 0.6872409384992778, 'x24': 0.0297613638537662, 'x25': 0.1265430411814682, 'x26': 0.4454648909320663, 'x27': 0.4847228497320562, 'x28': 0.9204906647301822, 'x29': 0.6945834052203611, 'problem': 'zdt1'}",371.4441895979999,0.801,3.184
"{'x0': 0.976077878530392, 'x1': 0.1883274290638038, 'x2': 0.5920010248515454, 'x3': 0.151925273683068, 'x4': 0.0364272094261581, 'x5': 0.3004630661080115, 'x6': 0.5056304157388126, 'x7': 0.0373945727444443, 'x8': 0.1740248493227331, 'x9': 0.02903991251314, 'x10': 0.2787146497864625, 'x11': 0.8831075314101795, 'x12': 0.0229323174117318, 'x13': 0.3620809890381594, 'x14': 0.6106762925241185, 'x15': 0.2841743453183414, 'x16': 0.6836706668322758, 'x17': 0.9356130349972908, 'x18': 0.4518554754911523, 'x19': 0.1511360540241508, 'x20': 0.7285150253826447, 'x21': 0.8494105080014216, 'x22': 0.0626110924244889, 'x23': 0.2386854113492194, 'x24': 0.675548517134457, 'x25': 0.5459497097367061, 'x26': 0.889056147343956, 'x27': 0.1791126733000072, 'x28': 0.80548542194873, 'x29': 0.1320393696856409, 'problem': 'zdt1'}",376.4456458749992,0.976,2.525
"{'x0': 0.983739689001694, 'x1': 0.695040141496942, 'x2': 0.3107772335718459, 'x3': 0.1593530776674679, 'x4': 0.039614211517297, 'x5': 0.2131362883305398, 'x6': 0.6046586307828294, 'x7': 0.6089389907488095, 'x8': 0.0057638351066894, 'x9': 0.5037958895586339, 'x10': 0.8604317789291304, 'x11': 0.5598576751949307, 'x12': 0.0482158938828087, 'x13': 0.6442615242489118, 'x14': 0.1555029379378795, 'x15': 0.6901020737005342, 'x16': 0.2712729296302504, 'x17': 0.6309559513429628, 'x18': 0.6727658818747662, 'x19': 0.4923508972760843, 'x20': 0.7243442454886481, 'x21': 0.3837290135895393, 'x22': 0.0056627970368638, 'x23': 0.055679125752985, 'x24': 0.725019293050153, 'x25': 0.7610465018515401, 'x26': 0.7421793370663428, 'x27': 0.7438418496958306, 'x28': 0.0579657135013307, 'x29': 0.897245402344856, 'problem': 'zdt1'}",381.517125123999,0.984,2.873
"{'x0': 0.976077878530392, 'x1': 0.2643239602992362, 'x2': 0.1091665938399052, 'x3': 0.1490030026471584, 'x4': 0.0525001879275591, 'x5': 0.3004630661080115, 'x6': 0.636925234528084, 'x7': 0.0180028544477061, 'x8': 0.701829301977414, 'x9': 0.0298125353666638, 'x10': 0.7814705014624106, 'x11': 0.2979793395497397, 'x12': 0.9313498381247356, 'x13': 0.1656132152501925, 'x14': 0.6106762925241185, 'x15': 0.285680618200437, 'x16': 0.6712199868837841, 'x17': 0.1659901348917998, 'x18': 0.453408607394092, 'x19': 0.7260876896002846, 'x20': 0.724603910816681, 'x21': 0.8470121906847197, 'x22': 0.5884624730017157, 'x23': 0.2404201620609093, 'x24': 0.6794319863805551, 'x25': 0.1534046875760492, 'x26': 0.7464261572226775, 'x27': 0.8326779167406353, 'x28': 0.8090741782266297, 'x29': 0.1320393696856409, 'problem': 'zdt1'}",386.53267473599954,0.976,2.843
"{'x0': 0.9861455675856944, 'x1': 0.0169991052349298, 'x2': 0.598859605475867, 'x3': 0.7778659335454625, 'x4': 0.3921196480328305, 'x5': 0.3743929726876003, 'x6': 0.1450047874768417, 'x7': 0.4640086079021872, 'x8': 0.5789000330654944, 'x9': 0.2514690814468836, 'x10': 0.9133717612535884, 'x11': 0.8320811565906944, 'x12': 0.5915536907221206, 'x13': 0.8194854638944427, 'x14': 0.6195785617975862, 'x15': 0.4331277751166382, 'x16': 0.687608089782396, 'x17': 0.8318280834134489, 'x18': 0.9688036901585062, 'x19': 0.1554153621728022, 'x20': 0.0213455438528326, 'x21': 0.7024120434674127, 'x22': 0.3379476269044505, 'x23': 0.1419852918536634, 'x24': 0.3493996600353338, 'x25': 0.1272852331223255, 'x26': 0.9096471513464696, 'x27': 0.2921245976285, 'x28': 0.4247238610989151, 'x29': 0.9275064544661464, 'problem': 'zdt1'}",391.5343206389989,0.986,3.217
"{'x0': 0.7635990919033773, 'x1': 0.2106691214159346, 'x2': 0.5900227914924996, 'x3': 0.9051714497287106, 'x4': 0.267630924107685, 'x5': 0.5623999621505718, 'x6': 0.1596190410435066, 'x7': 0.4926883839827584, 'x8': 0.8535360790729947, 'x9': 0.5075685431732175, 'x10': 0.1040455037838856, 'x11': 0.8593603372726967, 'x12': 0.0197905018518481, 'x13': 0.6515998484512672, 'x14': 0.3905857840816514, 'x15': 0.9396349875860208, 'x16': 0.5844848341935208, 'x17': 0.4891933061530316, 'x18': 0.2062115514291076, 'x19': 0.7994130905046699, 'x20': 0.1210587574056659, 'x21': 0.1989384829897532, 'x22': 0.0703230523293635, 'x23': 0.6847773196746735, 'x24': 0.0675901678750317, 'x25': 0.5537136679187905, 'x26': 0.1751063439551458, 'x27': 0.2127200141177138, 'x28': 0.2723081385827546, 'x29': 0.9044445715383508, 'problem': 'zdt1'}",396.6056703759986,0.764,3.037
"{'x0': 0.1078841101818365, 'x1': 0.4844640966303831, 'x2': 0.2019250305585919, 'x3': 0.6751642697701392, 'x4': 0.5001827597594319, 'x5': 0.3121584033518855, 'x6': 0.2838747733336449, 'x7': 0.0106002929264331, 'x8': 0.6969552636442177, 'x9': 0.0069583629071966, 'x10': 0.7856253232541437, 'x11': 0.3231265684819605, 'x12': 0.2743068023446289, 'x13': 0.3268274334015326, 'x14': 0.0680778424998099, 'x15': 0.5390710931169626, 'x16': 0.2000672798705589, 'x17': 0.1385247102029602, 'x18': 0.8616517326164788, 'x19': 0.9561099212801212, 'x20': 0.321823694284845, 'x21': 0.3477647242860364, 'x22': 0.3452955670990462, 'x23': 0.3197814193557196, 'x24': 0.0507337193040574, 'x25': 0.4999478314857244, 'x26': 0.043248953671099, 'x27': 0.6693788875506451, 'x28': 0.6364652835436713, 'x29': 0.2914637806757415, 'problem': 'zdt1'}",401.6071135229995,0.108,3.773
"{'x0': 0.1078841101818365, 'x1': 0.1922207829956304, 'x2': 0.2019250305585919, 'x3': 0.6745737274544069, 'x4': 0.5001827597594319, 'x5': 0.3121584033518855, 'x6': 0.2838747733336449, 'x7': 0.0106002929264331, 'x8': 0.6969552636442177, 'x9': 0.0069583629071966, 'x10': 0.7856253232541437, 'x11': 0.3231265684819605, 'x12': 0.2743068023446289, 'x13': 0.324321786360523, 'x14': 0.0727136781921682, 'x15': 0.5390710931169626, 'x16': 0.2000672798705589, 'x17': 0.1417208462800978, 'x18': 0.8616517326164788, 'x19': 0.2061127414733261, 'x20': 0.1052723637295624, 'x21': 0.2102471553042472, 'x22': 0.3452955670990462, 'x23': 0.337907065752375, 'x24': 0.0507337193040574, 'x25': 0.5053659187970696, 'x26': 0.0250012542754415, 'x27': 0.6693788875506451, 'x28': 0.1775172797898889, 'x29': 0.2914637806757415, 'problem': 'zdt1'}",406.611766475,0.108,3.246
"{'x0': 0.7638715642231818, 'x1': 0.0148314865758706, 'x2': 0.0601039903084348, 'x3': 0.0893801234860309, 'x4': 0.04179966178159, 'x5': 0.1945278522520892, 'x6': 0.1826730444350108, 'x7': 0.0016233746307476, 'x8': 0.6446137616773179, 'x9': 0.401818094904356, 'x10': 0.168640187485599, 'x11': 0.5971088491527677, 'x12': 0.2269961447728743, 'x13': 0.6480532801853336, 'x14': 0.0212337336393023, 'x15': 0.0996176834580874, 'x16': 0.6764661340221197, 'x17': 0.2912608309578546, 'x18': 0.6760464654656557, 'x19': 0.4838776761936805, 'x20': 0.0166076956848797, 'x21': 0.6055565152705454, 'x22': 0.7205414021949269, 'x23': 0.0007658448478729, 'x24': 0.3570819445437035, 'x25': 0.0059477273443878, 'x26': 0.0321279637533628, 'x27': 0.0914990252254641, 'x28': 0.0722266552476932, 'x29': 0.2288327638201752, 'problem': 'zdt1'}",411.7292093959986,0.764,1.769
"{'x0': 0.3588953060223457, 'x1': 0.3569305358058781, 'x2': 0.0447840393048401, 'x3': 0.1333728425338114, 'x4': 0.6440111073080828, 'x5': 0.2358461208719714, 'x6': 0.6846476962232843, 'x7': 0.000192133461059, 'x8': 0.6154723944862027, 'x9': 0.1158896835861736, 'x10': 0.1115376412402097, 'x11': 0.5803073655093139, 'x12': 0.2000087772283789, 'x13': 0.5361473229803989, 'x14': 0.1711987727773049, 'x15': 0.0948856023954173, 'x16': 0.7730737730015811, 'x17': 0.0884387224649498, 'x18': 0.1876817407575685, 'x19': 0.4265450513609901, 'x20': 0.1918879683446096, 'x21': 0.3257495455052754, 'x22': 0.2730705874330311, 'x23': 0.2898119470800746, 'x24': 0.5685934538266537, 'x25': 0.0084278983435305, 'x26': 0.0262779686538135, 'x27': 0.2881724481402806, 'x28': 0.861040827504259, 'x29': 0.188288692529651, 'problem': 'zdt1'}",416.7307787999998,0.359,2.632
"{'x0': 0.983739689001694, 'x1': 0.8125962353212725, 'x2': 0.1915801150943837, 'x3': 0.0935373660671734, 'x4': 0.0398090530518007, 'x5': 0.2131362883305398, 'x6': 0.6046586307828294, 'x7': 0.6158507609758626, 'x8': 0.0376148081471826, 'x9': 0.0017996553382688, 'x10': 0.8702012859355522, 'x11': 0.343148234102716, 'x12': 0.0134058771121071, 'x13': 0.6442615242489118, 'x14': 0.1434710862957737, 'x15': 0.4913003033861025, 'x16': 0.1999286612867181, 'x17': 0.6384937900795572, 'x18': 0.5120112394264328, 'x19': 0.0136657962531942, 'x20': 0.3278004521155164, 'x21': 0.3837226474227652, 'x22': 0.0056627970368638, 'x23': 0.2769204135139815, 'x24': 0.0575537620587807, 'x25': 0.7540545261241469, 'x26': 0.0249336276825579, 'x27': 0.4669055293707335, 'x28': 0.0579657135013307, 'x29': 0.9340160781520528, 'problem': 'zdt1'}",421.74718403599945,0.984,2.04
"{'x0': 0.2820049917293443, 'x1': 0.7128740100446578, 'x2': 0.5728807691309377, 'x3': 0.8508763665150374, 'x4': 0.3672879143402176, 'x5': 0.0157566362697291, 'x6': 0.9406329857707234, 'x7': 0.0686369311439562, 'x8': 0.7879013533562486, 'x9': 0.0611830067736172, 'x10': 0.5989276255400965, 'x11': 0.3284119869663366, 'x12': 0.0336049482390071, 'x13': 0.3676523645076068, 'x14': 0.0671580942781339, 'x15': 0.32807427237651, 'x16': 0.2250276456750067, 'x17': 0.2693796751286665, 'x18': 0.7293946980440666, 'x19': 0.3794623722749089, 'x20': 0.0258497282897186, 'x21': 0.3672035286588125, 'x22': 0.4070499822001856, 'x23': 0.0028161231812564, 'x24': 0.4085045170021986, 'x25': 0.4998162024374722, 'x26': 0.038944090080566, 'x27': 0.0447679542434926, 'x28': 0.156867642816635, 'x29': 0.242582027036797, 'problem': 'zdt1'}",426.8453543359992,0.282,3.001
"{'x0': 0.1395943978723824, 'x1': 0.4842679933206126, 'x2': 0.8952108893964589, 'x3': 0.1771420676020534, 'x4': 0.5001827597594319, 'x5': 0.3127619504957741, 'x6': 0.6355448812710289, 'x7': 0.1199737674150747, 'x8': 0.6085198149210934, 'x9': 0.1104104688115155, 'x10': 0.7856253232541437, 'x11': 0.3231265684819605, 'x12': 0.2743068023446289, 'x13': 0.5370324772902697, 'x14': 0.0689624361478216, 'x15': 0.5919330680384635, 'x16': 0.1081187277920621, 'x17': 0.5298987264504835, 'x18': 0.8616517326164788, 'x19': 0.9561099212801212, 'x20': 0.1808216568104221, 'x21': 0.799905344720995, 'x22': 0.9493273621651996, 'x23': 0.9469216648510096, 'x24': 0.9227245773847268, 'x25': 0.4905884828795545, 'x26': 0.0013425852833528, 'x27': 0.6693788875506451, 'x28': 0.925073398274427, 'x29': 0.2914637806757415, 'problem': 'zdt1'}",431.8468926919995,0.14,4.783
"{'x0': 0.272435025691507, 'x1': 0.1879786394841536, 'x2': 0.5900227914924996, 'x3': 0.9669423087777892, 'x4': 0.5957078875198213, 'x5': 0.0397861913259156, 'x6': 0.5476865329246864, 'x7': 0.4709324165104037, 'x8': 0.8599598738561953, 'x9': 0.0784022371372988, 'x10': 0.3130196507405496, 'x11': 0.2230981832597165, 'x12': 0.0409271496185237, 'x13': 0.7241453067751478, 'x14': 0.3904085991071143, 'x15': 0.0200127728238079, 'x16': 0.5891280942938403, 'x17': 0.151500871006628, 'x18': 0.708129704561184, 'x19': 0.2315788186796135, 'x20': 0.1200767095204793, 'x21': 0.2086550040852788, 'x22': 0.0640548593798384, 'x23': 0.658320333199283, 'x24': 0.2130134216262905, 'x25': 0.5456071436010496, 'x26': 0.3780884472829493, 'x27': 0.2127200141177138, 'x28': 0.2229299704317292, 'x29': 0.1534835508247151, 'problem': 'zdt1'}",436.8487449349996,0.272,3.183
