candidate_evaluations,hypervolume_contributions
"[{'F1': 0.84, 'F2': 7.35}, {'F1': 0.5, 'F2': 6.08}, {'F1': 0.5, 'F2': 6.15}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.1}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.63, 'F2': 6.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.3}, {'F1': 0.91, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 1.0, 'F2': 7.4}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.84, 'F2': 7.2}, {'F1': 1.0, 'F2': 6.02}, {'F1': 0.77, 'F2': 7.49}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 7.0}, {'F1': 1.0, 'F2': 7.19}]","[0.0, 0.0021790162688779535, 0.002073677084608816, 0.0, 0.002148919359086676, 0.0, 0.0, 0.0, 0.0, 1.4296032150751259e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015469811632640162, 0.0, 0.0015469811632640162, 0.0, 0.0, 0.0, 0.0022693069982511194, 0.0007945584184858578, 0.0]"
"[{'F1': 0.84, 'F2': 7.35}, {'F1': 0.5, 'F2': 6.08}, {'F1': 0.5, 'F2': 6.15}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.1}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.63, 'F2': 6.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.3}, {'F1': 0.91, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 1.0, 'F2': 7.4}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.84, 'F2': 7.2}, {'F1': 1.0, 'F2': 6.02}, {'F1': 0.77, 'F2': 7.49}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 7.0}, {'F1': 1.0, 'F2': 7.19}]","[0.0, 0.0021790162688779535, 0.002073677084608816, 0.0, 0.002148919359086676, 0.0, 0.0, 0.0, 0.0, 1.4296032150751259e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015469811632640162, 0.0, 0.0015469811632640162, 0.0, 0.0, 0.0, 0.0022693069982511194, 0.0007945584184858578, 0.0]"
"[{'F1': 0.84, 'F2': 7.35}, {'F1': 0.5, 'F2': 6.08}, {'F1': 0.5, 'F2': 6.15}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.1}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.63, 'F2': 6.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.3}, {'F1': 0.91, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 1.0, 'F2': 7.4}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.84, 'F2': 7.2}, {'F1': 1.0, 'F2': 6.02}, {'F1': 0.77, 'F2': 7.49}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 7.0}, {'F1': 1.0, 'F2': 7.19}]","[0.0, 0.0021790162688779535, 0.002073677084608816, 0.0, 0.002148919359086676, 0.0, 0.0, 0.0, 0.0, 1.4296032150751259e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015469811632640162, 0.0, 0.0015469811632640162, 0.0, 0.0, 0.0, 0.0022693069982511194, 0.0007945584184858578, 0.0]"
"[{'F1': 0.84, 'F2': 7.35}, {'F1': 0.5, 'F2': 6.08}, {'F1': 0.5, 'F2': 6.15}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.1}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.63, 'F2': 6.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.3}, {'F1': 0.91, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 1.0, 'F2': 7.4}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.84, 'F2': 7.2}, {'F1': 1.0, 'F2': 6.02}, {'F1': 0.77, 'F2': 7.49}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 7.0}, {'F1': 1.0, 'F2': 7.19}]","[0.0, 0.0021790162688779535, 0.002073677084608816, 0.0, 0.002148919359086676, 0.0, 0.0, 0.0, 0.0, 1.4296032150751259e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015469811632640162, 0.0, 0.0015469811632640162, 0.0, 0.0, 0.0, 0.0022693069982511194, 0.0007945584184858578, 0.0]"
"[{'F1': 0.75, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.82, 'F2': 7.6}, {'F1': 0.88, 'F2': 8.0}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.85, 'F2': 7.91}, {'F1': 0.5, 'F2': 7.72}, {'F1': 0.77, 'F2': 7.49}, {'F1': 1.0, 'F2': 7.88}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.78, 'F2': 7.5}, {'F1': 0.8, 'F2': 7.65}, {'F1': 0.76, 'F2': 7.3}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.63, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.23}, {'F1': 0.5, 'F2': 8.58}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.63, 'F2': 6.85}, {'F1': 0.5, 'F2': 6.25}, {'F1': 0.91, 'F2': 7.49}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014566904338908504, 0.0021489193590868982, 0.0, 0.0019231925356533175, 0.0]"
"[{'F1': 0.75, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.82, 'F2': 7.6}, {'F1': 0.88, 'F2': 8.0}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.85, 'F2': 7.91}, {'F1': 0.5, 'F2': 7.72}, {'F1': 0.77, 'F2': 7.49}, {'F1': 1.0, 'F2': 7.88}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.78, 'F2': 7.5}, {'F1': 0.8, 'F2': 7.65}, {'F1': 0.76, 'F2': 7.3}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.63, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.23}, {'F1': 0.5, 'F2': 8.58}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.63, 'F2': 6.85}, {'F1': 0.5, 'F2': 6.25}, {'F1': 0.91, 'F2': 7.49}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014566904338908504, 0.0021489193590868982, 0.0, 0.0019231925356533175, 0.0]"
"[{'F1': 0.75, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.82, 'F2': 7.6}, {'F1': 0.88, 'F2': 8.0}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.85, 'F2': 7.91}, {'F1': 0.5, 'F2': 7.72}, {'F1': 0.77, 'F2': 7.49}, {'F1': 1.0, 'F2': 7.88}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.78, 'F2': 7.5}, {'F1': 0.8, 'F2': 7.65}, {'F1': 0.76, 'F2': 7.3}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.63, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.23}, {'F1': 0.5, 'F2': 8.58}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.63, 'F2': 6.85}, {'F1': 0.5, 'F2': 6.25}, {'F1': 0.91, 'F2': 7.49}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014566904338908504, 0.0021489193590868982, 0.0, 0.0019231925356533175, 0.0]"
"[{'F1': 0.75, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.82, 'F2': 7.6}, {'F1': 0.88, 'F2': 8.0}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.85, 'F2': 7.91}, {'F1': 0.5, 'F2': 7.72}, {'F1': 0.77, 'F2': 7.49}, {'F1': 1.0, 'F2': 7.88}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.78, 'F2': 7.5}, {'F1': 0.8, 'F2': 7.65}, {'F1': 0.76, 'F2': 7.3}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.63, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.23}, {'F1': 0.5, 'F2': 8.58}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.63, 'F2': 6.85}, {'F1': 0.5, 'F2': 6.25}, {'F1': 0.91, 'F2': 7.49}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014566904338908504, 0.0021489193590868982, 0.0, 0.0019231925356533175, 0.0]"
"[{'F1': 0.88, 'F2': 7.5}, {'F1': 0.78, 'F2': 7.2}, {'F1': 0.9, 'F2': 7.6}, {'F1': 0.85, 'F2': 7.1}, {'F1': 0.8, 'F2': 7.4}, {'F1': 0.57, 'F2': 7.46}, {'F1': 0.98, 'F2': 6.18}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.5, 'F2': 7.47}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.83, 'F2': 7.67}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.77, 'F2': 6.3}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.2}, {'F1': 1.0, 'F2': 6.0}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.63, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 1.0, 'F2': 6.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.72810383945044e-05, 0.0, 0.0, 0.0, 0.0, 0.0018780471709667346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007945584184860799, 0.0, 0.0015469811632642383, 0.0, 0.0]"
"[{'F1': 0.88, 'F2': 7.5}, {'F1': 0.78, 'F2': 7.2}, {'F1': 0.9, 'F2': 7.6}, {'F1': 0.85, 'F2': 7.1}, {'F1': 0.8, 'F2': 7.4}, {'F1': 0.57, 'F2': 7.46}, {'F1': 0.98, 'F2': 6.18}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.5, 'F2': 7.47}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.83, 'F2': 7.67}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.77, 'F2': 6.3}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.2}, {'F1': 1.0, 'F2': 6.0}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.63, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 1.0, 'F2': 6.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.72810383945044e-05, 0.0, 0.0, 0.0, 0.0, 0.0018780471709667346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007945584184860799, 0.0, 0.0015469811632642383, 0.0, 0.0]"
"[{'F1': 0.88, 'F2': 7.5}, {'F1': 0.78, 'F2': 7.2}, {'F1': 0.9, 'F2': 7.6}, {'F1': 0.85, 'F2': 7.1}, {'F1': 0.8, 'F2': 7.4}, {'F1': 0.57, 'F2': 7.46}, {'F1': 0.98, 'F2': 6.18}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.5, 'F2': 7.47}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.83, 'F2': 7.67}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.77, 'F2': 6.3}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.2}, {'F1': 1.0, 'F2': 6.0}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.63, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 1.0, 'F2': 6.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.72810383945044e-05, 0.0, 0.0, 0.0, 0.0, 0.0018780471709667346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007945584184860799, 0.0, 0.0015469811632642383, 0.0, 0.0]"
"[{'F1': 0.88, 'F2': 7.5}, {'F1': 0.78, 'F2': 7.2}, {'F1': 0.9, 'F2': 7.6}, {'F1': 0.85, 'F2': 7.1}, {'F1': 0.8, 'F2': 7.4}, {'F1': 0.57, 'F2': 7.46}, {'F1': 0.98, 'F2': 6.18}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.5, 'F2': 7.47}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.83, 'F2': 7.67}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.77, 'F2': 6.3}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.2}, {'F1': 1.0, 'F2': 6.0}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.63, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 1.0, 'F2': 6.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.72810383945044e-05, 0.0, 0.0, 0.0, 0.0, 0.0018780471709667346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007945584184860799, 0.0, 0.0015469811632642383, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.3}, {'F1': 0.8, 'F2': 7.9}, {'F1': 0.68, 'F2': 6.8}, {'F1': 0.72, 'F2': 7.4}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.63, 'F2': 6.8}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.96, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.45}, {'F1': 0.98, 'F2': 6.33}, {'F1': 0.5, 'F2': 6.56}, {'F1': 1.0, 'F2': 5.83}, {'F1': 0.5, 'F2': 7.3}, {'F1': 0.5, 'F2': 7.2}, {'F1': 0.77, 'F2': 6.8}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 7.4}, {'F1': 0.5, 'F2': 6.45}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015469811632642383, 0.0, 0.0, 0.0016222234377420985, 0.0, 0.0014566904338908504, 0.0, 0.0003431047716189184, 0.0004935893205746389, 0.0, 0.0, 0.0001926202226631979, 0.0016222234377420985, 0.0021489193590868982, 0.0018479502611756793, 0.002540179186371505, 0.0019231925356533175]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.3}, {'F1': 0.8, 'F2': 7.9}, {'F1': 0.68, 'F2': 6.8}, {'F1': 0.72, 'F2': 7.4}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.63, 'F2': 6.8}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.96, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.45}, {'F1': 0.98, 'F2': 6.33}, {'F1': 0.5, 'F2': 6.56}, {'F1': 1.0, 'F2': 5.83}, {'F1': 0.5, 'F2': 7.3}, {'F1': 0.5, 'F2': 7.2}, {'F1': 0.77, 'F2': 6.8}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 7.4}, {'F1': 0.5, 'F2': 6.45}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015469811632642383, 0.0, 0.0, 0.0016222234377420985, 0.0, 0.0014566904338908504, 0.0, 0.0003431047716189184, 0.0004935893205746389, 0.0, 0.0, 0.0001926202226631979, 0.0016222234377420985, 0.0021489193590868982, 0.0018479502611756793, 0.002540179186371505, 0.0019231925356533175]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.3}, {'F1': 0.8, 'F2': 7.9}, {'F1': 0.68, 'F2': 6.8}, {'F1': 0.72, 'F2': 7.4}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.63, 'F2': 6.8}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.96, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.45}, {'F1': 0.98, 'F2': 6.33}, {'F1': 0.5, 'F2': 6.56}, {'F1': 1.0, 'F2': 5.83}, {'F1': 0.5, 'F2': 7.3}, {'F1': 0.5, 'F2': 7.2}, {'F1': 0.77, 'F2': 6.8}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 7.4}, {'F1': 0.5, 'F2': 6.45}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015469811632642383, 0.0, 0.0, 0.0016222234377420985, 0.0, 0.0014566904338908504, 0.0, 0.0003431047716189184, 0.0004935893205746389, 0.0, 0.0, 0.0001926202226631979, 0.0016222234377420985, 0.0021489193590868982, 0.0018479502611756793, 0.002540179186371505, 0.0019231925356533175]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.3}, {'F1': 0.8, 'F2': 7.9}, {'F1': 0.68, 'F2': 6.8}, {'F1': 0.72, 'F2': 7.4}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.63, 'F2': 6.8}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.96, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.45}, {'F1': 0.98, 'F2': 6.33}, {'F1': 0.5, 'F2': 6.56}, {'F1': 1.0, 'F2': 5.83}, {'F1': 0.5, 'F2': 7.3}, {'F1': 0.5, 'F2': 7.2}, {'F1': 0.77, 'F2': 6.8}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 7.4}, {'F1': 0.5, 'F2': 6.45}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015469811632642383, 0.0, 0.0, 0.0016222234377420985, 0.0, 0.0014566904338908504, 0.0, 0.0003431047716189184, 0.0004935893205746389, 0.0, 0.0, 0.0001926202226631979, 0.0016222234377420985, 0.0021489193590868982, 0.0018479502611756793, 0.002540179186371505, 0.0019231925356533175]"
"[{'F1': 0.77, 'F2': 7.56}, {'F1': 0.87, 'F2': 7.12}, {'F1': 0.9, 'F2': 7.85}, {'F1': 0.75, 'F2': 7.3}, {'F1': 0.91, 'F2': 8.2}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.5, 'F2': 6.16}, {'F1': 0.28, 'F2': 6.21}, {'F1': 1.0, 'F2': 5.9}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.09}, {'F1': 0.5, 'F2': 6.16}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.98, 'F2': 8.3}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.99, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.8}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026287246224014904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.77, 'F2': 7.56}, {'F1': 0.87, 'F2': 7.12}, {'F1': 0.9, 'F2': 7.85}, {'F1': 0.75, 'F2': 7.3}, {'F1': 0.91, 'F2': 8.2}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.5, 'F2': 6.16}, {'F1': 0.28, 'F2': 6.21}, {'F1': 1.0, 'F2': 5.9}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.09}, {'F1': 0.5, 'F2': 6.16}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.98, 'F2': 8.3}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.99, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.8}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026287246224014904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.77, 'F2': 7.56}, {'F1': 0.87, 'F2': 7.12}, {'F1': 0.9, 'F2': 7.85}, {'F1': 0.75, 'F2': 7.3}, {'F1': 0.91, 'F2': 8.2}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.5, 'F2': 6.16}, {'F1': 0.28, 'F2': 6.21}, {'F1': 1.0, 'F2': 5.9}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.09}, {'F1': 0.5, 'F2': 6.16}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.98, 'F2': 8.3}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.99, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.8}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026287246224014904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.77, 'F2': 7.56}, {'F1': 0.87, 'F2': 7.12}, {'F1': 0.9, 'F2': 7.85}, {'F1': 0.75, 'F2': 7.3}, {'F1': 0.91, 'F2': 8.2}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.5, 'F2': 6.16}, {'F1': 0.28, 'F2': 6.21}, {'F1': 1.0, 'F2': 5.9}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.09}, {'F1': 0.5, 'F2': 6.16}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.98, 'F2': 8.3}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.28}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.99, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.8}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026287246224014904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
