candidate_evaluations,hypervolume_contributions
"[{'F1': 7.09, 'Latency': 31.42}, {'F1': 7.07, 'Latency': 33.17}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.93, 'Latency': 25.01}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 8.61, 'Latency': 22.51}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 7.94, 'Latency': 24.13}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 8.800233192163276e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 6.701985065138416e-06, 0.0, 6.701985065138416e-06, 0.0, 6.701985065138416e-06]"
"[{'F1': 7.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 24.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.66, 'Latency': 22.5}, {'F1': 7.95, 'Latency': 24.15}, {'F1': 8.89, 'Latency': 23.75}, {'F1': 9.28, 'Latency': 25.24}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 17.87, 'Latency': 24.24}, {'F1': 7.93, 'Latency': 25.01}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.65, 'Latency': 26.76}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 6.98, 'Latency': 31.97}, {'F1': 7.08, 'Latency': 29.58}, {'F1': 13.58, 'Latency': 25.44}]","[0.0, 0.0008426158669756489, 0.0, 0.0, 0.0, 2.6154531303390627e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.591860643499146e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 24.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.66, 'Latency': 22.5}, {'F1': 7.95, 'Latency': 24.15}, {'F1': 8.89, 'Latency': 23.75}, {'F1': 9.28, 'Latency': 25.24}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 17.87, 'Latency': 24.24}, {'F1': 7.93, 'Latency': 25.01}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.65, 'Latency': 26.76}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 6.98, 'Latency': 31.97}, {'F1': 7.08, 'Latency': 29.58}, {'F1': 13.58, 'Latency': 25.44}]","[0.0, 0.0008426158669756489, 0.0, 0.0, 0.0, 2.6154531303390627e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.591860643499146e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 24.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.66, 'Latency': 22.5}, {'F1': 7.95, 'Latency': 24.15}, {'F1': 8.89, 'Latency': 23.75}, {'F1': 9.28, 'Latency': 25.24}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 17.87, 'Latency': 24.24}, {'F1': 7.93, 'Latency': 25.01}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.65, 'Latency': 26.76}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 6.98, 'Latency': 31.97}, {'F1': 7.08, 'Latency': 29.58}, {'F1': 13.58, 'Latency': 25.44}]","[0.0, 0.0008426158669756489, 0.0, 0.0, 0.0, 2.6154531303390627e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.591860643499146e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 24.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.66, 'Latency': 22.5}, {'F1': 7.95, 'Latency': 24.15}, {'F1': 8.89, 'Latency': 23.75}, {'F1': 9.28, 'Latency': 25.24}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 17.87, 'Latency': 24.24}, {'F1': 7.93, 'Latency': 25.01}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.65, 'Latency': 26.76}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 6.98, 'Latency': 31.97}, {'F1': 7.08, 'Latency': 29.58}, {'F1': 13.58, 'Latency': 25.44}]","[0.0, 0.0008426158669756489, 0.0, 0.0, 0.0, 2.6154531303390627e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.591860643499146e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.91, 'Latency': 30.13}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 7.07, 'Latency': 29.82}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 9.69, 'Latency': 28.46}, {'F1': 8.72, 'Latency': 30.3}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.08, 'Latency': 29.58}, {'F1': 12.44, 'Latency': 25.21}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.41, 'Latency': 29.59}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.31, 'Latency': 31.95}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.91, 'Latency': 30.13}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 7.07, 'Latency': 29.82}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 9.69, 'Latency': 28.46}, {'F1': 8.72, 'Latency': 30.3}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.08, 'Latency': 29.58}, {'F1': 12.44, 'Latency': 25.21}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.41, 'Latency': 29.59}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.31, 'Latency': 31.95}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.91, 'Latency': 30.13}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 7.07, 'Latency': 29.82}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 9.69, 'Latency': 28.46}, {'F1': 8.72, 'Latency': 30.3}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.08, 'Latency': 29.58}, {'F1': 12.44, 'Latency': 25.21}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.41, 'Latency': 29.59}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.31, 'Latency': 31.95}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.91, 'Latency': 30.13}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 7.07, 'Latency': 29.82}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 9.69, 'Latency': 28.46}, {'F1': 8.72, 'Latency': 30.3}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.08, 'Latency': 29.58}, {'F1': 12.44, 'Latency': 25.21}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.41, 'Latency': 29.59}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.31, 'Latency': 31.95}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.07, 'Latency': 24.28}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.1, 'Latency': 28.43}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.09, 'Latency': 25.74}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.09, 'Latency': 24.28}, {'F1': 7.91, 'Latency': 28.46}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 11.33, 'Latency': 28.92}]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 4.591860643499146e-06, 0.0, 0.0, 6.701985065138416e-06, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 6.701985065138416e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.07, 'Latency': 24.28}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.1, 'Latency': 28.43}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.09, 'Latency': 25.74}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.09, 'Latency': 24.28}, {'F1': 7.91, 'Latency': 28.46}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 11.33, 'Latency': 28.92}]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 4.591860643499146e-06, 0.0, 0.0, 6.701985065138416e-06, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 6.701985065138416e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.07, 'Latency': 24.28}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.1, 'Latency': 28.43}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.09, 'Latency': 25.74}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.09, 'Latency': 24.28}, {'F1': 7.91, 'Latency': 28.46}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 11.33, 'Latency': 28.92}]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 4.591860643499146e-06, 0.0, 0.0, 6.701985065138416e-06, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 6.701985065138416e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.07, 'Latency': 24.28}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.1, 'Latency': 28.43}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.09, 'Latency': 25.74}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.09, 'Latency': 24.28}, {'F1': 7.91, 'Latency': 28.46}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 11.33, 'Latency': 28.92}]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 4.591860643499146e-06, 0.0, 0.0, 6.701985065138416e-06, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 6.701985065138416e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.76, 'Latency': 26.41}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 8.72, 'Latency': 30.3}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 6.18, 'Latency': 30.12}, {'F1': 7.98, 'Latency': 20.13}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.62, 'Latency': 29.7}, {'F1': 7.09, 'Latency': 25.74}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.98, 'Latency': 20.13}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 9.18, 'Latency': 22.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.77049701771881e-06, 2.1976419506408718e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1976419506408718e-06, 0.0, 0.0]"
"[{'F1': 8.76, 'Latency': 26.41}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 8.72, 'Latency': 30.3}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 6.18, 'Latency': 30.12}, {'F1': 7.98, 'Latency': 20.13}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.62, 'Latency': 29.7}, {'F1': 7.09, 'Latency': 25.74}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.98, 'Latency': 20.13}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 9.18, 'Latency': 22.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.77049701771881e-06, 2.1976419506408718e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1976419506408718e-06, 0.0, 0.0]"
"[{'F1': 8.76, 'Latency': 26.41}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 8.72, 'Latency': 30.3}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 6.18, 'Latency': 30.12}, {'F1': 7.98, 'Latency': 20.13}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.62, 'Latency': 29.7}, {'F1': 7.09, 'Latency': 25.74}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.98, 'Latency': 20.13}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 9.18, 'Latency': 22.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.77049701771881e-06, 2.1976419506408718e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1976419506408718e-06, 0.0, 0.0]"
"[{'F1': 8.76, 'Latency': 26.41}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 8.72, 'Latency': 30.3}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 7.17, 'Latency': 36.35}, {'F1': 6.18, 'Latency': 30.12}, {'F1': 7.98, 'Latency': 20.13}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.31, 'Latency': 31.95}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.52, 'Latency': 26.67}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.62, 'Latency': 29.7}, {'F1': 7.09, 'Latency': 25.74}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.98, 'Latency': 20.13}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 9.18, 'Latency': 22.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.77049701771881e-06, 2.1976419506408718e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1976419506408718e-06, 0.0, 0.0]"
"[{'F1': 7.52, 'Latency': 26.67}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 7.65, 'Latency': 26.76}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 20.02, 'Latency': 15.63}, {'F1': 8.31, 'Latency': 25.09}, {'F1': 7.09, 'Latency': 31.39}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 9.53, 'Latency': 28.54}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.09, 'Latency': 26.38}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 11.1, 'Latency': 30.78}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 8.76, 'Latency': 26.41}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 8.1, 'Latency': 24.43}, {'F1': 7.68, 'Latency': 24.3}]","[0.0, 0.0, 0.0, 8.977226417794526e-07, 1.7735664673335094e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.977226417794526e-07, 0.0, 0.0, 0.0]"
"[{'F1': 7.52, 'Latency': 26.67}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 7.65, 'Latency': 26.76}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 20.02, 'Latency': 15.63}, {'F1': 8.31, 'Latency': 25.09}, {'F1': 7.09, 'Latency': 31.39}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 9.53, 'Latency': 28.54}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.09, 'Latency': 26.38}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 11.1, 'Latency': 30.78}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 8.51, 'Latency': 28.84}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 8.76, 'Latency': 26.41}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.0, 'Latency': 31.39}, {'F1': 8.1, 'Latency': 24.43}, {'F1': 7.68, 'Latency': 24.3}]","[0.0, 0.0, 0.0, 8.977226417794526e-07, 1.7735664673335094e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.977226417794526e-07, 0.0, 0.0, 0.0]"
